Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,550.0,534.8333333333334
1,527.0,535.1
2,485.0,534.9
3,489.0,534.7333333333333
4,525.0,535.1
5,547.0,535.5666666666667
6,521.0,535.8
7,483.0,535.4666666666667
8,485.0,535.6666666666666
9,525.0,535.3666666666667
10,546.0,535.0666666666667
11,522.0,534.6
12,484.0,534.7666666666667
13,482.0,534.8333333333334
14,519.0,534.6333333333333
15,551.0,534.8666666666667
16,517.0,534.7
17,478.0,534.6333333333333
18,485.0,534.5
19,524.0,534.5666666666667
20,548.0,534.7
21,513.0,534.4333333333333
22,475.0,534.4666666666667
23,480.0,534.6666666666666
24,524.0,534.6
25,550.0,534.9666666666667
26,524.0,535.1
27,483.0,535.0
28,486.0,535.0
29,523.0,534.9666666666667
30,536.0,534.5
31,516.0,534.1333333333333
32,484.0,534.1666666666666
33,490.0,534.1333333333333
34,525.0,534.1333333333333
35,544.0,534.0333333333333
36,519.0,533.9666666666667
37,476.0,534.2
38,485.0,534.2
39,520.0,534.0333333333333
40,543.0,533.9333333333333
41,521.0,533.9
42,480.0,534.0333333333333
43,478.0,534.1666666666666
44,526.0,534.4
45,550.0,534.3666666666667
46,526.0,534.6666666666666
47,486.0,534.4
48,490.0,534.2333333333333
49,523.0,534.2
50,542.0,534.0
51,520.0,534.2333333333333
52,481.0,534.0333333333333
53,483.0,533.9333333333333
54,524.0,533.9333333333333
55,544.0,533.7333333333333
56,524.0,533.7333333333333
57,481.0,533.8
58,477.0,534.1
59,526.0,534.2
60,548.0,534.6
61,525.0,534.9
62,481.0,535.0
63,483.0,535.2333333333333
64,513.0,534.8333333333334
65,544.0,534.8333333333334
66,523.0,534.9666666666667
67,484.0,534.7
68,490.0,534.5333333333333
69,512.0,534.2666666666667
70,544.0,534.3
71,525.0,534.4333333333333
72,483.0,534.3333333333334
73,484.0,534.1333333333333
74,528.0,534.2
75,543.0,533.9666666666667
76,523.0,533.8666666666667
77,482.0,534.0
78,484.0,534.2
79,514.0,533.9
80,539.0,533.8
81,530.0,534.1333333333333
82,489.0,533.8666666666667
83,491.0,533.6
84,525.0,533.6333333333333
85,541.0,533.5333333333333
86,515.0,533.2333333333333
87,480.0,533.2666666666667
88,485.0,533.0
89,521.0,532.8333333333334
90,538.0,532.5
91,523.0,532.4333333333333
92,484.0,532.3333333333334
93,486.0,532.2333333333333
94,522.0,532.5333333333333
95,527.0,531.9666666666667
96,519.0,531.8333333333334
97,489.0,531.6666666666666
98,492.0,531.6
99,526.0,532.0666666666667
100,546.0,532.1333333333333
101,523.0,532.0666666666667
102,482.0,532.1
103,483.0,532.1333333333333
104,509.0,531.7
105,540.0,531.6
106,522.0,531.5666666666667
107,492.0,531.2333333333333
108,491.0,531.0
109,529.0,531.5
110,553.0,531.9666666666667
111,523.0,531.7333333333333
112,482.0,531.9666666666667
113,485.0,532.1666666666666
114,528.0,532.2666666666667
115,539.0,532.2
