Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,524.0,520.4
1,519.0,520.4666666666667
2,498.0,520.5
3,493.0,520.7333333333333
4,507.0,520.7666666666667
5,522.0,520.8
6,515.0,520.8
7,497.0,520.8666666666667
8,495.0,521.0333333333333
9,513.0,520.9666666666667
10,525.0,521.0
11,515.0,521.0666666666667
12,497.0,521.1333333333333
13,498.0,521.1666666666666
14,514.0,521.1666666666666
15,526.0,521.5333333333333
16,519.0,521.7666666666667
17,498.0,521.8
18,497.0,521.7666666666667
19,512.0,521.7333333333333
20,523.0,521.7
21,516.0,521.7
22,498.0,521.7666666666667
23,496.0,521.8
24,512.0,521.8
25,527.0,521.8333333333334
26,519.0,521.8666666666667
27,507.0,521.6
28,497.0,521.6
29,512.0,521.5666666666667
30,525.0,521.6
31,518.0,521.5666666666667
32,497.0,521.6
33,497.0,521.4666666666667
34,511.0,521.3333333333334
35,520.0,521.2666666666667
36,520.0,521.4333333333333
37,500.0,521.3333333333334
38,498.0,521.2333333333333
39,514.0,521.2666666666667
40,526.0,521.3
41,519.0,521.4333333333333
42,500.0,521.3333333333334
43,497.0,521.3666666666667
44,511.0,521.3333333333334
45,525.0,521.3
46,519.0,521.3
47,502.0,521.1666666666666
48,499.0,521.1
49,514.0,521.1666666666666
50,525.0,521.2333333333333
51,520.0,521.3666666666667
52,502.0,521.2333333333333
53,503.0,521.0
54,512.0,521.0
55,524.0,520.9
56,517.0,520.8333333333334
57,495.0,521.2333333333333
58,493.0,521.3666666666667
59,512.0,521.3666666666667
60,527.0,521.4333333333333
61,523.0,521.6
62,501.0,521.4666666666667
63,492.0,521.6333333333333
64,514.0,521.6666666666666
65,527.0,521.9
66,519.0,521.8666666666667
67,500.0,521.8666666666667
68,498.0,521.8666666666667
69,513.0,521.8333333333334
70,523.0,521.7333333333333
71,518.0,521.7
72,499.0,521.7333333333333
73,498.0,521.7
74,511.0,521.7
75,527.0,521.7666666666667
76,520.0,521.8
77,497.0,521.9666666666667
78,494.0,522.1333333333333
79,513.0,522.1
80,526.0,522.1333333333333
81,521.0,522.1666666666666
82,501.0,522.2
83,498.0,522.3666666666667
84,513.0,522.4
85,524.0,522.4
86,516.0,522.3666666666667
87,498.0,522.2666666666667
88,502.0,521.9666666666667
89,513.0,522.0
90,523.0,521.8666666666667
91,513.0,521.5333333333333
92,497.0,521.6666666666666
93,493.0,521.6333333333333
94,511.0,521.6
95,525.0,521.5333333333333
96,519.0,521.5333333333333
97,502.0,521.4666666666667
98,497.0,521.5
99,511.0,521.5
100,521.0,521.4333333333333
101,522.0,521.5666666666667
102,503.0,521.4333333333333
103,499.0,521.4
104,513.0,521.4
105,524.0,521.3
106,519.0,521.2666666666667
107,500.0,521.1666666666666
108,495.0,521.1333333333333
109,509.0,521.2
110,522.0,521.0666666666667
111,517.0,520.9333333333333
112,500.0,520.9666666666667
113,496.0,521.0333333333333
114,510.0,521.0666666666667
115,524.0,521.0666666666667
116,518.0,521.1333333333333
117,493.0,521.3
118,494.0,521.5666666666667
119,512.0,521.5333333333333
120,525.0,521.6
121,522.0,521.9
122,506.0,521.6
123,500.0,521.3666666666667
124,514.0,521.4
125,525.0,521.4
126,520.0,521.4333333333333
127,499.0,521.5333333333333
128,497.0,521.5333333333333
129,513.0,521.5333333333333
130,526.0,521.7
131,520.0,521.6333333333333
132,500.0,521.7333333333333
133,496.0,521.8333333333334
134,510.0,521.8666666666667
135,523.0,521.8333333333334
136,519.0,521.8333333333334
137,501.0,521.8
138,494.0,521.8333333333334
139,510.0,521.8
140,528.0,522.0
141,524.0,522.2333333333333
142,494.0,522.4333333333333
143,497.0,522.4
144,512.0,522.3333333333334
145,525.0,522.3666666666667
146,523.0,522.5333333333333
147,501.0,522.2666666666667
148,492.0,522.3333333333334
149,510.0,522.4
150,524.0,522.3666666666667
151,522.0,522.3666666666667
152,505.0,522.4
153,498.0,522.4666666666667
154,510.0,522.4666666666667
155,524.0,522.4333333333333
156,519.0,522.4
157,501.0,522.3333333333334
158,496.0,522.3666666666667
159,506.0,522.5333333333333
160,524.0,522.4666666666667
161,523.0,522.5666666666667
162,505.0,522.4
163,499.0,522.3
164,512.0,522.2333333333333
165,526.0,522.3333333333334
166,524.0,522.5
167,506.0,522.3333333333334
168,496.0,522.2666666666667
169,508.0,522.3333333333334
170,523.0,522.1666666666666
171,519.0,522.0
172,501.0,521.7666666666667
173,494.0,521.8666666666667
174,509.0,521.9666666666667
175,520.0,521.8
176,522.0,521.7666666666667
177,503.0,521.7
178,496.0,521.5666666666667
179,507.0,521.6666666666666
180,519.0,521.5
181,519.0,521.4
182,501.0,521.5333333333333
183,498.0,521.5333333333333
184,510.0,521.5333333333333
185,523.0,521.5
186,521.0,521.5666666666667
187,502.0,521.5333333333333
188,495.0,521.5666666666667
189,512.0,521.3666666666667
190,525.0,521.4
191,518.0,521.2333333333333
192,502.0,521.3333333333334
193,497.0,521.4
194,511.0,521.4333333333333
195,525.0,521.4
196,522.0,521.3333333333334
197,501.0,521.5
198,493.0,521.6
199,506.0,521.6666666666666
200,526.0,521.7666666666667
201,522.0,521.8666666666667
202,501.0,521.8666666666667
203,498.0,521.7333333333333
204,511.0,521.6666666666666
205,525.0,521.8333333333334
206,518.0,521.7
207,502.0,521.7333333333333
208,494.0,521.8
209,510.0,521.7
210,525.0,521.9
211,524.0,522.0666666666667
212,503.0,522.0
213,496.0,522.0666666666667
214,511.0,522.0333333333333
215,523.0,522.0333333333333
216,520.0,522.0
217,504.0,521.9333333333333
218,497.0,521.8666666666667
219,510.0,521.9333333333333
220,524.0,521.9
221,521.0,522.0
222,502.0,522.0
223,497.0,522.0
224,512.0,521.9666666666667
225,525.0,521.9666666666667
226,521.0,521.9333333333333
227,502.0,521.9
228,495.0,521.8333333333334
229,508.0,521.7666666666667
230,522.0,521.6333333333333
231,518.0,521.5
232,499.0,521.5666666666667
233,494.0,521.7
234,508.0,521.8
235,522.0,521.7
236,519.0,521.7333333333333
237,502.0,521.7333333333333
238,494.0,521.7333333333333
239,508.0,521.8
240,522.0,521.7
241,520.0,521.5666666666667
242,500.0,521.6666666666666
243,494.0,521.7333333333333
244,509.0,521.8
245,521.0,521.7333333333333
246,519.0,521.7
247,502.0,521.7666666666667
248,494.0,521.8666666666667
249,510.0,521.8666666666667
250,524.0,521.8666666666667
251,521.0,521.8666666666667
252,504.0,521.8
253,499.0,521.7333333333333
254,510.0,521.8
255,527.0,521.8666666666667
256,526.0,522.0333333333333
257,508.0,521.8333333333334
258,500.0,521.6666666666666
259,511.0,521.5666666666667
260,526.0,521.7
261,526.0,521.9666666666667
262,507.0,521.7
263,500.0,521.5
264,508.0,521.5
265,522.0,521.5
266,524.0,521.6666666666666
267,506.0,521.5333333333333
268,500.0,521.3333333333334
269,512.0,521.2
270,527.0,521.3666666666667
271,525.0,521.5333333333333
272,506.0,521.3333333333334
273,497.0,521.2333333333333
274,510.0,521.2
275,524.0,521.3
276,521.0,521.3666666666667
277,503.0,521.3333333333334
278,494.0,521.3333333333334
279,509.0,521.3666666666667
280,522.0,521.3
281,518.0,521.2
282,501.0,521.3
283,493.0,521.5
284,508.0,521.5666666666667
285,524.0,521.4666666666667
286,523.0,521.3666666666667
287,502.0,521.5666666666667
288,495.0,521.7333333333333
289,509.0,521.8
290,520.0,521.6
291,521.0,521.4333333333333
292,504.0,521.5333333333333
293,498.0,521.6
294,509.0,521.5666666666667
295,523.0,521.6
296,522.0,521.5333333333333
297,505.0,521.5666666666667
298,496.0,521.7
299,508.0,521.8333333333334
300,522.0,521.6666666666666
301,522.0,521.5666666666667
302,504.0,521.6333333333333
303,495.0,521.7
304,507.0,521.8
305,522.0,521.7333333333333
306,521.0,521.7333333333333
307,503.0,521.7333333333333
308,496.0,521.6666666666666
309,509.0,521.6666666666666
310,524.0,521.7333333333333
311,524.0,521.9333333333333
312,506.0,521.7666666666667
313,497.0,521.6333333333333
314,509.0,521.6
315,524.0,521.6
316,524.0,521.6333333333333
317,506.0,521.5
318,499.0,521.3666666666667
319,512.0,521.2666666666667
320,526.0,521.4666666666667
321,524.0,521.5666666666667
322,507.0,521.4666666666667
323,496.0,521.5333333333333
324,507.0,521.6
325,522.0,521.5666666666667
326,521.0,521.5333333333333
327,502.0,521.6333333333333
328,493.0,521.7333333333333
329,505.0,521.8333333333334
330,522.0,521.8333333333334
331,519.0,521.7333333333333
332,497.0,521.9666666666667
333,487.0,522.2333333333333
334,500.0,522.4666666666667
335,515.0,522.2333333333333
336,514.0,522.0
337,500.0,522.1
338,493.0,522.2
339,502.0,522.4333333333333
340,515.0,522.1333333333333
341,517.0,521.9
342,500.0,522.1
343,492.0,522.2666666666667
344,507.0,522.3333333333334
345,524.0,522.3333333333334
346,525.0,522.3666666666667
347,506.0,522.3666666666667
348,494.0,522.5333333333333
349,502.0,522.8666666666667
350,515.0,522.5
351,513.0,522.1333333333333
352,492.0,522.6333333333333
353,473.0,523.4
354,473.0,524.5333333333333
355,483.0,525.1666666666666
356,477.0,526.0333333333333
357,455.0,527.6
358,439.0,529.4
359,443.0,531.4666666666667
360,456.0,533.0
361,458.0,534.5666666666667
362,442.0,536.4
363,429.0,538.3333333333334
364,438.0,540.4
365,456.0,542.1666666666666
366,464.0,543.7
367,450.0,545.3666666666667
368,441.0,547.1
369,457.0,548.6
370,481.0,549.5333333333333
371,491.0,550.0666666666667
372,479.0,550.7666666666667
373,475.0,551.3333333333334
374,493.0,551.8
375,517.0,551.5666666666667
376,525.0,551.5666666666667
377,509.0,551.4666666666667
378,498.0,551.3333333333334
379,510.0,551.0666666666667
380,525.0,551.4
381,525.0,551.8
382,500.0,551.5333333333333
383,480.0,551.3
384,482.0,551.0
385,491.0,550.7333333333333
386,485.0,550.4666666666667
387,448.0,550.7
388,408.0,551.7333333333333
389,388.0,553.5666666666667
390,375.0,556.2666666666667
391,342.0,560.1333333333333
392,285.0,565.3666666666667
393,238.0,571.7333333333333
394,229.0,578.7
395,230.0,586.2333333333333
396,213.0,594.6
397,167.0,604.0333333333333
398,168.0,613.1333333333333
399,192.0,621.9666666666667
400,225.0,630.5
401,254.0,638.4
402,269.0,645.4
403,284.0,651.7666666666667
404,337.0,656.9666666666667
405,391.0,660.8333333333334
406,433.0,663.0333333333333
407,456.0,664.8
408,482.0,665.3333333333334
409,533.0,665.9666666666667
410,585.0,667.9666666666667
411,625.0,671.3
412,664.0,675.9666666666667
413,696.0,681.0333333333333
414,742.0,687.7
415,792.0,696.3333333333334
416,833.0,706.1333333333333
417,856.0,715.4666666666667
418,866.0,723.8
419,882.0,732.0
420,896.0,740.2333333333333
421,895.0,747.3333333333334
422,872.0,751.7666666666667
423,834.0,753.3666666666667
424,821.0,754.2333333333333
425,811.0,754.8
426,798.0,754.3666666666667
427,769.0,751.4333333333334
428,735.0,747.4
429,722.0,743.7333333333333
430,718.0,741.0333333333333
431,707.0,738.9333333333334
432,685.0,736.6
433,658.0,733.8666666666667
434,647.0,732.5333333333333
435,650.0,733.1
436,645.0,734.9
437,626.0,736.8333333333334
438,601.0,738.8
439,587.0,740.6
440,588.0,740.7
441,591.0,739.5666666666666
442,579.0,736.7333333333333
443,560.0,732.2
444,569.0,726.4333333333334
445,572.0,719.1
446,588.0,710.9333333333334
447,568.0,701.3333333333334
448,546.0,690.6666666666666
449,544.0,679.4
450,549.0,667.8333333333334
451,550.0,656.3333333333334
452,543.0,645.3666666666667
453,526.0,635.1
454,528.0,625.3333333333334
455,530.0,615.9666666666667
456,535.0,607.2
457,519.0,598.8666666666667
458,512.0,591.4333333333334
459,519.0,584.6666666666666
460,528.0,578.3333333333334
461,529.0,572.4
462,519.0,566.8666666666667
463,506.0,562.2
464,503.0,558.0
465,506.0,553.6
466,510.0,549.2333333333333
467,499.0,545.8666666666667
468,483.0,543.8666666666667
469,479.0,542.4666666666667
470,489.0,540.7
471,495.0,538.6333333333333
472,483.0,537.3666666666667
473,470.0,537.1666666666666
474,471.0,536.6333333333333
475,481.0,535.6666666666666
476,485.0,534.0333333333333
