Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,487.0,525.7
1,496.0,525.6
2,521.0,525.5333333333333
3,532.0,525.6
4,515.0,525.4333333333333
5,492.0,525.5
6,491.0,525.6666666666666
7,518.0,525.7333333333333
8,529.0,525.8333333333334
9,516.0,525.9
10,492.0,525.9
11,492.0,526.0333333333333
12,517.0,526.0333333333333
13,528.0,525.9333333333333
14,518.0,526.0
15,495.0,525.7333333333333
16,492.0,525.8
17,516.0,525.8
18,531.0,525.9666666666667
19,521.0,526.0333333333333
20,494.0,526.1
21,495.0,525.9666666666667
22,517.0,526.0
23,531.0,525.8666666666667
24,510.0,525.5333333333333
25,489.0,525.5666666666667
26,502.0,525.2333333333333
27,522.0,525.3666666666667
28,528.0,525.2666666666667
29,514.0,525.3
30,494.0,525.0666666666667
31,499.0,524.9666666666667
32,521.0,524.9666666666667
33,528.0,524.8333333333334
34,513.0,524.7666666666667
35,486.0,524.9666666666667
36,491.0,524.9666666666667
37,523.0,525.1333333333333
38,535.0,525.3333333333334
39,522.0,525.5333333333333
40,495.0,525.4333333333333
41,494.0,525.3666666666667
42,518.0,525.4
43,531.0,525.5
44,521.0,525.6
45,498.0,525.5
46,495.0,525.4
47,516.0,525.4
48,538.0,525.6333333333333
49,522.0,525.6666666666666
50,494.0,525.6666666666666
51,483.0,526.0666666666667
52,517.0,526.0666666666667
53,532.0,526.1
54,527.0,526.5333333333333
55,500.0,526.1666666666666
56,498.0,526.3
57,521.0,526.2666666666667
58,534.0,526.4666666666667
59,517.0,526.5666666666667
60,490.0,526.7
61,493.0,526.9
62,516.0,526.7333333333333
63,528.0,526.7333333333333
64,514.0,526.7666666666667
65,492.0,526.5666666666667
66,495.0,526.4333333333333
67,517.0,526.2333333333333
68,531.0,526.1
69,520.0,526.0333333333333
70,493.0,526.1
71,493.0,526.1333333333333
72,511.0,525.9666666666667
73,535.0,526.1
74,511.0,525.8333333333334
75,493.0,526.0
76,497.0,525.9333333333333
77,515.0,525.9
78,537.0,525.8666666666667
79,523.0,525.9
80,495.0,525.8666666666667
81,496.0,525.4333333333333
82,522.0,525.6
83,537.0,525.7666666666667
84,519.0,525.5
85,493.0,525.7333333333333
86,494.0,525.8666666666667
87,514.0,525.6333333333333
88,529.0,525.4666666666667
89,517.0,525.4666666666667
90,488.0,525.5333333333333
91,489.0,525.6666666666666
92,515.0,525.6333333333333
93,537.0,525.9333333333333
94,515.0,525.9666666666667
95,495.0,525.8666666666667
96,491.0,526.0
97,515.0,525.9333333333333
98,534.0,526.0333333333333
99,525.0,526.2
100,499.0,526.0
101,500.0,525.7666666666667
102,520.0,526.0
103,531.0,525.8666666666667
104,516.0,525.9666666666667
105,490.0,526.0666666666667
106,490.0,526.3
107,518.0,526.4
108,533.0,526.2666666666667
109,520.0,526.1666666666666
110,490.0,526.3333333333334
111,486.0,526.6666666666666
112,518.0,526.5333333333333
113,537.0,526.5333333333333
114,523.0,526.6666666666666
115,494.0,526.6333333333333
116,497.0,526.5333333333333
117,521.0,526.7666666666667
118,531.0,526.8333333333334
119,498.0,527.1333333333333
120,495.0,526.9
121,501.0,526.5
122,520.0,526.6666666666666
123,536.0,526.6333333333333
124,524.0,526.9333333333333
125,498.0,526.8333333333334
126,498.0,526.6
127,520.0,526.7666666666667
128,531.0,526.6666666666666
129,518.0,526.4333333333333
130,494.0,526.6
131,488.0,527.0
132,514.0,526.8
133,529.0,526.7333333333333
134,519.0,526.8333333333334
135,491.0,526.8
136,488.0,526.8666666666667
137,508.0,526.8
138,523.0,526.4666666666667
139,519.0,526.4333333333333
140,485.0,526.6
141,495.0,526.3
142,525.0,526.5333333333333
143,538.0,526.5666666666667
144,523.0,526.5666666666667
145,496.0,526.5
146,494.0,526.6
147,514.0,526.3666666666667
148,529.0,526.3
149,517.0,526.0
150,492.0,526.1
151,492.0,526.4
152,516.0,526.2666666666667
153,528.0,526.0
154,515.0,525.7
155,488.0,526.0333333333333
156,496.0,526.1
157,523.0,526.2
158,534.0,526.3
159,521.0,526.4
160,495.0,526.3666666666667
161,491.0,526.2666666666667
162,485.0,527.1
163,536.0,527.3333333333334
164,533.0,527.8
165,505.0,527.3333333333334
166,502.0,526.8666666666667
167,522.0,527.0666666666667
168,537.0,527.5333333333333
169,519.0,527.5333333333333
170,493.0,527.2666666666667
171,493.0,527.3333333333334
172,516.0,527.0333333333333
173,530.0,526.7666666666667
174,521.0,526.7
175,492.0,526.8333333333334
176,485.0,527.1333333333333
177,516.0,527.2
178,531.0,527.2666666666667
179,520.0,527.3666666666667
180,495.0,527.2666666666667
181,494.0,527.2
182,517.0,527.2333333333333
183,528.0,527.2333333333333
184,505.0,527.3666666666667
185,487.0,527.4
186,500.0,527.2666666666667
187,526.0,527.3666666666667
188,534.0,527.3666666666667
189,526.0,527.5333333333333
190,495.0,527.5333333333333
191,493.0,527.4666666666667
192,520.0,526.8333333333334
193,537.0,526.8666666666667
194,523.0,526.5333333333333
195,493.0,526.9333333333333
196,493.0,527.2333333333333
197,518.0,527.1
198,535.0,527.0333333333333
199,524.0,527.2
200,497.0,527.0666666666667
201,495.0,527.0
202,516.0,527.0
203,529.0,526.9666666666667
204,519.0,526.9
205,492.0,526.9
206,493.0,526.6333333333333
207,511.0,526.5333333333333
208,533.0,526.6
209,517.0,526.5
210,496.0,526.4666666666667
211,496.0,526.4
212,514.0,526.3
213,525.0,526.2
214,524.0,526.3666666666667
215,494.0,526.1333333333333
216,492.0,526.4
217,517.0,526.1
218,537.0,526.2
219,527.0,526.2333333333333
220,498.0,526.1333333333333
221,496.0,526.0333333333333
222,517.0,525.9333333333333
223,531.0,525.7333333333333
224,519.0,525.6
225,491.0,525.6666666666666
226,490.0,525.7666666666667
227,519.0,525.8
228,527.0,525.5333333333333
229,522.0,525.4666666666667
230,500.0,525.3666666666667
231,497.0,525.3
232,517.0,525.3333333333334
233,527.0,525.2666666666667
234,515.0,525.1333333333333
235,494.0,525.0666666666667
