Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,520.0,524.4666666666667
1,497.0,524.5333333333333
2,491.0,524.6333333333333
3,513.0,524.6
4,531.0,524.7
5,522.0,524.8
6,494.0,524.7666666666667
7,496.0,524.5
8,519.0,524.6333333333333
9,532.0,524.7
10,521.0,524.6666666666666
11,497.0,524.5666666666667
12,495.0,524.5333333333333
13,513.0,524.4666666666667
14,530.0,524.5
15,519.0,524.5
16,500.0,524.4333333333333
17,492.0,524.5333333333333
18,512.0,524.3666666666667
19,525.0,524.2666666666667
20,519.0,524.3
21,496.0,524.3
22,489.0,524.4
23,507.0,524.5
24,532.0,524.6333333333333
25,523.0,524.7
26,498.0,524.6333333333333
27,495.0,524.6
28,509.0,524.7
29,533.0,524.8
30,521.0,524.8333333333334
31,497.0,524.8333333333334
32,494.0,524.7333333333333
33,514.0,524.7666666666667
34,527.0,524.6333333333333
35,518.0,524.5
36,493.0,524.5333333333333
37,490.0,524.7333333333333
38,509.0,524.6
39,528.0,524.4666666666667
40,522.0,524.5
41,496.0,524.5333333333333
42,496.0,524.5
43,517.0,524.6333333333333
44,530.0,524.6333333333333
45,521.0,524.7
46,497.0,524.8
47,491.0,524.8333333333334
48,511.0,524.8666666666667
49,526.0,524.9
50,519.0,524.9
51,497.0,524.8666666666667
52,494.0,524.7
53,511.0,524.5666666666667
54,523.0,524.2666666666667
55,509.0,524.0
56,497.0,524.0333333333333
57,496.0,524.0
58,511.0,523.9333333333333
59,525.0,523.6666666666666
60,519.0,523.6
61,500.0,523.5
62,494.0,523.5
63,513.0,523.4666666666667
64,529.0,523.5333333333333
65,519.0,523.5666666666667
66,497.0,523.4333333333333
67,496.0,523.2333333333333
68,511.0,523.1666666666666
69,525.0,523.0666666666667
70,522.0,523.0666666666667
71,502.0,522.8666666666667
72,499.0,522.7666666666667
73,515.0,522.7
74,528.0,522.6333333333333
75,517.0,522.5
76,496.0,522.5333333333333
77,495.0,522.4
78,515.0,522.4666666666667
79,529.0,522.5666666666667
80,520.0,522.6
81,496.0,522.6333333333333
82,485.0,522.9333333333333
83,512.0,522.9
84,526.0,523.0
85,522.0,523.2333333333333
86,500.0,523.1333333333333
87,494.0,523.2
88,512.0,523.1666666666666
89,529.0,523.3
90,517.0,523.2333333333333
91,494.0,523.4333333333333
92,492.0,523.5
93,510.0,523.5333333333333
94,525.0,523.4
95,518.0,523.3666666666667
96,496.0,523.4
97,496.0,523.4
98,515.0,523.4666666666667
99,527.0,523.5333333333333
100,519.0,523.4333333333333
101,494.0,523.7
102,493.0,523.9
103,516.0,523.9333333333333
104,529.0,523.9666666666667
105,517.0,523.9666666666667
106,497.0,523.9333333333333
107,498.0,523.8333333333334
108,514.0,523.8
109,530.0,523.8333333333334
110,520.0,523.8333333333334
111,498.0,523.7666666666667
112,495.0,523.4333333333333
113,517.0,523.6
114,530.0,523.7333333333333
115,520.0,523.6666666666666
116,500.0,523.6666666666666
117,494.0,523.6666666666666
118,514.0,523.7333333333333
119,535.0,523.9333333333333
120,525.0,524.2
121,500.0,524.0
122,495.0,523.9
123,514.0,523.9
124,528.0,524.0
125,520.0,524.0666666666667
126,497.0,524.0333333333333
127,494.0,524.1
128,510.0,524.0666666666667
129,528.0,524.1
130,522.0,524.2
