Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,533.0,522.8666666666667
1,529.0,523.3666666666667
2,501.0,523.4
3,491.0,523.3666666666667
4,485.0,524.1
5,521.0,524.0333333333333
6,535.0,524.3
7,510.0,524.0333333333333
8,503.0,523.6666666666666
9,515.0,523.3666666666667
10,524.0,523.5666666666667
11,519.0,523.4
12,492.0,523.8333333333334
13,498.0,523.7333333333333
14,511.0,523.6333333333333
15,526.0,523.7
16,526.0,523.6333333333333
17,504.0,523.6333333333333
18,491.0,523.6
19,501.0,523.6333333333333
20,514.0,523.5666666666667
21,510.0,523.0
22,509.0,523.1
23,494.0,523.2
24,499.0,523.5
25,524.0,523.5333333333333
26,530.0,523.9
27,504.0,523.7
28,493.0,524.2
29,508.0,524.1333333333333
30,524.0,523.8333333333334
31,530.0,523.8666666666667
32,512.0,523.5
33,489.0,523.5666666666667
34,479.0,523.7666666666667
35,522.0,523.8
36,533.0,523.7333333333333
37,513.0,523.7
38,503.0,523.7
39,509.0,523.7
40,518.0,523.5
41,518.0,523.4666666666667
42,502.0,523.1333333333333
43,489.0,523.4333333333333
44,500.0,523.8
45,514.0,523.4
46,525.0,523.3666666666667
47,506.0,523.3
48,478.0,523.7333333333333
49,504.0,523.6333333333333
50,528.0,524.1
51,505.0,524.2666666666667
52,503.0,524.4666666666667
53,499.0,524.3
54,505.0,524.1
55,526.0,524.1666666666666
56,527.0,524.0666666666667
57,506.0,524.0
58,491.0,524.0666666666667
59,505.0,524.1666666666666
60,525.0,524.2
61,527.0,524.1
62,502.0,524.4333333333333
63,485.0,524.5666666666667
64,498.0,523.9333333333333
65,525.0,524.0333333333333
66,529.0,523.9
67,505.0,524.1
68,487.0,524.6333333333333
69,491.0,525.2333333333333
70,524.0,525.4333333333333
71,530.0,525.8333333333334
72,505.0,525.7333333333333
73,491.0,525.6666666666666
74,505.0,525.5
75,521.0,525.7333333333333
76,526.0,525.7666666666667
77,503.0,525.8666666666667
78,492.0,525.4
79,502.0,525.4666666666667
80,519.0,525.1666666666666
81,520.0,525.2
82,501.0,525.2666666666667
83,497.0,525.3333333333334
84,484.0,526.0333333333333
85,522.0,525.9
86,534.0,526.1333333333333
87,515.0,526.0333333333333
88,509.0,525.4333333333333
89,511.0,525.2333333333333
90,520.0,525.0666666666667
91,524.0,524.9666666666667
92,507.0,524.8
93,496.0,524.4333333333333
94,506.0,524.1666666666666
95,525.0,524.1666666666666
96,530.0,524.2
97,511.0,524.0
98,486.0,524.0333333333333
99,486.0,524.2
100,517.0,523.9666666666667
101,541.0,524.3333333333334
102,516.0,524.2333333333333
103,504.0,523.8
104,513.0,523.6
105,529.0,523.8666666666667
106,524.0,523.8
107,505.0,523.7333333333333
108,498.0,523.5333333333333
109,507.0,523.3666666666667
110,521.0,523.4333333333333
111,528.0,523.7
112,511.0,523.3666666666667
113,491.0,523.5666666666667
114,500.0,523.0333333333333
115,502.0,523.0333333333333
116,527.0,522.8
117,517.0,522.8666666666667
118,509.0,522.8666666666667
119,511.0,522.8666666666667
120,532.0,523.2666666666667
121,531.0,523.5
122,508.0,523.4666666666667
123,491.0,523.6333333333333
124,506.0,523.6333333333333
125,524.0,523.6
126,530.0,523.6
127,508.0,523.7
128,489.0,523.6
129,495.0,523.3
130,521.0,523.4333333333333
131,513.0,522.5
132,507.0,522.5333333333333
133,490.0,523.0
134,500.0,523.3666666666667
135,525.0,523.2333333333333
136,534.0,523.5666666666667
137,513.0,523.3666666666667
138,488.0,523.7
139,510.0,523.6
140,522.0,523.6333333333333
141,522.0,523.4333333333333
142,503.0,523.7
143,493.0,523.6333333333333
144,490.0,523.9666666666667
145,510.0,523.7
146,517.0,523.3666666666667
147,496.0,523.7333333333333
148,485.0,524.5333333333333
149,509.0,524.6
150,527.0,524.4333333333333
151,524.0,524.2
152,509.0,524.1666666666666
153,498.0,523.9333333333333
154,505.0,523.9666666666667
155,526.0,524.0333333333333
156,522.0,523.7666666666667
157,504.0,523.9
158,483.0,524.1
159,486.0,524.4
160,518.0,524.3
161,529.0,524.8333333333334
162,501.0,525.0333333333333
163,499.0,524.7333333333333
164,510.0,524.4
165,519.0,524.2
166,530.0,524.0666666666667
167,515.0,524.1333333333333
168,496.0,523.8666666666667
169,503.0,524.1
170,508.0,523.9
171,540.0,524.5
172,516.0,524.3333333333334
173,493.0,524.3333333333334
174,498.0,524.0666666666667
175,515.0,524.1
176,526.0,524.4
177,509.0,523.9666666666667
178,493.0,523.7
179,509.0,523.7
180,527.0,523.7
181,530.0,523.9
182,499.0,524.2333333333333
183,486.0,524.6333333333333
184,497.0,524.9
185,521.0,524.7333333333333
186,528.0,524.9333333333333
187,500.0,525.0666666666667
188,499.0,524.5333333333333
189,514.0,523.7333333333333
190,521.0,523.8333333333334
191,526.0,523.7333333333333
192,519.0,523.6
193,505.0,523.4
194,506.0,523.5333333333333
195,516.0,523.4333333333333
196,525.0,523.2666666666667
197,512.0,523.1666666666666
198,492.0,523.3
199,503.0,523.3
200,524.0,523.5666666666667
201,522.0,522.9666666666667
202,518.0,523.0333333333333
203,493.0,523.0333333333333
204,505.0,522.8
205,523.0,523.0666666666667
206,527.0,523.1
207,516.0,523.1333333333333
208,494.0,523.1
209,500.0,523.4
210,519.0,523.1333333333333
211,523.0,522.9
212,501.0,522.8333333333334
213,477.0,523.1333333333333
214,478.0,523.7666666666667
215,518.0,523.6666666666666
216,543.0,524.1666666666666
217,525.0,524.2
218,508.0,523.9
219,511.0,523.8666666666667
220,523.0,523.9333333333333
221,515.0,523.5666666666667
222,501.0,523.7
223,495.0,524.0333333333333
224,505.0,524.0666666666667
225,520.0,524.2
226,516.0,523.9
227,499.0,524.3333333333334
228,501.0,524.0333333333333
229,515.0,523.8333333333334
230,527.0,523.9333333333333
231,529.0,524.1666666666666
232,505.0,524.2
233,489.0,524.3333333333334
234,499.0,524.5333333333333
235,519.0,524.4
236,522.0,524.2333333333333
237,511.0,524.1333333333333
238,491.0,524.2333333333333
239,499.0,524.2666666666667
240,519.0,524.2666666666667
241,520.0,524.1666666666666
242,503.0,524.1
243,493.0,523.5666666666667
244,493.0,523.0666666666667
245,519.0,523.1
