Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,512.0,523.2
1,528.0,523.2
2,521.0,523.2333333333333
3,498.0,523.2
4,491.0,523.2666666666667
5,509.0,523.3333333333334
6,526.0,523.3
7,521.0,523.3
8,499.0,523.2666666666667
9,494.0,523.2
10,512.0,523.1
11,527.0,523.2
12,521.0,523.2333333333333
13,495.0,523.3666666666667
14,489.0,523.5333333333333
15,507.0,523.6666666666666
16,529.0,523.7333333333333
17,524.0,523.8666666666667
18,502.0,523.5
19,495.0,523.4
20,510.0,523.4666666666667
21,526.0,523.4666666666667
22,521.0,523.7666666666667
23,494.0,524.0
24,492.0,524.2333333333333
25,512.0,524.1666666666666
26,531.0,524.2
27,526.0,524.3333333333334
28,502.0,524.2333333333333
29,495.0,524.1666666666666
30,512.0,524.1666666666666
31,529.0,524.2
32,524.0,524.3
33,503.0,524.1333333333333
34,496.0,523.9666666666667
35,512.0,523.8666666666667
36,526.0,523.8666666666667
37,519.0,523.8
38,501.0,523.7333333333333
39,498.0,523.6
40,514.0,523.6666666666666
41,529.0,523.7333333333333
42,523.0,523.8
43,500.0,523.6333333333333
44,495.0,523.4333333333333
45,504.0,523.5333333333333
46,523.0,523.3333333333334
47,525.0,523.3666666666667
48,504.0,523.3
49,495.0,523.3
50,510.0,523.3
51,523.0,523.2
52,522.0,523.2333333333333
53,501.0,523.0
54,494.0,522.9333333333333
55,511.0,522.9666666666667
56,528.0,522.8666666666667
57,522.0,522.7333333333333
58,498.0,522.8666666666667
59,492.0,522.9666666666667
60,510.0,523.0333333333333
61,526.0,522.9333333333333
62,521.0,522.8333333333334
63,499.0,522.9666666666667
64,489.0,523.2
65,510.0,523.2666666666667
66,528.0,523.3333333333334
67,523.0,523.4666666666667
68,501.0,523.4666666666667
69,493.0,523.6333333333333
70,505.0,523.8
71,524.0,523.6333333333333
72,523.0,523.6333333333333
73,501.0,523.6
74,494.0,523.6333333333333
75,510.0,523.4333333333333
76,525.0,523.5
77,519.0,523.3
78,499.0,523.4666666666667
79,489.0,523.6666666666666
80,509.0,523.7
81,527.0,523.8333333333334
82,523.0,523.8666666666667
83,500.0,523.9
84,493.0,523.9333333333333
85,510.0,523.9666666666667
86,529.0,524.0
87,524.0,524.0666666666667
88,499.0,524.0333333333333
89,494.0,523.9666666666667
90,511.0,523.9333333333333
91,524.0,523.8666666666667
92,516.0,523.7
93,493.0,523.9
94,494.0,523.7333333333333
95,510.0,523.7333333333333
96,526.0,523.6666666666666
97,521.0,523.6
98,500.0,523.6333333333333
99,491.0,523.7
100,503.0,523.7666666666667
101,526.0,523.8333333333334
102,523.0,523.8333333333334
103,500.0,523.8666666666667
104,493.0,523.9
105,509.0,523.9333333333333
106,525.0,523.9333333333333
107,519.0,523.9333333333333
108,497.0,524.0
