Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,498.0,530.6333333333333
1,482.0,530.5333333333333
2,510.0,530.5666666666667
3,532.0,530.4
4,530.0,530.3333333333334
5,498.0,530.2
6,485.0,530.0666666666667
7,513.0,530.0333333333333
8,539.0,530.3
9,532.0,530.3
10,491.0,530.5333333333333
11,480.0,530.6333333333333
12,511.0,530.6666666666666
13,539.0,530.6333333333333
14,532.0,530.5666666666667
15,498.0,530.5
16,483.0,530.4
17,509.0,530.3333333333334
18,538.0,530.6333333333333
19,533.0,530.6666666666666
20,487.0,531.0
21,479.0,531.1333333333333
22,513.0,531.1666666666666
23,540.0,531.1333333333333
24,534.0,531.1
25,496.0,531.1666666666666
26,481.0,531.2333333333333
27,501.0,531.5333333333333
28,539.0,531.4666666666667
29,536.0,531.5
30,500.0,531.4333333333333
31,477.0,531.6
32,511.0,531.5666666666667
33,540.0,531.8333333333334
34,535.0,532.0
35,496.0,532.0666666666667
36,482.0,532.1666666666666
37,509.0,532.2333333333333
38,536.0,532.1333333333333
39,533.0,532.1666666666666
40,497.0,531.9666666666667
41,477.0,532.0666666666667
42,507.0,532.2
43,535.0,532.0666666666667
44,531.0,532.0333333333333
45,493.0,532.2
46,484.0,532.1666666666666
47,511.0,532.1
48,539.0,532.1333333333333
49,534.0,532.1666666666666
50,498.0,531.8
51,479.0,531.8
52,508.0,531.9
53,535.0,531.7333333333333
54,528.0,531.5333333333333
55,497.0,531.5
56,473.0,531.7666666666667
57,507.0,531.5666666666667
58,540.0,531.6
59,535.0,531.5666666666667
60,499.0,531.6
61,481.0,531.4666666666667
62,504.0,531.7
63,537.0,531.6
64,533.0,531.5333333333333
65,499.0,531.4333333333333
66,482.0,531.4333333333333
67,508.0,531.4666666666667
68,536.0,531.4666666666667
69,532.0,531.4333333333333
70,495.0,531.5
71,480.0,531.4
72,508.0,531.3666666666667
73,534.0,531.3333333333334
74,531.0,531.3333333333334
75,495.0,531.2666666666667
76,476.0,531.5333333333333
77,509.0,531.6
78,539.0,531.6
79,530.0,531.4666666666667
80,492.0,531.6666666666666
81,482.0,531.5666666666667
82,514.0,531.5
83,542.0,531.7333333333333
84,536.0,532.0
85,496.0,532.0333333333333
86,482.0,531.7333333333333
87,509.0,531.6666666666666
88,538.0,531.6
89,532.0,531.5
90,495.0,531.6333333333333
91,478.0,531.7333333333333
92,507.0,531.6333333333333
93,534.0,531.5333333333333
94,531.0,531.4666666666667
95,495.0,531.6
96,478.0,531.7333333333333
97,505.0,531.8333333333334
98,535.0,531.8
99,531.0,531.7666666666667
100,495.0,531.7666666666667
101,475.0,531.9333333333333
102,507.0,531.9666666666667
103,536.0,532.0333333333333
104,532.0,532.0666666666667
105,490.0,532.2333333333333
106,478.0,532.1666666666666
107,509.0,532.1666666666666
108,534.0,532.0
109,532.0,532.0666666666667
110,501.0,531.7666666666667
111,485.0,531.6666666666666
112,512.0,531.6
113,540.0,531.5333333333333
114,532.0,531.4
115,497.0,531.3666666666667
116,480.0,531.4333333333333
117,506.0,531.5333333333333
118,535.0,531.4333333333333
119,531.0,531.4
120,494.0,531.4333333333333
121,478.0,531.4333333333333
122,505.0,531.5
123,532.0,531.4333333333333
124,529.0,531.3666666666667
125,494.0,531.4
126,479.0,531.3666666666667
127,506.0,531.3333333333334
128,534.0,531.3
129,530.0,531.2666666666667
130,496.0,531.2333333333333
131,479.0,531.1
132,507.0,531.1
133,535.0,531.0666666666667
134,532.0,531.0666666666667
135,497.0,530.8333333333334
136,482.0,530.7
137,510.0,530.6666666666666
138,528.0,530.4666666666667
139,531.0,530.4333333333333
140,496.0,530.6
141,486.0,530.5666666666667
142,516.0,530.7
143,541.0,530.7333333333333
144,536.0,530.8666666666667
145,499.0,530.8
146,482.0,530.7333333333333
147,505.0,530.7666666666667
148,536.0,530.8
149,533.0,530.8666666666667
150,498.0,530.7333333333333
151,481.0,530.6333333333333
152,507.0,530.5666666666667
153,536.0,530.7
154,531.0,530.7666666666667
155,496.0,530.7
156,479.0,530.7
157,506.0,530.7
158,535.0,530.7333333333333
159,531.0,530.7666666666667
160,497.0,530.7333333333333
161,483.0,530.6
162,508.0,530.5666666666667
163,536.0,530.6
164,532.0,530.6
165,497.0,530.6
166,479.0,530.7
167,506.0,530.8333333333334
168,536.0,531.1
169,533.0,531.1666666666666
170,495.0,531.2
171,480.0,531.4
172,508.0,531.4
173,524.0,530.8333333333334
174,530.0,530.6333333333333
175,499.0,530.6333333333333
176,480.0,530.7
