Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,533.0,530.8333333333334
1,496.0,530.9
2,478.0,531.1
3,508.0,531.1666666666666
4,537.0,531.1333333333333
5,532.0,531.1333333333333
6,496.0,531.1
7,482.0,531.1
8,509.0,531.1333333333333
9,536.0,531.1
10,531.0,531.1
11,495.0,531.1333333333333
12,479.0,531.1666666666666
13,507.0,531.1333333333333
14,534.0,531.0666666666667
15,530.0,531.0
16,497.0,531.0
17,482.0,531.0
18,509.0,531.0333333333333
19,536.0,531.0333333333333
20,531.0,531.0666666666667
21,496.0,531.0666666666667
22,482.0,531.0666666666667
23,509.0,530.9
24,538.0,530.9333333333333
25,531.0,530.8
26,495.0,530.9
27,480.0,530.9333333333333
28,503.0,531.1666666666666
29,534.0,531.0666666666667
30,531.0,531.0
31,494.0,531.0666666666667
32,479.0,531.0333333333333
33,506.0,531.1
34,535.0,531.0333333333333
35,530.0,530.9666666666667
36,496.0,530.9666666666667
37,480.0,531.0333333333333
38,508.0,531.0666666666667
39,534.0,531.0
40,532.0,531.0333333333333
41,496.0,531.0
42,481.0,530.9333333333333
43,507.0,530.9333333333333
44,536.0,531.0
45,532.0,531.0666666666667
46,497.0,531.0666666666667
47,480.0,531.1333333333333
48,506.0,531.2333333333333
49,533.0,531.1333333333333
50,529.0,531.0666666666667
51,495.0,531.1
52,480.0,531.1666666666666
53,507.0,531.2333333333333
54,536.0,531.1666666666666
55,532.0,531.2
56,495.0,531.2
57,481.0,531.1666666666666
58,508.0,531.0
59,536.0,531.0666666666667
60,534.0,531.1666666666666
61,496.0,531.1
62,481.0,531.0333333333333
63,507.0,531.0
64,534.0,530.9666666666667
65,531.0,531.0
66,496.0,531.0
67,481.0,530.9666666666667
68,507.0,531.0
69,533.0,530.9666666666667
70,529.0,530.8666666666667
71,496.0,530.8666666666667
72,482.0,530.8333333333334
73,507.0,530.8333333333334
74,536.0,530.8333333333334
75,532.0,530.8333333333334
76,496.0,530.8666666666667
77,480.0,530.8666666666667
78,507.0,530.8333333333334
79,536.0,530.9333333333333
80,533.0,531.0666666666667
81,498.0,530.9666666666667
82,484.0,530.8333333333334
83,510.0,530.7333333333333
84,537.0,530.7666666666667
85,533.0,530.8
86,497.0,530.7333333333333
87,481.0,530.7333333333333
88,506.0,530.8
89,537.0,530.8333333333334
90,533.0,530.8
91,495.0,530.8333333333334
92,482.0,530.8
93,508.0,530.7666666666667
94,534.0,530.7666666666667
95,530.0,530.7333333333333
96,496.0,530.7333333333333
97,479.0,530.8
98,505.0,530.8666666666667
99,534.0,530.9
100,531.0,530.9666666666667
101,495.0,531.0
102,481.0,531.0333333333333
103,507.0,531.0333333333333
104,534.0,530.9666666666667
105,529.0,530.8666666666667
106,495.0,530.9
107,480.0,530.9
