Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,534.0,532.1333333333333
1,498.0,532.0
2,483.0,531.9
3,511.0,531.8666666666667
4,540.0,531.8666666666667
5,533.0,531.9666666666667
6,492.0,531.9
7,479.0,531.8333333333334
8,510.0,531.8666666666667
9,538.0,531.8
10,532.0,531.7
11,494.0,531.7
12,479.0,531.7333333333333
13,510.0,531.7666666666667
14,541.0,531.8666666666667
15,533.0,531.9333333333333
16,497.0,531.7666666666667
17,480.0,531.7333333333333
18,509.0,531.7333333333333
19,536.0,531.7
20,531.0,531.7
21,493.0,531.7
22,477.0,531.8
23,509.0,531.8333333333334
24,537.0,531.7333333333333
25,533.0,531.7
26,494.0,531.7666666666667
27,477.0,531.9333333333333
28,506.0,532.1
29,537.0,531.9666666666667
30,532.0,531.9
31,493.0,532.0666666666667
32,479.0,532.2
33,507.0,532.3333333333334
34,539.0,532.3
35,532.0,532.2666666666667
36,494.0,532.2
37,479.0,532.2
38,509.0,532.2333333333333
39,538.0,532.2333333333333
40,532.0,532.2333333333333
41,493.0,532.2666666666667
42,478.0,532.3
43,507.0,532.4
44,539.0,532.3333333333334
45,534.0,532.3666666666667
46,498.0,532.3333333333334
47,481.0,532.3
48,510.0,532.2666666666667
49,538.0,532.3333333333334
50,533.0,532.4
51,496.0,532.3
52,481.0,532.1666666666666
53,509.0,532.1666666666666
54,537.0,532.1666666666666
55,532.0,532.1333333333333
56,494.0,532.1333333333333
57,480.0,532.0333333333333
58,508.0,531.9666666666667
59,537.0,531.9666666666667
60,530.0,531.9
61,492.0,531.9333333333333
62,477.0,532.0
63,506.0,532.0333333333333
64,534.0,531.8666666666667
65,529.0,531.7666666666667
66,495.0,531.7333333333333
67,481.0,531.6666666666666
68,507.0,531.7333333333333
69,537.0,531.7
70,532.0,531.7
71,494.0,531.6666666666666
72,479.0,531.6333333333333
73,507.0,531.6333333333333
74,537.0,531.5666666666667
75,535.0,531.6
76,496.0,531.6666666666666
77,479.0,531.7333333333333
78,508.0,531.8
79,538.0,531.8
80,533.0,531.8
81,495.0,531.8333333333334
82,480.0,531.8666666666667
83,509.0,531.8666666666667
84,538.0,531.9
85,533.0,531.9333333333333
86,498.0,531.8
87,479.0,531.8333333333334
88,508.0,531.8333333333334
89,538.0,531.8666666666667
90,533.0,531.9666666666667
91,496.0,531.8333333333334
92,480.0,531.7333333333333
93,506.0,531.7333333333333
94,535.0,531.7666666666667
95,534.0,531.9333333333333
96,496.0,531.9
97,480.0,531.9333333333333
98,508.0,531.9
99,537.0,531.9
100,532.0,531.9
101,496.0,531.8333333333334
102,479.0,531.8333333333334
103,508.0,531.8
104,539.0,531.8666666666667
105,535.0,531.8666666666667
106,496.0,531.8666666666667
107,479.0,531.8666666666667
108,509.0,531.8333333333334
109,538.0,531.8333333333334
110,535.0,531.9
111,498.0,531.8
112,480.0,531.8
113,507.0,531.8666666666667
114,539.0,531.9
115,534.0,531.9333333333333
116,497.0,531.9666666666667
117,480.0,531.9333333333333
118,507.0,531.9666666666667
119,537.0,531.9333333333333
120,532.0,531.9
121,496.0,531.9
122,478.0,531.9666666666667
123,505.0,532.0
124,532.0,531.9
125,531.0,531.8
126,497.0,531.7666666666667
127,479.0,531.8
128,507.0,531.8333333333334
129,535.0,531.7666666666667
130,533.0,531.8
