Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,492.0,533.6666666666666
1,477.0,533.7666666666667
2,509.0,533.7666666666667
3,539.0,533.5666666666667
4,533.0,533.5666666666667
5,491.0,533.6
6,475.0,533.7333333333333
7,506.0,533.9333333333333
8,541.0,533.9
9,536.0,534.0333333333333
10,495.0,533.8333333333334
11,477.0,533.8
12,504.0,533.9666666666667
13,543.0,534.0666666666667
14,535.0,534.1666666666666
15,490.0,534.2
16,476.0,534.2666666666667
17,508.0,534.2
18,543.0,534.3333333333334
19,538.0,534.4
20,494.0,534.4
21,476.0,534.4
22,509.0,534.4333333333333
23,542.0,534.4
24,535.0,534.3333333333334
25,492.0,534.4
26,476.0,534.4
27,507.0,534.5
28,539.0,534.4
29,529.0,534.3666666666667
30,492.0,534.3666666666667
31,478.0,534.3333333333334
32,511.0,534.2666666666667
33,544.0,534.4333333333333
34,535.0,534.5
35,492.0,534.4666666666667
36,465.0,534.8
37,505.0,534.8333333333334
38,542.0,534.8666666666667
39,536.0,534.8666666666667
40,493.0,534.9333333333333
41,478.0,534.9
42,510.0,534.7
43,542.0,534.6666666666666
44,536.0,534.7
45,495.0,534.5333333333333
46,476.0,534.5333333333333
47,507.0,534.5666666666667
48,540.0,534.4666666666667
49,534.0,534.3333333333334
50,495.0,534.3
51,479.0,534.2
52,511.0,534.1333333333333
53,542.0,534.1333333333333
54,537.0,534.2
55,494.0,534.1333333333333
56,476.0,534.1333333333333
57,509.0,534.0666666666667
58,541.0,534.1333333333333
59,536.0,534.3666666666667
60,494.0,534.3
61,475.0,534.4
62,506.0,534.5666666666667
63,539.0,534.4
64,534.0,534.3666666666667
65,497.0,534.2
66,470.0,534.0333333333333
67,507.0,533.9666666666667
68,541.0,533.9333333333333
69,539.0,534.0333333333333
70,498.0,533.8666666666667
71,477.0,533.9
72,507.0,534.0
73,538.0,533.8666666666667
74,535.0,533.8333333333334
75,498.0,533.7333333333333
76,481.0,533.5666666666667
77,511.0,533.4333333333333
78,544.0,533.5666666666667
79,538.0,533.7
80,494.0,533.7333333333333
81,473.0,533.9333333333333
82,506.0,534.1
83,541.0,534.0666666666667
84,535.0,534.0
85,495.0,533.9666666666667
86,476.0,533.9666666666667
87,508.0,534.0
88,541.0,534.0
89,537.0,534.0333333333333
90,484.0,534.3666666666667
91,477.0,534.3
92,509.0,534.2
93,543.0,534.3333333333334
94,540.0,534.5333333333333
95,496.0,534.5666666666667
96,472.0,534.5
97,504.0,534.6
98,540.0,534.5666666666667
99,539.0,534.5666666666667
100,497.0,534.6
101,478.0,534.5666666666667
102,507.0,534.5666666666667
103,541.0,534.6666666666666
104,539.0,534.8
105,496.0,534.8666666666667
106,474.0,535.1
107,503.0,535.3666666666667
108,533.0,535.0
109,532.0,534.8
110,497.0,534.7
111,475.0,534.6333333333333
112,506.0,534.6333333333333
113,539.0,534.5666666666667
114,537.0,534.6333333333333
115,494.0,534.6666666666666
116,469.0,534.9
117,504.0,535.0333333333333
118,540.0,535.0
119,537.0,535.0
120,495.0,534.6333333333333
121,475.0,534.7
122,504.0,534.8666666666667
123,533.0,534.5333333333333
124,538.0,534.4666666666667
125,499.0,534.3666666666667
126,476.0,534.2333333333333
127,505.0,534.2
128,542.0,534.2666666666667
129,539.0,534.2666666666667
130,497.0,534.2666666666667
131,472.0,534.4666666666667
132,502.0,534.6333333333333
133,538.0,534.5333333333333
134,537.0,534.4666666666667
135,496.0,534.4666666666667
136,474.0,534.4666666666667
137,505.0,534.4
138,541.0,534.6666666666666
139,540.0,534.9333333333333
140,498.0,534.9
141,474.0,534.9333333333333
142,503.0,535.0333333333333
143,537.0,534.9666666666667
144,539.0,535.0333333333333
145,498.0,534.9
146,473.0,534.7666666666667
147,503.0,534.8
148,543.0,534.9
