Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,549.0,534.5666666666667
1,516.0,534.5333333333333
2,476.0,534.6333333333333
3,491.0,534.6666666666666
4,536.0,534.7666666666667
5,550.0,534.9
6,517.0,535.0
7,478.0,535.0333333333333
8,490.0,535.1333333333333
9,530.0,535.0666666666667
10,543.0,534.9666666666667
11,515.0,535.0333333333333
12,475.0,535.1333333333333
13,485.0,535.3333333333334
14,533.0,535.4666666666667
15,549.0,535.5333333333333
16,517.0,535.6666666666666
17,477.0,535.6
18,489.0,535.6
19,529.0,535.5666666666667
20,540.0,535.4333333333333
21,508.0,535.5
22,478.0,535.4666666666667
23,491.0,535.2666666666667
24,532.0,535.2666666666667
25,547.0,535.2
26,516.0,535.3333333333334
27,475.0,535.4666666666667
28,486.0,535.5666666666667
29,529.0,535.3666666666667
30,544.0,535.2
31,514.0,535.1333333333333
32,476.0,535.1333333333333
33,481.0,535.4666666666667
34,531.0,535.3
35,551.0,535.3333333333334
36,520.0,535.4333333333333
37,479.0,535.4
38,491.0,535.3666666666667
39,531.0,535.4
40,546.0,535.5
41,513.0,535.4333333333333
42,473.0,535.5
43,488.0,535.4
44,533.0,535.4
45,552.0,535.5
46,521.0,535.6333333333333
47,474.0,535.7333333333333
48,487.0,535.8
49,526.0,535.7
50,535.0,535.5333333333333
51,502.0,535.7333333333333
52,462.0,536.2666666666667
53,487.0,536.4
54,536.0,536.5333333333333
55,546.0,536.5
56,518.0,536.5666666666667
57,483.0,536.3
58,473.0,536.7333333333333
59,529.0,536.7333333333333
60,555.0,537.1
61,524.0,537.4333333333333
62,484.0,537.1666666666666
63,492.0,536.8
64,533.0,536.8666666666667
65,547.0,536.7333333333333
66,513.0,536.5
67,475.0,536.6333333333333
68,487.0,536.7666666666667
69,526.0,536.6
70,542.0,536.4666666666667
71,511.0,536.4666666666667
72,473.0,536.4666666666667
73,485.0,536.5666666666667
74,527.0,536.3666666666667
75,537.0,535.8666666666667
76,518.0,535.7666666666667
77,475.0,535.7333333333333
78,489.0,535.6666666666666
79,529.0,535.7666666666667
80,544.0,536.0666666666667
81,514.0,535.8
82,477.0,535.3
83,488.0,535.2666666666667
84,524.0,534.8666666666667
85,543.0,534.7666666666667
86,516.0,534.7
87,476.0,534.9333333333333
88,482.0,534.6333333333333
89,518.0,534.2666666666667
90,543.0,533.8666666666667
91,518.0,533.6666666666666
92,477.0,533.9
93,478.0,534.3666666666667
94,525.0,534.1
95,547.0,534.1
96,519.0,534.3
97,475.0,534.3
98,488.0,534.2666666666667
99,532.0,534.4666666666667
100,548.0,534.6666666666666
101,518.0,534.8333333333334
102,474.0,534.8
103,485.0,534.8
104,530.0,534.9
105,545.0,535.1666666666666
106,515.0,535.0666666666667
107,480.0,534.9
108,488.0,534.9333333333333
109,529.0,534.9333333333333
110,544.0,534.9333333333333
111,509.0,534.9666666666667
112,470.0,535.2
113,476.0,535.6
114,530.0,535.8
115,552.0,536.1
116,517.0,536.1333333333333
117,479.0,536.0333333333333
118,491.0,535.7333333333333
119,530.0,536.1333333333333
120,548.0,536.3
121,520.0,536.3666666666667
122,480.0,536.2666666666667
123,483.0,536.1
124,521.0,535.9666666666667
125,541.0,535.7666666666667
126,515.0,535.6333333333333
127,477.0,535.5666666666667
128,485.0,535.6666666666666
129,525.0,535.4333333333333
130,540.0,535.1666666666666
131,517.0,535.1333333333333
132,475.0,535.1
133,488.0,535.0
134,524.0,534.8
135,545.0,534.8
136,521.0,535.0
137,479.0,535.0333333333333
138,487.0,535.0666666666667
139,520.0,534.7666666666667
140,546.0,534.8333333333334
141,524.0,535.1333333333333
142,480.0,534.8
143,487.0,534.4333333333333
144,521.0,534.1333333333333
145,545.0,533.9
146,520.0,534.0
147,475.0,534.1333333333333
148,486.0,534.3
149,520.0,533.9666666666667
150,543.0,533.8
151,522.0,533.8666666666667
152,487.0,533.6333333333333
153,487.0,533.5
154,528.0,533.7333333333333
155,550.0,534.0333333333333
156,524.0,534.3333333333334
157,483.0,534.1333333333333
158,487.0,534.0666666666667
159,526.0,534.1
160,547.0,534.3333333333334
161,516.0,534.3
162,479.0,534.1666666666666
163,487.0,534.2
164,527.0,534.3
165,542.0,534.2
166,516.0,534.0333333333333
167,471.0,534.3
168,487.0,534.3
169,529.0,534.6
170,549.0,534.7
171,518.0,534.5
172,479.0,534.5333333333333
173,479.0,534.8
174,529.0,535.0666666666667
175,550.0,535.2333333333333
176,525.0,535.4
177,482.0,535.1666666666666
178,488.0,535.1
179,527.0,535.3333333333334
180,548.0,535.5
181,520.0,535.4333333333333
182,479.0,535.7
183,485.0,535.7666666666667
184,524.0,535.6333333333333
185,544.0,535.4333333333333
186,521.0,535.3333333333334
187,478.0,535.5
188,481.0,535.7
189,521.0,535.5333333333333
190,539.0,535.2666666666667
191,515.0,535.2333333333333
192,476.0,535.3333333333334
193,482.0,535.5
194,523.0,535.3666666666667
195,543.0,535.4
196,510.0,535.3333333333334
197,473.0,535.2666666666667
198,478.0,535.5666666666667
199,524.0,535.4
200,552.0,535.5
201,527.0,535.8
202,483.0,535.6666666666666
203,486.0,535.4333333333333
204,526.0,535.3333333333334
205,546.0,535.2
206,521.0,535.0666666666667
207,480.0,535.1333333333333
208,484.0,535.2666666666667
209,522.0,535.1
210,545.0,535.0
211,521.0,535.0333333333333
212,480.0,535.0
213,485.0,535.0
214,524.0,535.0
215,546.0,535.0666666666667
216,518.0,534.9666666666667
217,482.0,534.8333333333334
218,487.0,534.6333333333333
219,527.0,534.8333333333334
220,549.0,535.1666666666666
221,520.0,535.3333333333334
222,470.0,535.5333333333333
223,476.0,535.7333333333333
224,525.0,535.8
225,553.0,536.1333333333333
226,530.0,536.6666666666666
227,484.0,536.3
228,486.0,536.0333333333333
229,526.0,536.1
230,548.0,535.9666666666667
231,523.0,535.8333333333334
232,477.0,536.0333333333333
233,482.0,536.1666666666666
234,523.0,536.0666666666667
235,546.0,536.0666666666667
236,526.0,536.2333333333333
237,481.0,536.2
238,483.0,536.2333333333333
239,523.0,536.2666666666667
240,546.0,536.3
241,526.0,536.4666666666667
242,481.0,536.4333333333333
243,475.0,536.7666666666667
244,520.0,536.6333333333333
245,543.0,536.5333333333333
246,527.0,536.8333333333334
247,485.0,536.7333333333333
248,482.0,536.9
249,521.0,536.7
250,547.0,536.6333333333333
251,525.0,536.8
252,482.0,536.4
253,483.0,536.1666666666666
254,522.0,536.0666666666667
255,539.0,535.6
256,520.0,535.2666666666667
257,478.0,535.4666666666667
258,482.0,535.6
259,519.0,535.3666666666667
260,548.0,535.3666666666667
261,524.0,535.4
262,481.0,535.2666666666667
263,481.0,535.3
264,517.0,535.1
265,543.0,535.0
266,523.0,534.9
267,481.0,534.9
268,479.0,535.0333333333333
269,514.0,534.7333333333333
270,542.0,534.6
271,520.0,534.4
272,485.0,534.2666666666667
273,484.0,533.9666666666667
274,524.0,534.1
275,547.0,534.2333333333333
276,522.0,534.0666666666667
277,480.0,534.2333333333333
278,483.0,534.2
279,522.0,534.2333333333333
280,546.0,534.2
281,526.0,534.2333333333333
282,483.0,534.2
283,480.0,534.3
284,519.0,534.2
285,542.0,534.3
286,522.0,534.3666666666667
287,483.0,534.2
288,478.0,534.3333333333334
289,520.0,534.3666666666667
290,549.0,534.4
291,523.0,534.3666666666667
292,485.0,534.2333333333333
293,483.0,534.1666666666666
294,519.0,534.2333333333333
295,542.0,534.2
296,528.0,534.3666666666667
297,487.0,534.1666666666666
298,483.0,534.0333333333333
299,522.0,534.3
300,545.0,534.4
301,524.0,534.5333333333333
302,481.0,534.6666666666666
303,479.0,534.8333333333334
304,516.0,534.5666666666667
305,543.0,534.4333333333333
306,525.0,534.5333333333333
307,482.0,534.4666666666667
308,481.0,534.5333333333333
309,520.0,534.4666666666667
310,546.0,534.4666666666667
311,527.0,534.5
312,483.0,534.5
313,474.0,534.7
314,518.0,534.6666666666666
315,545.0,534.7666666666667
316,528.0,534.9666666666667
317,484.0,534.9333333333333
318,481.0,534.8333333333334
319,512.0,534.5666666666667
320,531.0,533.9666666666667
321,526.0,534.0666666666667
322,488.0,533.9666666666667
323,484.0,533.9333333333333
324,527.0,534.2
325,552.0,534.5333333333333
326,532.0,534.6666666666666
327,488.0,534.6333333333333
328,485.0,534.5666666666667
329,523.0,534.6
330,547.0,534.6666666666666
331,527.0,534.7666666666667
332,483.0,534.7
333,477.0,534.7666666666667
334,515.0,534.7333333333333
335,545.0,534.8
336,528.0,534.9
337,485.0,534.8
338,480.0,534.8333333333334
339,519.0,534.8
340,544.0,534.7333333333333
341,526.0,534.7
342,479.0,534.8333333333334
343,479.0,534.6666666666666
