Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,531.0,533.0333333333333
1,534.0,533.0666666666667
2,497.0,533.0
3,480.0,532.8666666666667
4,512.0,532.6333333333333
5,540.0,532.6666666666666
6,530.0,532.5666666666667
7,492.0,532.5
8,478.0,532.5333333333333
9,505.0,532.7666666666667
10,542.0,532.7333333333333
11,537.0,532.8
12,496.0,532.7666666666667
13,478.0,532.7666666666667
14,507.0,532.8
15,538.0,532.8
16,533.0,532.8333333333334
17,493.0,532.8666666666667
18,477.0,532.9
19,508.0,532.9666666666667
20,539.0,532.9333333333333
21,532.0,532.8
22,493.0,532.9
23,476.0,532.9666666666667
24,506.0,533.0
25,538.0,533.0333333333333
26,534.0,533.1666666666666
27,494.0,533.1
28,478.0,532.9666666666667
29,507.0,532.7666666666667
30,538.0,533.0
31,536.0,533.0666666666667
32,495.0,533.1333333333333
33,477.0,533.2333333333333
34,506.0,533.4333333333333
35,536.0,533.3
36,532.0,533.3666666666667
37,491.0,533.4
38,473.0,533.5666666666667
39,505.0,533.5666666666667
40,536.0,533.3666666666667
41,532.0,533.2
42,492.0,533.3333333333334
43,475.0,533.4333333333333
44,505.0,533.5
45,538.0,533.5
46,530.0,533.4
47,491.0,533.4666666666667
48,477.0,533.4666666666667
49,505.0,533.5666666666667
50,536.0,533.4666666666667
51,532.0,533.4666666666667
52,494.0,533.4333333333333
53,477.0,533.4
54,505.0,533.4333333333333
55,540.0,533.5
56,534.0,533.5
57,493.0,533.5333333333333
58,478.0,533.5333333333333
59,508.0,533.5
60,539.0,533.5333333333333
61,533.0,533.4333333333333
62,495.0,533.4333333333333
63,480.0,533.3333333333334
64,508.0,533.2666666666667
65,531.0,533.1
66,533.0,533.1333333333333
67,494.0,533.0333333333333
68,479.0,532.8333333333334
69,509.0,532.7
70,539.0,532.8
71,534.0,532.8666666666667
72,495.0,532.7666666666667
73,481.0,532.5666666666667
74,509.0,532.4333333333333
75,538.0,532.4333333333333
76,533.0,532.5333333333333
77,494.0,532.4333333333333
78,479.0,532.3666666666667
79,509.0,532.2333333333333
80,539.0,532.3333333333334
81,531.0,532.3
82,494.0,532.3
83,479.0,532.2333333333333
84,509.0,532.1
85,538.0,532.0333333333333
86,532.0,531.9666666666667
87,493.0,531.9666666666667
88,475.0,532.0666666666667
89,505.0,532.1666666666666
90,538.0,532.1333333333333
91,530.0,532.0333333333333
92,491.0,532.1666666666666
93,482.0,532.1
94,510.0,532.0333333333333
95,540.0,532.3333333333334
96,534.0,532.3666666666667
97,496.0,532.3
98,482.0,532.2
99,509.0,532.2
100,532.0,531.9666666666667
101,531.0,531.8666666666667
102,498.0,531.7666666666667
103,482.0,531.7333333333333
104,509.0,531.7333333333333
105,538.0,531.7333333333333
106,534.0,531.7666666666667
107,495.0,531.7333333333333
108,479.0,531.7333333333333
109,508.0,531.7666666666667
110,537.0,531.7
111,534.0,531.8
112,495.0,531.7666666666667
113,478.0,531.8
114,507.0,531.8666666666667
115,538.0,531.8666666666667
116,530.0,531.8
117,493.0,531.8
118,479.0,531.6666666666666
119,510.0,531.5
120,542.0,531.6333333333333
121,536.0,531.8333333333334
122,497.0,531.6333333333333
123,478.0,531.7666666666667
124,509.0,531.8
125,538.0,531.7333333333333
126,531.0,531.6333333333333
127,495.0,531.6666666666666
128,479.0,531.7666666666667
129,509.0,531.7666666666667
130,539.0,532.0
131,532.0,532.0333333333333
132,496.0,532.1
133,479.0,532.2
134,509.0,532.2
135,539.0,532.2333333333333
136,534.0,532.2333333333333
137,496.0,532.2
138,479.0,532.2
139,508.0,532.2
140,536.0,532.1666666666666
141,531.0,532.0666666666667
142,494.0,532.1
143,477.0,532.1333333333333
144,508.0,532.1
145,539.0,532.1333333333333
146,534.0,532.2666666666667
147,495.0,532.2
148,479.0,532.2
149,510.0,532.2
150,540.0,532.1333333333333
151,535.0,532.1
152,494.0,532.2
153,479.0,532.1666666666666
154,509.0,532.1666666666666
155,537.0,532.1333333333333
156,532.0,532.1666666666666
157,492.0,532.2666666666667
158,480.0,532.2333333333333
159,509.0,532.2333333333333
160,541.0,532.3
161,534.0,532.3666666666667
162,494.0,532.4333333333333
163,479.0,532.4333333333333
164,508.0,532.4666666666667
165,537.0,532.4
166,534.0,532.4
167,495.0,532.4333333333333
168,479.0,532.4333333333333
169,508.0,532.4333333333333
170,540.0,532.5666666666667
171,534.0,532.6666666666666
172,495.0,532.6333333333333
173,477.0,532.6333333333333
174,506.0,532.7
175,536.0,532.6
176,530.0,532.4666666666667
177,492.0,532.5666666666667
178,476.0,532.6666666666666
179,507.0,532.7666666666667
180,538.0,532.7
181,533.0,532.6333333333333
182,496.0,532.5666666666667
183,479.0,532.5666666666667
184,503.0,532.7666666666667
185,538.0,532.8
186,536.0,532.9333333333333
187,498.0,532.7333333333333
188,479.0,532.7666666666667
189,508.0,532.8
190,540.0,532.7666666666667
191,534.0,532.7666666666667
192,494.0,532.7666666666667
193,479.0,532.7666666666667
194,509.0,532.7333333333333
195,539.0,532.8
196,534.0,532.8
197,493.0,532.8666666666667
198,480.0,532.8333333333334
199,510.0,532.7666666666667
200,535.0,532.6
201,534.0,532.6
202,497.0,532.5333333333333
203,479.0,532.4666666666667
204,509.0,532.3666666666667
205,540.0,532.5
206,535.0,532.6666666666666
207,496.0,532.5333333333333
208,480.0,532.4
209,509.0,532.3333333333334
210,539.0,532.3666666666667
211,531.0,532.3
212,494.0,532.3666666666667
213,479.0,532.3666666666667
214,508.0,532.2
215,538.0,532.2
216,535.0,532.1666666666666
217,496.0,532.2333333333333
218,477.0,532.3
219,508.0,532.3
220,537.0,532.2
221,537.0,532.3
222,497.0,532.2
