Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,509.0,530.6666666666666
1,484.0,530.5333333333333
2,502.0,530.4
3,533.0,530.5333333333333
4,538.0,530.6
5,499.0,530.8
6,480.0,530.7666666666667
7,500.0,530.5333333333333
8,532.0,530.6333333333333
9,538.0,530.9
10,506.0,531.0
11,480.0,531.2333333333333
12,499.0,531.4
13,522.0,531.0333333333333
14,529.0,530.7333333333333
15,508.0,530.7666666666667
16,485.0,530.5666666666667
17,503.0,530.5666666666667
18,534.0,530.5333333333333
19,539.0,530.5
20,507.0,530.5333333333333
21,481.0,530.5666666666667
22,501.0,530.5
23,530.0,530.4333333333333
24,537.0,530.4333333333333
25,507.0,530.3666666666667
26,484.0,530.0666666666667
27,501.0,530.0
28,532.0,530.0
29,534.0,529.8
30,498.0,530.1666666666666
31,480.0,530.3
32,502.0,530.3
33,533.0,530.3
34,539.0,530.3333333333334
35,506.0,530.1
36,480.0,530.1
37,497.0,530.2
38,529.0,530.1
39,538.0,530.1
40,506.0,530.1
41,475.0,530.2666666666667
42,493.0,530.4666666666667
43,535.0,530.9
44,540.0,531.2666666666667
45,508.0,531.2666666666667
46,482.0,531.3666666666667
47,499.0,531.5
48,529.0,531.3333333333334
49,534.0,531.1666666666666
50,504.0,531.2666666666667
51,482.0,531.2333333333333
52,500.0,531.2666666666667
53,530.0,531.2666666666667
54,538.0,531.3
55,507.0,531.3
56,482.0,531.3666666666667
57,500.0,531.4
58,524.0,531.1333333333333
59,535.0,531.1666666666666
60,508.0,530.8333333333334
61,480.0,530.8333333333334
62,495.0,531.0666666666667
63,529.0,530.9333333333333
64,539.0,530.9333333333333
65,508.0,530.8666666666667
66,482.0,530.8
67,501.0,530.6666666666666
68,533.0,530.8
69,537.0,530.7666666666667
70,500.0,530.9666666666667
71,479.0,530.8333333333334
72,499.0,530.6333333333333
73,527.0,530.3666666666667
74,539.0,530.3333333333334
75,510.0,530.2666666666667
76,483.0,530.2333333333333
77,501.0,530.1666666666666
78,532.0,530.2666666666667
79,537.0,530.3666666666667
80,505.0,530.3333333333334
81,479.0,530.4333333333333
82,497.0,530.5333333333333
83,528.0,530.4666666666667
84,534.0,530.3333333333334
85,503.0,530.4666666666667
86,480.0,530.5333333333333
87,496.0,530.6666666666666
88,527.0,530.7666666666667
89,528.0,530.5333333333333
90,499.0,530.8333333333334
91,480.0,530.8333333333334
92,502.0,530.6
93,533.0,530.7333333333333
94,538.0,530.7
95,507.0,530.7333333333333
96,477.0,530.9
97,499.0,530.9666666666667
98,532.0,530.9333333333333
99,536.0,530.9
100,500.0,530.9
101,481.0,530.8333333333334
102,500.0,530.8
103,533.0,531.0
104,538.0,530.9666666666667
105,506.0,531.1
106,481.0,531.1666666666666
107,498.0,531.2666666666667
108,529.0,531.1666666666666
109,536.0,531.1333333333333
110,506.0,531.1
111,481.0,531.0333333333333
112,497.0,531.0333333333333
113,529.0,531.0666666666667
114,536.0,531.1333333333333
115,507.0,531.0
116,483.0,530.9
117,496.0,530.9
118,529.0,530.9666666666667
119,536.0,531.2333333333333
120,503.0,531.1
121,482.0,531.0333333333333
122,498.0,531.1666666666666
123,535.0,531.2333333333333
124,541.0,531.3333333333334
125,509.0,531.2666666666667
126,481.0,531.1333333333333
127,497.0,531.2
128,532.0,531.2
129,537.0,531.2333333333333
130,508.0,530.9666666666667
131,475.0,531.1666666666666
132,502.0,531.1
133,536.0,531.2
134,541.0,531.3
135,510.0,531.1666666666666
136,482.0,531.1333333333333
137,500.0,531.0666666666667
138,534.0,531.2333333333333
139,540.0,531.3666666666667
140,510.0,531.2333333333333
141,477.0,531.3666666666667
142,497.0,531.3666666666667
143,533.0,531.5
144,539.0,531.6
145,508.0,531.5666666666667
146,479.0,531.7
147,494.0,531.7666666666667
148,533.0,531.9
149,541.0,532.0666666666667
150,511.0,531.8
151,486.0,531.6666666666666
152,504.0,531.4666666666667
153,534.0,531.4333333333333
154,541.0,531.4333333333333
155,510.0,531.4
156,482.0,531.3666666666667
157,505.0,531.1
158,536.0,531.2333333333333
159,541.0,531.3666666666667
160,509.0,531.3333333333334
161,483.0,531.0666666666667
162,503.0,531.0333333333333
163,532.0,530.9
164,538.0,530.8
165,512.0,530.7333333333333
166,483.0,530.7
167,498.0,530.7666666666667
168,531.0,530.6666666666666
169,538.0,530.6
170,507.0,530.7
171,479.0,530.6333333333333
172,495.0,530.7
173,534.0,530.7333333333333
174,541.0,530.8
175,509.0,530.7666666666667
176,481.0,530.7
177,496.0,530.6333333333333
178,530.0,530.5333333333333
179,539.0,530.4666666666667
180,506.0,530.6333333333333
181,482.0,530.7666666666667
182,503.0,530.8
183,534.0,530.8
184,534.0,530.5666666666667
185,506.0,530.7
186,483.0,530.6666666666666
187,498.0,530.9
188,528.0,530.6333333333333
189,541.0,530.6333333333333
190,511.0,530.5666666666667
191,483.0,530.5666666666667
192,499.0,530.7
193,530.0,530.6333333333333
194,537.0,530.6
195,507.0,530.7666666666667
196,479.0,530.9
197,497.0,530.9333333333333
198,527.0,530.8
199,527.0,530.4333333333333
200,505.0,530.5
201,480.0,530.4666666666667
202,497.0,530.4
203,528.0,530.2
204,538.0,530.1
205,506.0,530.2
206,480.0,530.2333333333333
207,497.0,530.2
208,528.0,530.1333333333333
209,535.0,530.0
210,504.0,530.0666666666667
211,478.0,530.2
212,492.0,530.5666666666667
213,529.0,530.4
214,538.0,530.5333333333333
215,505.0,530.5666666666667
216,483.0,530.5666666666667
217,499.0,530.5333333333333
218,530.0,530.6
219,535.0,530.4
220,506.0,530.5666666666667
221,475.0,530.8333333333334
222,496.0,530.9333333333333
223,528.0,530.8666666666667
224,542.0,531.0333333333333
225,511.0,530.9
226,484.0,530.7333333333333
227,500.0,530.6333333333333
228,530.0,530.7333333333333
229,537.0,531.0666666666667
230,508.0,530.9666666666667
231,483.0,530.8666666666667
232,499.0,530.8
233,530.0,530.8666666666667
234,540.0,530.9333333333333
235,508.0,530.8666666666667
236,480.0,530.8666666666667
237,497.0,530.8666666666667
238,530.0,530.9333333333333
239,540.0,531.1
240,509.0,530.9333333333333
241,482.0,530.8
242,500.0,530.5333333333333
243,531.0,530.6
244,539.0,530.6333333333333
245,506.0,530.6
246,480.0,530.7
247,484.0,531.2
248,529.0,531.1666666666666
249,539.0,531.3
250,510.0,531.1666666666666
251,482.0,530.9333333333333
252,499.0,530.8333333333334
253,528.0,530.8333333333334
254,535.0,530.6
255,504.0,530.8333333333334
256,479.0,531.0
257,498.0,531.0666666666667
258,530.0,531.0666666666667
259,538.0,531.1
260,506.0,531.1666666666666
261,477.0,531.3666666666667
262,499.0,531.3666666666667
263,531.0,531.4
264,540.0,531.4
265,510.0,531.3333333333334
266,483.0,531.2333333333333
267,499.0,531.1666666666666
268,530.0,531.1666666666666
269,535.0,531.0
270,503.0,531.2
271,475.0,531.4333333333333
272,492.0,531.7
273,523.0,531.4333333333333
274,538.0,531.4
275,512.0,531.2
276,487.0,530.9666666666667
277,501.0,530.4
278,533.0,530.5333333333333
279,542.0,530.6333333333333
280,513.0,530.6
281,483.0,530.5666666666667
282,499.0,530.5666666666667
283,524.0,530.4333333333333
284,537.0,530.5
285,510.0,530.3
286,485.0,530.1
287,501.0,530.0
288,531.0,530.0333333333333
289,538.0,530.0333333333333
290,506.0,530.0333333333333
291,480.0,529.9333333333333
292,497.0,530.0
293,527.0,529.8666666666667
294,527.0,529.4333333333333
295,504.0,529.6333333333333
296,483.0,529.6333333333333
297,499.0,529.6333333333333
298,527.0,529.5333333333333
299,542.0,529.7666666666667
300,512.0,529.4666666666667
301,484.0,529.1666666666666
302,498.0,528.9666666666667
303,527.0,529.1
304,540.0,529.1666666666666
305,511.0,529.2
306,483.0,529.3333333333334
307,499.0,529.4
308,529.0,529.2666666666667
309,537.0,529.1
310,510.0,529.1333333333333
311,483.0,529.1333333333333
312,498.0,529.1666666666666
313,530.0,529.3666666666667
314,537.0,529.3666666666667
315,506.0,529.5
316,480.0,529.6666666666666
317,493.0,529.9333333333333
318,528.0,529.8333333333334
319,532.0,529.6333333333333
320,506.0,529.6333333333333
321,482.0,529.5666666666667
322,502.0,529.4
323,529.0,529.4666666666667
324,541.0,529.9333333333333
325,509.0,529.7666666666667
326,482.0,529.8
327,500.0,529.7666666666667
328,529.0,529.8333333333334
329,537.0,529.6666666666666
330,507.0,529.8333333333334
331,479.0,530.0
332,497.0,530.0333333333333
333,529.0,530.1
334,536.0,529.9666666666667
335,507.0,530.1
336,479.0,530.2333333333333
337,497.0,530.3
338,528.0,530.2666666666667
339,537.0,530.2666666666667
340,508.0,530.3333333333334
341,480.0,530.4333333333333
342,496.0,530.5
343,527.0,530.4
344,536.0,530.3666666666667
345,509.0,530.2666666666667
346,482.0,530.2
347,498.0,530.0333333333333
348,531.0,530.1333333333333
349,537.0,530.3
350,508.0,530.2333333333333
351,481.0,530.2666666666667
352,496.0,530.4666666666667
353,529.0,530.4666666666667
354,538.0,530.3666666666667
355,508.0,530.4
356,478.0,530.5333333333333
357,493.0,530.7666666666667
358,529.0,530.7666666666667
359,539.0,530.8333333333334
360,511.0,530.7
361,481.0,530.6333333333333
362,496.0,530.6666666666666
363,533.0,530.8
364,541.0,530.9666666666667
365,511.0,530.8333333333334
366,483.0,530.7
367,497.0,530.7
368,526.0,530.6333333333333
369,538.0,530.6666666666666
370,511.0,530.5666666666667
371,482.0,530.5
372,499.0,530.4
373,529.0,530.4666666666667
374,536.0,530.4666666666667
375,508.0,530.5
376,480.0,530.5666666666667
377,491.0,530.8
378,530.0,530.7666666666667
379,539.0,530.8333333333334
380,512.0,530.7
381,483.0,530.6333333333333
382,498.0,530.5666666666667
383,532.0,530.6666666666666
384,541.0,530.7666666666667
385,503.0,530.9333333333333
386,480.0,530.8666666666667
387,497.0,530.7333333333333
388,529.0,530.7333333333333
389,536.0,530.6333333333333
390,511.0,530.6333333333333
391,482.0,530.6
392,495.0,530.6333333333333
393,526.0,530.4
394,537.0,530.2666666666667
395,508.0,530.3666666666667
396,480.0,530.4666666666667
397,498.0,530.4333333333333
398,526.0,530.4333333333333
399,540.0,530.5
400,511.0,530.5
401,479.0,530.6
402,494.0,530.7666666666667
403,534.0,530.9333333333333
404,537.0,530.9666666666667
405,507.0,531.0
406,483.0,530.9
407,501.0,530.5666666666667
408,531.0,530.6
409,534.0,530.4333333333333
410,505.0,530.6666666666666
411,476.0,530.9
412,500.0,530.8333333333334
413,539.0,531.0666666666667
414,532.0,530.7666666666667
415,507.0,530.6333333333333
416,483.0,530.5333333333333
417,498.0,530.5
418,539.0,530.8333333333334
419,538.0,530.9
420,505.0,531.1
421,458.0,531.9
422,428.0,534.1333333333333
423,451.0,535.7
424,480.0,535.9333333333333
425,400.0,539.5333333333333
426,310.0,545.2
427,351.0,550.1
428,476.0,550.8333333333334
429,434.0,552.5
430,411.0,555.8333333333334
431,385.0,558.9666666666667
432,270.0,566.4333333333333
433,253.0,574.3333333333334
434,396.0,577.3666666666667
435,434.0,579.8
436,413.0,582.1333333333333
437,571.0,583.7333333333333
438,472.0,584.4333333333334
439,511.0,583.7333333333333
440,460.0,585.2333333333333
441,483.0,585.0
442,573.0,586.6333333333333
443,477.0,586.9
444,486.0,587.1
445,527.0,587.4333333333334
446,506.0,586.6666666666666
447,328.0,592.3333333333334
448,534.0,592.1666666666666
449,621.0,594.9333333333334
450,500.0,595.1
451,651.0,597.9333333333334
452,623.0,598.8333333333334
453,516.0,596.9333333333334
454,613.0,599.2333333333333
455,740.0,603.1
456,534.0,597.1
457,468.0,593.2
458,703.0,598.3666666666667
459,809.0,605.6666666666666
460,661.0,607.2666666666667
461,542.0,604.0333333333333
462,554.0,597.3666666666667
463,484.0,589.6666666666666
464,440.0,588.2
465,617.0,589.1
466,610.0,589.0666666666666
467,566.0,588.9
468,486.0,588.4333333333334
469,575.0,590.5
470,367.0,593.6
471,523.0,593.0
472,628.0,594.8333333333334
473,357.0,598.8333333333334
474,613.0,601.3333333333334
475,689.0,606.7333333333333
476,450.0,608.6
477,540.0,603.4
478,548.0,603.8666666666667
479,430.0,602.9666666666667
480,551.0,603.8666666666667
481,532.0,599.9
482,514.0,596.2666666666667
483,660.0,601.0666666666666
484,331.0,603.7333333333333
485,457.0,597.9666666666667
486,665.0,602.3333333333334
487,521.0,601.1666666666666
488,433.0,597.4333333333334
489,369.0,592.3
490,618.0,590.8666666666667
491,646.0,594.3333333333334
492,469.0,594.3666666666667
493,502.0,593.7666666666667
494,603.0,594.4
495,596.0,593.7
496,417.0,593.6
497,430.0,594.5333333333333
498,523.0,594.0333333333333
499,551.0,593.2333333333333
500,413.0,591.7
501,430.0,594.0666666666666
502,496.0,590.7333333333333
503,612.0,588.9
504,661.0,590.5
505,650.0,589.2
506,434.0,589.7333333333333
507,368.0,593.6
508,442.0,594.7333333333333
509,586.0,594.4666666666667
510,638.0,597.3666666666667
511,530.0,597.3
512,323.0,603.5333333333333
513,579.0,600.8333333333334
514,622.0,598.4666666666667
515,494.0,597.2333333333333
516,419.0,595.2333333333333
517,562.0,596.6
518,551.0,595.2666666666667
519,617.0,594.0
520,591.0,593.1
521,351.0,594.0
522,572.0,594.5666666666666
523,621.0,597.8666666666667
524,533.0,595.5333333333333
525,435.0,595.3
526,405.0,595.7
527,524.0,593.3666666666667
528,423.0,595.9666666666667
529,516.0,594.8
530,563.0,593.2
531,565.0,592.2333333333333
532,519.0,591.9333333333334
533,509.0,588.7
534,435.0,586.3
535,534.0,582.4333333333334
536,517.0,580.0
537,433.0,577.8333333333334
538,429.0,578.2666666666667
539,543.0,576.8333333333334
540,563.0,574.3333333333334
541,408.0,577.2
542,564.0,572.6333333333333
543,573.0,572.4333333333333
544,528.0,569.3
545,467.0,570.2
546,400.0,570.8333333333334
