Action_Label,closing_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,494.0,534.9
1,533.0,534.9666666666667
2,547.0,534.9666666666667
3,512.0,534.8333333333334
4,471.0,535.0
5,475.0,535.4333333333333
6,516.0,535.0
7,544.0,534.9666666666667
8,516.0,535.1
9,477.0,535.0
10,489.0,535.0
11,528.0,534.9333333333333
12,536.0,534.6666666666666
13,510.0,534.4333333333333
14,478.0,534.3
15,492.0,534.2
16,531.0,534.2333333333333
17,544.0,534.2
18,510.0,534.2333333333333
19,478.0,533.7666666666667
20,491.0,533.5333333333333
21,532.0,533.6333333333333
22,550.0,534.1333333333333
23,518.0,534.3333333333334
24,478.0,534.3
25,490.0,534.3666666666667
26,532.0,534.3666666666667
27,548.0,534.5
28,514.0,534.2666666666667
29,471.0,534.4333333333333
30,481.0,534.8666666666667
31,533.0,534.8666666666667
32,551.0,535.0
33,520.0,535.2666666666667
34,479.0,535.0
35,490.0,534.5
36,531.0,535.0
37,546.0,535.0666666666667
38,516.0,535.0666666666667
39,475.0,535.1333333333333
40,487.0,535.2
41,527.0,535.1666666666666
42,545.0,535.4666666666667
43,515.0,535.5
44,476.0,535.5666666666667
45,489.0,535.6666666666666
46,530.0,535.6333333333333
47,544.0,535.6333333333333
48,501.0,535.9333333333333
49,476.0,536.0
50,489.0,536.0666666666667
51,533.0,536.1
52,552.0,536.1666666666666
53,520.0,536.2333333333333
54,479.0,536.2
55,488.0,536.2666666666667
56,530.0,536.2
57,547.0,536.1666666666666
58,516.0,536.2333333333333
59,476.0,536.0666666666667
60,485.0,535.9333333333333
61,527.0,535.7333333333333
62,547.0,535.6
63,516.0,535.4666666666667
64,475.0,535.6
65,487.0,535.7
66,529.0,535.6333333333333
67,548.0,535.7
68,517.0,535.7333333333333
69,476.0,535.7
70,486.0,535.7333333333333
71,527.0,535.7333333333333
72,545.0,535.7333333333333
73,514.0,535.7
74,476.0,535.7
75,485.0,535.8333333333334
76,529.0,535.8
77,544.0,535.8
78,519.0,535.6666666666666
79,478.0,535.6
80,486.0,535.7
81,532.0,535.6666666666666
82,547.0,535.5
83,512.0,535.2333333333333
84,470.0,535.5333333333333
