Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,457.0,545.8666666666667
1,515.0,545.7666666666667
2,571.0,546.1666666666666
3,532.0,546.1333333333333
4,471.0,546.3333333333334
5,469.0,546.3666666666667
6,514.0,545.9666666666667
7,558.0,545.5666666666667
8,522.0,545.6666666666666
9,475.0,545.4333333333333
10,470.0,545.6
11,523.0,545.6666666666666
12,571.0,545.8666666666667
13,532.0,546.2333333333333
14,467.0,546.0
15,470.0,545.8666666666667
16,527.0,545.8666666666667
17,567.0,545.5333333333333
18,519.0,545.1333333333333
19,467.0,545.3
20,472.0,544.8333333333334
21,528.0,545.1666666666666
22,577.0,545.5
23,532.0,545.8333333333334
24,473.0,545.7666666666667
25,461.0,546.1666666666666
26,518.0,545.9666666666667
27,563.0,545.6333333333333
28,528.0,545.6
29,473.0,545.3333333333334
30,468.0,544.9666666666667
31,517.0,545.0333333333333
32,569.0,544.9666666666667
33,539.0,545.2
34,473.0,545.1333333333333
35,463.0,545.3333333333334
36,529.0,545.8333333333334
37,578.0,546.5
38,535.0,546.9333333333333
39,476.0,546.9
40,470.0,546.9
41,515.0,546.6333333333333
42,565.0,546.4333333333333
43,532.0,546.4333333333333
44,470.0,546.3333333333334
45,469.0,546.3666666666667
46,521.0,546.1666666666666
47,579.0,546.5666666666667
48,533.0,547.0333333333333
49,464.0,547.1333333333333
50,471.0,547.1666666666666
51,526.0,547.1
52,575.0,547.0333333333333
53,536.0,547.1666666666666
54,477.0,547.0333333333333
55,466.0,546.8666666666667
56,516.0,546.8
57,564.0,546.8333333333334
58,531.0,546.9333333333333
59,463.0,547.2666666666667
60,462.0,547.4666666666667
61,520.0,547.5666666666667
62,573.0,547.7
63,538.0,547.6666666666666
64,476.0,547.5666666666667
65,456.0,547.8
66,501.0,547.6
67,577.0,547.5666666666667
68,544.0,547.8666666666667
69,478.0,547.8
70,469.0,547.8333333333334
71,518.0,547.9333333333333
72,567.0,548.0
73,531.0,547.9666666666667
74,477.0,547.7333333333333
75,465.0,547.8666666666667
76,506.0,547.7666666666667
77,567.0,547.3666666666667
78,537.0,547.5
79,476.0,547.1
80,468.0,547.2
81,519.0,546.9666666666667
82,572.0,546.8666666666667
83,531.0,546.7
84,465.0,547.1
85,453.0,547.5333333333333
86,507.0,547.5666666666667
87,570.0,547.7666666666667
88,542.0,548.1333333333333
89,481.0,547.5333333333333
90,464.0,547.4666666666667
91,504.0,547.4666666666667
92,564.0,547.1666666666666
93,539.0,547.2
94,478.0,547.1333333333333
95,470.0,546.6666666666666
96,513.0,546.3333333333334
97,567.0,546.0
98,536.0,545.7333333333333
99,475.0,545.8333333333334
100,467.0,545.9
101,518.0,545.9
102,569.0,545.9666666666667
103,536.0,546.1333333333333
104,470.0,546.3666666666667
105,458.0,546.6
106,512.0,546.4
107,577.0,546.7333333333333
108,540.0,546.8333333333334
109,485.0,546.5333333333333
110,465.0,546.6333333333333
111,518.0,546.6
112,573.0,546.6333333333333
113,544.0,547.0666666666667
114,475.0,546.7333333333333
115,464.0,546.3666666666667
116,508.0,546.3333333333334
117,562.0,546.0666666666667
118,527.0,545.5666666666667
119,471.0,545.9
120,469.0,545.7333333333333
121,521.0,545.7666666666667
122,569.0,545.9333333333333
123,536.0,545.8333333333334
124,472.0,546.0333333333333
125,455.0,546.5333333333333
126,509.0,546.6
127,565.0,546.5333333333333
128,528.0,546.2666666666667
129,479.0,546.1333333333333
130,465.0,546.2
131,514.0,546.0666666666667
132,559.0,545.7333333333333
133,530.0,545.5333333333333
134,478.0,545.2666666666667
135,469.0,544.9
136,513.0,544.9333333333333
137,567.0,544.6
138,538.0,544.5333333333333
139,475.0,544.8666666666667
140,462.0,544.9666666666667
141,507.0,544.9333333333333
142,564.0,544.6333333333333
143,538.0,544.4333333333333
144,471.0,544.5666666666667
145,458.0,544.7666666666667
146,511.0,544.6666666666666
147,566.0,544.8
148,537.0,545.1333333333333
149,474.0,545.0333333333333
150,453.0,545.5666666666667
151,499.0,545.7
152,564.0,545.5333333333333
153,545.0,545.8333333333334
154,479.0,545.6
155,463.0,545.3333333333334
156,507.0,545.4
157,563.0,545.3333333333334
158,537.0,545.6333333333333
159,470.0,545.9333333333333
160,453.0,546.3333333333334
161,502.0,546.6
162,563.0,546.7333333333333
163,544.0,547.2
164,478.0,547.2
165,463.0,547.4
166,514.0,547.4333333333333
167,567.0,547.4333333333333
168,539.0,547.4666666666667
169,472.0,547.5666666666667
170,465.0,547.4666666666667
171,513.0,547.3333333333334
172,569.0,547.5
173,540.0,547.5666666666667
174,479.0,547.3
175,463.0,547.1333333333333
176,508.0,547.2333333333333
177,579.0,547.6666666666666
178,544.0,547.9
179,479.0,547.7333333333333
180,469.0,547.2
181,521.0,547.0666666666667
182,562.0,547.0
183,526.0,546.3666666666667
184,475.0,546.5
185,463.0,546.5
186,516.0,546.4666666666667
187,571.0,546.7333333333333
188,547.0,547.0666666666667
189,489.0,546.4333333333333
190,466.0,546.0
191,497.0,546.1666666666666
192,576.0,546.6
193,557.0,547.0333333333333
194,466.0,547.4333333333333
195,445.0,548.0333333333333
196,488.0,548.7666666666667
197,549.0,548.1666666666666
198,527.0,547.7666666666667
199,442.0,548.7666666666667
200,422.0,550.2
201,502.0,550.5
202,576.0,550.7333333333333
203,503.0,550.1
204,447.0,551.1666666666666
205,393.0,553.5
206,458.0,555.1666666666666
207,555.0,554.3666666666667
208,527.0,553.8
209,421.0,555.7333333333333
210,467.0,555.8
211,549.0,556.7333333333333
212,611.0,558.3666666666667
213,546.0,559.0333333333333
214,491.0,558.5
215,474.0,558.1333333333333
216,527.0,558.5
217,592.0,559.2
218,570.0,559.9666666666667
219,453.0,561.1666666666666
220,444.0,561.9
221,560.0,563.0
222,628.0,564.7333333333333
223,580.0,565.5
224,499.0,564.4
225,508.0,562.3
226,533.0,562.2
227,590.0,563.5666666666667
228,609.0,566.3
229,539.0,564.8666666666667
230,551.0,563.1666666666666
231,614.0,566.2333333333333
232,660.0,569.0333333333333
233,647.0,573.2333333333333
234,582.0,573.4
235,572.0,571.4333333333333
236,669.0,574.8666666666667
237,757.0,581.6
238,710.0,587.7
239,626.0,588.4666666666667
240,584.0,589.3666666666667
241,638.0,592.3333333333334
242,658.0,593.9
243,596.0,595.5666666666666
244,501.0,595.2333333333333
245,569.0,595.8666666666667
246,634.0,599.4333333333334
247,671.0,602.0666666666666
248,629.0,604.0333333333333
249,538.0,602.9333333333334
250,516.0,600.8
251,540.0,600.1333333333333
252,587.0,598.7666666666667
253,555.0,597.9333333333334
254,495.0,598.0666666666666
255,481.0,598.9666666666667
256,481.0,599.3
257,522.0,597.0333333333333
258,549.0,595.0333333333333
259,498.0,594.6
260,487.0,594.1333333333333
261,444.0,593.0
262,498.0,588.5333333333333
263,488.0,584.8333333333334
264,434.0,585.1
265,421.0,586.1333333333333
266,494.0,581.5
267,561.0,574.9666666666667
268,489.0,569.1333333333333
269,377.0,569.8333333333334
270,373.0,572.0666666666667
271,434.0,570.4666666666667
272,501.0,565.9666666666667
273,462.0,564.8333333333334
274,393.0,568.4333333333333
275,285.0,574.1
276,264.0,578.3
277,294.0,580.2666666666667
278,338.0,582.1666666666666
279,266.0,589.5
280,303.0,596.3333333333334
281,354.0,600.6666666666666
282,341.0,603.8666666666667
283,364.0,607.3666666666667
284,339.0,612.5666666666666
285,329.0,617.6333333333333
286,446.0,618.8
287,585.0,620.9
288,537.0,620.5
289,493.0,620.6666666666666
290,482.0,620.8333333333334
291,461.0,620.2666666666667
292,569.0,621.7
293,533.0,621.6
294,451.0,621.0333333333333
295,467.0,619.5
296,462.0,620.5666666666666
297,484.0,619.8666666666667
298,537.0,619.9333333333334
299,505.0,615.6666666666666
300,425.0,613.9333333333334
301,448.0,613.4666666666667
302,554.0,614.5
303,563.0,614.5333333333333
304,529.0,611.1333333333333
305,481.0,604.6
306,494.0,596.9333333333334
307,554.0,591.0666666666666
308,555.0,586.7
309,477.0,579.6666666666666
310,425.0,575.6
311,461.0,572.0333333333333
312,544.0,567.4
313,542.0,563.4666666666667
314,496.0,558.2333333333333
315,472.0,553.4666666666667
316,522.0,551.6
317,587.0,551.6666666666666
318,599.0,553.7333333333333
319,546.0,554.2333333333333
320,535.0,554.0
321,579.0,554.5333333333333
322,640.0,556.9
323,552.0,557.5333333333333
324,480.0,556.5666666666667
325,466.0,556.6
326,528.0,555.4666666666667
327,544.0,555.6
328,494.0,555.3666666666667
329,445.0,557.3666666666667
330,485.0,555.3666666666667
331,567.0,555.0666666666667
332,643.0,558.0333333333333
333,632.0,560.3333333333334
334,571.0,561.7333333333333
335,593.0,563.4
336,647.0,567.3
337,713.0,572.6
338,676.0,576.6333333333333
339,599.0,578.3666666666667
340,556.0,576.9333333333334
341,591.0,577.8666666666667
342,645.0,581.2333333333333
343,600.0,583.1666666666666
344,458.0,584.4333333333334
345,428.0,585.9
346,521.0,585.8666666666667
347,596.0,586.1666666666666
348,550.0,584.5333333333333
349,442.0,585.7333333333333
350,420.0,588.0333333333333
351,511.0,585.8333333333334
352,572.0,583.5666666666666
353,591.0,584.8666666666667
354,524.0,584.2
355,501.0,583.0333333333333
356,548.0,583.7
357,594.0,585.3666666666667
358,571.0,586.7333333333333
359,502.0,584.8333333333334
360,453.0,585.9
361,501.0,584.4333333333334
362,546.0,581.2
363,550.0,578.4666666666667
364,463.0,578.1333333333333
365,459.0,577.2
366,504.0,572.9666666666667
367,567.0,568.1
368,564.0,564.3666666666667
369,484.0,562.4
370,461.0,562.6333333333333
371,476.0,561.2
372,566.0,558.5666666666667
373,552.0,556.9666666666667
374,501.0,555.5333333333333
375,490.0,553.4666666666667
376,511.0,553.2
377,570.0,552.3333333333334
378,572.0,553.0666666666667
379,480.0,551.8
380,447.0,550.9
381,504.0,551.1333333333333
382,550.0,550.4
383,539.0,548.6666666666666
384,486.0,549.1333333333333
385,469.0,550.2
386,511.0,549.0333333333333
387,560.0,547.9
388,534.0,546.6666666666666
389,460.0,548.0666666666667
390,461.0,547.8
391,508.0,547.5666666666667
392,575.0,548.5333333333333
393,535.0,548.0333333333333
394,450.0,548.4666666666667
395,445.0,548.9333333333333
396,483.0,549.6333333333333
397,543.0,548.8333333333334
398,524.0,547.5
399,476.0,547.7666666666667
400,449.0,548.1666666666666
401,489.0,547.7333333333333
402,549.0,547.1666666666666
403,533.0,546.5333333333333
404,479.0,547.2666666666667
405,473.0,547.8333333333334
406,505.0,548.0333333333333
407,544.0,547.1666666666666
408,537.0,546.0
409,459.0,546.7
410,423.0,547.5
411,476.0,548.4333333333333
412,548.0,548.3666666666667
413,514.0,547.5333333333333
414,433.0,549.3
415,433.0,550.5
416,486.0,551.3333333333334
417,550.0,551.0
418,533.0,550.9666666666667
419,483.0,550.2
420,467.0,550.0
421,477.0,551.0333333333333
422,548.0,550.1333333333333
423,552.0,550.7
424,485.0,549.5333333333333
425,438.0,549.7666666666667
426,467.0,550.3
427,528.0,549.8
428,514.0,549.4666666666667
429,446.0,550.4666666666667
430,440.0,550.7666666666667
431,491.0,550.7
432,559.0,551.0333333333333
433,540.0,551.2666666666667
434,453.0,552.1333333333333
435,443.0,553.1333333333333
436,478.0,554.0333333333333
437,542.0,553.9666666666667
438,539.0,554.0333333333333
439,483.0,553.2333333333333
440,461.0,551.9666666666667
441,501.0,551.1333333333333
442,543.0,550.9666666666667
443,532.0,551.5666666666667
444,469.0,550.3666666666667
445,427.0,550.5666666666667
446,456.0,551.5666666666667
447,516.0,550.4333333333333
448,548.0,550.9333333333333
449,491.0,550.6666666666666
450,454.0,551.1
451,486.0,550.8
452,548.0,550.8
453,535.0,550.2333333333333
454,491.0,550.0333333333333
455,463.0,549.2
456,482.0,548.7
457,529.0,548.7333333333333
458,534.0,549.4
459,497.0,547.7
460,450.0,547.3666666666667
461,468.0,548.1333333333333
462,534.0,547.3
463,549.0,547.6
464,470.0,547.0333333333333
465,420.0,547.8
466,414.0,549.9333333333333
467,513.0,548.9666666666667
468,517.0,548.2333333333333
469,467.0,548.7666666666667
470,471.0,548.4333333333333
471,454.0,550.0
472,505.0,549.2
473,547.0,549.7
474,500.0,548.6666666666666
475,467.0,547.3333333333334
476,484.0,546.4
477,533.0,546.9666666666667
478,542.0,546.7666666666667
479,486.0,546.9333333333333
480,441.0,547.3666666666667
481,457.0,548.3333333333334
482,536.0,547.9333333333333
483,550.0,548.4333333333333
484,471.0,549.1
485,431.0,550.1666666666666
486,472.0,550.5
487,523.0,550.3
488,537.0,550.4
489,465.0,551.4666666666667
490,447.0,551.5666666666667
491,493.0,550.7333333333333
492,544.0,551.0666666666667
493,526.0,550.3
494,478.0,550.0333333333333
495,464.0,548.5666666666667
496,492.0,545.9666666666667
497,537.0,546.7666666666667
498,529.0,547.1666666666666
499,459.0,547.4333333333333
500,456.0,547.9333333333333
501,495.0,546.5666666666667
502,533.0,547.0333333333333
503,546.0,547.0
504,490.0,547.3333333333334
505,474.0,547.1
506,475.0,547.4
507,533.0,547.4
508,534.0,547.1333333333333
509,508.0,546.4
510,458.0,545.8333333333334
511,472.0,545.3333333333334
512,537.0,545.3666666666667
513,543.0,545.1333333333333
514,476.0,544.9666666666667
515,459.0,544.0333333333333
516,488.0,543.5
517,550.0,544.4
518,531.0,544.2
519,490.0,543.3666666666667
520,492.0,541.8666666666667
521,491.0,541.9333333333333
522,576.0,543.0
523,570.0,544.4666666666667
524,483.0,544.3
525,469.0,544.1333333333333
526,490.0,544.2
527,562.0,545.0333333333333
528,542.0,545.4666666666667
529,499.0,544.1333333333333
530,475.0,543.5
531,493.0,543.5666666666667
532,531.0,543.5
533,536.0,543.1666666666666
534,486.0,543.3
535,462.0,543.7
536,484.0,543.4
537,566.0,544.5
538,568.0,545.6333333333333
539,488.0,546.3
540,463.0,546.1333333333333
541,489.0,545.5666666666667
542,537.0,545.5666666666667
543,542.0,545.5333333333333
544,480.0,545.4
545,457.0,545.4666666666667
546,482.0,545.6666666666666
547,530.0,545.0
548,548.0,545.5666666666667
549,481.0,545.8666666666667
550,459.0,546.9666666666667
551,488.0,547.0666666666667
552,546.0,546.0666666666667
553,532.0,544.8
554,482.0,544.8333333333334
555,447.0,545.5666666666667
556,458.0,546.6333333333333
557,545.0,546.0666666666667
558,559.0,546.6333333333333
559,507.0,546.3666666666667
560,465.0,546.7
561,479.0,547.1666666666666
562,538.0,547.4
563,540.0,547.5333333333333
564,482.0,547.6666666666666
565,456.0,547.8666666666667
566,475.0,548.1666666666666
567,540.0,547.3
568,558.0,546.9666666666667
569,479.0,547.2666666666667
570,455.0,547.5333333333333
571,483.0,547.7333333333333
572,540.0,547.8333333333334
573,539.0,547.7333333333333
574,490.0,547.4
575,467.0,547.0666666666667
576,500.0,546.4666666666667
577,547.0,547.0333333333333
578,541.0,546.8
579,481.0,546.8
580,441.0,547.4
581,476.0,547.8
582,525.0,547.1
583,543.0,547.4666666666667
584,486.0,547.3333333333334
585,465.0,546.7333333333333
586,480.0,546.0
587,546.0,546.0333333333333
588,548.0,545.6666666666666
589,497.0,546.0
590,462.0,546.1
591,484.0,545.9333333333333
592,542.0,546.0666666666667
593,547.0,546.3
594,489.0,546.0666666666667
595,455.0,546.1
596,494.0,545.4666666666667
597,539.0,545.4333333333333
598,551.0,545.2
