Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,504.0,524.0
1,494.0,523.8666666666667
2,507.0,523.7333333333333
3,524.0,523.6333333333333
4,516.0,523.3666666666667
5,499.0,523.6666666666666
6,493.0,523.9
7,507.0,523.9333333333333
8,527.0,524.0666666666667
9,519.0,524.2666666666667
10,502.0,524.2666666666667
11,492.0,524.3
12,507.0,524.3666666666667
13,526.0,524.2666666666667
14,523.0,524.0666666666667
15,504.0,524.0333333333333
16,491.0,523.9
17,510.0,523.7666666666667
18,526.0,523.6333333333333
19,521.0,523.5
20,510.0,523.1333333333333
21,497.0,523.0333333333333
22,507.0,522.8
23,520.0,522.5
24,527.0,522.4666666666667
25,505.0,522.6333333333333
26,490.0,522.8333333333334
27,503.0,522.9
28,519.0,522.8
29,520.0,522.6
30,508.0,522.4666666666667
31,498.0,522.3333333333334
32,511.0,522.2
33,527.0,522.3
34,515.0,522.2666666666667
35,497.0,522.3333333333334
36,494.0,522.3
37,513.0,522.1666666666666
38,529.0,522.2333333333333
39,526.0,522.4666666666667
40,506.0,522.3333333333334
41,496.0,522.2
42,505.0,522.2666666666667
43,514.0,521.8666666666667
44,523.0,521.8666666666667
45,511.0,521.6333333333333
46,502.0,521.2666666666667
47,511.0,521.2333333333333
48,524.0,521.1666666666666
49,522.0,521.2
50,501.0,521.5
51,468.0,522.4666666666667
52,506.0,522.5
53,531.0,522.8666666666667
54,530.0,522.9666666666667
55,511.0,522.7666666666667
56,500.0,522.4333333333333
57,508.0,522.2666666666667
58,521.0,522.3333333333334
59,523.0,522.4333333333333
60,509.0,522.4
61,499.0,522.3666666666667
62,511.0,522.3666666666667
63,525.0,522.3
64,523.0,522.5666666666667
65,504.0,522.3333333333334
66,494.0,522.3333333333334
67,507.0,522.4666666666667
68,515.0,522.0
69,516.0,521.6666666666666
70,499.0,521.9
71,495.0,521.9333333333333
72,508.0,521.8333333333334
73,524.0,522.1666666666666
74,519.0,522.0333333333333
75,498.0,522.4666666666667
76,496.0,522.6666666666666
77,511.0,522.6666666666666
78,527.0,522.7666666666667
79,523.0,522.8
80,515.0,522.5333333333333
