Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,520.0,535.8333333333334
1,481.0,535.9
2,475.0,536.1333333333333
3,514.0,535.7333333333333
4,558.0,536.1666666666666
5,537.0,536.6333333333333
6,487.0,536.3
7,488.0,536.0
8,522.0,536.1666666666666
9,532.0,535.8
10,522.0,535.5333333333333
11,482.0,535.5333333333333
12,482.0,535.6666666666666
13,522.0,535.4
14,547.0,535.2666666666667
15,522.0,535.2666666666667
16,476.0,535.4333333333333
17,478.0,535.6666666666666
18,516.0,535.3
19,543.0,535.4333333333333
20,508.0,535.2666666666667
21,472.0,535.4333333333333
22,483.0,535.2666666666667
23,526.0,535.2
24,548.0,535.1666666666666
25,516.0,534.8666666666667
26,476.0,534.9333333333333
27,482.0,534.9
28,525.0,535.0
29,551.0,535.4333333333333
30,530.0,535.7666666666667
31,471.0,536.1
32,466.0,536.4
33,528.0,536.8666666666667
34,554.0,536.7333333333333
35,528.0,536.4333333333333
36,481.0,536.6333333333333
37,480.0,536.9
38,525.0,537.0
39,542.0,537.3333333333334
40,519.0,537.2333333333333
41,480.0,537.3
42,483.0,537.2666666666667
43,526.0,537.4
44,550.0,537.5
45,520.0,537.4333333333333
46,477.0,537.4
47,482.0,537.2666666666667
48,522.0,537.4666666666667
49,544.0,537.5
50,524.0,537.7666666666667
51,482.0,537.4333333333333
52,484.0,537.4
53,526.0,537.4
54,541.0,537.1666666666666
55,518.0,537.2333333333333
56,466.0,537.5666666666667
57,483.0,537.5333333333333
58,529.0,537.6666666666666
59,546.0,537.5
60,523.0,537.2666666666667
61,474.0,537.1666666666666
62,475.0,536.8666666666667
63,521.0,536.6333333333333
64,553.0,536.6
65,526.0,536.5333333333333
66,482.0,536.5
67,482.0,536.4333333333333
68,526.0,536.4666666666667
69,549.0,536.7
70,525.0,536.9
71,473.0,537.1333333333333
72,489.0,536.9333333333333
73,534.0,537.2
74,553.0,537.3
75,524.0,537.4333333333333
76,471.0,537.6333333333333
77,477.0,537.8
78,513.0,537.5
79,544.0,537.5
80,526.0,537.5666666666667
81,474.0,537.8333333333334
82,475.0,538.1333333333333
83,518.0,537.8666666666667
84,547.0,538.0666666666667
85,519.0,538.1
86,476.0,537.7666666666667
87,478.0,537.9333333333333
88,513.0,537.4
89,544.0,537.3333333333334
90,532.0,537.6333333333333
91,486.0,537.2333333333333
92,485.0,536.9
93,530.0,537.2
94,547.0,537.0
95,522.0,536.8666666666667
96,479.0,536.9666666666667
97,472.0,537.3
98,520.0,537.1
99,539.0,536.7666666666667
100,519.0,536.5666666666667
101,480.0,536.3333333333334
102,478.0,536.7
103,520.0,536.2333333333333
104,552.0,536.2
105,528.0,536.3333333333334
106,477.0,536.1333333333333
107,476.0,536.1666666666666
108,524.0,536.5333333333333
109,548.0,536.6666666666666
110,527.0,536.7
111,486.0,536.3
112,481.0,536.1
113,516.0,536.0333333333333
114,544.0,535.9333333333333
115,524.0,536.1
116,473.0,536.2
117,480.0,536.1333333333333
118,522.0,536.4333333333333
119,549.0,536.6
120,528.0,536.4666666666667
121,477.0,536.7666666666667
122,456.0,537.7333333333333
123,523.0,537.5
124,555.0,537.7666666666667
125,528.0,537.9666666666667
126,483.0,537.8333333333334
127,484.0,537.4333333333333
128,525.0,537.6
129,546.0,537.8333333333334
130,521.0,537.9
