Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,525.0,531.9666666666667
1,539.0,532.3
2,503.0,532.1666666666666
3,483.0,532.1333333333333
4,500.0,532.2
5,534.0,531.8666666666667
6,535.0,531.7
7,500.0,531.7333333333333
8,480.0,531.7333333333333
9,502.0,531.8333333333334
10,534.0,531.9
11,519.0,531.5
12,496.0,531.4666666666667
13,486.0,531.3
14,511.0,531.1666666666666
15,542.0,531.1333333333333
16,531.0,530.9333333333333
17,505.0,530.7
18,483.0,530.1333333333333
19,504.0,530.1666666666666
20,526.0,530.0
21,530.0,529.7666666666667
22,498.0,530.1
23,479.0,530.3
24,508.0,530.1333333333333
25,534.0,530.0
26,539.0,530.0333333333333
27,505.0,529.9333333333333
28,481.0,529.8333333333334
29,500.0,529.8666666666667
30,532.0,530.1
31,540.0,530.1333333333333
32,501.0,530.2
33,475.0,530.4666666666667
34,503.0,530.3666666666667
35,534.0,530.3666666666667
36,537.0,530.4333333333333
37,502.0,530.3666666666667
38,483.0,530.2666666666667
39,487.0,530.7666666666667
40,535.0,530.8
41,542.0,531.5666666666667
42,500.0,531.4333333333333
43,470.0,531.9666666666667
44,494.0,532.5333333333333
45,535.0,532.3
46,537.0,532.5
47,502.0,532.6
48,479.0,532.7333333333333
49,495.0,533.0333333333333
50,532.0,533.2333333333333
51,535.0,533.4
52,504.0,533.2
53,482.0,533.1
54,497.0,533.4666666666667
55,534.0,533.4666666666667
56,538.0,533.4333333333333
57,498.0,533.6666666666666
58,482.0,533.6333333333333
59,504.0,533.5
60,532.0,533.5
61,535.0,533.3333333333334
62,505.0,533.2
63,483.0,532.9333333333333
64,499.0,533.0666666666667
65,529.0,532.9
66,535.0,532.8333333333334
67,499.0,532.9333333333333
68,479.0,533.0666666666667
69,501.0,532.6
70,541.0,532.8
71,540.0,532.7333333333333
72,500.0,532.7333333333333
73,476.0,532.5333333333333
74,493.0,532.5666666666667
75,529.0,532.3666666666667
76,547.0,532.7
77,513.0,532.4
78,484.0,532.2333333333333
79,502.0,532.0
80,535.0,532.1
81,538.0,532.2
82,505.0,532.1666666666666
83,476.0,532.3666666666667
84,500.0,532.2666666666667
85,531.0,532.1666666666666
86,536.0,532.1
87,505.0,531.8666666666667
88,469.0,532.3
89,491.0,532.7333333333333
90,533.0,532.7666666666667
91,541.0,532.9666666666667
92,510.0,532.8
93,480.0,532.9
94,497.0,532.9666666666667
95,523.0,532.7666666666667
96,539.0,532.9
97,509.0,532.5666666666667
98,478.0,532.6
99,499.0,532.6666666666666
100,540.0,532.6333333333333
101,545.0,532.8
102,508.0,532.5333333333333
103,484.0,532.2666666666667
104,503.0,531.9333333333333
105,530.0,531.9666666666667
106,537.0,531.6333333333333
107,501.0,531.9666666666667
108,482.0,532.0333333333333
109,500.0,532.1
110,520.0,531.6
111,532.0,531.4
112,500.0,531.5666666666667
113,477.0,531.5333333333333
114,505.0,531.3666666666667
115,541.0,531.7
116,542.0,531.9
117,499.0,532.1
118,484.0,531.6
119,504.0,531.1666666666666
120,534.0,531.2
121,537.0,531.0666666666667
122,503.0,531.3
123,477.0,531.4
124,498.0,531.3666666666667
125,534.0,531.7333333333333
126,528.0,531.3666666666667
127,502.0,531.6
128,478.0,531.6
129,495.0,531.7333333333333
130,532.0,531.4666666666667
131,533.0,531.0666666666667
132,501.0,531.3
133,484.0,531.3
134,503.0,531.3
135,532.0,531.3666666666667
136,537.0,531.3666666666667
137,507.0,531.1666666666666
138,474.0,531.4333333333333
139,501.0,531.4
140,535.0,531.9
141,541.0,532.2
142,508.0,531.9333333333333
143,484.0,531.7
144,496.0,532.0
145,519.0,531.2666666666667
146,536.0,531.0666666666667
147,502.0,530.9666666666667
148,476.0,531.2333333333333
149,496.0,531.5
150,524.0,531.1666666666666
151,538.0,531.2
152,511.0,530.9333333333333
153,482.0,530.7666666666667
154,500.0,530.7
155,533.0,530.6666666666666
156,540.0,531.0666666666667
157,509.0,530.8333333333334
158,484.0,530.6333333333333
159,500.0,530.4666666666667
160,526.0,530.2666666666667
161,537.0,530.4
162,516.0,530.1666666666666
163,482.0,530.2333333333333
164,492.0,530.6
165,527.0,530.4333333333333
166,527.0,530.1
167,495.0,530.5
168,476.0,530.4333333333333
169,499.0,530.5
170,536.0,530.5333333333333
171,544.0,530.6333333333333
172,513.0,530.5333333333333
173,482.0,530.6
174,496.0,530.6
175,527.0,530.8666666666667
176,539.0,530.9666666666667
177,511.0,530.6666666666666
178,482.0,530.4666666666667
179,488.0,530.7333333333333
180,521.0,530.6333333333333
181,534.0,530.5
182,503.0,530.7666666666667
183,481.0,530.8
184,488.0,531.2
185,524.0,530.9
186,539.0,530.8666666666667
187,510.0,530.8333333333334
188,475.0,531.1333333333333
189,490.0,531.4666666666667
190,533.0,531.7
191,540.0,531.8
192,510.0,531.7333333333333
193,478.0,531.8666666666667
194,499.0,531.6333333333333
195,532.0,531.8
196,543.0,532.3333333333334
197,512.0,531.7666666666667
198,482.0,531.5666666666667
199,491.0,531.8333333333334
200,526.0,531.5
