Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,503.0,528.0333333333333
1,531.0,528.2333333333333
2,536.0,528.4
3,508.0,528.4666666666667
4,486.0,528.5
5,500.0,528.3333333333334
6,529.0,528.3666666666667
7,535.0,528.3333333333334
8,510.0,528.0333333333333
9,485.0,527.8666666666667
10,496.0,528.2
11,526.0,527.9333333333333
12,535.0,527.8333333333334
13,503.0,528.0666666666667
14,481.0,528.2333333333333
15,502.0,528.2
16,525.0,528.1
17,535.0,528.5333333333333
18,506.0,528.6
19,483.0,528.9666666666667
20,501.0,529.1333333333333
21,534.0,529.2666666666667
22,540.0,529.2666666666667
23,510.0,528.7666666666667
24,489.0,528.5666666666667
25,502.0,528.7666666666667
26,527.0,528.6666666666666
27,536.0,528.7333333333333
28,509.0,528.5666666666667
29,486.0,528.7
30,498.0,528.8666666666667
31,529.0,528.8
32,536.0,528.8
33,503.0,528.9666666666667
34,484.0,529.0333333333333
35,491.0,529.3333333333334
36,527.0,529.2666666666667
37,542.0,529.5
38,515.0,529.5333333333333
39,483.0,529.6
40,502.0,529.4
41,518.0,529.1333333333333
42,533.0,529.0666666666667
43,507.0,528.9333333333333
44,490.0,528.6333333333333
45,503.0,528.6
46,526.0,528.6333333333333
47,529.0,528.4333333333333
48,505.0,528.4666666666667
49,488.0,528.3
50,501.0,528.3
51,522.0,527.9
52,535.0,527.7333333333333
53,512.0,527.6666666666666
54,476.0,528.1
55,499.0,528.2
56,532.0,528.3666666666667
57,537.0,528.4
58,507.0,528.4666666666667
59,486.0,528.4666666666667
60,491.0,528.7
61,527.0,528.6333333333333
62,534.0,528.5666666666667
63,514.0,528.3333333333334
64,490.0,528.1333333333333
65,497.0,527.9333333333333
66,526.0,527.9
67,535.0,527.6666666666666
68,506.0,527.7666666666667
69,486.0,527.6666666666666
70,501.0,527.7
71,526.0,527.9666666666667
72,527.0,527.7666666666667
73,511.0,527.6333333333333
74,492.0,527.5666666666667
75,502.0,527.6
76,528.0,527.6666666666666
77,523.0,527.4666666666667
78,506.0,527.4333333333333
79,487.0,527.4666666666667
80,501.0,527.4666666666667
81,526.0,527.6
82,535.0,527.6
83,508.0,527.7333333333333
84,484.0,527.4666666666667
85,500.0,527.4333333333333
86,524.0,527.1666666666666
87,524.0,526.7333333333333
88,511.0,526.6
89,492.0,526.4
90,502.0,526.0333333333333
91,529.0,526.1
92,533.0,526.0666666666667
93,504.0,526.2666666666667
94,485.0,526.4333333333333
95,502.0,526.2666666666667
96,527.0,526.3
97,531.0,526.1666666666666
98,507.0,526.1333333333333
99,477.0,526.4333333333333
100,501.0,526.4333333333333
101,527.0,526.4666666666667
102,534.0,526.7
103,501.0,527.0333333333333
104,485.0,527.2666666666667
105,499.0,527.3666666666667
106,525.0,527.2666666666667
107,534.0,527.6333333333333
108,512.0,527.4333333333333
