Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,512.0,533.3666666666667
1,545.0,533.5666666666667
2,531.0,533.4333333333333
3,488.0,533.5666666666667
4,469.0,533.9
5,511.0,533.9333333333333
6,546.0,534.1
7,535.0,534.2666666666667
8,482.0,534.5
9,474.0,534.6333333333333
10,506.0,534.8333333333334
11,548.0,535.5333333333333
12,540.0,535.7333333333333
13,494.0,535.6666666666666
14,476.0,535.7666666666667
15,508.0,535.9
16,545.0,535.9666666666667
17,539.0,536.2333333333333
18,493.0,536.1666666666666
19,477.0,536.2
20,510.0,536.2
21,540.0,535.9
22,530.0,535.8
23,494.0,535.5666666666667
24,479.0,535.4666666666667
25,515.0,535.5666666666667
26,542.0,535.4
27,524.0,535.1
28,473.0,535.6
29,481.0,535.3666666666667
30,515.0,535.4666666666667
31,545.0,535.4666666666667
32,536.0,535.6333333333333
33,493.0,535.4666666666667
34,479.0,535.1333333333333
35,513.0,535.1333333333333
36,544.0,535.0666666666667
37,536.0,535.1
38,491.0,534.8
39,475.0,534.7666666666667
40,512.0,534.5666666666667
41,549.0,534.6
42,536.0,534.4666666666667
43,491.0,534.5666666666667
44,477.0,534.5333333333333
45,509.0,534.5
46,539.0,534.3
47,526.0,533.8666666666667
48,493.0,533.8666666666667
49,479.0,533.8
50,514.0,533.8
51,543.0,533.9
52,540.0,534.2333333333333
53,492.0,534.3
54,476.0,534.4
55,514.0,534.3666666666667
56,548.0,534.5666666666667
57,541.0,535.1333333333333
58,498.0,534.3
59,477.0,534.4333333333333
60,512.0,534.3333333333334
61,545.0,534.3333333333334
62,538.0,534.4
63,491.0,534.4666666666667
64,473.0,534.6666666666666
65,506.0,534.8333333333334
66,539.0,534.6666666666666
67,535.0,534.6333333333333
68,485.0,534.8333333333334
69,473.0,534.9
70,509.0,535.0
71,543.0,534.8
72,545.0,535.1
73,498.0,534.8666666666667
74,478.0,534.8333333333334
75,509.0,534.8333333333334
76,544.0,535.0
77,537.0,535.3666666666667
78,492.0,535.4
79,476.0,535.5
80,507.0,535.6
81,538.0,535.4333333333333
82,531.0,535.1333333333333
83,491.0,535.1666666666666
84,477.0,535.1333333333333
85,507.0,535.2333333333333
86,542.0,535.0333333333333
87,531.0,534.7
88,492.0,534.9
89,468.0,535.2
90,501.0,535.5666666666667
91,542.0,535.4666666666667
92,539.0,535.5
93,494.0,535.4
94,471.0,535.4666666666667
95,504.0,535.5333333333333
96,540.0,535.5666666666667
97,536.0,535.6
98,497.0,535.2
99,476.0,535.1
100,508.0,535.1333333333333
101,541.0,535.0666666666667
102,536.0,534.7666666666667
103,495.0,534.8666666666667
104,472.0,535.0666666666667
105,498.0,535.4333333333333
106,537.0,535.2
107,535.0,535.1333333333333
108,490.0,535.2
109,470.0,535.4
110,505.0,535.4666666666667
111,531.0,535.2333333333333
112,531.0,535.2333333333333
113,497.0,535.0333333333333
114,476.0,535.0666666666667
115,506.0,535.1
116,540.0,535.0333333333333
117,536.0,535.2
118,494.0,535.1333333333333
119,466.0,535.2
120,510.0,534.9
121,547.0,535.0666666666667
122,538.0,535.0333333333333
123,493.0,535.0666666666667
124,477.0,534.8666666666667
125,507.0,534.7666666666667
126,541.0,534.8
127,533.0,534.7
128,496.0,534.7333333333333
129,476.0,534.7333333333333
130,507.0,534.7666666666667
131,544.0,534.8666666666667
132,540.0,535.0
133,493.0,535.0666666666667
134,475.0,534.9666666666667
135,497.0,535.0
136,538.0,535.0333333333333
137,545.0,535.3666666666667
138,501.0,535.0
139,480.0,534.6666666666666
140,508.0,534.5666666666667
141,543.0,534.9666666666667
142,544.0,535.4
143,492.0,535.5666666666667
144,477.0,535.5333333333333
145,506.0,535.5333333333333
146,542.0,535.6
147,539.0,535.7
148,495.0,535.6666666666666
149,472.0,535.4666666666667
150,508.0,535.5333333333333
151,543.0,535.4
152,539.0,535.4333333333333
153,498.0,535.2666666666667
154,481.0,535.1333333333333
155,501.0,535.3333333333334
156,539.0,535.2666666666667
157,539.0,535.4666666666667
158,497.0,535.4333333333333
159,475.0,535.4666666666667
160,506.0,535.5
161,538.0,535.3
162,534.0,535.1
163,498.0,534.9333333333333
164,475.0,534.9333333333333
165,504.0,534.7
166,535.0,534.6
167,532.0,534.1666666666666
168,495.0,534.3666666666667
169,479.0,534.4
170,509.0,534.3666666666667
171,540.0,534.2666666666667
172,541.0,534.1666666666666
173,495.0,534.0666666666667
174,472.0,534.2333333333333
175,502.0,534.3666666666667
176,539.0,534.2666666666667
177,532.0,534.0333333333333
178,500.0,533.8666666666667
179,476.0,533.7333333333333
180,495.0,534.1666666666666
181,540.0,534.0666666666667
182,543.0,534.2
183,498.0,534.2
184,477.0,534.3333333333334
185,506.0,534.1666666666666
186,542.0,534.2666666666667
187,535.0,534.1333333333333
188,497.0,534.1333333333333
189,475.0,534.1333333333333
190,507.0,534.1
