Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,515.0,528.1333333333333
1,486.0,527.9666666666667
2,498.0,527.9666666666667
3,520.0,527.7
4,532.0,527.6666666666666
5,513.0,527.6666666666666
6,488.0,527.6
7,497.0,527.6666666666666
8,526.0,527.6
9,532.0,527.6
10,508.0,527.6
11,487.0,527.3333333333334
12,502.0,527.1333333333333
13,529.0,527.2666666666667
14,539.0,527.5666666666667
15,514.0,527.5
16,482.0,527.5666666666667
17,498.0,527.5
18,524.0,527.5333333333333
19,536.0,527.6
20,515.0,527.6333333333333
21,490.0,527.2333333333333
22,493.0,527.4666666666667
23,531.0,527.7333333333333
24,532.0,527.7666666666667
25,514.0,527.7
26,490.0,527.5666666666667
27,495.0,527.8
28,523.0,527.6666666666666
29,533.0,527.5333333333333
30,517.0,527.6
31,485.0,527.6333333333333
32,500.0,527.5666666666667
33,524.0,527.7
34,532.0,527.7
35,510.0,527.7333333333333
36,489.0,527.7
37,495.0,527.7666666666667
38,520.0,527.5666666666667
39,526.0,527.3666666666667
40,513.0,527.2666666666667
41,488.0,527.2333333333333
42,498.0,527.3666666666667
43,521.0,527.1
44,538.0,527.0666666666667
45,516.0,527.1333333333333
46,490.0,526.8666666666667
47,497.0,526.9
48,527.0,527.0
49,532.0,526.8666666666667
50,509.0,526.8666666666667
51,485.0,527.0333333333333
52,495.0,526.9666666666667
53,527.0,526.8333333333334
54,535.0,526.9333333333333
55,513.0,526.9
56,491.0,526.8666666666667
57,500.0,526.7
58,526.0,526.8
59,535.0,526.8666666666667
60,504.0,526.9666666666667
61,487.0,526.9
62,503.0,526.8
63,525.0,526.8333333333334
64,535.0,526.9333333333333
65,515.0,526.9666666666667
66,488.0,527.0
67,499.0,526.8666666666667
68,525.0,527.0333333333333
69,525.0,527.0
70,510.0,527.0333333333333
71,487.0,527.0666666666667
72,500.0,527.0
73,529.0,527.2666666666667
74,541.0,527.3666666666667
75,517.0,527.4
76,490.0,527.4
77,500.0,527.3
78,530.0,527.4
79,536.0,527.5333333333333
80,511.0,527.4666666666667
81,484.0,527.5
82,493.0,527.5666666666667
83,524.0,527.4666666666667
84,528.0,527.2333333333333
85,512.0,527.2
86,490.0,527.2333333333333
87,492.0,527.5
88,523.0,527.4
89,536.0,527.4333333333333
90,515.0,527.2666666666667
91,480.0,527.5
92,504.0,527.4666666666667
93,524.0,527.4333333333333
94,529.0,527.2333333333333
