Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,506.0,519.9333333333333
1,501.0,520.1666666666666
2,511.0,520.0666666666667
3,523.0,520.2
4,520.0,520.0666666666667
5,499.0,520.3333333333334
6,497.0,520.0666666666667
7,506.0,520.2666666666667
8,511.0,519.7666666666667
9,518.0,519.3666666666667
10,515.0,519.4
11,502.0,519.3333333333334
12,507.0,519.4
13,513.0,519.3666666666667
14,525.0,519.5333333333333
15,505.0,519.6333333333333
16,502.0,519.6
17,517.0,519.7
18,525.0,520.0
19,524.0,520.4
20,499.0,520.2666666666667
21,491.0,520.2666666666667
22,505.0,520.4333333333333
23,521.0,520.2666666666667
24,516.0,519.8333333333334
25,508.0,519.9
26,485.0,520.4666666666667
27,503.0,520.7
28,517.0,520.6666666666666
29,517.0,520.7
30,513.0,520.5333333333333
31,502.0,520.5
32,509.0,520.5666666666667
33,526.0,520.6666666666666
34,520.0,520.6666666666666
35,507.0,520.4
36,496.0,520.4333333333333
37,499.0,520.6666666666666
38,508.0,520.7666666666667
39,524.0,520.9666666666667
40,509.0,520.9666666666667
41,502.0,520.9666666666667
42,510.0,520.8666666666667
43,518.0,521.0333333333333
44,520.0,520.8666666666667
45,508.0,520.7666666666667
46,501.0,520.8
47,503.0,520.9333333333333
48,503.0,520.8
49,526.0,520.8666666666667
50,511.0,520.4666666666667
51,505.0,520.0
52,510.0,519.8333333333334
53,518.0,519.7333333333333
54,519.0,519.8333333333334
55,505.0,519.9333333333333
56,494.0,519.6333333333333
57,510.0,519.4
58,516.0,519.3666666666667
59,521.0,519.5
60,506.0,519.6666666666666
61,503.0,519.6333333333333
62,510.0,519.6
63,516.0,519.2666666666667
64,521.0,519.3
65,497.0,519.6333333333333
66,487.0,519.9333333333333
67,507.0,519.6666666666666
68,527.0,520.0333333333333
69,524.0,520.0333333333333
70,509.0,520.0333333333333
71,502.0,520.0333333333333
72,507.0,520.1333333333333
73,524.0,520.3333333333334
74,523.0,520.4333333333333
75,507.0,520.4666666666667
76,497.0,520.6
77,504.0,520.5666666666667
78,515.0,520.3666666666667
79,514.0,519.9666666666667
80,500.0,520.3333333333334
81,500.0,520.5
82,510.0,520.5
83,515.0,520.4
84,524.0,520.5666666666667
85,505.0,520.5666666666667
86,501.0,520.3333333333334
87,509.0,520.3666666666667
88,521.0,520.5333333333333
89,521.0,520.5333333333333
90,509.0,520.4333333333333
91,498.0,520.6
92,500.0,520.9333333333333
93,519.0,521.0333333333333
94,523.0,521.1
95,506.0,520.8
96,499.0,520.4
97,508.0,520.3666666666667
98,513.0,519.9
99,520.0,519.7666666666667
100,497.0,520.1666666666666
101,493.0,520.4666666666667
102,500.0,520.7
103,519.0,520.5333333333333
104,510.0,520.2333333333333
105,512.0,520.0666666666667
106,508.0,519.7
107,517.0,519.6
108,524.0,519.9
109,523.0,520.2
110,502.0,520.1333333333333
111,501.0,520.1
112,509.0,520.1333333333333
113,524.0,520.4333333333333
114,522.0,520.3666666666667
115,507.0,520.3
116,501.0,520.3
117,508.0,520.3333333333334
118,523.0,520.4
119,514.0,520.1666666666666
120,502.0,520.4
121,494.0,520.5333333333333
122,498.0,520.6
123,516.0,520.5
124,517.0,520.3
125,508.0,520.2333333333333
126,502.0,520.1333333333333
127,511.0,520.0333333333333
128,527.0,520.5
129,528.0,520.7666666666667
130,516.0,520.4
131,497.0,520.2666666666667
132,498.0,520.3333333333334
133,518.0,520.3
134,523.0,520.6
135,511.0,520.6333333333333
136,498.0,520.9666666666667
137,501.0,521.1666666666666
138,513.0,520.8
139,516.0,520.5666666666667
140,505.0,520.4666666666667
141,498.0,520.5666666666667
142,504.0,520.7333333333333
143,511.0,520.3666666666667
144,521.0,520.3333333333334
145,509.0,520.2666666666667
146,503.0,520.2
147,509.0,520.1666666666666
148,515.0,519.9
149,521.0,520.1333333333333
150,516.0,519.9333333333333
151,502.0,519.6666666666666
152,505.0,519.4333333333333
153,525.0,519.7333333333333
154,522.0,519.9
155,500.0,520.1666666666666
156,499.0,520.2666666666667
