Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,496.0,520.6
1,505.0,520.5
2,518.0,520.4666666666667
3,520.0,520.6333333333333
4,509.0,520.6
5,500.0,520.6333333333333
6,507.0,520.6666666666666
7,512.0,520.1666666666666
8,520.0,520.2666666666667
9,507.0,520.1666666666666
10,502.0,520.1
11,507.0,520.1
12,516.0,520.0
13,507.0,519.9
14,516.0,519.3
15,514.0,518.9666666666667
16,519.0,519.0666666666667
17,530.0,519.2666666666667
18,528.0,519.4333333333333
19,506.0,519.5
20,496.0,519.5666666666667
21,503.0,519.6
22,519.0,519.8
23,523.0,519.9666666666667
24,508.0,520.0
25,497.0,520.2666666666667
26,503.0,520.4
27,518.0,520.2333333333333
28,518.0,520.0
29,506.0,519.8666666666667
30,500.0,519.7333333333333
31,510.0,519.5666666666667
32,523.0,519.7333333333333
33,523.0,519.8333333333334
34,507.0,519.9
35,496.0,520.0333333333333
36,496.0,520.4
37,517.0,520.5666666666667
38,517.0,520.4666666666667
39,513.0,520.3333333333334
40,508.0,520.1333333333333
41,513.0,520.0
42,524.0,520.2666666666667
43,520.0,520.3666666666667
44,506.0,520.4333333333333
45,504.0,520.6333333333333
46,507.0,520.5666666666667
47,519.0,520.2
48,517.0,519.8333333333334
49,503.0,519.9333333333333
50,495.0,519.9666666666667
51,499.0,520.1
52,519.0,520.1
53,524.0,520.1333333333333
54,509.0,520.1
55,501.0,519.9666666666667
56,508.0,519.8
57,520.0,519.8666666666667
58,520.0,519.9333333333333
59,505.0,519.9666666666667
60,498.0,520.0333333333333
61,505.0,520.2
62,517.0,520.0
63,516.0,519.7666666666667
64,503.0,519.9
65,496.0,519.9
66,504.0,519.6333333333333
67,517.0,519.6333333333333
68,518.0,519.6666666666666
69,502.0,519.9666666666667
70,495.0,520.4
71,506.0,520.5666666666667
72,521.0,520.4666666666667
73,520.0,520.4666666666667
74,519.0,520.5
75,495.0,520.8
76,504.0,520.9
77,517.0,520.8333333333334
78,520.0,520.9333333333333
79,505.0,520.8666666666667
80,497.0,520.8
81,507.0,520.5333333333333
82,519.0,520.5333333333333
83,519.0,520.3666666666667
84,506.0,520.4666666666667
85,499.0,520.5333333333333
86,508.0,520.5333333333333
87,522.0,520.6
88,520.0,520.6
89,499.0,520.8
90,480.0,521.4
91,483.0,522.1333333333333
92,503.0,522.2666666666667
93,502.0,522.4666666666667
94,491.0,522.8666666666667
95,486.0,523.2
96,495.0,523.5
97,508.0,523.4666666666667
98,509.0,523.3666666666667
99,497.0,523.5333333333333
100,482.0,523.9666666666667
101,487.0,524.6
102,500.0,524.7
103,501.0,524.8
104,488.0,525.3666666666667
105,483.0,525.7666666666667
106,490.0,526.2333333333333
107,504.0,526.3333333333334
108,505.0,526.3
109,493.0,526.7
110,487.0,527.0333333333333
111,496.0,527.4
112,509.0,527.2666666666667
113,514.0,527.1
114,502.0,527.2333333333333
115,492.0,527.4666666666667
116,503.0,527.6333333333333
117,518.0,527.5
118,521.0,527.5333333333333
119,505.0,527.3333333333334
120,501.0,526.6333333333333
121,506.0,525.8666666666667
122,519.0,525.8
123,522.0,525.8
124,509.0,525.2
125,498.0,524.8
126,505.0,524.4666666666667
127,519.0,524.5666666666667
128,522.0,524.8
129,510.0,524.3666666666667
130,500.0,523.7666666666667
131,504.0,523.2
132,516.0,522.9333333333333
133,522.0,522.9
134,508.0,522.2333333333333
135,492.0,521.9333333333333
136,512.0,521.2
137,528.0,521.4666666666667
138,530.0,521.8333333333334
139,516.0,521.3333333333334
140,504.0,520.7666666666667
141,511.0,520.2666666666667
142,533.0,520.8666666666667
143,529.0,521.3666666666667
144,514.0,521.1
145,502.0,520.7666666666667
146,507.0,520.6333333333333
147,527.0,520.9333333333333
148,532.0,521.3
149,519.0,521.3
150,509.0,521.0333333333333
151,515.0,520.9333333333333
152,532.0,521.3666666666667
153,534.0,521.7666666666667
154,520.0,521.9333333333333
155,508.0,521.6
156,515.0,521.4666666666667
157,529.0,521.8
158,533.0,522.1666666666666
159,514.0,522.1666666666666
160,506.0,521.9666666666667
161,515.0,521.8
162,524.0,522.0666666666667
163,530.0,522.3333333333334
164,517.0,522.3666666666667
165,504.0,521.9666666666667
166,505.0,522.2
167,519.0,521.9
168,521.0,521.6
169,506.0,521.6666666666666
170,501.0,521.7666666666667
171,507.0,521.9
172,521.0,521.5
173,526.0,521.4
174,511.0,521.3666666666667
175,502.0,521.3666666666667
176,507.0,521.3666666666667
177,521.0,521.1666666666666
178,522.0,520.8333333333334
179,507.0,520.7666666666667
180,498.0,521.1333333333333
181,510.0,521.1
182,529.0,521.0
183,531.0,520.9
184,516.0,520.7666666666667
185,502.0,520.9666666666667
186,511.0,520.9
187,518.0,520.5333333333333
188,531.0,520.4666666666667
189,518.0,520.6
190,504.0,520.6666666666666
191,513.0,520.6
192,526.0,520.6666666666666
193,529.0,520.6333333333333
194,516.0,520.6
195,504.0,520.6
196,506.0,520.5666666666667
197,513.0,520.3666666666667
198,525.0,520.5
199,515.0,520.4
200,507.0,520.2
201,509.0,520.1333333333333
202,524.0,520.2333333333333
203,527.0,520.2666666666667
204,515.0,520.3333333333334
205,499.0,520.4333333333333
206,496.0,520.8
207,511.0,520.5333333333333
208,527.0,520.7
209,514.0,520.6
210,502.0,520.4666666666667
211,509.0,520.5
212,521.0,520.2333333333333
213,523.0,519.9666666666667
214,510.0,519.9
215,499.0,520.0
216,505.0,520.2
217,518.0,520.2
218,519.0,519.8
219,502.0,519.9333333333333
220,496.0,520.2
221,509.0,520.2666666666667
222,521.0,520.1
223,526.0,520.0
224,514.0,519.9333333333333
225,498.0,520.1333333333333
226,505.0,520.1666666666666
227,517.0,520.3
228,529.0,520.4333333333333
229,502.0,520.6666666666666
230,496.0,521.0333333333333
231,503.0,521.2333333333333
232,506.0,521.0333333333333
233,527.0,521.0333333333333
234,531.0,521.5666666666667
235,518.0,521.3333333333334
236,516.0,520.9333333333333
237,527.0,521.4
238,528.0,521.4333333333333
239,519.0,521.6
240,507.0,521.4333333333333
241,508.0,521.4666666666667
242,530.0,521.7666666666667
243,526.0,521.8666666666667
244,511.0,521.8333333333334
245,498.0,521.8666666666667
246,506.0,521.8333333333334
247,521.0,521.9333333333333
248,523.0,522.0666666666667
249,503.0,522.0333333333333
250,500.0,521.9
251,507.0,521.9666666666667
252,514.0,521.7333333333333
253,523.0,521.6333333333333
254,513.0,521.6
255,498.0,521.6
256,505.0,521.6
257,526.0,521.9
258,527.0,521.8333333333334
259,518.0,521.7
260,503.0,521.4666666666667
261,505.0,521.4
262,522.0,521.5333333333333
263,527.0,521.5333333333333
264,512.0,520.9
265,503.0,521.0
266,511.0,520.9
267,524.0,520.8
268,526.0,520.7333333333333
269,507.0,520.6666666666666
270,499.0,520.9333333333333
271,507.0,520.9666666666667
272,522.0,520.7
273,521.0,520.5333333333333
274,515.0,520.6
275,497.0,520.6333333333333
276,507.0,520.6
277,521.0,520.6
278,530.0,520.8333333333334
279,517.0,520.7
280,505.0,520.5333333333333
281,509.0,520.4666666666667
282,509.0,520.5
