Action_Label,open
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,536.0,535.9333333333333
1,534.0,535.7333333333333
2,500.0,535.8333333333334
3,462.0,535.7
4,501.0,535.4333333333333
5,535.0,535.5333333333333
6,534.0,535.2666666666667
7,501.0,535.5666666666667
8,468.0,535.5333333333333
9,499.0,535.7666666666667
10,533.0,535.5666666666667
11,523.0,535.1333333333333
12,500.0,535.3
13,461.0,535.2666666666667
14,498.0,535.6
15,539.0,535.3
16,538.0,535.1666666666666
17,505.0,534.9
18,461.0,534.6666666666666
19,491.0,535.3666666666667
20,535.0,534.9
21,536.0,534.6666666666666
22,507.0,534.7
23,464.0,534.9
24,497.0,535.1
25,533.0,534.9666666666667
26,535.0,534.7666666666667
27,508.0,534.8
28,470.0,534.8666666666667
29,505.0,534.8333333333334
30,535.0,534.8
31,530.0,534.6666666666666
32,493.0,534.9
33,444.0,535.5
34,494.0,535.7333333333333
35,539.0,535.8666666666667
36,539.0,536.0333333333333
37,510.0,535.7333333333333
38,461.0,535.9666666666667
39,497.0,536.0333333333333
40,530.0,535.9333333333333
41,528.0,536.1
42,502.0,536.0333333333333
43,464.0,535.9333333333333
44,494.0,536.0666666666667
45,528.0,535.7
46,536.0,535.6333333333333
47,509.0,535.5
48,468.0,535.2666666666667
49,503.0,534.8666666666667
50,531.0,534.7333333333333
51,533.0,534.6333333333333
52,504.0,534.7333333333333
53,466.0,534.6666666666666
54,499.0,534.6
55,541.0,534.8666666666667
56,543.0,535.1333333333333
57,504.0,535.2666666666667
58,462.0,535.5333333333333
59,500.0,535.7
60,537.0,535.7666666666667
61,535.0,535.9333333333333
62,505.0,535.5333333333333
63,465.0,534.8333333333334
64,505.0,534.4666666666667
65,536.0,534.3666666666667
66,535.0,534.2333333333333
67,506.0,534.3666666666667
68,465.0,534.2333333333333
69,507.0,533.9
70,532.0,533.9666666666667
71,538.0,534.3
72,505.0,534.2
73,451.0,534.6333333333333
74,501.0,534.4
75,540.0,534.8
76,541.0,534.9666666666667
77,504.0,535.1333333333333
78,467.0,535.1666666666666
79,512.0,534.8666666666667
80,546.0,535.3666666666667
81,542.0,535.6666666666666
82,506.0,535.6
83,460.0,535.8
84,498.0,535.8333333333334
85,537.0,535.7
86,538.0,535.5333333333333
87,502.0,535.6
88,455.0,535.8333333333334
89,506.0,535.6333333333333
90,541.0,535.7666666666667
91,540.0,535.9333333333333
92,505.0,535.9333333333333
93,462.0,536.0333333333333
94,507.0,535.9666666666667
95,541.0,536.1333333333333
96,538.0,536.2333333333333
97,506.0,536.2333333333333
98,473.0,535.9666666666667
99,497.0,536.3
100,531.0,536.2666666666667
101,534.0,536.1333333333333
102,505.0,536.1333333333333
103,473.0,535.4
104,502.0,535.3666666666667
105,535.0,535.2
106,536.0,535.0333333333333
107,514.0,534.8333333333334
108,474.0,534.6
109,509.0,534.7
110,541.0,534.5333333333333
111,535.0,534.3
112,509.0,534.2
113,465.0,534.0333333333333
114,499.0,534.0
115,535.0,533.9333333333333
116,538.0,533.9333333333333
117,510.0,533.6666666666666
118,466.0,533.3
119,497.0,533.6
120,527.0,533.1333333333333
121,537.0,533.0333333333333
122,511.0,532.8333333333334
123,472.0,532.5
124,501.0,532.7
125,534.0,532.4666666666667
126,532.0,532.2666666666667
127,504.0,532.3333333333334
128,462.0,532.7
129,504.0,532.4666666666667
130,537.0,532.6666666666666
131,534.0,532.6666666666666
132,504.0,532.7
133,467.0,532.9
134,498.0,533.0333333333333
135,532.0,532.9333333333333
136,535.0,532.9
137,508.0,532.9666666666667
138,461.0,533.4
139,496.0,533.8333333333334
140,533.0,533.5666666666667
141,538.0,533.6666666666666
142,505.0,533.8
