Action_Label,open
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,540.0,533.3
1,527.0,533.5
2,478.0,533.2666666666667
3,495.0,533.4666666666667
4,526.0,533.3666666666667
5,544.0,533.7
6,529.0,533.9666666666667
7,475.0,533.9
8,491.0,533.9333333333333
9,524.0,534.1
10,536.0,534.2
11,526.0,534.3666666666667
12,474.0,534.2333333333333
13,500.0,533.9
14,536.0,534.4333333333333
15,533.0,534.2
16,520.0,534.0333333333333
17,476.0,534.0333333333333
18,493.0,534.2
19,526.0,534.0333333333333
20,539.0,534.0
21,526.0,534.2
22,477.0,534.0333333333333
23,498.0,533.8333333333334
24,531.0,533.9666666666667
25,543.0,534.0
26,522.0,533.7333333333333
27,474.0,533.9
28,492.0,533.9
29,522.0,533.8333333333334
30,538.0,533.7666666666667
31,527.0,533.7666666666667
32,478.0,533.7666666666667
33,499.0,533.6333333333333
34,532.0,533.8333333333334
35,537.0,533.6
36,521.0,533.3333333333334
37,475.0,533.3333333333334
38,496.0,533.1666666666666
39,523.0,533.1333333333333
40,536.0,533.1333333333333
41,524.0,533.0666666666667
42,466.0,533.3333333333334
43,487.0,533.7666666666667
44,533.0,533.6666666666666
45,537.0,533.8
46,524.0,533.9333333333333
47,467.0,534.2333333333333
48,486.0,534.4666666666667
49,518.0,534.2
50,538.0,534.1666666666666
51,527.0,534.2
52,471.0,534.4
53,490.0,534.6666666666666
54,521.0,534.3333333333334
55,538.0,534.1666666666666
56,528.0,534.3666666666667
57,474.0,534.3666666666667
58,488.0,534.5
59,532.0,534.8333333333334
60,542.0,534.9666666666667
61,517.0,534.6333333333333
62,469.0,534.9333333333333
63,489.0,535.2666666666667
64,526.0,535.0666666666667
65,542.0,535.2333333333333
66,527.0,535.4333333333333
67,479.0,535.3
68,496.0,535.3
69,532.0,535.6
70,536.0,535.6
71,521.0,535.5
72,462.0,535.6333333333333
73,466.0,536.3333333333334
74,519.0,535.8666666666667
75,545.0,536.1333333333333
76,533.0,536.4333333333333
77,476.0,536.1333333333333
78,490.0,536.0
79,520.0,536.0666666666667
80,537.0,536.0333333333333
81,523.0,535.9
82,473.0,535.8333333333334
83,486.0,535.9666666666667
84,524.0,536.0666666666667
85,543.0,536.2333333333333
86,526.0,536.1666666666666
87,474.0,536.1666666666666
88,486.0,536.2333333333333
89,523.0,535.9333333333333
90,533.0,535.6333333333333
91,524.0,535.8666666666667
92,474.0,535.7
93,493.0,535.5666666666667
94,529.0,535.6666666666666
95,542.0,535.6666666666666
96,522.0,535.5
97,472.0,535.7333333333333
98,490.0,535.9333333333333
99,525.0,535.7
100,538.0,535.7666666666667
101,526.0,535.9333333333333
102,476.0,535.4666666666667
103,494.0,534.5333333333333
104,528.0,534.8333333333334
105,538.0,534.6
106,521.0,534.2
107,481.0,534.0333333333333
108,491.0,534.0
109,526.0,534.2
110,543.0,534.4
111,533.0,534.7333333333333
112,475.0,534.6666666666666
113,491.0,534.5
114,524.0,534.5
115,533.0,534.1666666666666
116,524.0,534.1
117,476.0,534.0333333333333
118,489.0,533.9333333333333
119,527.0,534.0666666666667
120,544.0,534.4333333333333
121,530.0,534.6333333333333
122,478.0,534.5
123,493.0,534.5
124,532.0,534.6
125,541.0,534.5666666666667
126,530.0,534.8333333333334
127,478.0,534.6333333333333
128,491.0,534.6
129,526.0,534.6333333333333
130,541.0,534.7333333333333
131,526.0,534.7333333333333
132,474.0,534.8
133,486.0,535.0666666666667
134,516.0,534.6666666666666
135,542.0,534.8
136,533.0,535.2
137,473.0,535.4666666666667
138,488.0,535.5666666666667
139,528.0,535.6333333333333
140,543.0,535.6333333333333
141,530.0,535.5333333333333
142,471.0,535.6666666666666
143,484.0,535.9
144,522.0,535.8333333333334
145,545.0,536.2333333333333
146,530.0,536.4333333333333
147,480.0,536.3
148,492.0,536.2
149,535.0,536.4666666666667
150,543.0,536.4333333333333
151,527.0,536.3333333333334
152,475.0,536.4333333333333
153,487.0,536.6333333333333
154,525.0,536.4
155,547.0,536.6
156,529.0,536.5666666666667
157,476.0,536.6333333333333
158,484.0,536.8666666666667
159,516.0,536.5333333333333
160,535.0,536.3333333333334
161,528.0,536.4
162,478.0,536.2666666666667
163,481.0,536.4333333333333
164,526.0,536.7666666666667
165,537.0,536.6
166,527.0,536.4
167,476.0,536.3
168,487.0,536.3333333333334
169,527.0,536.3
170,540.0,536.2
171,531.0,536.2333333333333
172,478.0,536.0
173,490.0,535.8
174,524.0,535.8666666666667
175,540.0,535.7
176,521.0,535.4
177,478.0,535.4666666666667
178,494.0,535.4
179,527.0,535.1333333333333
180,539.0,535.0
181,526.0,534.9666666666667
182,476.0,534.9333333333333
183,487.0,534.9333333333333
184,525.0,534.9333333333333
185,539.0,534.6666666666666
186,523.0,534.4666666666667
187,477.0,534.4333333333333
188,494.0,534.1
189,528.0,534.5
190,544.0,534.8
191,529.0,534.8333333333334
192,470.0,535.1
193,489.0,534.8333333333334
194,526.0,534.8333333333334
195,541.0,534.9666666666667
196,529.0,535.0333333333333
197,478.0,534.9666666666667
198,488.0,534.9333333333333
199,524.0,534.8333333333334
200,543.0,534.9333333333333
201,534.0,535.0333333333333
202,474.0,535.1666666666666
203,483.0,535.4
204,518.0,535.2
205,540.0,535.2
206,526.0,535.3666666666667
207,477.0,535.4
208,485.0,535.7
209,523.0,535.5666666666667
210,544.0,535.7333333333333
211,534.0,536.0
212,482.0,535.8
213,489.0,535.7333333333333
214,521.0,535.6
215,540.0,535.6333333333333
216,532.0,535.9333333333333
217,480.0,535.8333333333334
218,487.0,536.0666666666667
219,518.0,535.7333333333333
220,528.0,535.2
221,533.0,535.3333333333334
222,488.0,534.7333333333333
223,491.0,534.6666666666666
224,529.0,534.7666666666667
225,546.0,534.9333333333333
226,530.0,534.9666666666667
227,479.0,534.9333333333333
228,488.0,534.9333333333333
229,528.0,535.0666666666667
230,547.0,535.2
231,532.0,535.1333333333333
232,478.0,535.0
233,487.0,534.8666666666667
234,527.0,535.1666666666666
235,545.0,535.3333333333334
236,530.0,535.4666666666667
237,477.0,535.4666666666667
238,491.0,535.2666666666667
239,526.0,535.3666666666667
240,535.0,535.0666666666667
241,539.0,535.2333333333333
242,490.0,534.9666666666667
243,496.0,534.7333333333333
244,532.0,535.1
245,544.0,535.2333333333333
246,532.0,535.2333333333333
247,483.0,535.1333333333333
248,487.0,535.1333333333333
249,523.0,535.3
250,544.0,535.8333333333334
251,530.0,535.7333333333333
252,478.0,536.0666666666667
253,487.0,536.2
254,518.0,535.8333333333334
255,530.0,535.3
256,531.0,535.3333333333334
257,478.0,535.3666666666667
258,487.0,535.4
259,522.0,535.2
260,543.0,535.0666666666667
261,531.0,535.0333333333333
262,481.0,534.9333333333333
263,480.0,535.1666666666666
264,515.0,534.7666666666667
265,538.0,534.5333333333333
266,534.0,534.6666666666666
267,481.0,534.5333333333333
268,490.0,534.5666666666667
269,518.0,534.3
270,539.0,534.4333333333333
271,531.0,534.1666666666666
272,479.0,534.5333333333333
273,483.0,534.9666666666667
274,518.0,534.5
275,542.0,534.4333333333333
276,529.0,534.3333333333334
277,476.0,534.5666666666667
278,485.0,534.6333333333333
279,521.0,534.5666666666667
280,539.0,534.4
281,531.0,534.4333333333333
282,476.0,534.5
283,478.0,534.8
284,510.0,534.6666666666666
285,536.0,534.8666666666667
286,531.0,534.8666666666667
287,481.0,534.7666666666667
288,492.0,534.6
289,525.0,534.7
290,545.0,534.7666666666667
291,536.0,534.9333333333333
292,484.0,534.8333333333334
293,484.0,534.7
294,519.0,534.8333333333334
295,539.0,534.8666666666667
296,537.0,534.9666666666667
297,482.0,534.9333333333333
298,485.0,535.1
299,516.0,535.0333333333333
300,538.0,535.0
301,531.0,535.0
302,481.0,534.9333333333333
303,485.0,534.8666666666667
304,524.0,535.0666666666667
