Action_Label,open
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,528.0,536.1
1,471.0,536.0
2,487.0,536.7
3,518.0,536.1333333333333
4,534.0,535.8666666666667
5,520.0,535.6666666666666
6,467.0,535.7
7,486.0,535.8666666666667
8,517.0,535.7
9,537.0,535.5333333333333
10,524.0,535.3666666666667
11,464.0,535.3666666666667
12,478.0,535.7
13,521.0,535.1666666666666
14,533.0,534.6666666666666
15,519.0,534.3333333333334
16,462.0,534.6333333333333
17,491.0,534.6
18,526.0,534.7333333333333
19,539.0,534.7333333333333
20,527.0,534.7
21,470.0,534.8333333333334
22,488.0,534.9333333333333
23,527.0,535.1
24,537.0,535.1333333333333
25,519.0,534.9
26,467.0,535.1333333333333
27,487.0,535.3
28,518.0,535.0666666666667
29,537.0,535.0333333333333
30,528.0,535.0333333333333
31,470.0,535.0666666666667
32,486.0,535.1
33,522.0,535.2333333333333
34,540.0,535.4333333333333
35,525.0,535.6
36,468.0,535.5666666666667
37,484.0,535.6333333333333
38,520.0,535.7333333333333
39,537.0,535.7333333333333
40,526.0,535.8
41,469.0,535.6333333333333
42,487.0,535.3333333333334
43,524.0,535.4333333333333
44,537.0,535.5666666666667
45,522.0,535.6666666666666
46,468.0,535.4666666666667
47,482.0,535.7666666666667
48,519.0,535.5333333333333
49,534.0,535.3666666666667
50,520.0,535.1333333333333
51,459.0,535.5
52,480.0,535.7666666666667
53,517.0,535.4333333333333
54,532.0,535.2666666666667
55,525.0,535.4666666666667
56,471.0,535.3333333333334
57,492.0,535.1666666666666
58,523.0,535.3333333333334
59,533.0,535.2
60,514.0,534.7333333333333
61,464.0,534.9333333333333
62,489.0,534.8333333333334
63,520.0,534.7666666666667
64,529.0,534.4
65,517.0,534.1333333333333
66,467.0,534.1666666666666
67,488.0,534.0333333333333
68,524.0,534.1666666666666
69,534.0,534.0666666666667
70,516.0,533.7333333333333
71,464.0,533.9
72,486.0,533.9333333333333
73,526.0,534.0
74,539.0,534.0666666666667
75,518.0,533.9333333333333
76,469.0,533.9
77,488.0,533.7
78,523.0,533.8333333333334
79,538.0,533.9666666666667
80,519.0,533.9333333333333
81,466.0,533.7
82,487.0,533.4666666666667
83,525.0,533.7333333333333
84,535.0,533.8333333333334
85,522.0,533.7333333333333
86,466.0,533.9
87,482.0,534.2333333333333
88,517.0,534.0333333333333
89,534.0,534.0666666666667
90,526.0,534.4666666666667
91,472.0,534.2
92,489.0,534.2
93,528.0,534.4666666666667
94,538.0,534.7666666666667
95,523.0,534.9666666666667
96,466.0,535.0
97,484.0,535.1333333333333
98,524.0,535.1333333333333
99,541.0,535.3666666666667
100,527.0,535.7333333333333
101,475.0,535.3666666666667
102,489.0,535.2666666666667
103,522.0,535.1333333333333
104,539.0,535.1333333333333
105,527.0,535.4333333333333
106,464.0,535.6
107,467.0,536.3
108,502.0,536.2666666666667
109,537.0,536.2333333333333
110,534.0,536.7333333333333
111,482.0,536.2
112,489.0,536.1333333333333
113,512.0,535.7
114,544.0,536.0
115,545.0,536.7666666666667
116,479.0,536.3333333333334
117,490.0,536.0666666666667
118,528.0,536.4333333333333
119,551.0,537.0
120,534.0,537.2666666666667
121,476.0,537.1333333333333
122,501.0,536.7333333333333
123,528.0,536.7333333333333
124,542.0,536.8666666666667
125,526.0,536.9666666666667
126,470.0,536.8333333333334
127,492.0,536.5666666666667
128,523.0,536.5333333333333
129,537.0,536.4
130,520.0,536.1666666666666
131,468.0,536.4
132,490.0,536.3666666666667
133,527.0,536.5333333333333
134,535.0,536.4
135,512.0,535.9
136,467.0,535.8
137,495.0,534.8666666666667
138,524.0,534.9333333333333
139,532.0,534.7666666666667
140,525.0,534.4666666666667
141,470.0,534.8666666666667
142,484.0,535.0333333333333
143,523.0,535.4
144,539.0,535.2333333333333
145,525.0,534.5666666666667
146,466.0,535.0
147,488.0,535.0666666666667
148,521.0,534.8333333333334
149,536.0,534.3333333333334
150,523.0,533.9666666666667
151,463.0,534.4
152,481.0,535.0666666666667
153,517.0,534.7
154,536.0,534.5
155,514.0,534.1
156,470.0,534.1
157,489.0,534.2
158,516.0,533.9666666666667
159,518.0,533.3333333333334
160,511.0,533.1
161,477.0,532.8
162,492.0,532.7333333333333
163,515.0,532.3333333333334
