Action_Label,open
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,526.0,535.9333333333333
1,539.0,535.4666666666667
2,528.0,535.6
3,467.0,535.6333333333333
4,489.0,535.8
5,531.0,535.7333333333333
6,545.0,535.7666666666667
7,536.0,536.0333333333333
8,472.0,536.3333333333334
9,494.0,536.5
10,524.0,536.2333333333333
11,532.0,536.1333333333333
12,520.0,535.8666666666667
13,463.0,536.3
14,489.0,536.6333333333333
15,529.0,536.5
16,541.0,536.4333333333333
17,520.0,536.2333333333333
18,468.0,536.3
19,493.0,536.2333333333333
20,513.0,535.8666666666667
21,530.0,535.6666666666666
22,525.0,535.7333333333333
23,468.0,535.8666666666667
24,495.0,536.0333333333333
25,531.0,535.9333333333333
26,540.0,535.8333333333334
27,526.0,535.9333333333333
28,479.0,535.4333333333333
29,491.0,535.2
30,524.0,535.1333333333333
31,542.0,535.2333333333333
32,531.0,535.3333333333334
33,473.0,535.1333333333333
34,492.0,535.0333333333333
35,524.0,534.8
36,536.0,534.5
37,528.0,534.2333333333333
38,469.0,534.3333333333334
39,491.0,534.4333333333333
40,533.0,534.7333333333333
41,548.0,535.2666666666667
42,534.0,535.7333333333333
43,472.0,535.4333333333333
44,493.0,535.3
45,531.0,535.3666666666667
46,544.0,535.4666666666667
47,528.0,535.7333333333333
48,471.0,535.6333333333333
49,491.0,535.7
50,525.0,536.1
51,540.0,536.4333333333333
52,521.0,536.3
53,471.0,536.2
54,493.0,536.2666666666667
55,527.0,536.1333333333333
56,535.0,535.9666666666667
57,514.0,535.5666666666667
58,464.0,536.0666666666667
59,486.0,536.2333333333333
60,528.0,536.3666666666667
61,542.0,536.3666666666667
62,530.0,536.3333333333334
63,475.0,536.2666666666667
64,497.0,536.1
65,527.0,536.2
66,543.0,536.4333333333333
67,530.0,536.5
68,469.0,536.5
69,499.0,536.2333333333333
70,527.0,536.0333333333333
71,534.0,535.5666666666667
72,518.0,535.0333333333333
73,468.0,535.1666666666666
74,492.0,535.2
75,527.0,535.0666666666667
76,540.0,534.9333333333333
77,526.0,534.8666666666667
78,466.0,535.0333333333333
79,483.0,535.3
80,506.0,535.0666666666667
81,519.0,534.3666666666667
82,523.0,534.4333333333333
83,464.0,534.6666666666666
84,496.0,534.5666666666667
85,533.0,534.7666666666667
86,541.0,534.9666666666667
87,529.0,535.4666666666667
88,476.0,535.0666666666667
89,496.0,534.7333333333333
90,534.0,534.9333333333333
91,536.0,534.7333333333333
92,511.0,534.1666666666666
93,466.0,534.4666666666667
94,493.0,534.6
95,532.0,534.7666666666667
96,546.0,534.8666666666667
97,533.0,534.9666666666667
98,472.0,534.8666666666667
99,491.0,535.1333333333333
100,530.0,535.2333333333333
101,540.0,535.4333333333333
102,515.0,535.3333333333334
103,452.0,535.8666666666667
104,491.0,535.9
105,529.0,535.9666666666667
106,542.0,536.0333333333333
107,530.0,536.1666666666666
108,473.0,535.9333333333333
109,492.0,535.6333333333333
110,531.0,536.0666666666667
111,542.0,536.8333333333334
112,518.0,536.6666666666666
113,465.0,536.6333333333333
114,488.0,536.9
115,527.0,536.7
116,535.0,536.5
117,515.0,536.0333333333333
118,474.0,536.1
119,492.0,536.2333333333333
120,522.0,535.8333333333334
121,544.0,536.1
122,527.0,536.5666666666667
123,466.0,536.5666666666667
124,483.0,536.9
125,524.0,536.6333333333333
126,545.0,536.6
127,532.0,536.5666666666667
128,475.0,536.4666666666667
129,487.0,536.6
130,528.0,536.5333333333333
131,542.0,536.6
132,516.0,536.6333333333333
133,470.0,536.0333333333333
134,490.0,536.0666666666667
135,518.0,535.7
136,541.0,535.6666666666666
137,530.0,535.6666666666666
138,475.0,535.6
139,495.0,535.5
140,527.0,535.3666666666667
141,540.0,535.3
142,520.0,535.3666666666667
143,466.0,535.3333333333334
144,489.0,535.3
145,526.0,535.2666666666667
146,540.0,535.4333333333333
147,531.0,535.9666666666667
148,474.0,535.9666666666667
149,497.0,535.8
150,526.0,535.9333333333333
151,534.0,535.6
152,530.0,535.7
153,465.0,535.7333333333333
154,490.0,535.5
155,524.0,535.5
156,544.0,535.4666666666667
157,532.0,535.4666666666667
158,472.0,535.5666666666667
159,492.0,535.4
160,530.0,535.4666666666667
161,546.0,535.6
162,524.0,535.8666666666667
163,471.0,535.8333333333334
164,491.0,535.8
165,528.0,536.1333333333333
166,541.0,536.1333333333333
167,531.0,536.1666666666666
168,473.0,536.2333333333333
169,485.0,536.5666666666667
170,519.0,536.3
171,536.0,536.1666666666666
172,516.0,536.0333333333333
173,478.0,535.6333333333333
174,501.0,535.2333333333333
175,528.0,535.3
176,545.0,535.4666666666667
177,528.0,535.3666666666667
178,472.0,535.4333333333333
179,492.0,535.6
180,522.0,535.4666666666667
181,537.0,535.5666666666667
182,522.0,535.3
183,464.0,535.3333333333334
184,487.0,535.4333333333333
185,523.0,535.4
186,533.0,535.0333333333333
187,522.0,534.7
188,468.0,534.8333333333334
189,481.0,535.2
190,524.0,535.0
191,542.0,534.8666666666667
192,529.0,535.0333333333333
193,472.0,535.0
194,477.0,535.4666666666667
195,519.0,535.1666666666666
196,543.0,535.2333333333333
197,526.0,535.0666666666667
198,473.0,535.0666666666667
199,497.0,534.6666666666666
200,524.0,534.8333333333334
201,537.0,534.8666666666667
202,526.0,535.2
203,475.0,535.3
204,486.0,535.8
205,523.0,535.6333333333333
206,538.0,535.4
207,527.0,535.3666666666667
208,473.0,535.3333333333334
209,487.0,535.5
210,519.0,535.4
211,534.0,535.3
212,517.0,535.1333333333333
213,465.0,535.1
214,479.0,535.3666666666667
215,527.0,535.5
216,541.0,535.7666666666667
217,524.0,535.8333333333334
