Action_Label,open
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,557.0,544.2
1,555.0,544.7666666666667
2,483.0,544.2
3,476.0,543.8
4,523.0,544.1
5,556.0,544.3
6,534.0,544.3333333333334
7,472.0,544.1333333333333
8,475.0,544.0
9,525.0,544.2
10,561.0,544.6333333333333
11,546.0,545.1666666666666
12,467.0,545.3666666666667
13,458.0,546.0
14,501.0,545.8666666666667
15,566.0,546.3333333333334
16,555.0,547.7333333333333
17,482.0,547.1333333333333
18,480.0,547.0666666666667
19,524.0,546.8333333333334
20,552.0,546.6666666666666
21,533.0,546.4666666666667
22,479.0,545.9
23,486.0,545.3
24,536.0,545.5333333333333
25,559.0,545.7
26,541.0,545.6
27,463.0,545.9333333333333
28,459.0,545.9666666666667
29,526.0,546.0
30,561.0,546.1333333333333
31,542.0,545.7
32,461.0,546.4333333333333
33,474.0,546.5
34,529.0,546.7
35,561.0,546.8666666666667
36,541.0,547.1
37,463.0,547.4
38,464.0,547.7666666666667
39,521.0,547.6333333333333
40,557.0,547.5
41,539.0,547.2666666666667
42,470.0,547.1666666666666
43,466.0,546.9
44,504.0,546.8
45,548.0,546.2
46,554.0,546.1666666666666
47,485.0,546.0666666666667
48,477.0,546.1666666666666
49,518.0,545.9666666666667
50,567.0,546.4666666666667
51,550.0,547.0333333333333
52,470.0,547.3333333333334
53,467.0,547.9666666666667
54,535.0,547.9333333333333
55,556.0,547.8333333333334
56,539.0,547.7666666666667
57,466.0,547.6666666666666
58,466.0,547.4333333333333
59,519.0,547.2
60,552.0,546.9
61,530.0,546.5
62,470.0,546.2
63,487.0,545.7666666666667
64,539.0,546.1
65,567.0,546.3
66,548.0,546.5333333333333
67,473.0,546.2
68,478.0,545.7333333333333
69,531.0,546.0666666666667
70,566.0,546.3666666666667
71,549.0,546.7
72,463.0,546.9333333333333
73,473.0,546.7
74,513.0,546.4666666666667
75,540.0,546.2
76,535.0,545.5666666666667
77,479.0,545.7666666666667
78,483.0,545.5666666666667
79,532.0,546.0333333333333
80,556.0,545.6666666666666
81,539.0,545.3
82,485.0,544.8
83,482.0,544.3
84,524.0,543.9333333333333
85,556.0,543.9333333333333
86,538.0,543.9
87,476.0,543.5666666666667
88,480.0,543.1
89,519.0,543.1
90,547.0,542.9333333333333
91,540.0,543.2666666666667
92,468.0,543.3333333333334
93,478.0,543.6333333333333
94,534.0,543.4666666666667
95,540.0,542.5666666666667
96,528.0,541.9
97,487.0,541.4333333333333
98,492.0,540.9666666666667
99,535.0,541.1
100,559.0,540.8666666666667
101,542.0,540.6333333333333
102,467.0,540.5
103,463.0,540.8333333333334
104,521.0,541.1
105,568.0,542.0333333333333
106,555.0,542.7
107,480.0,542.6666666666666
108,473.0,543.0
109,508.0,542.4666666666667
110,544.0,542.0666666666667
111,542.0,542.1666666666666
112,476.0,542.4666666666667
113,474.0,542.7333333333333
114,527.0,542.8333333333334
115,557.0,542.8666666666667
116,535.0,542.7666666666667
117,457.0,543.4
118,473.0,543.6333333333333
119,525.0,543.8333333333334
120,557.0,544.1666666666666
121,528.0,543.7666666666667
122,462.0,543.9666666666667
123,481.0,543.8666666666667
124,516.0,543.2666666666667
125,545.0,543.4333333333333
126,545.0,544.0
127,474.0,544.4333333333333
128,473.0,545.0666666666667
129,516.0,544.4333333333333
130,543.0,543.9
131,543.0,543.9333333333333
132,472.0,543.7666666666667
133,479.0,543.2333333333333
134,529.0,543.5
135,547.0,542.8
136,529.0,541.9333333333333
137,449.0,542.9666666666667
138,473.0,542.9666666666667
139,535.0,543.6
140,555.0,543.9666666666667
141,527.0,543.4666666666667
142,454.0,544.2
143,480.0,544.0
144,541.0,544.4666666666667
145,568.0,544.8333333333334
146,542.0,545.0666666666667
147,451.0,545.2666666666667
148,463.0,545.6
149,521.0,545.4666666666667
