Action_Label,open
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,514.0,530.8666666666667
1,476.0,530.6333333333333
2,499.0,530.5666666666667
3,532.0,530.4333333333333
4,531.0,530.1333333333333
5,509.0,529.9666666666667
6,475.0,530.2333333333333
7,505.0,530.3666666666667
8,540.0,530.5
9,541.0,530.8333333333334
10,519.0,530.9333333333333
11,475.0,531.0
12,505.0,531.1
13,539.0,531.1333333333333
14,533.0,531.1
15,500.0,531.4666666666667
16,463.0,532.1
17,474.0,533.0333333333333
18,521.0,532.6333333333333
19,544.0,532.9666666666667
20,517.0,533.0666666666667
21,476.0,533.0333333333333
22,495.0,533.5
23,574.0,534.5666666666667
24,579.0,535.8333333333334
25,548.0,536.9666666666667
26,497.0,536.0333333333333
27,520.0,536.1666666666666
28,549.0,536.5666666666667
29,546.0,537.0
30,519.0,537.1666666666666
31,474.0,537.2333333333333
32,496.0,537.3333333333334
33,541.0,537.6333333333333
34,556.0,538.4666666666667
35,526.0,538.8333333333334
36,476.0,538.8
37,493.0,539.2
38,520.0,538.5333333333333
39,540.0,538.5
40,524.0,538.6666666666666
41,472.0,538.7666666666667
42,509.0,538.6333333333333
43,540.0,538.6666666666666
44,544.0,539.0333333333333
45,521.0,538.9333333333333
46,484.0,538.2333333333333
47,512.0,536.9666666666667
48,532.0,537.3333333333334
49,534.0,537.0
50,516.0,536.9666666666667
51,469.0,537.2
52,492.0,537.3
53,527.0,535.7333333333333
54,530.0,534.1
55,509.0,533.0
56,476.0,533.7
57,516.0,533.5666666666667
58,541.0,533.3
59,538.0,533.0333333333333
60,514.0,532.8666666666667
61,473.0,532.9
62,501.0,532.7333333333333
63,524.0,532.1666666666666
64,539.0,531.6
65,523.0,531.5
66,478.0,531.4333333333333
67,499.0,531.2333333333333
68,532.0,531.6333333333333
69,545.0,531.8
70,516.0,531.5333333333333
71,471.0,531.5666666666667
72,497.0,531.9666666666667
73,535.0,531.8
74,540.0,531.6666666666666
75,513.0,531.4
76,482.0,531.4666666666667
77,505.0,531.7
78,538.0,531.9
79,538.0,532.0333333333333
80,517.0,532.0666666666667
81,466.0,532.1666666666666
82,499.0,531.9333333333333
83,540.0,532.3666666666667
84,542.0,532.7666666666667
85,515.0,532.7666666666667
86,465.0,533.1333333333333
87,499.0,533.4333333333333
88,537.0,533.3
89,542.0,533.4333333333333
90,516.0,533.5
91,476.0,533.4
92,509.0,533.1333333333333
93,532.0,533.4
94,529.0,533.0666666666667
95,504.0,532.9666666666667
96,458.0,533.6333333333333
97,489.0,533.9666666666667
98,529.0,533.8666666666667
99,532.0,533.4333333333333
100,512.0,533.3
101,479.0,533.0333333333333
102,491.0,533.2333333333333
103,535.0,533.2333333333333
104,552.0,533.6333333333333
105,528.0,534.1333333333333
106,474.0,534.4
107,501.0,534.5333333333333
108,535.0,534.4333333333333
109,535.0,534.3333333333334
110,523.0,534.5333333333333
111,483.0,533.9666666666667
112,511.0,533.5666666666667
113,528.0,533.1666666666666
114,531.0,532.8
115,516.0,532.8333333333334
116,473.0,532.5666666666667
117,501.0,532.5
118,527.0,532.1666666666666
119,538.0,532.0333333333333
120,523.0,532.2666666666667
121,470.0,532.4666666666667
122,484.0,533.3
123,533.0,533.3333333333334
124,548.0,533.9666666666667
125,525.0,534.1333333333333
126,478.0,533.4666666666667
