Action_Label,open
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,542.0,538.2666666666667
1,536.0,538.1
2,496.0,537.9666666666667
3,467.0,538.0666666666667
4,507.0,538.2
5,548.0,538.3
6,541.0,538.3666666666667
7,492.0,538.1333333333333
8,465.0,537.9666666666667
9,504.0,537.9333333333333
10,540.0,537.8666666666667
11,536.0,537.8
12,494.0,537.8333333333334
13,463.0,538.0333333333333
14,502.0,538.2666666666667
15,543.0,538.0666666666667
16,538.0,538.0333333333333
17,499.0,537.7666666666667
18,469.0,537.7333333333333
19,512.0,537.6333333333333
20,546.0,537.6666666666666
21,541.0,537.7666666666667
22,494.0,537.7666666666667
23,464.0,537.7333333333333
24,504.0,537.7
25,544.0,537.7666666666667
26,542.0,537.9666666666667
27,501.0,537.7
28,471.0,537.3666666666667
29,510.0,537.1666666666666
30,545.0,537.2666666666667
31,541.0,537.4333333333333
32,495.0,537.4666666666667
33,462.0,537.6333333333333
34,502.0,537.8
35,543.0,537.6333333333333
36,541.0,537.6333333333333
37,502.0,537.3
38,466.0,537.2666666666667
39,506.0,537.2
40,547.0,537.4333333333333
41,542.0,537.6333333333333
42,500.0,537.4333333333333
43,465.0,537.3666666666667
44,507.0,537.2
45,548.0,537.3666666666667
46,541.0,537.4666666666667
47,496.0,537.5666666666667
48,466.0,537.6666666666666
49,506.0,537.8666666666667
50,546.0,537.8666666666667
51,541.0,537.8666666666667
52,497.0,537.7666666666667
53,465.0,537.7333333333333
54,507.0,537.6333333333333
55,548.0,537.7666666666667
56,544.0,537.8333333333334
57,505.0,537.7
58,470.0,537.7333333333333
59,511.0,537.7
60,549.0,537.8333333333334
61,544.0,537.9333333333333
62,501.0,537.7333333333333
63,471.0,537.4333333333333
64,511.0,537.1333333333333
65,554.0,537.5
66,547.0,537.7
67,500.0,537.7666666666667
68,470.0,537.6333333333333
69,512.0,537.4333333333333
70,543.0,537.3
71,538.0,537.1666666666666
72,492.0,537.4333333333333
73,467.0,537.3666666666667
74,509.0,537.3
75,547.0,537.2666666666667
76,544.0,537.3666666666667
77,501.0,537.2
78,468.0,537.1333333333333
79,507.0,537.1
80,548.0,537.1666666666666
81,542.0,537.2
82,502.0,537.0333333333333
83,464.0,537.0666666666667
84,506.0,537.1
85,548.0,537.1
86,548.0,537.2333333333333
87,494.0,537.6
88,459.0,537.9666666666667
89,510.0,538.0
90,552.0,538.1
91,546.0,538.1666666666666
92,505.0,538.0333333333333
93,465.0,538.2333333333333
94,506.0,538.4
95,545.0,538.1
96,540.0,537.8666666666667
97,501.0,537.8333333333334
98,471.0,537.8
99,506.0,538.0
100,542.0,537.9666666666667
101,543.0,538.1333333333333
102,499.0,537.9
103,468.0,537.8666666666667
104,503.0,538.0666666666667
105,546.0,538.0333333333333
106,537.0,537.8
107,501.0,537.8
108,472.0,537.6666666666666
109,513.0,537.5333333333333
110,545.0,537.4333333333333
111,540.0,537.3666666666667
112,500.0,537.4333333333333
113,466.0,537.3666666666667
114,508.0,537.3
115,545.0,537.2
116,541.0,536.9666666666667
117,498.0,536.8333333333334
118,465.0,536.6333333333333
119,503.0,536.8666666666667
120,541.0,536.5
121,540.0,536.3
122,497.0,536.5666666666667
123,469.0,536.4333333333333
124,505.0,536.4666666666667
125,543.0,536.4
126,539.0,536.3666666666667
127,500.0,536.4
128,459.0,536.8
129,503.0,536.9
130,541.0,536.8666666666667
131,538.0,536.7
132,499.0,536.7
133,462.0,536.9
134,505.0,536.8333333333334
135,546.0,536.8333333333334
136,541.0,536.9666666666667
137,495.0,537.1666666666666
138,453.0,537.8
139,496.0,538.3
140,535.0,537.9666666666667
141,535.0,537.8
142,501.0,537.7666666666667
143,461.0,537.9333333333333
144,498.0,538.2666666666667
145,539.0,538.0666666666667
146,533.0,537.8
147,496.0,537.8666666666667
148,459.0,538.0666666666667
149,500.0,538.1666666666666
150,540.0,538.1333333333333
151,539.0,538.1
152,503.0,537.9
153,465.0,538.0333333333333
154,505.0,538.0333333333333
155,542.0,538.0
156,540.0,538.0333333333333
157,499.0,538.0666666666667
158,469.0,537.7333333333333
159,503.0,537.7333333333333
160,541.0,537.7333333333333
161,537.0,537.7
162,497.0,537.7666666666667
163,463.0,537.7333333333333
164,504.0,537.7666666666667
165,537.0,537.4666666666667
166,534.0,537.2333333333333
167,497.0,537.1666666666666
168,461.0,536.9
169,503.0,536.6666666666666
170,545.0,537.0
171,539.0,537.1333333333333
172,495.0,537.3333333333334
173,460.0,537.3666666666667
174,500.0,537.3
175,539.0,537.3
176,539.0,537.5
177,495.0,537.5333333333333
178,458.0,537.5666666666667
179,504.0,537.4333333333333
180,539.0,537.4
181,536.0,537.3
182,497.0,537.5
183,463.0,537.5666666666667
184,504.0,537.6
185,537.0,537.4333333333333
186,534.0,537.2333333333333
187,497.0,537.3
188,461.0,537.5666666666667
189,499.0,537.7
190,540.0,537.6666666666666
191,536.0,537.6333333333333
192,497.0,537.6333333333333
193,462.0,537.6666666666666
194,508.0,537.5333333333333
195,532.0,537.3666666666667
196,525.0,537.0666666666667
197,495.0,537.1333333333333
198,460.0,537.1666666666666
199,497.0,537.3666666666667
200,536.0,537.0666666666667
201,536.0,536.9666666666667
202,502.0,536.7333333333333
203,465.0,536.5666666666667
204,503.0,536.4666666666667
205,542.0,536.5666666666667
206,541.0,536.6333333333333
207,504.0,536.3333333333334
208,463.0,536.1666666666666
209,499.0,536.3333333333334
210,539.0,536.3333333333334
211,537.0,536.3666666666667
212,507.0,536.0333333333333
213,458.0,536.2
214,496.0,536.4666666666667
215,536.0,536.4333333333333
216,534.0,536.4333333333333
217,499.0,536.3666666666667
218,462.0,536.3333333333334
219,500.0,536.3
220,537.0,536.2
221,538.0,536.2666666666667
222,501.0,536.1333333333333
223,462.0,536.1333333333333
224,501.0,536.3666666666667
225,537.0,536.5333333333333
226,537.0,536.9333333333333
227,500.0,536.7666666666667
228,463.0,536.6666666666666
229,500.0,536.5666666666667
230,531.0,536.4
231,531.0,536.2333333333333
232,499.0,536.3333333333334
233,456.0,536.6333333333333
234,500.0,536.7333333333333
235,534.0,536.4666666666667
236,533.0,536.2
237,506.0,536.1333333333333
238,456.0,536.3666666666667
239,496.0,536.4666666666667
240,536.0,536.3666666666667
241,541.0,536.5
242,508.0,536.4666666666667
243,456.0,536.5333333333333
244,495.0,536.5666666666667
245,539.0,536.6666666666666
246,536.0,536.7333333333333
247,501.0,536.6666666666666
248,458.0,536.8
249,496.0,536.9333333333333
250,536.0,536.9
251,541.0,537.0
252,511.0,536.6666666666666
253,459.0,536.7666666666667
254,497.0,536.9
255,535.0,536.8333333333334
256,537.0,536.8333333333334
257,499.0,536.8666666666667
258,456.0,537.1
259,496.0,537.2333333333333
260,539.0,537.5
261,536.0,537.6666666666666
262,498.0,537.7
263,453.0,537.8
264,496.0,537.9333333333333
265,532.0,537.8666666666667
266,530.0,537.7666666666667
267,500.0,537.9666666666667
268,459.0,537.8666666666667
269,497.0,537.8333333333334
270,533.0,537.7333333333333
271,536.0,537.5666666666667
272,503.0,537.7333333333333
273,456.0,537.7333333333333
274,499.0,537.6
275,536.0,537.5
276,534.0,537.4333333333333
277,497.0,537.5666666666667
278,453.0,537.7333333333333
279,497.0,537.7
280,543.0,537.9333333333333
281,541.0,537.9333333333333
282,510.0,537.9666666666667
283,454.0,538.1333333333333
284,493.0,538.2666666666667
285,535.0,538.2666666666667
286,538.0,538.3
287,506.0,538.0666666666667
288,464.0,537.8
289,498.0,537.7333333333333
290,535.0,537.6
291,538.0,537.6666666666666
292,509.0,537.3
293,460.0,537.0666666666667
294,491.0,537.2333333333333
295,535.0,537.3333333333334
296,534.0,537.4666666666667
297,501.0,537.4333333333333
298,461.0,537.3666666666667
299,500.0,537.2666666666667
300,536.0,537.3666666666667
301,536.0,537.3666666666667
302,504.0,537.3333333333334
303,452.0,537.4666666666667
304,490.0,537.7666666666667
305,524.0,537.3666666666667
306,533.0,537.3333333333334
307,501.0,537.2
308,463.0,536.8666666666667
309,501.0,536.7333333333333
310,535.0,536.4666666666667
