Action_Label,open
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,555.0,542.0666666666667
1,550.0,542.2333333333333
2,496.0,542.2333333333333
3,458.0,542.2
4,504.0,542.0666666666667
5,551.0,542.2
6,543.0,542.1666666666666
7,499.0,542.1
8,460.0,542.0666666666667
9,505.0,542.2
10,545.0,541.9666666666667
11,541.0,541.8333333333334
12,498.0,541.6666666666666
13,455.0,541.7666666666667
14,499.0,541.9
15,553.0,542.1666666666666
16,547.0,542.6333333333333
17,503.0,542.2666666666667
18,460.0,542.1333333333333
19,504.0,542.1
20,550.0,542.2
21,541.0,542.1333333333333
22,494.0,542.1333333333333
23,457.0,542.0666666666667
24,503.0,542.1
25,549.0,542.1
26,547.0,542.1
27,500.0,541.7
28,460.0,541.5
29,506.0,541.4333333333333
30,553.0,541.3666666666667
31,539.0,541.0
32,491.0,541.1666666666666
33,457.0,541.2
34,512.0,540.9333333333333
35,555.0,541.0666666666667
36,548.0,541.2333333333333
37,495.0,541.3666666666667
38,456.0,541.5
39,501.0,541.6333333333333
40,552.0,541.8666666666667
41,551.0,542.2
42,495.0,542.3
43,456.0,542.2666666666667
44,502.0,542.1666666666666
45,548.0,542.0
46,541.0,541.8
47,495.0,542.0666666666667
48,452.0,542.3333333333334
49,503.0,542.3666666666667
50,556.0,542.5666666666667
51,554.0,543.0
52,498.0,542.8666666666667
53,461.0,542.7333333333333
54,509.0,542.5333333333333
55,554.0,542.7
56,547.0,542.7
57,496.0,542.8333333333334
58,450.0,543.1666666666666
59,496.0,543.5
60,549.0,543.3666666666667
61,548.0,543.6666666666666
62,501.0,543.3333333333334
63,462.0,543.1666666666666
64,509.0,543.2666666666667
65,555.0,543.2666666666667
66,545.0,543.1666666666666
67,489.0,543.3666666666667
68,454.0,543.4333333333333
69,503.0,543.3666666666667
70,552.0,543.3666666666667
71,555.0,543.5
72,501.0,543.3
73,453.0,543.4
74,504.0,543.3333333333334
75,558.0,543.6666666666666
76,552.0,544.0333333333333
77,494.0,544.0666666666667
78,456.0,543.9333333333333
79,511.0,543.6666666666666
80,556.0,543.6666666666666
81,548.0,543.4666666666667
82,496.0,543.5333333333333
83,461.0,543.5333333333333
84,509.0,543.5333333333333
85,543.0,543.1666666666666
86,553.0,543.3666666666667
87,503.0,543.1333333333333
88,462.0,542.7333333333333
89,507.0,542.3666666666667
90,549.0,542.3666666666667
91,547.0,542.3333333333334
92,500.0,542.3666666666667
93,452.0,542.7
94,502.0,542.9333333333333
95,554.0,542.9
96,552.0,543.1333333333333
97,496.0,542.9
98,457.0,542.8
99,509.0,542.6
100,560.0,542.8666666666667
101,554.0,542.8333333333334
102,500.0,542.8666666666667
103,449.0,543.0
104,497.0,543.2333333333333
105,555.0,543.1333333333333
106,555.0,543.2333333333333
107,495.0,543.2
108,458.0,543.1333333333333
109,511.0,543.1333333333333
110,554.0,543.0666666666667
111,544.0,542.9333333333333
112,500.0,542.8
113,461.0,542.8
114,503.0,543.0
115,547.0,543.1333333333333
116,544.0,542.8333333333334
117,504.0,542.8
118,461.0,542.8333333333334
119,511.0,542.7
120,557.0,542.9666666666667
121,550.0,543.0666666666667
122,490.0,543.4
123,458.0,543.2
124,508.0,543.0
125,543.0,542.6333333333333
126,541.0,542.2666666666667
127,503.0,542.0333333333333
128,458.0,542.0
129,506.0,542.1
130,553.0,541.8666666666667
131,553.0,541.8333333333334
132,500.0,541.8333333333334
133,460.0,541.4666666666667
134,506.0,541.1666666666666
135,552.0,541.0666666666667
136,544.0,540.7
137,493.0,540.7666666666667
138,465.0,540.5333333333333
139,518.0,540.7
