Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,463.0,543.5333333333333
1,497.0,543.4666666666667
2,551.0,543.4333333333333
3,545.0,543.5666666666667
4,492.0,543.3
5,467.0,543.0666666666667
6,497.0,542.9
7,549.0,542.9
8,546.0,542.8333333333334
9,483.0,543.4
10,469.0,543.3
11,502.0,542.8666666666667
12,546.0,543.0333333333333
13,543.0,543.0
14,488.0,543.0
15,466.0,542.8666666666667
16,495.0,542.8
17,545.0,542.7333333333333
18,545.0,542.7666666666667
19,496.0,542.5333333333333
20,476.0,542.2
21,500.0,541.9666666666667
22,548.0,542.0
23,544.0,541.9666666666667
24,484.0,542.1
25,464.0,542.1666666666666
26,502.0,542.0
27,554.0,542.0666666666667
28,551.0,542.2
29,494.0,542.1333333333333
30,468.0,541.9666666666667
31,496.0,542.0
32,546.0,541.8333333333334
33,546.0,541.8666666666667
34,488.0,542.0
35,461.0,542.2
36,490.0,542.4333333333333
37,550.0,542.4666666666667
38,549.0,542.5666666666667
39,494.0,542.2
40,469.0,542.2
41,502.0,542.2
42,550.0,542.3333333333334
43,543.0,542.3333333333334
44,493.0,542.1666666666666
45,471.0,542.0
46,509.0,541.5333333333333
47,555.0,541.8666666666667
48,551.0,542.0666666666667
49,491.0,542.2333333333333
50,468.0,542.5
51,497.0,542.6
52,549.0,542.6333333333333
53,549.0,542.8
54,492.0,542.5333333333333
55,464.0,542.5333333333333
56,493.0,542.8333333333334
57,543.0,542.4666666666667
58,548.0,542.3666666666667
59,496.0,542.3
60,474.0,542.1
61,502.0,541.9
62,549.0,542.0
63,543.0,541.9
64,489.0,541.8666666666667
65,463.0,541.8
66,495.0,541.6333333333333
67,550.0,541.6333333333333
68,550.0,541.6666666666666
69,489.0,541.8333333333334
70,459.0,542.1666666666666
71,492.0,542.5
72,555.0,542.6666666666666
73,556.0,543.1
74,494.0,543.0666666666667
75,464.0,543.3
76,498.0,543.6666666666666
77,554.0,543.6333333333333
78,552.0,543.6666666666666
79,495.0,543.5333333333333
80,469.0,543.5
81,494.0,543.6
82,554.0,543.7666666666667
83,552.0,543.8666666666667
84,488.0,544.0
85,461.0,544.1
86,495.0,544.0333333333333
87,550.0,544.2666666666667
88,550.0,544.3333333333334
89,495.0,544.3666666666667
90,469.0,544.5333333333333
91,499.0,544.6333333333333
92,549.0,544.6333333333333
93,557.0,545.1
94,501.0,544.7
95,465.0,544.6333333333333
96,501.0,544.4333333333333
97,552.0,544.5
98,552.0,544.5666666666667
99,494.0,544.4
100,470.0,544.0333333333333
101,501.0,543.7333333333333
102,552.0,543.6333333333333
103,546.0,543.3
104,493.0,543.3333333333334
105,474.0,543.0
106,497.0,543.0333333333333
107,547.0,542.8
108,550.0,542.7333333333333
109,494.0,542.7666666666667
110,472.0,542.6666666666666
111,500.0,542.4666666666667
112,547.0,542.2333333333333
113,550.0,542.1666666666666
114,491.0,542.0666666666667
115,470.0,541.7666666666667
116,496.0,541.7333333333333
117,548.0,541.6666666666666
118,550.0,541.6666666666666
119,495.0,541.6666666666666
120,468.0,541.7
121,498.0,541.7333333333333
122,553.0,541.8666666666667
123,550.0,541.6333333333333
124,491.0,541.9666666666667
125,470.0,541.8
126,504.0,541.7
127,557.0,541.8666666666667
128,555.0,541.9666666666667
129,496.0,541.9
130,473.0,541.8
131,501.0,541.8
132,551.0,541.7666666666667
133,552.0,541.9666666666667
134,493.0,541.9666666666667
135,472.0,542.0333333333333
136,495.0,542.1
137,553.0,542.3
138,550.0,542.3
139,495.0,542.2666666666667
140,461.0,542.6333333333333
141,495.0,542.8
142,547.0,542.8
143,548.0,542.7333333333333
144,496.0,542.5666666666667
145,470.0,542.5666666666667
146,499.0,542.4666666666667
147,545.0,542.3666666666667
148,547.0,542.2666666666667
149,497.0,542.2
150,479.0,541.8333333333334
151,502.0,541.7
152,551.0,541.6333333333333
153,553.0,541.7333333333333
154,496.0,541.5666666666667
155,466.0,541.7
156,498.0,541.9
157,555.0,541.8333333333334
158,550.0,541.6666666666666
159,492.0,541.8
160,471.0,541.8666666666667
161,497.0,542.0
162,548.0,541.9
163,553.0,541.9333333333333
164,502.0,541.6333333333333
165,470.0,541.7
166,493.0,541.7666666666667
167,556.0,541.8666666666667
168,556.0,542.0666666666667
169,497.0,542.0
170,472.0,541.6333333333333
171,499.0,541.5
172,553.0,541.7
173,551.0,541.8
174,494.0,541.8666666666667
175,470.0,541.8666666666667
176,503.0,541.7333333333333
177,558.0,542.1666666666666
178,558.0,542.5333333333333
179,498.0,542.5
180,459.0,543.1666666666666
181,489.0,543.6
182,552.0,543.6333333333333
183,555.0,543.7
184,497.0,543.6666666666666
185,466.0,543.6666666666666
186,496.0,543.7333333333333
187,556.0,543.7666666666667
188,551.0,543.8
189,502.0,543.4666666666667
190,477.0,543.2666666666667
191,506.0,542.9666666666667
192,556.0,543.2333333333333
193,557.0,543.3666666666667
194,498.0,543.5
195,470.0,543.5
196,499.0,543.3
197,554.0,543.2333333333333
198,549.0,543.0
199,493.0,543.1333333333333
200,472.0,543.1333333333333
201,496.0,543.2333333333333
202,547.0,543.0333333333333
203,554.0,543.1333333333333
204,499.0,542.9666666666667
205,473.0,542.8666666666667
206,507.0,542.7333333333333
207,558.0,542.7333333333333
208,555.0,542.6333333333333
209,490.0,542.9
210,467.0,542.6333333333333
211,508.0,542.0
212,537.0,541.5
213,537.0,540.9
214,494.0,541.0
215,473.0,540.7666666666667
216,490.0,540.9666666666667
217,550.0,540.7666666666667
218,549.0,540.7
219,487.0,541.2
220,466.0,541.5666666666667
221,497.0,541.8666666666667
222,550.0,541.6666666666666
223,551.0,541.4666666666667
224,492.0,541.6666666666666
225,467.0,541.7666666666667
226,496.0,541.8666666666667
227,545.0,541.5666666666667
228,552.0,541.6666666666666
229,494.0,541.6333333333333
230,467.0,541.8
231,493.0,541.9
232,566.0,542.5333333333333
233,576.0,543.2666666666667
234,510.0,542.9
235,471.0,542.9666666666667
236,486.0,543.6666666666666
237,536.0,542.9333333333333
238,539.0,542.4
239,499.0,542.1
240,486.0,541.4666666666667
241,478.0,542.4666666666667
242,545.0,542.7333333333333
243,557.0,543.4
244,493.0,543.4333333333333
245,479.0,543.2333333333333
246,509.0,542.6
247,555.0,542.7666666666667
248,562.0,543.2
249,508.0,542.5
250,478.0,542.1
251,509.0,541.7
252,561.0,542.0666666666667
253,552.0,542.1
254,484.0,542.3666666666667
255,460.0,542.6
256,494.0,542.6666666666666
257,549.0,542.8
258,556.0,542.9333333333333
259,499.0,542.7666666666667
260,452.0,543.2666666666667
261,500.0,543.0333333333333
262,549.0,542.4666666666667
263,573.0,542.3666666666667
264,513.0,542.3333333333334
265,475.0,542.2
266,496.0,541.8666666666667
267,571.0,543.0333333333333
268,570.0,544.0666666666667
269,505.0,543.8666666666667
270,485.0,543.9
271,487.0,543.6
272,532.0,543.1666666666666
273,544.0,542.7333333333333
274,494.0,542.7
275,474.0,542.8666666666667
276,503.0,543.0666666666667
277,548.0,542.8333333333334
278,556.0,542.6333333333333
279,512.0,542.5
280,483.0,542.3333333333334
281,501.0,542.6
282,540.0,541.9
283,559.0,542.1333333333333
284,480.0,542.2666666666667
285,461.0,542.2333333333333
286,494.0,542.2333333333333
287,552.0,542.3333333333334
288,561.0,542.5
289,503.0,542.3666666666667
290,465.0,541.9333333333333
291,478.0,542.6666666666666
292,536.0,542.2333333333333
293,546.0,541.3333333333334
294,472.0,542.6333333333333
295,465.0,542.9666666666667
296,380.0,546.8333333333334
297,428.0,547.6666666666666
298,533.0,546.4333333333333
299,480.0,547.2666666666667
300,408.0,549.8333333333334
301,465.0,550.5666666666667
302,453.0,551.8666666666667
303,475.0,552.0333333333333
304,513.0,551.4666666666667
305,460.0,551.9333333333333
306,475.0,552.8666666666667
307,525.0,552.1
308,580.0,552.9
309,507.0,553.0666666666667
310,502.0,552.4333333333333
311,611.0,555.3666666666667
312,639.0,558.6666666666666
313,627.0,560.9333333333333
314,588.0,562.4
315,514.0,560.7666666666667
316,562.0,561.8333333333334
317,584.0,562.9
318,692.0,567.2666666666667
319,680.0,572.5666666666667
320,607.0,574.1666666666666
321,618.0,576.5666666666666
322,674.0,581.1666666666666
323,665.0,585.1333333333333
324,606.0,586.9333333333334
325,574.0,587.4333333333334
326,582.0,585.3666666666667
327,598.0,585.4333333333334
328,582.0,587.0666666666666
329,546.0,587.1333333333333
330,504.0,583.9333333333334
331,508.0,582.5
332,546.0,581.6666666666666
333,535.0,581.2
334,484.0,582.1
335,418.0,583.5
336,480.0,583.3333333333334
337,528.0,583.4333333333334
338,545.0,582.2666666666667
339,461.0,583.8
340,425.0,586.3666666666667
341,451.0,585.1
342,471.0,582.2333333333333
343,505.0,578.6333333333333
344,450.0,578.1666666666666
