Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,517.0,540.0666666666667
1,553.0,539.7
2,533.0,539.9333333333333
3,478.0,539.8333333333334
4,481.0,539.7666666666667
5,525.0,539.6666666666666
6,561.0,539.9
7,523.0,540.0333333333333
8,475.0,540.1333333333333
9,482.0,540.3666666666667
10,531.0,540.2
11,558.0,540.2
12,513.0,539.8
13,472.0,540.1666666666666
14,481.0,540.1666666666666
15,534.0,540.2
16,566.0,540.4666666666667
17,522.0,540.6666666666666
18,473.0,540.7
19,474.0,540.5333333333333
20,520.0,540.3
21,559.0,539.9333333333333
22,518.0,539.7
23,465.0,540.0666666666667
24,466.0,540.3666666666667
25,526.0,540.5
26,562.0,540.7666666666667
27,516.0,540.7
28,464.0,541.2333333333333
29,470.0,541.4666666666667
30,523.0,541.6666666666666
31,559.0,541.8666666666667
32,514.0,541.2333333333333
33,466.0,541.6333333333333
34,465.0,542.1666666666666
35,513.0,541.7666666666667
36,553.0,541.5
37,517.0,541.3
38,473.0,541.3666666666667
39,477.0,541.5333333333333
40,526.0,541.3666666666667
41,552.0,541.1666666666666
42,512.0,541.1333333333333
43,458.0,541.6
44,471.0,541.9333333333333
45,526.0,541.6666666666666
46,551.0,541.1666666666666
47,512.0,540.8333333333334
48,463.0,541.1666666666666
49,457.0,541.7333333333333
50,521.0,541.7666666666667
51,550.0,541.4666666666667
52,511.0,541.3
53,473.0,541.0333333333333
54,463.0,541.1333333333333
55,504.0,540.9333333333333
56,546.0,540.4
57,518.0,540.4666666666667
58,470.0,540.2666666666667
59,468.0,540.3333333333334
60,512.0,539.9666666666667
61,543.0,539.4333333333333
62,504.0,539.6333333333333
63,451.0,540.1333333333333
64,453.0,540.5333333333333
65,513.0,540.5333333333333
66,544.0,540.2333333333333
67,514.0,540.1333333333333
68,457.0,540.6666666666666
69,465.0,541.0666666666667
70,514.0,540.6666666666666
71,549.0,540.5666666666667
72,500.0,540.9666666666667
73,449.0,541.2666666666667
74,453.0,541.8666666666667
75,514.0,541.4666666666667
76,545.0,541.2666666666667
77,495.0,541.8333333333334
78,462.0,541.8666666666667
79,475.0,541.2666666666667
80,526.0,541.4333333333333
81,548.0,541.3666666666667
82,495.0,541.9
83,460.0,542.3333333333334
84,473.0,542.0
85,520.0,542.0
86,552.0,542.2
87,512.0,542.0
88,459.0,542.3666666666667
89,454.0,542.8333333333334
90,516.0,542.9666666666667
91,561.0,543.5666666666667
92,516.0,543.4333333333333
93,464.0,543.0
94,467.0,542.5333333333333
95,507.0,542.6666666666666
96,544.0,542.6666666666666
97,519.0,542.8333333333334
98,476.0,542.2
99,476.0,541.8333333333334
100,525.0,542.2
101,549.0,542.2
102,520.0,542.0666666666667
103,474.0,541.2333333333333
104,472.0,540.6
105,526.0,541.0
106,559.0,541.4666666666667
107,519.0,541.1333333333333
108,472.0,540.8
109,477.0,540.7333333333333
110,524.0,540.6666666666666
111,544.0,540.5333333333333
112,515.0,540.0666666666667
113,481.0,539.3666666666667
114,487.0,538.9
115,530.0,539.2333333333333
116,554.0,539.3
117,519.0,539.5333333333333
118,462.0,539.4333333333333
119,475.0,538.7333333333333
120,539.0,539.5
121,557.0,539.3666666666667
122,515.0,539.3333333333334
123,472.0,539.0666666666667
124,482.0,538.5666666666667
125,537.0,539.2333333333333
126,570.0,540.1
127,523.0,540.2333333333333
128,476.0,540.2333333333333
129,481.0,540.0666666666667
130,532.0,540.3
131,566.0,540.8666666666667
132,521.0,540.9
133,461.0,541.3333333333334
134,473.0,541.3
135,534.0,541.5666666666667
136,567.0,541.8333333333334
137,519.0,541.8333333333334
138,468.0,541.9666666666667
139,484.0,541.7333333333333
140,530.0,541.9333333333333
141,559.0,542.4333333333333
142,527.0,542.8333333333334
143,477.0,542.9666666666667
144,476.0,543.3333333333334
145,524.0,543.1333333333333
146,572.0,543.7333333333333
147,529.0,544.0666666666667
148,480.0,543.4666666666667
149,491.0,542.9333333333333
150,535.0,542.8
151,576.0,543.4333333333333
152,522.0,543.6666666666666
153,469.0,543.7666666666667
154,480.0,543.8333333333334
155,532.0,543.6666666666666
156,565.0,543.5
157,523.0,543.5
158,476.0,543.5
159,468.0,543.9333333333333
160,514.0,543.3333333333334
161,557.0,543.0333333333333
162,524.0,543.1333333333333
163,481.0,542.4666666666667
164,491.0,541.8666666666667
165,535.0,541.9
166,558.0,541.6
167,524.0,541.7666666666667
168,480.0,541.3666666666667
169,482.0,541.4333333333333
170,532.0,541.5
171,566.0,541.7333333333333
172,519.0,541.4666666666667
173,478.0,541.4333333333333
174,482.0,541.2333333333333
175,531.0,541.4666666666667
176,569.0,541.3666666666667
177,523.0,541.1666666666666
178,473.0,541.4
179,492.0,541.3666666666667
180,552.0,541.9333333333333
181,578.0,542.0
182,534.0,542.4
183,484.0,541.9
184,491.0,541.5333333333333
185,543.0,541.9
186,572.0,542.1333333333333
187,528.0,542.3
188,476.0,542.3
189,479.0,541.9333333333333
190,531.0,542.5
191,556.0,542.4666666666667
192,511.0,542.1
193,488.0,541.8666666666667
194,501.0,541.5333333333333
195,538.0,541.6333333333333
196,552.0,541.4333333333333
197,517.0,541.2
198,496.0,540.6666666666666
199,509.0,539.7666666666667
200,555.0,540.5333333333333
201,584.0,541.1333333333333
202,541.0,541.8666666666667
203,493.0,541.3666666666667
204,493.0,541.0
205,542.0,541.3666666666667
206,572.0,541.4666666666667
207,527.0,541.6
208,477.0,541.4666666666667
209,482.0,541.8
210,542.0,541.4666666666667
211,578.0,541.4666666666667
212,534.0,541.4666666666667
213,479.0,541.6333333333333
214,489.0,541.7
215,550.0,541.9333333333333
216,591.0,542.5666666666667
217,530.0,542.6333333333333
218,476.0,542.6333333333333
219,487.0,542.3666666666667
220,533.0,542.4333333333333
221,573.0,543.0
222,531.0,543.6
223,484.0,543.7333333333333
224,485.0,544.2666666666667
225,537.0,544.2333333333333
226,566.0,544.7
227,525.0,544.9666666666667
228,487.0,545.2666666666667
229,486.0,546.0333333333333
230,541.0,545.5666666666667
231,559.0,544.7333333333333
232,518.0,543.9666666666667
233,482.0,544.3333333333334
234,487.0,544.5333333333333
235,541.0,544.5
236,569.0,544.4
237,524.0,544.3
238,479.0,544.2333333333333
239,480.0,544.3
240,527.0,543.8
241,566.0,543.4
242,521.0,542.9666666666667
243,474.0,543.1333333333333
244,485.0,543.2666666666667
245,528.0,542.5333333333333
246,566.0,541.7
247,531.0,541.7333333333333
248,477.0,541.7
249,475.0,542.1
250,523.0,541.7666666666667
251,552.0,541.0666666666667
252,512.0,540.4333333333333
253,469.0,540.9333333333333
254,468.0,541.5
255,525.0,541.1
256,579.0,541.5333333333333
257,532.0,541.7666666666667
258,474.0,542.2
259,474.0,542.6
260,520.0,541.9
261,560.0,541.9333333333333
262,525.0,542.1666666666666
263,470.0,542.5666666666667
264,475.0,542.9666666666667
265,521.0,542.3
266,556.0,541.8666666666667
267,511.0,541.5
268,466.0,541.9333333333333
269,478.0,542.0
270,526.0,541.9666666666667
271,555.0,541.6
272,511.0,541.3333333333334
273,453.0,542.0333333333333
274,462.0,542.8
275,525.0,542.7
276,556.0,542.3666666666667
277,515.0,541.8333333333334
278,469.0,542.1
279,470.0,542.2666666666667
280,528.0,542.4333333333333
281,550.0,542.3666666666667
282,514.0,542.4333333333333
283,475.0,542.2333333333333
284,472.0,542.1
285,519.0,541.9
286,555.0,541.1
287,516.0,540.5666666666667
288,464.0,540.9
289,474.0,540.9
290,510.0,540.7
291,548.0,540.3
292,508.0,540.0
293,460.0,540.3333333333334
294,471.0,540.4666666666667
295,525.0,540.6
296,552.0,540.4666666666667
297,518.0,540.6333333333333
298,462.0,540.7666666666667
299,465.0,541.2
300,518.0,540.9333333333333
