Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,483.0,542.0333333333333
1,469.0,541.8
2,508.0,541.9
3,557.0,541.7666666666667
4,533.0,541.7333333333333
5,477.0,541.6666666666666
6,463.0,541.6666666666666
7,507.0,541.5666666666667
8,553.0,541.6
9,539.0,541.7333333333333
10,480.0,541.6666666666666
11,460.0,541.6666666666666
12,504.0,541.5666666666667
13,559.0,541.9
14,542.0,542.3333333333334
15,476.0,542.3666666666667
16,464.0,542.3333333333334
17,510.0,542.1666666666666
18,559.0,542.4333333333333
19,538.0,542.4333333333333
20,481.0,542.4666666666667
21,470.0,542.3666666666667
22,511.0,542.2333333333333
23,561.0,542.3666666666667
24,535.0,542.4666666666667
25,479.0,542.4333333333333
26,469.0,542.3
27,507.0,542.2
28,555.0,542.5
29,536.0,542.7
30,477.0,542.9
31,470.0,542.8666666666667
32,512.0,542.7333333333333
33,560.0,542.8333333333334
34,533.0,542.8333333333334
35,483.0,542.6333333333333
36,466.0,542.5333333333333
37,503.0,542.6666666666666
38,558.0,542.8333333333334
39,536.0,542.7333333333333
40,480.0,542.7333333333333
41,466.0,542.5333333333333
42,510.0,542.3333333333334
43,560.0,542.3666666666667
44,537.0,542.2
45,478.0,542.1333333333333
46,463.0,542.1666666666666
47,510.0,542.1666666666666
48,562.0,542.2666666666667
49,538.0,542.2666666666667
50,481.0,542.2666666666667
51,464.0,542.4666666666667
52,503.0,542.7333333333333
53,554.0,542.5
54,530.0,542.3333333333334
55,482.0,542.2333333333333
56,472.0,542.1333333333333
57,508.0,542.1
58,559.0,542.2333333333333
59,539.0,542.3333333333334
60,480.0,542.2333333333333
61,466.0,542.3666666666667
62,504.0,542.6333333333333
63,552.0,542.3666666666667
64,535.0,542.4333333333333
65,481.0,542.5
66,463.0,542.6
67,506.0,542.5
68,557.0,542.4666666666667
69,533.0,542.3666666666667
70,480.0,542.3666666666667
71,466.0,542.3666666666667
72,498.0,542.7666666666667
73,556.0,542.6333333333333
74,537.0,542.6333333333333
75,476.0,542.7
76,458.0,542.8666666666667
77,508.0,542.9333333333333
78,562.0,542.9333333333333
79,541.0,543.0333333333333
80,483.0,542.9666666666667
81,466.0,542.9
82,507.0,542.7666666666667
83,557.0,542.8666666666667
84,536.0,543.0666666666667
85,479.0,543.1666666666666
86,463.0,543.4666666666667
87,499.0,543.7666666666667
88,553.0,543.5666666666667
89,533.0,543.3666666666667
90,481.0,543.3333333333334
91,464.0,543.4
92,500.0,543.5333333333333
93,555.0,543.6333333333333
94,537.0,543.7
95,486.0,543.5333333333333
96,465.0,543.4666666666667
97,504.0,543.5333333333333
98,558.0,543.5666666666667
99,544.0,543.9333333333333
100,486.0,543.7333333333333
101,462.0,543.8666666666667
102,504.0,543.6666666666666
103,554.0,543.6
104,540.0,543.7
105,484.0,543.4333333333333
106,467.0,543.1333333333333
107,506.0,543.2
108,559.0,543.1
109,546.0,543.2666666666667
110,482.0,543.3
111,462.0,543.4333333333333
112,505.0,543.5
113,556.0,543.4666666666667
114,535.0,543.4333333333333
115,477.0,543.5
116,459.0,543.6333333333333
117,497.0,543.7
118,552.0,543.6666666666666
119,534.0,543.7
120,484.0,543.6
121,462.0,543.6666666666666
122,498.0,543.7333333333333
123,559.0,543.8666666666667
124,545.0,544.1333333333333
125,483.0,544.2333333333333
126,463.0,544.3
127,498.0,544.5
128,555.0,544.4
129,540.0,544.2666666666667
130,483.0,544.3666666666667
131,461.0,544.4
132,498.0,544.6
133,547.0,544.3666666666667
134,530.0,544.0333333333333
135,483.0,544.0666666666667
136,470.0,543.9666666666667
