Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,467.0,541.9666666666667
1,469.0,542.0
2,518.0,541.7666666666667
3,559.0,541.6333333333333
4,524.0,541.7333333333333
5,470.0,541.7333333333333
6,473.0,541.7333333333333
7,521.0,541.9666666666667
8,561.0,542.0333333333333
9,526.0,542.1666666666666
10,471.0,542.0
11,466.0,542.2666666666667
12,520.0,542.1
13,566.0,542.3666666666667
14,528.0,542.8
15,478.0,542.2333333333333
16,473.0,541.9666666666667
17,509.0,541.8666666666667
18,558.0,541.9
19,525.0,542.1666666666666
20,475.0,542.0
21,474.0,541.9666666666667
22,519.0,541.9666666666667
23,558.0,541.9
24,527.0,542.1
25,471.0,541.9
26,469.0,541.8333333333334
27,524.0,542.0
28,564.0,542.2
29,526.0,542.3666666666667
30,474.0,542.1333333333333
31,473.0,542.0
32,518.0,542.0
33,553.0,541.8
34,519.0,541.6333333333333
35,475.0,541.4666666666667
36,468.0,541.6333333333333
37,515.0,541.4333333333333
38,563.0,541.5
39,523.0,541.4
40,468.0,541.5
41,472.0,541.3
42,520.0,541.3
43,560.0,541.1
44,520.0,540.8333333333334
45,465.0,541.2666666666667
46,460.0,541.7
47,498.0,542.0666666666667
48,555.0,541.9666666666667
49,528.0,542.0666666666667
50,469.0,542.2666666666667
51,479.0,542.1
52,523.0,542.2333333333333
53,563.0,542.4
54,533.0,542.6
55,471.0,542.6
56,469.0,542.6
57,516.0,542.3333333333334
58,556.0,542.0666666666667
59,524.0,542.0
60,467.0,542.2333333333333
61,467.0,542.4333333333333
62,516.0,542.3666666666667
63,557.0,542.5
64,523.0,542.6333333333333
65,468.0,542.8666666666667
66,467.0,542.9
67,507.0,542.9666666666667
68,564.0,543.0
69,539.0,543.5333333333333
70,478.0,543.2
71,474.0,543.1333333333333
72,515.0,542.9666666666667
73,551.0,542.6666666666666
74,523.0,542.7666666666667
75,473.0,542.5
76,470.0,542.1666666666666
77,517.0,541.8666666666667
78,559.0,542.0
79,527.0,541.9666666666667
80,475.0,541.7666666666667
81,475.0,541.9
82,515.0,541.6333333333333
83,554.0,541.3333333333334
84,528.0,541.1666666666666
85,472.0,541.1333333333333
86,460.0,541.4333333333333
87,507.0,541.4666666666667
88,549.0,541.2333333333333
89,535.0,541.6
90,474.0,541.3666666666667
91,469.0,541.3
92,515.0,541.2666666666667
93,561.0,541.4
94,532.0,541.7
95,472.0,541.5666666666667
96,471.0,541.4333333333333
97,512.0,541.2666666666667
98,559.0,541.1
99,530.0,540.8
100,474.0,540.9333333333333
101,471.0,541.0333333333333
102,515.0,541.0333333333333
103,565.0,541.5
104,538.0,542.0
105,480.0,541.7666666666667
106,468.0,541.8333333333334
107,507.0,541.8333333333334
