Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,538.0,537.9333333333333
1,494.0,537.9333333333333
2,469.0,537.9
3,494.0,537.6333333333333
4,538.0,537.7333333333333
5,541.0,537.8
6,498.0,537.7
7,469.0,537.7666666666667
8,487.0,537.7333333333333
9,532.0,537.7666666666667
10,545.0,538.0333333333333
11,501.0,538.0
12,472.0,537.9666666666667
13,490.0,537.9666666666667
14,535.0,537.9666666666667
15,540.0,537.9
16,500.0,537.7666666666667
17,471.0,537.6333333333333
18,491.0,537.6
19,534.0,537.7
20,540.0,537.8666666666667
21,493.0,537.9333333333333
22,466.0,538.1
23,486.0,538.0666666666667
24,527.0,537.9666666666667
25,537.0,537.9333333333333
26,495.0,538.0
27,471.0,537.9666666666667
28,489.0,537.8333333333334
29,533.0,537.8666666666667
30,541.0,537.9666666666667
31,495.0,537.9333333333333
32,468.0,537.9666666666667
33,484.0,538.3
34,534.0,538.1666666666666
35,547.0,538.3666666666667
36,499.0,538.3333333333334
37,465.0,538.4666666666667
38,483.0,538.6
39,532.0,538.6
40,545.0,538.6
41,497.0,538.7333333333333
42,464.0,539.0
43,493.0,538.9
44,534.0,538.8666666666667
45,541.0,538.9
46,503.0,538.8
47,473.0,538.7333333333333
48,492.0,538.7
49,535.0,538.7333333333333
50,547.0,538.9666666666667
51,502.0,538.6666666666666
52,472.0,538.4666666666667
53,487.0,538.4333333333333
54,539.0,538.8333333333334
55,553.0,539.3666666666667
56,507.0,538.9666666666667
57,477.0,538.7666666666667
58,491.0,538.7
59,533.0,538.7
60,544.0,538.8
61,506.0,538.4333333333333
62,474.0,538.2333333333333
63,490.0,538.0333333333333
64,540.0,538.2333333333333
65,550.0,538.3333333333334
66,506.0,538.1
67,478.0,537.6666666666666
68,494.0,537.3
69,541.0,537.6
70,544.0,537.5666666666667
71,501.0,537.4333333333333
72,479.0,536.9333333333333
73,495.0,536.8666666666667
74,535.0,536.9
75,547.0,537.1
76,505.0,537.0333333333333
77,478.0,536.8666666666667
78,492.0,536.8666666666667
79,537.0,536.9333333333333
80,553.0,537.1333333333333
81,502.0,537.1333333333333
82,469.0,537.2333333333333
83,485.0,537.3
84,531.0,537.0333333333333
85,541.0,536.6333333333333
86,504.0,536.7333333333333
87,468.0,537.0333333333333
88,483.0,537.3
89,536.0,537.4
90,546.0,537.4666666666667
91,503.0,537.5666666666667
92,474.0,537.5666666666667
93,489.0,537.6
94,536.0,537.4666666666667
95,547.0,537.3666666666667
96,502.0,537.5
97,476.0,537.5666666666667
98,488.0,537.7666666666667
99,531.0,537.4333333333333
100,542.0,537.3666666666667
101,495.0,537.5666666666667
102,471.0,537.8333333333334
103,492.0,537.9333333333333
104,532.0,537.8333333333334
105,538.0,537.5333333333333
106,496.0,537.8333333333334
107,478.0,537.8333333333334
108,494.0,537.7666666666667
109,524.0,537.3333333333334
110,535.0,536.7333333333333
111,501.0,536.7666666666667
112,474.0,536.6
113,488.0,536.5
114,531.0,536.5
115,543.0,536.5666666666667
116,507.0,536.4666666666667
117,479.0,536.1
118,488.0,535.9333333333333
119,525.0,535.5666666666667
120,542.0,535.4333333333333
121,500.0,535.5333333333333
122,465.0,535.8333333333334
123,476.0,536.2666666666667
124,530.0,536.0666666666667
125,544.0,535.9666666666667
