Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,446.0,560.3666666666667
1,492.0,560.5333333333333
2,559.0,560.2666666666667
3,558.0,559.8666666666667
4,482.0,559.7
5,450.0,559.2333333333333
6,498.0,559.2333333333333
7,572.0,559.6666666666666
8,591.0,560.6666666666666
9,517.0,559.9
10,464.0,558.9333333333333
11,502.0,558.2
12,559.0,557.4333333333333
13,540.0,556.6
14,459.0,556.6333333333333
15,433.0,556.7
16,490.0,556.9666666666667
17,577.0,557.4333333333333
18,570.0,557.6666666666666
19,454.0,559.0
20,453.0,559.4666666666667
21,527.0,559.4333333333333
22,586.0,559.5
23,574.0,559.1666666666666
24,474.0,559.4333333333333
25,417.0,560.1666666666666
26,485.0,559.8
27,591.0,560.4666666666667
28,560.0,559.7
29,485.0,559.3666666666667
30,434.0,559.7666666666667
31,475.0,560.3333333333334
32,578.0,560.9666666666667
33,560.0,561.0333333333333
34,498.0,560.5
35,454.0,560.3666666666667
36,497.0,560.4
37,564.0,560.1333333333333
38,553.0,558.8666666666667
39,481.0,559.7333333333333
40,464.0,559.7333333333333
41,498.0,559.8666666666667
42,574.0,560.3666666666667
43,573.0,561.4666666666667
44,468.0,561.1666666666666
45,439.0,560.9666666666667
46,469.0,561.6666666666666
47,539.0,560.4
48,569.0,560.3666666666667
49,510.0,558.5
50,475.0,557.7666666666667
51,510.0,557.3333333333334
52,571.0,556.8333333333334
53,563.0,556.4666666666667
54,466.0,556.7333333333333
55,438.0,556.0333333333333
56,495.0,555.7
57,574.0,555.1333333333333
58,591.0,556.1666666666666
59,488.0,556.0666666666667
60,422.0,556.4666666666667
61,465.0,556.8
62,577.0,556.7666666666667
63,593.0,557.8666666666667
64,486.0,558.2666666666667
65,433.0,558.9666666666667
66,494.0,559.0666666666667
67,590.0,559.9333333333333
68,582.0,560.9
69,487.0,560.7
70,449.0,561.2
71,489.0,561.5
72,556.0,560.9
73,563.0,560.5666666666667
74,477.0,560.2666666666667
75,436.0,560.3666666666667
76,500.0,559.3333333333334
77,596.0,561.2333333333333
78,576.0,561.4666666666667
79,488.0,562.2
80,438.0,563.4333333333333
81,484.0,564.3
82,567.0,564.1666666666666
83,543.0,563.5
84,485.0,562.8666666666667
85,446.0,562.6
86,498.0,562.5
87,579.0,562.6666666666666
88,583.0,562.4
89,485.0,562.5
90,441.0,561.8666666666667
91,479.0,561.4
92,579.0,561.4666666666667
93,569.0,560.6666666666666
94,481.0,560.8333333333334
95,438.0,560.6666666666666
96,486.0,560.9333333333333
97,546.0,559.4666666666667
98,559.0,558.7
99,472.0,559.2
100,456.0,558.9666666666667
101,504.0,558.4666666666667
102,566.0,558.8
103,564.0,558.8333333333334
104,491.0,558.3666666666667
105,457.0,557.6666666666666
106,459.0,559.0333333333333
107,540.0,557.1666666666666
108,591.0,557.6666666666666
109,508.0,557.0
110,448.0,556.6666666666666
111,454.0,557.6666666666666
112,527.0,556.3333333333334
113,580.0,557.5666666666667
114,509.0,556.7666666666667
115,467.0,556.0666666666667
116,493.0,556.2333333333333
117,557.0,555.5
118,570.0,555.0666666666667
119,488.0,554.9666666666667
120,439.0,555.0333333333333
121,476.0,555.1333333333333
122,579.0,555.1333333333333
123,590.0,555.8333333333334
124,506.0,555.0
125,451.0,554.5666666666667
126,466.0,555.2333333333333
127,535.0,554.8666666666667
128,559.0,554.8666666666667
129,521.0,553.8333333333334
130,468.0,553.4333333333333
131,478.0,554.3
132,553.0,553.8666666666667
133,576.0,554.2666666666667
134,508.0,553.7
135,452.0,553.8666666666667
136,447.0,554.2666666666667
137,566.0,555.1333333333333
138,611.0,555.8
139,511.0,555.7
140,449.0,555.6666666666666
141,466.0,555.2666666666667
142,554.0,556.1666666666666
143,577.0,556.0666666666667
144,503.0,556.2666666666667
145,448.0,556.9
146,492.0,556.9333333333333
147,567.0,557.2666666666667
148,550.0,556.6
149,484.0,556.7333333333333
150,470.0,555.7
151,494.0,555.1
152,576.0,555.0
153,552.0,553.7333333333333
154,463.0,555.1666666666666
155,444.0,555.4
156,498.0,554.3333333333334
157,548.0,554.7666666666667
158,557.0,554.7
159,495.0,554.9666666666667
160,471.0,554.8666666666667
161,490.0,554.4666666666667
162,571.0,555.0666666666667
163,589.0,555.5
164,483.0,556.3333333333334
165,417.0,557.5
166,449.0,557.4333333333333
167,556.0,557.1
168,546.0,554.9333333333333
169,483.0,555.8666666666667
170,460.0,555.5
171,459.0,555.7333333333333
172,566.0,556.1333333333333
173,524.0,554.3666666666667
174,470.0,555.4666666666667
175,489.0,554.1
176,525.0,553.8666666666667
177,606.0,555.1666666666666
178,539.0,554.8
179,490.0,554.6
180,454.0,555.1333333333333
181,467.0,556.0333333333333
182,542.0,554.9
183,589.0,556.1333333333333
184,508.0,554.6333333333333
185,451.0,554.4
186,445.0,556.1666666666666
187,504.0,555.2333333333333
188,512.0,553.7333333333333
189,481.0,554.2
190,484.0,553.7666666666667
191,506.0,553.2333333333333
192,589.0,553.8333333333334
193,634.0,555.3333333333334
194,493.0,555.0
195,441.0,554.2
196,416.0,555.3
197,438.0,556.3
198,558.0,556.7
199,532.0,556.4
200,516.0,554.8
201,498.0,553.5
202,580.0,553.9666666666667
203,619.0,557.1333333333333
204,523.0,556.1
205,445.0,557.5666666666667
206,424.0,560.0666666666667
207,490.0,557.6666666666666
208,523.0,557.1333333333333
209,498.0,556.8666666666667
210,415.0,558.1666666666666
211,548.0,557.8666666666667
212,651.0,561.5
213,638.0,563.1333333333333
214,510.0,563.0666666666667
215,415.0,564.2666666666667
216,489.0,562.8
217,580.0,564.8
218,582.0,567.1333333333333
219,471.0,567.4666666666667
220,428.0,569.3333333333334
221,463.0,570.7666666666667
222,539.0,569.1
223,541.0,566.0
224,448.0,567.5
225,448.0,567.2666666666667
226,498.0,564.5333333333333
227,594.0,564.8
228,530.0,563.8666666666667
229,486.0,564.0666666666667
230,506.0,564.1333333333333
231,485.0,564.5666666666667
232,468.0,563.7666666666667
233,548.0,561.4
234,502.0,561.3666666666667
235,440.0,561.5333333333333
236,441.0,560.9666666666667
237,621.0,563.8666666666667
238,668.0,568.7
239,561.0,569.8666666666667
240,495.0,567.2
241,515.0,566.1
242,566.0,563.2666666666667
243,569.0,560.9666666666667
244,489.0,561.6666666666666
245,367.0,563.2666666666667
246,372.0,567.1666666666666
247,589.0,567.4666666666667
248,608.0,568.3333333333334
249,543.0,568.0
250,459.0,566.9666666666667
251,483.0,566.3
252,533.0,566.1
253,563.0,566.8333333333334
254,529.0,565.2666666666667
255,477.0,564.3
256,480.0,564.9
257,542.0,563.1666666666666
258,565.0,564.3333333333334
259,517.0,563.6333333333333
260,422.0,566.4333333333333
261,573.0,567.5666666666667
262,552.0,567.4333333333333
263,550.0,567.5
264,458.0,568.9666666666667
265,344.0,572.1666666666666
266,478.0,570.9333333333333
267,590.0,569.9
268,669.0,569.9333333333333
269,574.0,570.3666666666667
270,489.0,570.5666666666667
271,455.0,572.3666666666667
272,495.0,571.1333333333333
273,579.0,571.4666666666667
274,498.0,571.1666666666666
275,401.0,570.0333333333333
276,497.0,565.8666666666667
277,615.0,566.7333333333333
278,619.0,567.1
279,536.0,566.8666666666667
280,471.0,566.4666666666667
281,424.0,568.4333333333333
282,525.0,568.1666666666666
283,540.0,567.4
284,454.0,568.7666666666667
285,453.0,569.5666666666667
286,517.0,568.6666666666666
287,650.0,572.2666666666667
288,703.0,576.8666666666667
289,512.0,576.7
290,350.0,579.1
291,383.0,581.3666666666667
292,543.0,581.0666666666666
293,628.0,583.6666666666666
294,643.0,586.2333333333333
295,403.0,584.2666666666667
296,355.0,588.3666666666667
297,556.0,587.2333333333333
298,641.0,586.3
299,548.0,585.4333333333334
300,465.0,586.2333333333333
301,468.0,585.8
302,538.0,586.1
303,589.0,586.4333333333334
304,526.0,586.4333333333334
305,368.0,587.5333333333333
306,301.0,594.0666666666666
307,459.0,592.4
308,488.0,589.6333333333333
