Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,501.0,524.8333333333334
1,491.0,524.5
2,509.0,524.4333333333333
3,530.0,524.4666666666667
4,527.0,524.7666666666667
5,503.0,525.0
6,488.0,525.4
7,505.0,525.6333333333333
8,525.0,525.6
9,529.0,525.6
10,505.0,525.6
11,481.0,525.9333333333333
12,497.0,526.3
13,525.0,526.1666666666666
14,528.0,526.3666666666667
15,504.0,526.3333333333334
16,483.0,526.6333333333333
17,506.0,526.6333333333333
18,527.0,526.5666666666667
19,525.0,526.6333333333333
20,496.0,526.8
21,480.0,527.2666666666667
22,503.0,527.4666666666667
23,531.0,527.3
24,530.0,527.3333333333334
25,495.0,527.6
26,482.0,527.7666666666667
27,498.0,528.0
28,528.0,527.9
29,526.0,527.8666666666667
30,504.0,527.7666666666667
31,494.0,527.6666666666666
32,495.0,528.1333333333333
33,539.0,528.4333333333333
34,536.0,528.7333333333333
35,498.0,528.9
36,489.0,528.8666666666667
37,504.0,528.9
38,530.0,529.0666666666667
39,532.0,529.1666666666666
40,501.0,529.3
41,487.0,529.1
42,506.0,528.8
43,529.0,528.9333333333333
44,529.0,528.9666666666667
45,501.0,529.0666666666667
46,489.0,528.8666666666667
47,508.0,528.8
48,528.0,528.8333333333334
49,524.0,528.8
50,489.0,529.0333333333333
51,488.0,528.7666666666667
52,502.0,528.8
53,536.0,528.9666666666667
54,535.0,529.1333333333333
55,507.0,528.7333333333333
56,494.0,528.3333333333334
57,508.0,528.0
58,526.0,527.9333333333333
59,523.0,527.8333333333334
60,496.0,528.1
61,483.0,528.4666666666667
62,503.0,528.2
63,533.0,528.0
64,524.0,527.6
65,509.0,527.2333333333333
66,489.0,527.2333333333333
67,509.0,527.0666666666667
68,530.0,527.0666666666667
69,528.0,526.9333333333333
70,502.0,526.9
71,487.0,526.9
72,503.0,527.0
73,519.0,526.6666666666666
74,527.0,526.6
75,507.0,526.4
76,484.0,526.5666666666667
77,495.0,527.0
78,511.0,526.5
79,531.0,526.7333333333333
80,512.0,525.9666666666667
81,500.0,525.5666666666667
82,514.0,525.3
83,526.0,524.9666666666667
84,528.0,524.7333333333333
85,508.0,524.7
86,493.0,524.7333333333333
87,511.0,524.6333333333333
88,529.0,524.7333333333333
89,525.0,524.8
90,500.0,524.6666666666666
91,483.0,524.6666666666666
92,502.0,524.7
93,523.0,524.3666666666667
94,523.0,524.3333333333334
95,499.0,524.6666666666666
96,497.0,524.4
97,510.0,524.3666666666667
98,525.0,524.2
99,534.0,524.4
100,504.0,524.3333333333334
101,483.0,524.4666666666667
102,498.0,524.6333333333333
103,542.0,525.4
104,535.0,525.6666666666666
105,507.0,525.6666666666666
106,489.0,525.5
107,502.0,525.2666666666667
108,528.0,525.7666666666667
109,527.0,525.6333333333333
110,508.0,525.7666666666667
111,494.0,525.9666666666667
112,507.0,526.0666666666667
