Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,514.0,517.5333333333333
1,511.0,517.0666666666667
2,503.0,517.3666666666667
3,510.0,517.2
4,518.0,517.0666666666667
5,509.0,517.0666666666667
6,501.0,517.1333333333333
7,502.0,517.0666666666667
8,509.0,517.0
9,504.0,517.0333333333333
10,515.0,517.1
11,501.0,517.0
12,514.0,516.7666666666667
13,508.0,516.7333333333333
14,530.0,517.3
15,521.0,517.5333333333333
16,516.0,517.3666666666667
17,507.0,517.4666666666667
18,517.0,517.5666666666667
19,523.0,517.7666666666667
20,518.0,517.9
21,503.0,518.0
22,495.0,518.5
23,511.0,518.5333333333333
24,523.0,518.7
25,510.0,518.4666666666667
26,498.0,518.8
27,498.0,519.2333333333333
28,503.0,519.4
29,519.0,519.2333333333333
30,511.0,519.2
31,507.0,519.3333333333334
32,505.0,519.2666666666667
33,516.0,519.3333333333334
34,520.0,519.4
35,513.0,519.3333333333334
36,493.0,519.6
37,492.0,519.9333333333333
38,517.0,520.0
39,527.0,520.2333333333333
40,520.0,520.4
41,499.0,520.4666666666667
42,504.0,520.6666666666666
43,519.0,520.7666666666667
44,521.0,520.4666666666667
45,513.0,520.2
46,508.0,520.2
47,506.0,520.2333333333333
48,513.0,520.1
49,513.0,519.7666666666667
50,505.0,519.8
51,508.0,519.6333333333333
52,509.0,519.1666666666666
53,518.0,519.3333333333334
54,520.0,519.2333333333333
55,503.0,519.4666666666667
56,498.0,519.4666666666667
57,503.0,519.3
58,513.0,519.0333333333333
59,522.0,519.1333333333333
60,516.0,519.2333333333333
61,499.0,519.5
62,502.0,519.6
63,516.0,519.6
64,522.0,519.6666666666666
65,517.0,519.8
66,499.0,519.6
67,502.0,519.2666666666667
68,515.0,519.2
69,520.0,518.9666666666667
70,512.0,518.7
71,499.0,518.7
72,503.0,518.7333333333333
73,498.0,518.9666666666667
74,522.0,519.0
75,510.0,519.0333333333333
76,495.0,519.4666666666667
77,509.0,519.3666666666667
78,520.0,519.6
79,522.0,519.9
80,520.0,519.9333333333333
81,506.0,520.0
82,507.0,520.0666666666667
83,518.0,520.0666666666667
84,522.0,520.1333333333333
85,512.0,519.8333333333334
86,506.0,519.5666666666667
87,506.0,519.4666666666667
88,516.0,519.5666666666667
89,523.0,519.6
90,514.0,519.5333333333333
91,502.0,519.4333333333333
92,503.0,519.4
93,511.0,519.3
94,521.0,519.2666666666667
95,511.0,519.1333333333333
96,494.0,519.3
97,505.0,519.2
98,513.0,519.1333333333333
99,520.0,519.1333333333333
100,515.0,519.2333333333333
101,504.0,519.0666666666667
102,499.0,519.2
103,510.0,518.8
104,511.0,518.5
105,508.0,518.5666666666667
106,509.0,518.1
107,508.0,518.1333333333333
108,516.0,518.0
109,516.0,517.8
110,519.0,517.7666666666667
111,509.0,517.6666666666666
112,505.0,517.7333333333333
113,511.0,517.5666666666667
114,519.0,517.4666666666667
115,515.0,517.5666666666667
116,507.0,517.5333333333333
117,502.0,517.6666666666666
118,498.0,518.0
119,519.0,517.8666666666667
120,519.0,518.0333333333333
121,506.0,517.9
122,504.0,517.8666666666667
123,514.0,517.9
124,518.0,517.8
125,512.0,517.7666666666667
126,499.0,517.6
127,503.0,517.6666666666666
128,508.0,517.7666666666667
129,523.0,517.8666666666667
130,517.0,517.9333333333333
131,501.0,518.0333333333333
132,502.0,517.9333333333333
133,520.0,518.1333333333333
134,528.0,518.6333333333333
135,523.0,518.8666666666667
136,503.0,519.0666666666667
137,506.0,519.1333333333333
138,508.0,519.1333333333333
139,524.0,519.4
140,519.0,519.4
141,505.0,519.5333333333333
142,494.0,519.9
143,513.0,519.9
144,527.0,520.1666666666666
145,518.0,520.2666666666667
146,505.0,520.3333333333334
147,507.0,520.1666666666666
148,519.0,519.9333333333333
149,526.0,520.1666666666666
150,514.0,520.0
151,499.0,520.2333333333333
152,498.0,520.4333333333333
153,517.0,520.5333333333333
154,528.0,520.8666666666667
155,509.0,520.9666666666667
156,503.0,520.8333333333334
157,505.0,520.7666666666667
158,510.0,520.7
159,512.0,520.3333333333334
160,523.0,520.5333333333333
161,507.0,520.3333333333334
162,505.0,520.2333333333333
163,516.0,520.1
164,520.0,519.8333333333334
165,515.0,519.5666666666667
166,502.0,519.6
167,502.0,519.7333333333333
168,513.0,519.6333333333333
169,523.0,519.6
170,514.0,519.4333333333333
171,494.0,519.8
172,488.0,520.0
173,516.0,520.1
174,531.0,520.2333333333333
175,519.0,520.2666666666667
176,495.0,520.6
177,503.0,520.7333333333333
178,519.0,520.7333333333333
179,516.0,520.4
180,513.0,520.3666666666667
181,498.0,520.4
182,502.0,520.2666666666667
183,518.0,520.3
184,527.0,520.2666666666667
185,518.0,520.3666666666667
186,505.0,520.3
187,502.0,520.4
188,509.0,520.4333333333333
189,513.0,520.4666666666667
190,504.0,520.3666666666667
191,502.0,520.5333333333333
192,503.0,520.6
193,507.0,520.6333333333333
194,522.0,520.7
195,520.0,520.8666666666667
196,505.0,520.7666666666667
197,506.0,520.6333333333333
198,512.0,520.6
199,514.0,520.3
200,515.0,520.3333333333334
201,496.0,520.2666666666667
202,503.0,519.7666666666667
203,516.0,519.7666666666667
204,522.0,519.4666666666667
205,516.0,519.3666666666667
206,501.0,519.1666666666666
207,509.0,518.9666666666667
208,518.0,518.9333333333333
209,524.0,519.2
210,516.0,519.3
211,503.0,519.1333333333333
212,502.0,519.1333333333333
213,515.0,519.0333333333333
214,519.0,518.7666666666667
215,512.0,518.5666666666667
216,498.0,518.8
217,490.0,519.2
218,513.0,519.1333333333333
219,523.0,519.4666666666667
220,515.0,519.3
221,507.0,519.1333333333333
222,490.0,519.5666666666667
223,508.0,519.5333333333333
224,524.0,519.6
225,519.0,519.5666666666667
226,507.0,519.5
227,505.0,519.5333333333333
228,513.0,519.5666666666667
229,520.0,519.7666666666667
230,516.0,519.8
231,499.0,519.7
232,494.0,520.0
233,508.0,520.0
234,520.0,519.9333333333333
235,516.0,519.9333333333333
236,507.0,519.7333333333333
237,507.0,519.8
238,518.0,519.8
239,525.0,519.8333333333334
240,513.0,519.7333333333333
241,499.0,519.8666666666667
242,504.0,519.8
243,515.0,519.8
244,514.0,519.6333333333333
245,510.0,519.7
246,502.0,519.5666666666667
247,505.0,519.0666666666667
248,516.0,519.1666666666666
249,517.0,518.9666666666667
250,516.0,519.0
251,511.0,518.8666666666667
252,509.0,518.2333333333333
253,523.0,518.4666666666667
254,528.0,518.6
255,517.0,518.5333333333333
256,505.0,518.6
257,501.0,518.7333333333333
258,513.0,518.7333333333333
259,527.0,518.9666666666667
260,516.0,518.9666666666667
261,500.0,518.9333333333333
262,501.0,518.7
263,513.0,518.6
264,525.0,518.7666666666667
265,522.0,518.9666666666667
266,510.0,518.8666666666667
267,507.0,518.8666666666667
268,517.0,518.8333333333334
269,521.0,518.7
270,503.0,518.9666666666667
271,501.0,518.9
272,502.0,518.9666666666667
273,513.0,518.9
274,521.0,519.1333333333333
275,505.0,519.3
276,501.0,519.3333333333334
277,501.0,519.4666666666667
278,516.0,519.4666666666667
279,522.0,519.6333333333333
280,516.0,519.6333333333333
281,503.0,519.9
282,503.0,520.1
283,512.0,519.7333333333333
284,517.0,519.3666666666667
285,511.0,519.2333333333333
286,497.0,519.5
287,501.0,519.5
288,508.0,519.6
289,525.0,519.5333333333333
290,515.0,519.5
291,500.0,519.5
292,499.0,519.5666666666667
293,510.0,519.6
294,519.0,519.4
295,517.0,519.2333333333333
296,503.0,519.4666666666667
297,491.0,520.0
298,507.0,520.0
299,524.0,520.1
300,522.0,520.1333333333333
301,506.0,519.9666666666667
302,505.0,519.8666666666667
303,513.0,519.8666666666667
304,511.0,519.6
305,514.0,519.4333333333333
306,507.0,519.2333333333333
307,502.0,519.2
308,512.0,519.0666666666667
309,521.0,519.0333333333333
310,511.0,518.9333333333333
311,501.0,519.0
312,500.0,519.1
313,501.0,519.4666666666667
314,515.0,519.4
315,521.0,519.6666666666666
316,508.0,519.3
317,505.0,519.1666666666666
318,513.0,519.0666666666667
319,519.0,518.8666666666667
320,513.0,518.8
321,503.0,518.7
322,498.0,518.7333333333333
323,517.0,518.8333333333334
324,524.0,519.0
325,512.0,518.8333333333334
326,502.0,518.8666666666667
327,503.0,518.4666666666667
328,513.0,518.3333333333334
329,517.0,518.1
330,518.0,517.9666666666667
331,507.0,517.9333333333333
332,504.0,517.9666666666667
333,512.0,517.9333333333333
334,521.0,518.2
335,518.0,518.3333333333334
336,500.0,518.5666666666667
337,499.0,518.6666666666666
338,506.0,518.8666666666667
339,521.0,518.8666666666667
340,514.0,518.9
341,502.0,518.8666666666667
342,499.0,518.9
343,510.0,518.6
344,513.0,518.5333333333333
345,523.0,518.6
346,514.0,518.5333333333333
347,508.0,518.4333333333333
