Action_Label,lifting_cup_7s
Fs_Hz,250
Total_Samples,1750

Sample_Index,Raw_EMG,Envelope
0,504.0,524.4
1,481.0,524.8333333333334
2,506.0,524.9666666666667
3,530.0,524.9666666666667
4,523.0,524.9333333333333
5,501.0,524.8333333333334
6,496.0,524.7
7,501.0,525.0666666666667
8,533.0,525.1333333333333
9,533.0,525.2333333333333
10,507.0,525.0666666666667
11,491.0,525.1333333333333
12,510.0,525.2
13,530.0,525.2333333333333
14,529.0,525.3
15,503.0,525.1
16,493.0,525.0333333333333
17,506.0,525.0666666666667
18,524.0,525.1333333333333
19,524.0,525.0666666666667
20,502.0,525.1333333333333
21,487.0,525.4
22,502.0,525.6333333333333
23,525.0,525.5
24,529.0,525.6
25,507.0,525.4666666666667
26,486.0,525.6666666666666
27,513.0,525.7
28,528.0,525.7
29,523.0,525.6333333333333
30,510.0,525.4333333333333
31,500.0,524.8
32,514.0,524.6666666666666
33,534.0,524.8
34,531.0,525.0666666666667
35,503.0,525.0
36,491.0,525.1666666666666
37,509.0,524.9
38,530.0,524.8
39,525.0,524.5333333333333
40,503.0,524.6666666666666
41,494.0,524.5666666666667
42,511.0,524.5333333333333
43,529.0,524.5
44,527.0,524.4333333333333
45,505.0,524.3666666666667
46,494.0,524.3333333333334
47,509.0,524.2333333333333
48,531.0,524.4666666666667
49,529.0,524.6333333333333
50,507.0,524.4666666666667
51,493.0,524.2666666666667
52,500.0,524.3333333333334
53,538.0,524.7666666666667
54,530.0,524.8
55,506.0,524.8333333333334
56,495.0,524.5333333333333
57,506.0,524.7
58,528.0,524.7
59,526.0,524.8
60,506.0,524.9333333333333
61,494.0,525.1333333333333
62,509.0,525.1666666666666
63,531.0,525.0666666666667
64,530.0,525.0333333333333
65,505.0,524.9666666666667
66,492.0,524.9333333333333
67,499.0,525.2666666666667
68,523.0,525.0333333333333
69,530.0,525.2
70,508.0,525.0333333333333
71,497.0,524.9333333333333
72,506.0,525.1
73,528.0,525.0666666666667
74,525.0,525.0
75,509.0,524.8666666666667
76,494.0,524.8666666666667
77,510.0,524.8333333333334
78,528.0,524.7333333333333
79,530.0,524.7666666666667
80,510.0,524.6666666666666
81,493.0,524.6666666666666
82,510.0,524.3333333333334
83,527.0,523.9666666666667
84,526.0,523.8333333333334
85,502.0,523.9666666666667
86,492.0,524.0666666666667
87,507.0,524.0333333333333
88,528.0,524.0333333333333
89,527.0,524.0666666666667
90,505.0,524.1
91,491.0,524.2
92,512.0,524.1
93,525.0,523.9
94,526.0,523.7666666666667
95,502.0,523.8666666666667
96,494.0,523.8
97,504.0,523.6333333333333
98,529.0,523.8333333333334
99,526.0,523.7
100,502.0,523.9
101,487.0,524.2333333333333
102,510.0,524.1
103,538.0,524.4333333333333
104,527.0,524.5
105,505.0,524.6333333333333
106,498.0,524.5
107,512.0,524.4333333333333
108,530.0,524.5
109,530.0,524.5
110,507.0,524.6
111,496.0,524.5
112,511.0,524.4666666666667
113,531.0,524.6
114,528.0,524.6666666666666
115,505.0,524.5666666666667
116,490.0,524.6333333333333
117,511.0,524.5
118,527.0,524.4666666666667
119,525.0,524.4
120,505.0,524.4
121,491.0,524.4
122,507.0,524.5666666666667
123,525.0,524.5666666666667
124,524.0,524.5
125,500.0,524.5666666666667
126,489.0,524.7333333333333
127,505.0,524.7
128,526.0,524.6
129,523.0,524.5
130,501.0,524.5333333333333
131,494.0,524.3
132,515.0,524.3333333333334
133,529.0,524.0333333333333
134,522.0,523.8666666666667
135,506.0,523.8333333333334
136,496.0,523.9
137,505.0,524.1333333333333
138,526.0,524.0
139,524.0,523.8
140,506.0,523.8333333333334
141,493.0,523.9333333333333
142,506.0,524.1
143,526.0,523.9333333333333
144,526.0,523.8666666666667
145,507.0,523.8
146,495.0,523.6333333333333
147,505.0,523.8333333333334
148,521.0,523.6333333333333
149,529.0,523.7666666666667
150,508.0,523.6666666666666
151,496.0,523.5
152,513.0,523.3666666666667
153,528.0,523.4666666666667
154,521.0,523.3666666666667
155,498.0,523.4333333333333
156,494.0,523.2666666666667
157,509.0,523.1333333333333
158,530.0,523.2666666666667
159,522.0,523.2333333333333
160,497.0,523.3666666666667
161,492.0,523.4333333333333
162,512.0,523.3333333333334
163,527.0,523.2666666666667
164,529.0,523.5
165,504.0,523.5666666666667
166,492.0,523.7
167,503.0,523.7666666666667
168,527.0,523.8
169,527.0,523.9
170,501.0,524.0666666666667
171,494.0,524.0333333333333
172,511.0,523.8666666666667
173,529.0,523.9666666666667
174,526.0,523.9666666666667
175,501.0,524.1666666666666
176,485.0,524.5
177,501.0,524.6333333333333
178,524.0,524.7333333333333
179,530.0,524.7666666666667
180,500.0,525.0333333333333
181,485.0,525.4
182,506.0,525.5666666666667
183,519.0,525.2666666666667
184,525.0,525.4
185,502.0,525.2666666666667
186,489.0,525.4333333333333
187,513.0,525.3666666666667
188,532.0,525.4333333333333
189,531.0,525.7333333333333
190,506.0,525.4333333333333
191,496.0,525.3
192,510.0,525.3666666666667
193,521.0,525.1666666666666
194,524.0,525.0
195,505.0,524.9666666666667
196,494.0,524.9
197,502.0,524.9333333333333
