Action_Label,closing
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,521.0,520.9666666666667
1,523.0,521.0333333333333
2,487.0,521.2
3,510.0,520.9666666666667
4,513.0,520.6666666666666
5,518.0,520.7
6,519.0,520.4
7,489.0,520.5666666666667
8,509.0,520.4666666666667
9,510.0,520.4
10,521.0,520.6666666666666
11,524.0,520.7
12,493.0,520.7
13,512.0,520.6666666666666
14,516.0,520.7666666666667
15,519.0,520.7666666666667
16,523.0,520.9
17,491.0,520.9666666666667
18,510.0,521.0
19,515.0,520.9333333333333
20,520.0,521.0
21,525.0,520.9666666666667
22,496.0,521.1666666666666
23,516.0,521.2
24,522.0,521.2333333333333
25,525.0,521.3666666666667
26,531.0,521.6666666666666
27,498.0,521.3333333333334
28,510.0,521.2333333333333
29,507.0,521.3666666666667
30,518.0,521.2666666666667
31,530.0,521.5
32,496.0,521.2
33,508.0,521.2666666666667
34,513.0,521.2666666666667
35,522.0,521.4
36,527.0,521.6666666666666
37,498.0,521.3666666666667
38,512.0,521.2666666666667
39,513.0,521.2333333333333
40,524.0,521.3333333333334
41,527.0,521.4333333333333
42,496.0,521.3333333333334
43,513.0,521.3666666666667
44,510.0,521.3
45,520.0,521.3333333333334
46,527.0,521.4666666666667
47,493.0,521.4
48,511.0,521.3666666666667
49,514.0,521.3333333333334
50,518.0,521.2666666666667
51,522.0,521.1666666666666
52,495.0,521.2
53,511.0,521.1
54,517.0,520.9333333333333
55,523.0,520.8666666666667
56,526.0,520.7
57,496.0,520.7666666666667
58,510.0,520.7666666666667
59,516.0,520.7333333333333
60,522.0,520.8666666666667
61,524.0,520.6666666666666
62,495.0,520.7
63,509.0,520.6666666666666
64,514.0,520.7
65,521.0,520.6666666666666
66,520.0,520.4333333333333
67,483.0,520.9333333333333
68,507.0,521.1
69,507.0,521.2333333333333
70,515.0,520.9333333333333
71,522.0,520.7666666666667
72,490.0,520.9666666666667
73,508.0,521.0666666666667
74,508.0,521.1333333333333
75,517.0,521.0333333333333
76,524.0,520.9333333333333
77,493.0,520.9333333333333
78,510.0,520.9666666666667
79,517.0,521.0666666666667
80,521.0,521.1666666666666
81,526.0,521.3
82,496.0,521.2666666666667
83,511.0,521.2666666666667
84,516.0,521.2333333333333
85,525.0,521.3
86,528.0,521.3666666666667
87,499.0,521.2666666666667
88,515.0,521.3
89,512.0,521.1666666666666
90,518.0,521.0333333333333
91,525.0,521.0666666666667
92,497.0,521.0
93,506.0,521.1
94,508.0,521.1666666666666
95,516.0,521.0
96,523.0,521.1
97,495.0,520.7
98,511.0,520.5666666666667
99,511.0,520.4333333333333
100,515.0,520.4333333333333
101,523.0,520.4666666666667
102,495.0,520.3
103,506.0,520.3666666666667
104,515.0,520.3333333333334
105,521.0,520.4666666666667
106,523.0,520.4333333333333
107,493.0,520.4333333333333
108,508.0,520.5
109,510.0,520.4
110,515.0,520.2
111,518.0,519.9333333333333
112,489.0,520.1666666666666
113,507.0,520.3
114,512.0,520.1666666666666
115,517.0,519.9
116,524.0,519.7666666666667
117,494.0,519.9333333333333
118,509.0,519.9333333333333
119,510.0,520.0
120,517.0,519.9666666666667
121,526.0,520.0
122,495.0,520.0666666666667
123,506.0,520.0666666666667
124,504.0,520.2
125,518.0,520.2666666666667
126,526.0,520.3666666666667
127,498.0,520.2666666666667
128,507.0,520.4
129,505.0,520.6
130,513.0,520.5333333333333
131,527.0,520.6666666666666
132,498.0,520.5666666666667
133,515.0,520.4666666666667
134,517.0,520.5333333333333
135,522.0,520.5666666666667
136,526.0,520.6666666666666
137,493.0,520.6666666666666
138,516.0,520.6666666666666
139,522.0,520.9333333333333
140,523.0,521.2
141,522.0,521.3333333333334
142,494.0,521.1666666666666
143,510.0,521.0666666666667
144,518.0,521.2666666666667
