Action_Label,closing
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,500.0,517.6666666666666
1,512.0,517.5666666666667
2,513.0,517.4333333333333
3,518.0,517.3
4,517.0,517.2
5,503.0,517.3
6,511.0,517.1666666666666
7,512.0,517.1
8,518.0,517.1
9,517.0,517.0666666666667
10,499.0,517.1666666666666
11,514.0,517.1666666666666
12,513.0,517.2
13,519.0,517.2666666666667
14,517.0,517.1
15,503.0,517.1333333333333
16,511.0,517.1
17,511.0,516.9666666666667
18,516.0,516.7333333333333
19,516.0,516.4666666666667
20,502.0,516.6
21,509.0,516.6
22,508.0,516.6
23,512.0,516.5
24,515.0,516.4
25,501.0,516.4666666666667
26,511.0,516.4666666666667
27,508.0,516.5333333333333
28,511.0,516.4333333333333
29,511.0,516.3333333333334
30,494.0,516.5333333333333
31,500.0,516.9333333333333
32,505.0,517.1333333333333
33,514.0,517.0
34,510.0,516.9
35,484.0,517.5333333333333
36,497.0,518.0
37,510.0,518.0666666666667
38,515.0,517.9666666666667
39,522.0,518.1333333333333
40,508.0,517.8333333333334
41,519.0,518.0
42,518.0,518.1666666666666
43,518.0,518.1333333333333
44,516.0,518.1
45,503.0,518.1
46,511.0,518.1
47,509.0,518.1666666666666
48,514.0,518.1
49,518.0,518.1666666666666
50,501.0,518.2
51,513.0,518.1333333333333
52,513.0,518.0333333333333
53,517.0,518.2
54,513.0,518.1333333333333
55,500.0,518.1666666666666
56,508.0,518.2666666666667
57,512.0,518.1333333333333
58,515.0,518.2
59,521.0,518.4666666666667
60,506.0,518.0666666666667
61,513.0,517.7
62,511.0,517.5
63,520.0,517.7
64,518.0,517.8333333333334
65,502.0,517.2333333333333
66,505.0,516.9666666666667
67,505.0,517.1333333333333
68,513.0,517.0666666666667
69,519.0,516.9666666666667
70,502.0,517.1666666666666
71,510.0,517.0
72,512.0,516.8
73,518.0,516.8
74,515.0,516.7666666666667
75,499.0,516.9
76,509.0,516.9666666666667
77,511.0,516.9
78,515.0,516.9333333333333
79,517.0,516.9
80,500.0,516.9333333333333
81,509.0,517.0
82,509.0,517.0666666666667
83,515.0,517.0
84,513.0,517.0
85,498.0,517.0666666666667
86,513.0,516.9666666666667
87,515.0,517.0666666666667
88,516.0,517.1
89,517.0,516.9666666666667
90,498.0,517.2333333333333
91,511.0,517.2333333333333
92,511.0,517.2333333333333
93,516.0,517.1
94,517.0,517.0666666666667
95,501.0,517.1
96,508.0,517.0
97,510.0,516.8333333333334
98,518.0,517.0
99,514.0,516.8333333333334
100,502.0,516.8333333333334
101,511.0,516.8
102,509.0,516.9
103,514.0,516.7666666666667
104,516.0,516.8
105,501.0,516.7333333333333
106,511.0,516.6666666666666
107,513.0,516.6666666666666
108,519.0,516.8
109,522.0,516.9666666666667
110,504.0,516.8333333333334
111,509.0,516.8333333333334
112,510.0,516.8
113,507.0,516.8666666666667
114,513.0,516.8666666666667
115,496.0,516.9333333333333
116,508.0,517.0333333333333
117,510.0,517.0
118,517.0,517.0333333333333
119,518.0,517.0666666666667
120,507.0,516.7666666666667
121,516.0,516.8666666666667
122,515.0,516.9333333333333
123,518.0,517.0
124,518.0,517.0333333333333
125,501.0,517.0333333333333
126,509.0,517.0
127,509.0,517.0333333333333
128,513.0,516.8666666666667
129,514.0,516.8666666666667
130,500.0,516.9333333333333
131,505.0,517.1333333333333
132,509.0,517.1333333333333
133,512.0,517.0666666666667
134,519.0,517.1666666666666
135,503.0,517.1
136,514.0,517.1333333333333
137,512.0,517.1
138,517.0,517.0333333333333
139,521.0,517.0
140,506.0,516.9333333333333
141,515.0,516.9333333333333
142,517.0,517.0333333333333
143,521.0,517.1666666666666
144,518.0,517.3333333333334
145,505.0,517.0333333333333
146,513.0,516.9333333333333
147,510.0,516.9333333333333
148,514.0,516.8333333333334
149,522.0,516.9666666666667
150,503.0,517.1
151,510.0,517.0333333333333
152,509.0,517.0333333333333
153,514.0,516.9
154,519.0,516.9333333333333
155,501.0,516.9333333333333
156,508.0,516.9666666666667
157,504.0,517.1333333333333
158,509.0,517.2
159,516.0,517.2666666666667
160,503.0,517.1666666666666
161,514.0,517.0
162,513.0,516.9333333333333
163,514.0,517.0
164,515.0,516.8666666666667
165,497.0,517.0666666666667
166,507.0,517.1666666666666
167,508.0,517.3
168,513.0,517.1666666666666
169,520.0,517.1333333333333
170,502.0,517.2666666666667
171,510.0,517.2333333333333
172,510.0,517.1333333333333
173,515.0,516.9333333333333
174,518.0,516.9333333333333
175,505.0,516.9333333333333
176,511.0,516.9333333333333
177,511.0,516.9
178,516.0,516.9666666666667
179,516.0,516.7666666666667
180,504.0,516.7333333333333
181,514.0,516.7333333333333
182,512.0,516.6333333333333
183,516.0,516.7
184,515.0,516.5666666666667
185,501.0,516.5666666666667
186,509.0,516.5333333333333
187,508.0,516.4
188,509.0,516.4
189,517.0,516.4333333333333
190,503.0,516.4333333333333
191,510.0,516.4333333333333
192,509.0,516.5
193,512.0,516.4333333333333
194,515.0,516.4333333333333
195,503.0,516.2333333333333
196,505.0,516.3
197,506.0,516.3666666666667
198,512.0,516.3333333333334
199,517.0,516.2333333333333
200,502.0,516.2333333333333
201,509.0,516.2666666666667
202,513.0,516.2333333333333
203,514.0,516.2
204,515.0,516.1
205,494.0,516.4666666666667
206,507.0,516.6
207,511.0,516.6
208,516.0,516.6
209,513.0,516.5
210,504.0,516.5
211,514.0,516.5
212,512.0,516.5
213,514.0,516.4333333333333
214,514.0,516.4
215,500.0,516.4333333333333
216,510.0,516.4
217,507.0,516.4333333333333
218,511.0,516.3666666666667
219,509.0,516.3
220,502.0,516.3333333333334
221,512.0,516.2666666666667
222,509.0,516.2666666666667
223,511.0,516.3
224,517.0,516.3666666666667
225,502.0,516.4
226,511.0,516.2
227,508.0,516.1333333333333
228,515.0,516.2333333333333
229,517.0,516.2333333333333
230,504.0,516.1666666666666
231,511.0,516.1
232,509.0,516.1666666666666
233,514.0,516.1666666666666
234,517.0,516.2333333333333
235,501.0,516.0
236,510.0,515.9
237,507.0,516.0333333333333
238,509.0,516.0
239,513.0,516.0
240,503.0,516.0333333333333
241,511.0,516.0
242,507.0,516.1666666666666
243,517.0,516.2666666666667
244,520.0,516.4666666666667
245,503.0,516.3666666666667
246,511.0,516.3333333333334
247,509.0,516.2666666666667
248,517.0,516.4
249,519.0,516.5333333333333
250,502.0,516.5333333333333
251,509.0,516.6333333333333
252,508.0,516.6666666666666
253,515.0,516.7333333333333
254,517.0,516.7333333333333
255,503.0,516.7
256,506.0,516.8666666666667
257,503.0,517.0333333333333
258,512.0,516.9333333333333
259,515.0,516.8666666666667
260,502.0,516.9333333333333
261,513.0,516.9333333333333
262,511.0,516.8666666666667
263,516.0,516.9333333333333
264,522.0,517.1
265,507.0,516.9
266,510.0,516.9
267,508.0,516.8666666666667
268,514.0,516.8333333333334
269,516.0,516.9333333333333
270,498.0,517.1
271,508.0,517.2
272,512.0,517.0333333333333
273,516.0,517.0
274,516.0,516.8666666666667
275,501.0,516.9333333333333
276,510.0,516.9666666666667
277,510.0,516.9333333333333
278,515.0,516.8666666666667
279,520.0,516.9
280,504.0,516.8333333333334
281,513.0,516.7666666666667
282,507.0,516.8
283,511.0,516.7333333333333
284,516.0,516.7
285,501.0,516.7666666666667
286,512.0,516.5666666666667
287,513.0,516.3
288,518.0,516.5
289,514.0,516.4666666666667
290,498.0,516.6
291,504.0,516.8333333333334
292,510.0,516.8666666666667
293,518.0,516.9333333333333
294,516.0,516.7333333333333
295,504.0,516.8333333333334
296,514.0,516.8333333333334
297,515.0,516.8
298,520.0,517.0
299,522.0,517.2
300,505.0,516.9666666666667
301,510.0,516.9
302,512.0,516.9
303,516.0,516.9
304,518.0,516.9666666666667
305,502.0,516.9333333333333
306,507.0,517.0333333333333
307,511.0,517.0
