Action_Label,closing
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,515.0,519.9666666666667
1,514.0,520.0333333333333
2,520.0,520.1666666666666
3,508.0,519.9666666666667
4,513.0,519.7333333333333
5,506.0,519.6666666666666
6,502.0,519.8333333333334
7,519.0,519.6666666666666
8,501.0,519.5333333333333
9,505.0,519.7
10,510.0,519.5333333333333
11,519.0,519.5333333333333
12,528.0,519.8666666666667
13,502.0,520.1
14,503.0,520.3
15,507.0,520.3
16,515.0,520.2333333333333
17,526.0,520.2
18,499.0,520.0
19,502.0,519.8333333333334
20,502.0,520.1333333333333
21,510.0,519.9
22,526.0,519.5333333333333
23,501.0,519.6333333333333
24,506.0,519.4
25,500.0,519.5333333333333
26,508.0,519.5
27,531.0,519.9333333333333
28,502.0,519.9333333333333
29,498.0,520.3333333333334
30,506.0,520.4333333333333
31,516.0,520.5
32,529.0,520.8
33,500.0,521.0666666666667
34,499.0,521.4666666666667
35,511.0,521.3
36,514.0,521.0333333333333
37,528.0,521.3333333333334
38,509.0,521.0666666666667
39,509.0,520.9333333333333
40,514.0,520.9333333333333
41,512.0,520.7
42,521.0,520.4666666666667
43,508.0,520.2666666666667
44,507.0,520.1333333333333
45,505.0,520.2
46,502.0,520.4333333333333
47,519.0,520.2
48,501.0,520.1333333333333
49,507.0,519.9666666666667
50,506.0,519.8333333333334
51,520.0,520.0333333333333
52,523.0,519.9333333333333
53,501.0,519.9333333333333
54,501.0,520.1
55,507.0,519.8666666666667
56,507.0,519.9
57,515.0,519.3666666666667
58,496.0,519.5666666666667
59,511.0,519.1333333333333
60,511.0,518.9666666666667
61,516.0,518.9666666666667
62,531.0,519.0333333333333
63,508.0,518.7666666666667
64,500.0,518.7333333333333
65,492.0,519.3666666666667
66,510.0,519.3666666666667
67,521.0,519.1333333333333
68,496.0,519.5666666666667
69,509.0,519.5666666666667
70,514.0,519.5666666666667
71,512.0,519.5666666666667
72,515.0,519.3666666666667
73,499.0,519.6666666666666
74,511.0,519.5333333333333
75,518.0,519.5
76,525.0,519.6
77,527.0,519.8666666666667
