Action_Label,closing
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,523.0,520.7666666666667
1,494.0,520.8333333333334
2,506.0,520.9666666666667
3,511.0,520.9333333333333
4,523.0,521.0
5,522.0,521.2
6,492.0,521.2333333333333
7,500.0,521.6333333333333
8,510.0,521.4333333333333
9,518.0,521.1
10,520.0,520.9666666666667
11,493.0,520.9333333333333
12,506.0,520.8333333333334
13,509.0,520.9333333333333
14,515.0,520.8666666666667
15,518.0,520.9666666666667
16,492.0,521.0333333333333
17,507.0,521.1666666666666
18,511.0,521.0333333333333
19,518.0,520.8333333333334
20,524.0,520.8333333333334
21,495.0,520.8666666666667
22,508.0,520.8666666666667
23,512.0,520.7666666666667
24,517.0,520.6666666666666
25,518.0,520.6
26,492.0,520.6333333333333
27,504.0,520.9
28,512.0,520.6
29,517.0,520.3666666666667
30,520.0,520.2666666666667
31,492.0,520.3333333333334
32,511.0,520.1666666666666
33,512.0,520.1333333333333
34,518.0,519.9666666666667
35,517.0,519.8
36,489.0,519.9
37,509.0,519.6
38,515.0,519.6333333333333
39,517.0,519.6
40,522.0,519.6666666666666
41,490.0,519.7666666666667
42,509.0,519.6666666666666
43,514.0,519.6333333333333
44,519.0,519.7666666666667
45,520.0,519.8333333333334
46,492.0,519.8333333333334
47,510.0,519.7333333333333
48,512.0,519.7
49,515.0,519.6
50,519.0,519.4333333333333
51,491.0,519.5666666666667
52,504.0,519.7
53,511.0,519.7333333333333
54,518.0,519.7666666666667
55,520.0,519.8333333333334
56,491.0,519.8666666666667
57,508.0,519.7333333333333
58,513.0,519.7666666666667
59,518.0,519.8
60,519.0,519.7666666666667
61,492.0,519.7666666666667
62,508.0,519.8666666666667
63,513.0,519.9
64,516.0,519.8333333333334
65,521.0,519.9666666666667
66,489.0,519.9666666666667
67,501.0,520.2333333333333
68,512.0,520.1333333333333
69,518.0,520.1666666666666
70,520.0,520.1
71,492.0,520.0333333333333
72,509.0,520.0333333333333
73,511.0,520.0
74,519.0,520.0
75,524.0,520.1333333333333
76,495.0,520.0333333333333
77,510.0,520.0333333333333
78,513.0,520.0666666666667
79,521.0,520.2666666666667
80,523.0,520.4
81,493.0,520.3333333333334
82,501.0,520.4333333333333
83,512.0,520.4
84,519.0,520.4333333333333
85,521.0,520.4666666666667
86,491.0,520.4666666666667
87,506.0,520.5333333333333
88,510.0,520.5666666666667
89,514.0,520.4333333333333
90,519.0,520.4333333333333
91,492.0,520.4333333333333
92,505.0,520.5333333333333
93,512.0,520.5
94,518.0,520.5666666666667
95,520.0,520.5333333333333
96,491.0,520.4666666666667
97,502.0,520.4333333333333
98,511.0,520.4666666666667
99,521.0,520.5666666666667
100,524.0,520.7
101,491.0,520.7333333333333
102,503.0,520.9333333333333
103,508.0,521.0333333333333
104,513.0,520.8333333333334
105,520.0,520.7
106,496.0,520.6666666666666
107,510.0,520.6666666666666
108,514.0,520.7
109,519.0,520.6333333333333
110,522.0,520.6
111,491.0,520.6666666666666
112,503.0,520.6
113,509.0,520.7
114,515.0,520.5666666666667
115,522.0,520.6
116,495.0,520.4666666666667
117,510.0,520.3333333333334
118,514.0,520.3333333333334
119,515.0,520.3666666666667
120,521.0,520.4333333333333
121,493.0,520.4
122,505.0,520.4
123,503.0,520.7
124,514.0,520.5666666666667
125,525.0,520.7333333333333
126,491.0,520.7333333333333
127,505.0,520.6333333333333
128,507.0,520.7666666666667
129,515.0,520.5666666666667
130,524.0,520.5666666666667
131,496.0,520.4
132,509.0,520.2
133,516.0,520.2
134,518.0,520.3666666666667
135,522.0,520.4333333333333
136,491.0,520.6
137,500.0,520.9333333333333
138,504.0,521.1333333333333
139,512.0,520.9
140,522.0,520.9
141,494.0,520.8
142,505.0,520.7333333333333
143,510.0,520.7
144,516.0,520.7333333333333
145,523.0,520.7666666666667
146,495.0,520.7666666666667
147,507.0,520.8666666666667
148,511.0,520.8333333333334
149,515.0,520.8333333333334
150,521.0,520.8333333333334
151,493.0,520.8333333333334
152,510.0,520.6666666666666
153,508.0,520.5
154,519.0,520.6666666666666
155,523.0,520.6
156,492.0,520.5666666666667
157,506.0,520.5333333333333
158,511.0,520.4
159,513.0,520.3333333333334
160,522.0,520.2666666666667
161,493.0,520.3666666666667
162,505.0,520.5
163,506.0,520.5666666666667
164,519.0,520.6
165,522.0,520.6
166,491.0,520.6
167,502.0,520.5333333333333
168,511.0,520.3
169,518.0,520.5
170,527.0,520.6666666666666
171,493.0,520.7
172,506.0,520.6666666666666
