Action_Label,closing
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,544.0,534.6
1,517.0,534.5666666666667
2,475.0,534.4666666666667
3,509.0,534.3
4,542.0,534.3333333333334
5,546.0,534.4
6,518.0,534.3333333333334
7,473.0,534.3666666666667
8,505.0,534.4666666666667
9,535.0,534.2666666666667
10,543.0,534.2333333333333
11,515.0,534.1333333333333
12,471.0,534.3
13,508.0,534.3
14,542.0,534.3
15,541.0,534.1
16,520.0,533.9333333333333
17,478.0,533.9
18,509.0,533.9
19,543.0,533.8666666666667
20,541.0,533.6666666666666
21,517.0,533.5666666666667
22,474.0,533.7
23,507.0,533.6666666666666
24,540.0,533.7
25,542.0,533.6666666666666
26,519.0,533.7
27,476.0,533.4666666666667
28,510.0,533.4333333333333
29,543.0,533.3666666666667
30,546.0,533.4333333333333
31,520.0,533.5333333333333
32,474.0,533.5666666666667
33,512.0,533.4666666666667
34,540.0,533.4
35,545.0,533.3666666666667
36,521.0,533.4666666666667
37,478.0,533.3
38,515.0,533.1666666666666
39,547.0,533.5666666666667
40,550.0,533.8
41,524.0,534.1
42,479.0,533.8333333333334
43,513.0,533.7333333333333
44,545.0,533.8333333333334
45,546.0,534.0
46,519.0,533.9666666666667
47,474.0,534.1
48,508.0,534.1333333333333
49,542.0,534.1
50,545.0,534.2333333333333
51,522.0,534.4
52,475.0,534.3666666666667
53,508.0,534.3333333333334
54,543.0,534.4333333333333
55,545.0,534.5333333333333
56,520.0,534.5666666666667
57,473.0,534.6666666666666
58,507.0,534.7666666666667
59,539.0,534.6333333333333
60,547.0,534.6666666666666
61,518.0,534.6
62,469.0,534.7666666666667
63,507.0,534.9333333333333
64,539.0,534.9
65,542.0,534.8
66,518.0,534.7
67,473.0,534.8666666666667
68,507.0,534.9333333333333
69,543.0,534.8
70,544.0,534.6
71,522.0,534.5333333333333
72,469.0,534.8666666666667
73,504.0,535.1
74,539.0,534.9
75,541.0,534.7333333333333
76,520.0,534.7666666666667
77,471.0,534.8666666666667
78,503.0,535.0333333333333
79,539.0,534.9333333333333
80,544.0,534.9
81,518.0,534.7666666666667
82,476.0,534.7333333333333
83,508.0,534.7333333333333
84,538.0,534.5666666666667
85,540.0,534.4
86,515.0,534.2333333333333
87,470.0,534.3333333333334
88,503.0,534.4666666666667
89,540.0,534.5
90,544.0,534.4
91,517.0,534.3666666666667
92,474.0,534.2
93,507.0,534.2
94,541.0,534.2666666666667
95,543.0,534.3
96,520.0,534.3666666666667
97,472.0,534.4
98,508.0,534.3666666666667
99,538.0,534.2
100,540.0,534.0666666666667
101,518.0,533.9333333333333
102,471.0,533.8666666666667
103,501.0,533.9666666666667
104,533.0,533.7666666666667
105,536.0,533.6
106,514.0,533.4
107,471.0,533.4
108,502.0,533.4333333333333
109,536.0,533.3333333333334
110,539.0,533.1666666666666
111,520.0,533.2333333333333
112,470.0,533.4333333333333
113,503.0,533.6
114,537.0,533.5666666666667
115,542.0,533.6333333333333
116,519.0,533.7666666666667
117,466.0,533.9
118,502.0,533.9333333333333
119,537.0,533.8333333333334
120,543.0,533.8
121,522.0,533.9666666666667
122,475.0,533.9333333333333
123,505.0,534.0
124,534.0,533.7666666666667
125,539.0,533.6333333333333
126,519.0,533.6
127,473.0,533.5666666666667
128,503.0,533.7333333333333
129,536.0,533.6666666666666
130,545.0,533.8333333333334
131,518.0,533.8333333333334
132,475.0,533.7
133,507.0,533.5
134,541.0,533.7666666666667
135,541.0,533.9333333333333
136,519.0,534.1
137,475.0,533.9666666666667
138,504.0,533.9
139,535.0,533.8666666666667
140,538.0,533.8333333333334
141,517.0,533.7333333333333
142,474.0,533.6
143,504.0,533.5666666666667
144,540.0,533.6666666666666
145,542.0,533.6666666666666
146,512.0,533.4333333333333
147,471.0,533.2666666666667
148,504.0,533.2
149,539.0,533.2666666666667
150,542.0,533.2333333333333
151,521.0,533.2
152,473.0,533.2666666666667
153,503.0,533.3333333333334
154,538.0,533.4666666666667
155,540.0,533.5
156,518.0,533.4666666666667
157,472.0,533.5
158,505.0,533.4333333333333
159,538.0,533.5
160,541.0,533.3666666666667
161,520.0,533.4333333333333
162,470.0,533.6
163,504.0,533.7
164,540.0,533.6666666666666
165,542.0,533.7
166,521.0,533.7666666666667
167,472.0,533.8666666666667
168,503.0,533.9
169,538.0,534.0
170,545.0,534.2333333333333
171,522.0,534.4
172,470.0,534.5333333333333
173,502.0,534.6
174,536.0,534.4666666666667
175,541.0,534.4333333333333
176,517.0,534.6
177,470.0,534.6333333333333
178,501.0,534.7333333333333
179,537.0,534.6666666666666
180,542.0,534.6666666666666
181,518.0,534.5666666666667
182,470.0,534.6666666666666
183,502.0,534.7
184,535.0,534.6
185,539.0,534.5666666666667
186,516.0,534.5
187,470.0,534.5666666666667
188,501.0,534.7
189,537.0,534.6666666666666
190,542.0,534.7
191,519.0,534.6666666666666
192,473.0,534.5666666666667
193,503.0,534.6
194,534.0,534.4
195,540.0,534.3333333333334
196,521.0,534.3333333333334
197,473.0,534.3
198,502.0,534.3333333333334
199,534.0,534.2
200,536.0,533.9
201,517.0,533.7333333333333
202,470.0,533.7333333333333
203,503.0,533.7
204,538.0,533.7666666666667
205,542.0,533.8
206,513.0,533.6666666666666
207,465.0,533.8333333333334
208,502.0,533.8
209,539.0,533.8666666666667
210,541.0,533.8333333333334
211,523.0,534.0
212,472.0,533.9333333333333
213,502.0,533.9333333333333
214,538.0,534.0333333333333
215,542.0,534.1333333333333
216,519.0,534.2333333333333
217,468.0,534.3
218,499.0,534.3666666666667
219,536.0,534.3333333333334
220,541.0,534.3
221,520.0,534.3333333333334
222,467.0,534.5333333333333
223,497.0,534.7333333333333
224,533.0,534.7
225,538.0,534.6333333333333
226,516.0,534.4666666666667
227,465.0,534.7333333333333
228,499.0,534.8333333333334
229,536.0,534.9
230,540.0,535.0333333333333
231,517.0,535.0333333333333
232,472.0,534.9666666666667
233,502.0,535.0
234,534.0,534.8666666666667
235,539.0,534.7666666666667
236,518.0,534.9333333333333
237,465.0,534.9333333333333
238,498.0,535.0666666666667
239,531.0,534.8
240,538.0,534.7
241,513.0,534.3666666666667
242,465.0,534.6
243,496.0,534.8
244,534.0,534.6666666666666
245,541.0,534.6333333333333
246,518.0,534.6
247,470.0,534.5333333333333
248,499.0,534.5333333333333
249,533.0,534.4333333333333
250,537.0,534.3
251,517.0,534.2
252,460.0,534.4333333333333
253,492.0,534.6
254,532.0,534.5666666666667
255,540.0,534.6333333333333
256,520.0,534.7666666666667
257,472.0,534.5333333333333
258,499.0,534.5333333333333
259,533.0,534.4333333333333
260,540.0,534.4333333333333
261,522.0,534.6
262,465.0,534.8333333333334
263,499.0,534.9333333333333
264,533.0,534.9
265,540.0,534.9333333333333
266,521.0,535.0333333333333
267,468.0,534.9333333333333
268,496.0,535.0
269,533.0,535.0666666666667
270,540.0,535.1333333333333
271,517.0,535.2666666666667
272,466.0,535.2333333333333
273,498.0,535.1666666666666
274,534.0,535.1666666666666
275,534.0,534.9333333333333
276,515.0,534.8333333333334
277,465.0,535.0
278,495.0,535.1333333333333
279,533.0,535.1333333333333
280,538.0,535.1666666666666
281,516.0,535.1333333333333
282,469.0,534.8333333333334
283,497.0,534.6666666666666
284,533.0,534.7
285,539.0,534.6666666666666
286,518.0,534.6
287,466.0,534.8
288,497.0,534.8666666666667
289,531.0,534.8
290,535.0,534.6333333333333
291,515.0,534.4
292,462.0,534.5
293,498.0,534.5333333333333
294,533.0,534.5333333333333
295,537.0,534.4333333333333
296,517.0,534.3
297,467.0,534.3333333333334
298,492.0,534.4666666666667
299,527.0,534.2666666666667
300,534.0,534.0666666666667
301,516.0,534.0333333333333
302,466.0,534.0333333333333
303,495.0,534.1333333333333
304,529.0,533.9666666666667
305,538.0,534.1
306,513.0,534.0333333333333
307,463.0,534.1
308,497.0,534.0333333333333
309,532.0,534.0
310,539.0,534.0333333333333
311,521.0,534.2
312,468.0,534.2333333333333
313,494.0,534.3333333333334
314,527.0,534.1333333333333
315,535.0,534.0
316,516.0,533.9333333333333
317,463.0,534.0333333333333
318,495.0,534.1
319,527.0,533.9666666666667
320,535.0,533.9666666666667
321,515.0,533.9666666666667
322,467.0,533.8
323,496.0,533.8666666666667
324,534.0,533.9
325,536.0,533.8666666666667
