Action_Label,closing
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,491.0,521.7666666666667
1,505.0,521.8666666666667
2,511.0,521.9
3,517.0,521.8333333333334
4,523.0,522.0
5,487.0,522.0
6,503.0,521.9
7,511.0,521.6333333333333
8,517.0,521.2666666666667
9,520.0,520.8666666666667
10,492.0,520.9
11,502.0,521.0666666666667
12,501.0,521.3666666666667
13,517.0,521.2666666666667
14,519.0,521.2
15,493.0,521.2
16,510.0,521.2333333333333
17,511.0,521.2333333333333
18,514.0,521.1666666666666
19,520.0,521.0
20,496.0,520.9666666666667
21,507.0,521.0666666666667
22,503.0,521.3
23,513.0,521.0666666666667
24,525.0,521.0666666666667
25,498.0,520.8
26,508.0,520.6666666666666
27,511.0,520.6666666666666
28,518.0,520.6333333333333
29,525.0,520.6666666666666
30,493.0,520.6
31,507.0,520.5333333333333
32,507.0,520.6666666666666
33,511.0,520.5333333333333
34,524.0,520.5666666666667
35,493.0,520.3666666666667
36,514.0,520.1333333333333
37,520.0,520.3666666666667
38,525.0,520.6333333333333
39,529.0,520.9333333333333
40,494.0,520.8666666666667
41,505.0,520.7666666666667
42,518.0,520.6
43,526.0,520.9
44,528.0,521.2
45,495.0,521.1333333333333
46,511.0,521.1
47,513.0,521.1
48,517.0,521.2
49,524.0,521.3333333333334
50,490.0,521.5333333333333
51,509.0,521.4666666666667
52,509.0,521.2666666666667
53,519.0,521.4666666666667
54,528.0,521.5666666666667
55,500.0,521.5
56,512.0,521.3666666666667
57,505.0,521.5666666666667
58,515.0,521.4666666666667
59,523.0,521.4
60,493.0,521.4
61,511.0,521.2666666666667
62,516.0,521.2333333333333
63,522.0,521.5333333333333
64,519.0,521.3666666666667
65,493.0,521.3666666666667
66,510.0,521.3666666666667
67,525.0,521.5333333333333
68,523.0,521.4666666666667
69,523.0,521.2666666666667
70,494.0,521.2666666666667
71,509.0,521.1333333333333
72,520.0,521.2
73,527.0,521.2333333333333
74,524.0,521.1
75,497.0,521.0333333333333
76,508.0,521.1333333333333
77,516.0,521.2333333333333
78,528.0,521.6
79,520.0,521.4666666666667
80,494.0,521.3333333333334
81,513.0,521.2666666666667
82,521.0,521.4666666666667
83,524.0,521.6333333333333
84,516.0,521.2333333333333
85,492.0,521.5
86,507.0,521.6666666666666
87,521.0,521.7333333333333
88,527.0,522.1333333333333
89,523.0,522.1333333333333
90,497.0,522.0
91,514.0,522.0333333333333
92,518.0,522.1
93,524.0,522.1666666666666
94,513.0,521.9666666666667
95,489.0,522.1
96,506.0,522.2333333333333
97,518.0,522.0
98,525.0,522.0666666666667
99,523.0,522.0666666666667
100,487.0,522.3
101,513.0,522.2333333333333
102,519.0,522.2
103,527.0,522.2
104,523.0,522.1666666666666
105,491.0,522.3666666666667
106,505.0,522.4666666666667
107,514.0,522.4
108,518.0,522.0666666666667
109,525.0,522.2333333333333
110,492.0,522.3
111,515.0,522.3666666666667
112,522.0,522.4
113,523.0,522.3666666666667
114,525.0,522.6666666666666
115,495.0,522.5666666666667
116,500.0,522.8
117,519.0,522.7333333333333
118,523.0,522.6
119,515.0,522.3333333333334
120,495.0,522.4
121,508.0,522.4666666666667
122,511.0,522.3
123,527.0,522.4
124,522.0,522.7
125,493.0,522.5666666666667
126,507.0,522.5333333333333
127,515.0,522.4333333333333
128,523.0,522.3666666666667
129,515.0,522.1
130,493.0,521.9
131,517.0,522.0333333333333
132,523.0,522.1666666666666
133,520.0,521.9333333333333
134,518.0,521.7666666666667
135,494.0,521.6666666666666
136,516.0,521.5666666666667
137,523.0,521.8666666666667
138,523.0,522.0333333333333
139,513.0,521.6333333333333
140,491.0,521.6666666666666
141,512.0,521.5666666666667
142,517.0,521.4
143,516.0,521.1666666666666
144,515.0,520.8333333333334
145,491.0,520.9666666666667
146,511.0,520.6
147,510.0,520.4333333333333
148,515.0,520.1666666666666
149,517.0,520.2333333333333
150,494.0,520.2666666666667
151,512.0,520.1333333333333
152,509.0,520.2
153,513.0,519.7333333333333
154,519.0,519.6333333333333
155,489.0,519.7666666666667
156,509.0,519.7
157,510.0,519.6666666666666
158,522.0,519.6333333333333
159,526.0,520.0
160,493.0,520.0
161,515.0,519.9333333333333
162,513.0,519.6
163,517.0,519.5
164,524.0,519.7
165,496.0,519.6333333333333
166,518.0,519.7
167,522.0,519.6666666666666
168,525.0,519.7333333333333
169,513.0,519.7333333333333
170,498.0,519.5
171,516.0,519.6333333333333
172,519.0,519.7
173,526.0,520.0333333333333
174,522.0,520.2666666666667
175,495.0,520.1333333333333
176,507.0,520.2666666666667
177,517.0,520.3666666666667
178,527.0,520.7666666666667
179,523.0,520.9666666666667
180,494.0,520.9666666666667
181,513.0,521.0
182,518.0,521.1
183,521.0,521.3666666666667
184,523.0,521.5
185,500.0,521.1333333333333
186,508.0,521.1666666666666
187,518.0,521.3
188,528.0,521.5
189,513.0,521.0666666666667
190,493.0,521.0666666666667
191,517.0,521.1333333333333
192,517.0,521.2666666666667
193,523.0,521.4666666666667
194,525.0,521.5
195,494.0,521.5666666666667
196,515.0,521.4666666666667
197,518.0,521.3333333333334
198,514.0,520.9666666666667
199,522.0,521.2666666666667
200,496.0,521.3333333333334
201,516.0,521.3333333333334
202,522.0,521.4333333333333
203,526.0,521.4333333333333
204,525.0,521.5333333333333
205,502.0,521.3
206,524.0,521.5333333333333
207,525.0,521.8
208,530.0,521.9
209,523.0,521.9
210,491.0,522.0
211,503.0,522.2666666666667
212,519.0,522.3
213,529.0,522.5666666666667
214,520.0,522.4666666666667
215,489.0,522.8333333333334
216,512.0,522.7
217,526.0,522.9666666666667
218,531.0,523.0666666666667
219,523.0,523.4
220,494.0,523.3666666666667
221,511.0,523.2333333333333
222,511.0,523.1
223,525.0,523.1666666666666
224,523.0,523.1
225,495.0,523.0666666666667
226,506.0,523.1666666666666
227,515.0,523.0666666666667
228,524.0,523.4
229,522.0,523.4
230,504.0,523.1333333333333
231,512.0,523.0
232,523.0,523.0333333333333
233,531.0,523.2
234,524.0,523.1666666666666
235,494.0,523.4333333333333
236,508.0,523.1666666666666
237,516.0,522.8666666666667
238,527.0,522.7666666666667
239,525.0,522.8333333333334
240,497.0,522.6333333333333
241,511.0,522.3666666666667
242,515.0,522.2333333333333
243,519.0,521.9
244,518.0,521.8333333333334
245,492.0,521.7333333333333
246,506.0,521.9333333333333
247,510.0,521.5333333333333
248,516.0,521.0333333333333
249,523.0,521.0333333333333
250,500.0,520.8333333333334
251,515.0,520.9
252,519.0,521.1
253,517.0,520.8333333333334
254,515.0,520.5666666666667
255,503.0,520.3
256,514.0,520.1666666666666
257,518.0,520.2666666666667
258,524.0,520.2666666666667
259,518.0,520.1333333333333
260,496.0,520.4
261,510.0,520.4666666666667
262,519.0,520.3333333333334
263,520.0,519.9666666666667
264,512.0,519.5666666666667
265,487.0,519.8
266,511.0,519.7
267,518.0,519.7666666666667
268,522.0,519.6
269,513.0,519.2
270,493.0,519.3333333333334
271,502.0,519.6333333333333
272,518.0,519.7333333333333
273,526.0,519.9666666666667
274,523.0,520.1333333333333
275,495.0,520.0333333333333
276,510.0,519.9
277,519.0,520.0666666666667
278,522.0,520.2666666666667
279,521.0,520.2
280,496.0,520.3333333333334
281,512.0,520.2333333333333
282,518.0,520.2
283,519.0,520.2666666666667
284,515.0,520.2666666666667
285,489.0,520.7333333333333
286,503.0,520.9666666666667
287,514.0,520.8333333333334
288,517.0,520.6
289,518.0,520.6
290,492.0,520.7333333333333
291,508.0,520.8
292,513.0,520.6
293,502.0,520.6666666666666
294,501.0,521.0333333333333
295,470.0,521.6
296,491.0,522.2666666666667
297,502.0,522.4
298,517.0,522.2333333333333
299,514.0,522.2666666666667
300,505.0,521.8666666666667
301,535.0,522.3
302,545.0,523.2
303,542.0,523.7333333333333
304,535.0,524.1333333333333
305,508.0,523.7
306,519.0,523.8666666666667
307,519.0,523.8666666666667
308,526.0,524.0
309,517.0,523.8666666666667
310,495.0,523.9
311,508.0,524.0333333333333
312,510.0,523.9
313,520.0,523.9333333333333
314,518.0,524.0333333333333
315,492.0,523.9333333333333
316,507.0,523.8
317,513.0,523.7666666666667
318,517.0,523.7666666666667
319,519.0,523.8
320,496.0,523.6666666666666
321,508.0,523.6666666666666
322,513.0,523.6666666666666
323,520.0,523.6
324,510.0,523.3
325,490.0,522.6333333333333
326,515.0,522.0333333333333
327,513.0,521.7333333333333
328,509.0,521.6666666666666
329,501.0,521.9666666666667
330,477.0,522.9
331,475.0,523.3666666666667
332,482.0,523.2666666666667
333,473.0,523.5666666666667
334,488.0,523.6
335,511.0,523.5
336,522.0,523.6
337,508.0,523.5
338,516.0,523.1666666666666
339,530.0,523.6
340,492.0,523.7
341,487.0,524.4
342,505.0,524.5666666666667
343,504.0,524.5666666666667
344,505.0,524.6
345,501.0,524.3
346,527.0,524.6333333333333
347,530.0,525.2
348,505.0,525.2666666666667
349,488.0,525.8333333333334
350,472.0,526.6333333333333
351,498.0,526.9666666666667
352,499.0,527.3666666666667
353,475.0,528.3333333333334
354,447.0,530.4333333333333
355,437.0,532.2
356,494.0,532.7
357,582.0,535.0
358,606.0,538.0333333333333
359,574.0,539.7333333333333
360,526.0,539.0333333333333
361,513.0,537.8333333333334
362,515.0,536.9333333333333
363,511.0,535.6666666666666
364,513.0,534.9
365,483.0,535.8333333333334
366,485.0,536.4
367,490.0,537.0
368,459.0,538.6333333333333
369,458.0,539.8333333333334
370,451.0,541.2
371,458.0,542.1666666666666
372,480.0,543.0
373,429.0,545.5
374,366.0,550.1333333333333
375,476.0,550.9666666666667
376,468.0,551.9333333333333
377,401.0,555.0333333333333
378,419.0,557.9
379,490.0,557.8333333333334
380,393.0,560.4666666666667
381,316.0,566.5333333333333
382,371.0,570.8
383,446.0,571.7666666666667
384,264.0,577.8666666666667
385,504.0,575.6333333333333
386,401.0,578.7333333333333
387,348.0,581.8666666666667
388,545.0,579.8333333333334
389,693.0,583.8
390,456.0,585.2
391,422.0,588.1666666666666
392,294.0,595.3333333333334
393,414.0,598.5666666666666
394,556.0,600.0
395,623.0,602.7333333333333
396,343.0,607.4666666666667
397,529.0,607.3
398,517.0,605.7
399,330.0,609.9666666666667
400,564.0,609.6666666666666
401,562.0,609.5333333333333
402,309.0,615.2333333333333
403,605.0,615.5666666666666
404,595.0,613.4666666666667
405,488.0,613.0666666666666
406,499.0,612.0333333333333
407,679.0,613.9
408,624.0,614.5333333333333
409,443.0,616.1
410,427.0,614.9666666666667
411,782.0,617.4333333333334
412,696.0,618.8666666666667
413,484.0,617.6
414,630.0,613.2666666666667
415,480.0,614.0666666666666
416,506.0,610.5666666666666
417,562.0,606.7666666666667
418,619.0,609.2333333333333
419,589.0,605.7666666666667
420,522.0,604.2333333333333
421,533.0,601.9333333333334
422,608.0,597.8666666666667
423,581.0,596.9
424,450.0,597.5
425,704.0,600.2
426,610.0,597.8333333333334
427,395.0,601.1666666666666
428,578.0,603.2
429,439.0,599.5666666666666
430,641.0,602.1333333333333
431,764.0,608.8666666666667
432,600.0,605.0333333333333
433,390.0,606.0
434,555.0,604.6666666666666
435,412.0,607.2
436,447.0,608.9333333333334
437,778.0,612.2333333333333
438,474.0,609.7666666666667
439,566.0,609.2666666666667
440,684.0,612.1666666666666
441,566.0,604.9666666666667
442,392.0,602.8333333333334
443,670.0,607.1666666666666
444,674.0,608.6333333333333
445,445.0,609.8
446,564.0,611.3333333333334
447,645.0,614.1
448,433.0,613.1666666666666
449,374.0,615.2
450,550.0,616.1333333333333
451,597.0,618.2666666666667
452,611.0,618.3666666666667
453,526.0,616.5333333333333
454,230.0,623.8666666666667
455,619.0,621.0333333333333
456,757.0,625.9333333333334
457,474.0,623.3
458,509.0,621.2
459,566.0,620.5666666666666
460,516.0,616.4
461,598.0,610.8666666666667
462,586.0,610.4
463,473.0,607.6333333333333
464,396.0,610.0666666666666
465,647.0,611.2333333333333
466,527.0,609.5666666666666
467,548.0,601.9
468,487.0,601.4666666666667
469,607.0,602.8333333333334
470,630.0,601.0333333333333
471,546.0,600.3666666666667
472,501.0,596.7333333333333
473,289.0,598.9
474,291.0,600.8666666666667
475,654.0,603.3666666666667
476,552.0,602.9666666666667
477,465.0,600.1
478,638.0,601.6666666666666
479,554.0,598.4666666666667
480,482.0,598.2
481,501.0,595.7333333333333
482,400.0,596.1666666666666
483,532.0,596.3666666666667
