Action_Label,closing
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,537.0,534.5666666666667
1,533.0,534.5333333333333
2,501.0,534.6
3,469.0,534.4666666666667
4,501.0,534.3666666666667
5,534.0,534.4
6,536.0,534.4333333333333
7,501.0,534.6
8,471.0,534.4666666666667
9,505.0,534.2333333333333
10,536.0,534.3333333333334
11,535.0,534.4333333333333
12,502.0,534.3333333333334
13,467.0,534.2666666666667
14,503.0,534.1666666666666
15,536.0,534.2333333333333
16,534.0,534.4
17,500.0,534.3
18,468.0,534.1333333333333
19,503.0,534.1
20,535.0,534.1333333333333
21,532.0,534.2
22,499.0,534.0333333333333
23,465.0,534.2
24,498.0,534.2333333333333
25,532.0,534.2
26,533.0,534.2666666666667
27,497.0,534.3
28,463.0,534.3333333333334
29,497.0,534.5
30,535.0,534.4333333333333
31,536.0,534.5333333333333
32,500.0,534.5666666666667
33,467.0,534.6333333333333
34,502.0,534.6
35,535.0,534.6333333333333
36,534.0,534.5666666666667
37,495.0,534.7666666666667
38,465.0,534.9666666666667
39,504.0,535.0
40,536.0,535.0
41,540.0,535.1666666666666
42,497.0,535.3333333333334
43,467.0,535.3333333333334
44,506.0,535.2333333333333
45,539.0,535.3333333333334
46,536.0,535.4
47,500.0,535.4
48,471.0,535.3
49,505.0,535.2333333333333
50,536.0,535.2666666666667
51,538.0,535.4666666666667
52,506.0,535.2333333333333
53,472.0,535.0
54,503.0,534.8333333333334
55,536.0,534.9666666666667
56,536.0,535.0666666666667
57,497.0,535.0666666666667
58,472.0,534.7666666666667
59,506.0,534.4666666666667
60,537.0,534.5333333333333
61,536.0,534.5333333333333
62,499.0,534.5666666666667
63,467.0,534.5666666666667
64,504.0,534.5
65,537.0,534.5666666666667
66,535.0,534.6
67,505.0,534.2666666666667
68,471.0,534.0666666666667
69,508.0,533.9333333333333
70,539.0,534.0333333333333
71,536.0,533.9
72,498.0,533.8666666666667
73,470.0,533.7666666666667
74,507.0,533.7333333333333
75,539.0,533.7333333333333
76,536.0,533.7333333333333
77,499.0,533.7666666666667
78,469.0,533.8333333333334
79,507.0,533.7666666666667
80,540.0,533.9
81,536.0,533.8333333333334
82,503.0,533.9333333333333
83,472.0,533.9333333333333
84,504.0,533.9
85,536.0,533.9
86,532.0,533.7666666666667
87,497.0,533.7666666666667
88,465.0,534.0
89,505.0,534.0333333333333
90,539.0,534.1
91,537.0,534.1333333333333
92,497.0,534.2
93,474.0,533.9666666666667
94,508.0,533.8333333333334
95,540.0,533.9333333333333
96,535.0,533.9333333333333
97,500.0,534.1
98,472.0,534.0666666666667
99,504.0,534.2
100,539.0,534.2
101,539.0,534.3
102,502.0,534.1666666666666
103,471.0,534.1333333333333
104,511.0,534.0
105,540.0,534.0333333333333
106,537.0,534.0666666666667
107,497.0,534.1333333333333
108,470.0,534.1
109,508.0,534.0666666666667
110,541.0,534.1
111,538.0,534.1666666666666
112,498.0,534.3333333333334
113,467.0,534.5
114,505.0,534.4666666666667
115,539.0,534.5666666666667
116,537.0,534.7333333333333
117,499.0,534.6666666666666
118,468.0,534.5666666666667
119,504.0,534.6
120,538.0,534.5666666666667
121,535.0,534.5
122,499.0,534.4333333333333
123,468.0,534.6333333333333
124,505.0,534.7333333333333
125,541.0,534.7666666666667
126,538.0,534.8666666666667
127,496.0,535.0
128,466.0,535.2
129,505.0,535.1666666666666
130,537.0,535.1
131,533.0,534.9
132,501.0,534.9333333333333
133,471.0,534.9333333333333
134,509.0,535.0
135,547.0,535.2333333333333
136,542.0,535.4
137,500.0,535.3
138,470.0,535.3
139,508.0,535.3
140,543.0,535.3666666666667
141,539.0,535.4
142,499.0,535.3666666666667
143,473.0,535.1666666666666
144,507.0,535.1
145,540.0,535.1333333333333
146,534.0,535.0333333333333
147,493.0,535.2333333333333
148,466.0,535.3
149,507.0,535.2
150,538.0,535.2
151,536.0,535.2333333333333
152,497.0,535.3
153,468.0,535.3
154,511.0,535.1
155,547.0,535.3
156,538.0,535.3
157,498.0,535.2333333333333
158,472.0,535.0333333333333
159,510.0,534.8666666666667
160,543.0,535.0666666666667
161,538.0,535.2333333333333
162,495.0,535.4333333333333
163,469.0,535.5
164,506.0,535.6
165,540.0,535.3666666666667
166,536.0,535.1666666666666
167,495.0,535.3333333333334
168,470.0,535.3333333333334
169,508.0,535.3333333333334
170,538.0,535.1666666666666
171,540.0,535.2
172,491.0,535.4666666666667
173,469.0,535.6
174,505.0,535.6666666666666
175,535.0,535.5
176,531.0,535.4
177,491.0,535.4666666666667
178,469.0,535.3666666666667
179,508.0,535.3333333333334
180,540.0,535.4
