Action_Label,closing
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,481.0,521.6
1,501.0,521.9666666666667
2,528.0,522.2666666666667
3,528.0,522.3666666666667
4,518.0,522.1666666666666
5,497.0,522.2
6,513.0,522.1333333333333
7,518.0,522.1666666666666
8,525.0,522.3333333333334
9,517.0,522.4
10,487.0,522.2
11,501.0,522.0666666666667
12,518.0,522.0333333333333
13,524.0,521.9666666666667
14,505.0,521.8
15,484.0,522.1666666666666
16,508.0,522.3
17,525.0,522.6
18,526.0,522.5666666666667
19,508.0,522.4666666666667
20,499.0,522.3
21,511.0,522.1333333333333
22,517.0,522.2333333333333
23,518.0,522.1666666666666
24,517.0,522.3
25,495.0,522.4
26,511.0,522.2666666666667
27,517.0,522.3333333333334
28,522.0,522.3666666666667
29,513.0,522.2666666666667
30,487.0,522.0666666666667
31,508.0,521.8333333333334
32,514.0,521.3666666666667
33,520.0,521.1
34,506.0,521.1
35,492.0,521.2666666666667
36,513.0,521.2666666666667
37,523.0,521.4333333333333
38,515.0,521.1
39,515.0,521.0333333333333
40,492.0,520.8666666666667
41,509.0,520.6
42,515.0,520.5
43,523.0,520.4666666666667
44,521.0,520.5333333333333
45,496.0,520.1333333333333
46,512.0,520.0
47,525.0,520.0
48,523.0,519.9
49,518.0,519.9666666666667
50,494.0,520.1333333333333
51,499.0,520.5333333333333
52,513.0,520.4
53,520.0,520.4666666666667
54,513.0,520.3333333333334
55,493.0,520.4
56,521.0,520.6666666666666
57,523.0,520.8666666666667
58,521.0,520.8333333333334
59,512.0,520.8
60,488.0,520.7666666666667
61,503.0,520.9333333333333
62,518.0,521.0666666666667
63,522.0,521.1333333333333
64,516.0,521.0666666666667
65,499.0,520.8333333333334
66,513.0,520.8333333333334
67,516.0,520.6
68,518.0,520.7
69,513.0,520.6333333333333
70,490.0,520.7
71,502.0,520.9333333333333
72,516.0,520.9666666666667
73,524.0,521.0
74,522.0,521.0333333333333
75,493.0,521.1333333333333
76,518.0,521.3333333333334
77,520.0,521.1666666666666
78,521.0,521.1
79,512.0,520.9
80,492.0,520.9666666666667
81,496.0,521.0666666666667
82,512.0,521.0333333333333
83,517.0,520.9333333333333
84,514.0,520.9666666666667
85,499.0,520.7666666666667
86,512.0,520.4666666666667
87,509.0,520.2
88,511.0,519.9333333333333
89,521.0,520.2333333333333
90,499.0,519.8666666666667
91,510.0,519.6333333333333
92,522.0,519.7666666666667
93,522.0,519.7666666666667
94,519.0,519.8666666666667
95,490.0,520.1666666666666
96,492.0,520.8
97,521.0,520.9666666666667
98,534.0,521.5
99,523.0,521.8333333333334
100,497.0,521.6
101,508.0,521.4
102,519.0,521.5
103,520.0,521.3666666666667
104,508.0,521.1666666666666
105,477.0,521.7
106,506.0,521.7
107,514.0,521.5
108,520.0,521.4666666666667
109,515.0,521.5666666666667
110,491.0,521.6
111,506.0,521.2666666666667
112,515.0,521.3666666666667
113,519.0,521.4333333333333
114,511.0,521.4
115,479.0,522.0666666666667
116,507.0,522.2333333333333
117,529.0,522.7
118,533.0,523.3666666666667
119,520.0,523.3333333333334
120,494.0,523.5
121,505.0,523.6666666666666
122,513.0,523.3666666666667
123,520.0,523.3
124,519.0,523.3
125,490.0,523.3
126,507.0,522.8
127,503.0,522.8
128,522.0,522.4
129,524.0,522.4333333333333
130,498.0,522.4
131,511.0,522.3
132,509.0,522.1666666666666
133,513.0,521.9333333333333
134,522.0,522.1333333333333
135,497.0,521.4666666666667
136,510.0,521.3333333333334
137,508.0,521.4
138,509.0,521.2333333333333
139,518.0,521.3333333333334
140,499.0,521.0666666666667
141,517.0,521.0333333333333
142,522.0,521.2666666666667
143,519.0,521.2666666666667
144,509.0,521.3333333333334
145,495.0,520.8
146,505.0,520.8666666666667
147,518.0,520.5
148,525.0,520.2333333333333
149,520.0,520.2333333333333
150,494.0,520.2333333333333
151,507.0,520.1666666666666
152,507.0,520.3
153,514.0,520.1
154,515.0,519.9666666666667
155,494.0,519.8333333333334
156,499.0,520.1
157,515.0,519.9
158,519.0,519.8
159,511.0,519.4333333333333
160,488.0,519.7666666666667
161,505.0,519.9666666666667
162,518.0,520.0666666666667
163,521.0,520.3333333333334
164,518.0,520.2
165,496.0,520.2333333333333
166,496.0,520.7
167,506.0,520.7666666666667
168,519.0,520.9
169,514.0,520.7666666666667
170,490.0,521.0666666666667
171,507.0,521.0666666666667
172,518.0,520.9333333333333
173,517.0,520.8666666666667
174,513.0,520.8
175,491.0,520.9333333333333
176,500.0,521.1
177,507.0,521.0666666666667
178,514.0,520.7
179,520.0,520.7
180,500.0,520.5
181,502.0,520.6666666666666
182,521.0,520.8
183,530.0,521.3333333333334
184,512.0,521.2333333333333
185,489.0,521.4
186,495.0,521.5333333333333
187,511.0,521.4666666666667
188,527.0,521.7333333333333
189,523.0,522.0666666666667
190,495.0,521.8333333333334
191,512.0,521.6
192,518.0,521.6
193,520.0,521.5666666666667
194,516.0,521.5
195,491.0,521.6666666666666
196,507.0,521.3
197,514.0,521.1666666666666
198,518.0,521.1333333333333
199,511.0,521.1
200,490.0,521.1
201,508.0,521.0666666666667
202,520.0,521.1333333333333
203,522.0,521.3
204,508.0,521.4
205,476.0,521.9
206,500.0,521.9
207,511.0,521.7666666666667
208,523.0,522.0666666666667
209,532.0,522.4666666666667
210,505.0,522.3
211,512.0,521.9666666666667
212,522.0,522.0
213,529.0,521.9666666666667
214,516.0,522.1
215,494.0,521.9333333333333
216,505.0,521.6
217,504.0,521.8333333333334
218,516.0,521.4666666666667
219,515.0,521.2
220,502.0,520.9666666666667
221,514.0,521.0333333333333
222,520.0,521.1
223,511.0,520.8666666666667
224,518.0,520.9333333333333
225,499.0,520.6666666666666
226,514.0,520.5666666666667
227,513.0,520.5333333333333
228,512.0,520.3333333333334
229,518.0,520.5
230,499.0,520.2
231,516.0,520.2
232,518.0,520.1333333333333
233,520.0,520.0666666666667
234,521.0,520.2333333333333
235,498.0,519.5
236,507.0,519.2666666666667
237,518.0,519.4333333333333
238,518.0,519.2666666666667
239,518.0,518.8
240,497.0,519.0666666666667
241,512.0,519.0666666666667
242,520.0,519.0
243,510.0,518.5
244,509.0,518.4666666666667
245,499.0,518.3
246,515.0,518.1666666666666
247,519.0,518.1333333333333
248,519.0,518.2333333333333
249,513.0,518.1666666666666
250,492.0,518.5
251,497.0,518.9333333333333
252,513.0,518.7
253,524.0,519.0666666666667
254,522.0,519.2
255,494.0,519.3666666666667
256,502.0,519.6333333333333
257,512.0,519.6
258,526.0,520.0666666666667
259,524.0,520.2666666666667
260,497.0,520.3333333333334
261,505.0,520.4333333333333
262,514.0,520.3
263,527.0,520.5333333333333
264,520.0,520.5
