Action_Label,closing_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,509.0,514.1333333333333
1,509.0,513.9666666666667
2,510.0,513.8
3,511.0,513.8
4,512.0,513.7666666666667
5,509.0,513.8333333333334
6,508.0,513.9666666666667
7,510.0,514.0
8,506.0,514.1333333333333
9,504.0,514.4
10,511.0,514.4
11,511.0,514.4
12,512.0,514.4
13,514.0,514.3
14,506.0,514.4333333333333
15,509.0,514.4333333333333
16,513.0,514.4333333333333
17,511.0,514.4666666666667
18,510.0,514.5
19,511.0,514.4666666666667
20,509.0,514.5
21,508.0,514.6333333333333
22,510.0,514.7
23,510.0,514.7666666666667
24,507.0,514.8333333333334
25,510.0,514.7333333333333
26,509.0,514.5333333333333
27,509.0,514.5333333333333
28,512.0,514.4666666666667
29,514.0,514.5333333333333
30,510.0,514.5
31,507.0,514.5666666666667
32,510.0,514.5666666666667
33,511.0,514.5666666666667
34,513.0,514.6
35,509.0,514.6
36,511.0,514.5
37,511.0,514.4666666666667
38,511.0,514.3
39,508.0,514.1666666666666
40,511.0,514.1666666666666
41,511.0,514.1666666666666
42,510.0,514.2333333333333
43,509.0,514.2666666666667
44,510.0,514.1333333333333
45,510.0,514.1
46,510.0,514.1333333333333
47,508.0,514.2333333333333
48,509.0,514.2666666666667
49,510.0,514.3
50,511.0,514.2333333333333
51,512.0,514.1
52,511.0,514.0666666666667
53,507.0,514.1666666666666
54,496.0,514.5333333333333
55,512.0,514.4666666666667
56,512.0,514.3666666666667
57,513.0,514.3
58,517.0,514.4666666666667
59,510.0,514.4666666666667
60,510.0,514.4666666666667
61,511.0,514.3333333333334
62,512.0,514.2666666666667
63,510.0,514.3
64,508.0,514.4
65,513.0,514.3333333333334
66,508.0,514.4333333333333
67,512.0,514.4
68,513.0,514.4
69,511.0,514.3
70,513.0,514.3
71,513.0,514.3
72,515.0,514.3333333333334
73,514.0,514.3
74,513.0,514.2666666666667
75,514.0,514.2666666666667
76,510.0,514.2666666666667
77,510.0,514.2
78,509.0,514.2
79,514.0,514.2
80,512.0,514.1666666666666
81,505.0,514.4
82,508.0,514.5
83,510.0,514.4
84,513.0,513.9
85,512.0,513.9
86,516.0,514.0333333333333
87,508.0,514.1333333333333
88,504.0,514.2333333333333
89,512.0,514.1666666666666
90,511.0,514.1333333333333
91,508.0,514.2333333333333
92,510.0,514.3
93,511.0,514.2666666666667
94,511.0,514.1666666666666
95,510.0,514.2
96,511.0,514.1
97,512.0,514.1
98,510.0,514.1333333333333
99,509.0,514.2
100,510.0,514.2333333333333
101,509.0,514.3
102,511.0,514.2333333333333
103,507.0,514.3333333333334
104,506.0,514.5
105,510.0,514.5
106,514.0,514.5
107,510.0,514.5
108,512.0,514.4
109,512.0,514.3333333333334
110,511.0,514.3666666666667
111,512.0,514.1333333333333
112,511.0,514.0333333333333
113,515.0,514.0666666666667
114,516.0,514.1666666666666
115,514.0,514.2333333333333
116,513.0,514.1333333333333
117,512.0,514.0
118,511.0,513.7666666666667
119,506.0,513.9666666666667
120,507.0,514.1
121,511.0,514.0
122,511.0,513.9666666666667
123,511.0,513.9666666666667
124,509.0,514.0333333333333
125,508.0,514.1
126,508.0,514.2
127,503.0,514.5
128,511.0,514.4666666666667
129,510.0,514.4333333333333
130,512.0,514.3666666666667
131,510.0,514.3333333333334
132,505.0,514.5333333333333
133,506.0,514.5666666666667
134,508.0,514.5
135,509.0,514.5333333333333
136,510.0,514.5333333333333
137,511.0,514.5
138,509.0,514.6
139,509.0,514.7
140,511.0,514.7
141,506.0,514.9
142,512.0,514.8666666666667
143,511.0,514.8
144,511.0,514.7
145,510.0,514.7
146,505.0,514.9
147,507.0,515.0666666666667
148,509.0,515.1333333333333
149,508.0,515.0666666666667
150,508.0,515.0333333333333
151,510.0,515.0666666666667
152,512.0,515.0333333333333
153,510.0,515.0666666666667
154,509.0,515.0666666666667
155,512.0,514.9333333333333
156,512.0,514.8
157,509.0,514.6
158,508.0,514.7
159,510.0,514.7
160,510.0,514.7666666666667
161,512.0,514.7
162,515.0,514.5666666666667
163,512.0,514.3666666666667
164,512.0,514.2333333333333
165,514.0,514.2
166,510.0,514.2
167,514.0,514.2333333333333
168,512.0,514.1333333333333
169,514.0,514.1
170,512.0,514.0666666666667
171,514.0,513.9333333333333
172,513.0,513.9666666666667
173,512.0,513.9333333333333
174,510.0,513.9666666666667
175,511.0,513.9333333333333
176,512.0,513.7
177,513.0,513.5666666666667
178,510.0,513.5333333333333
179,510.0,513.4666666666667
180,510.0,513.4
181,509.0,513.4333333333333
182,504.0,513.7
183,503.0,513.9333333333333
184,510.0,513.9
185,517.0,514.0666666666667
186,512.0,514.0666666666667
187,510.0,514.0333333333333
188,514.0,513.9666666666667
189,508.0,514.0333333333333
190,510.0,514.0333333333333
191,511.0,514.0666666666667
192,511.0,514.0
193,509.0,514.1
194,507.0,514.2666666666667
195,508.0,514.3333333333334
196,508.0,514.4
197,510.0,514.4
198,513.0,514.4333333333333
199,513.0,514.4
200,511.0,514.4333333333333
201,508.0,514.5
202,510.0,514.5333333333333
203,510.0,514.6
204,509.0,514.6333333333333
205,505.0,514.8333333333334
206,505.0,515.0666666666667
207,512.0,515.0333333333333
208,514.0,515.0333333333333
209,514.0,515.0333333333333
210,513.0,515.0
211,511.0,514.9333333333333
212,514.0,514.7333333333333
213,514.0,514.5
214,511.0,514.4666666666667
215,512.0,514.3
216,509.0,514.4
217,511.0,514.3666666666667
218,513.0,514.3333333333334
219,514.0,514.2666666666667
220,512.0,514.2
221,514.0,514.2333333333333
222,515.0,514.3
223,508.0,514.3333333333334
224,515.0,514.2666666666667
225,512.0,514.1333333333333
226,513.0,514.0333333333333
227,513.0,514.0
228,511.0,514.0
229,510.0,514.0333333333333
230,508.0,514.1333333333333
231,514.0,514.0666666666667
232,510.0,514.0666666666667
233,513.0,514.0333333333333
234,513.0,513.9666666666667
235,515.0,513.8333333333334
236,517.0,513.7666666666667
237,511.0,513.8
238,508.0,513.8666666666667
239,508.0,513.9333333333333
240,509.0,514.0
241,511.0,514.0
242,511.0,513.9666666666667
243,511.0,513.9333333333333
244,509.0,514.0
