Action_Label,closing_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,510.0,513.5666666666667
1,511.0,513.5
2,515.0,513.5666666666667
3,515.0,513.6666666666666
4,511.0,513.6
5,512.0,513.5666666666667
6,509.0,513.5666666666667
7,511.0,513.5
8,512.0,513.5
9,511.0,513.5
10,511.0,513.4333333333333
11,513.0,513.4666666666667
12,514.0,513.5333333333333
13,515.0,513.5666666666667
14,513.0,513.4666666666667
15,511.0,513.4
16,509.0,513.4333333333333
17,513.0,513.4666666666667
18,512.0,513.3333333333334
19,510.0,513.2666666666667
20,510.0,513.3
21,511.0,513.3
22,512.0,513.3
23,512.0,513.2666666666667
24,510.0,513.3
25,511.0,513.3333333333334
26,508.0,513.4666666666667
27,508.0,513.5333333333333
28,511.0,513.5666666666667
29,511.0,513.5333333333333
30,510.0,513.5333333333333
31,511.0,513.5333333333333
32,511.0,513.4666666666667
33,510.0,513.4333333333333
34,509.0,513.5
35,511.0,513.5333333333333
36,509.0,513.5333333333333
37,510.0,513.5666666666667
38,510.0,513.6333333333333
39,508.0,513.7333333333333
40,510.0,513.7666666666667
41,511.0,513.7666666666667
42,511.0,513.7333333333333
43,511.0,513.6666666666666
44,513.0,513.6666666666666
45,512.0,513.6333333333333
46,512.0,513.5333333333333
47,513.0,513.5333333333333
48,511.0,513.5666666666667
49,510.0,513.5666666666667
50,513.0,513.5333333333333
51,514.0,513.5666666666667
52,512.0,513.5666666666667
53,511.0,513.6
54,511.0,513.5666666666667
55,512.0,513.5333333333333
56,514.0,513.4666666666667
57,514.0,513.4
58,513.0,513.4
59,509.0,513.4666666666667
60,510.0,513.4666666666667
61,513.0,513.4666666666667
62,515.0,513.5333333333333
63,513.0,513.5
64,511.0,513.4333333333333
65,510.0,513.4666666666667
66,508.0,513.5
67,508.0,513.5666666666667
68,510.0,513.5666666666667
69,511.0,513.4666666666667
70,510.0,513.4666666666667
71,513.0,513.4666666666667
72,515.0,513.5333333333333
73,513.0,513.5333333333333
74,509.0,513.6
75,513.0,513.6333333333333
76,511.0,513.6666666666666
77,506.0,513.8333333333334
78,511.0,513.8333333333334
79,510.0,513.8333333333334
80,510.0,513.8666666666667
81,512.0,513.8
82,512.0,513.8
83,510.0,513.8333333333334
84,508.0,513.9333333333333
85,506.0,514.1333333333333
86,513.0,514.1
87,513.0,514.0666666666667
88,510.0,514.1
89,509.0,514.1
90,511.0,514.0666666666667
91,510.0,514.1
92,511.0,514.0333333333333
93,509.0,514.1
94,502.0,514.4
95,508.0,514.4666666666667
96,509.0,514.4333333333333
97,511.0,514.3333333333334
98,511.0,514.3
99,512.0,514.2666666666667
100,513.0,514.2333333333333
101,511.0,514.2333333333333
102,513.0,514.1666666666666
103,512.0,514.1333333333333
104,510.0,514.1
105,508.0,514.2
106,508.0,514.3
107,511.0,514.1333333333333
108,512.0,514.1
109,509.0,514.1333333333333
110,508.0,514.2
111,509.0,514.3
112,509.0,514.4
113,511.0,514.3666666666667
114,509.0,514.3333333333334
115,510.0,514.2
116,508.0,514.3
117,508.0,514.4
118,507.0,514.5
119,502.0,514.7333333333333
120,509.0,514.8
121,510.0,514.8
122,510.0,514.8333333333334
123,510.0,514.8
124,508.0,514.6
125,510.0,514.5333333333333
126,513.0,514.4666666666667
127,512.0,514.4333333333333
128,510.0,514.4666666666667
129,510.0,514.5333333333333
130,508.0,514.6333333333333
131,509.0,514.7
132,510.0,514.7333333333333
133,510.0,514.8
134,509.0,514.8333333333334
135,511.0,514.7333333333333
136,511.0,514.6333333333333
137,511.0,514.6333333333333
138,512.0,514.6333333333333
139,510.0,514.6
140,506.0,514.6666666666666
141,505.0,514.8
142,508.0,514.8333333333334
143,513.0,514.8333333333334
144,510.0,514.8
145,513.0,514.7666666666667
146,511.0,514.6666666666666
147,512.0,514.5333333333333
148,508.0,514.5
149,507.0,514.3333333333334
150,509.0,514.3333333333334
151,508.0,514.4
152,510.0,514.4
