Action_Label,closing_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,510.0,514.7666666666667
1,513.0,514.8
2,512.0,514.8
3,510.0,514.8333333333334
4,514.0,514.9
5,514.0,514.8666666666667
6,513.0,514.7
7,509.0,514.7333333333333
8,504.0,514.9666666666667
9,498.0,515.1666666666666
10,509.0,515.1666666666666
11,516.0,515.2666666666667
12,512.0,515.2666666666667
13,514.0,515.2666666666667
14,510.0,515.3
15,509.0,515.2
16,510.0,515.0666666666667
17,513.0,514.9333333333333
18,500.0,515.3333333333334
19,508.0,515.4666666666667
20,510.0,515.5
21,508.0,515.6
22,511.0,515.6333333333333
23,512.0,515.4666666666667
24,503.0,515.5
25,512.0,515.3666666666667
26,512.0,515.3333333333334
27,506.0,515.2666666666667
28,515.0,515.3333333333334
29,508.0,515.2333333333333
30,504.0,515.4333333333333
31,512.0,515.4
32,512.0,515.4
33,513.0,515.3666666666667
34,512.0,515.3
35,512.0,515.2333333333333
36,502.0,515.5333333333333
37,507.0,515.6
38,508.0,515.4666666666667
39,507.0,515.1666666666666
40,513.0,515.1
41,513.0,515.0
42,513.0,515.0333333333333
43,509.0,515.0666666666667
44,506.0,515.2
45,509.0,515.2
46,502.0,515.4666666666667
47,514.0,515.5
48,513.0,515.1333333333333
49,514.0,515.0666666666667
50,510.0,515.0666666666667
51,511.0,514.9666666666667
52,512.0,514.9333333333333
53,510.0,515.0
54,508.0,514.8333333333334
55,508.0,514.9666666666667
56,511.0,515.0
57,501.0,515.1666666666666
58,507.0,515.2333333333333
59,513.0,515.1333333333333
60,507.0,515.0333333333333
61,509.0,515.1333333333333
62,510.0,515.2
63,510.0,515.2333333333333
64,504.0,515.5
65,512.0,515.5
66,505.0,515.4
67,512.0,515.2333333333333
68,517.0,515.2666666666667
69,517.0,515.2666666666667
70,513.0,515.2666666666667
71,506.0,515.4333333333333
72,512.0,515.4
73,513.0,515.3333333333334
74,517.0,515.3
75,512.0,515.2
76,510.0,514.9333333333333
77,514.0,514.9333333333333
78,511.0,514.9333333333333
79,504.0,515.1333333333333
80,509.0,515.1666666666666
81,512.0,515.1333333333333
82,517.0,515.3
83,514.0,515.3
84,506.0,515.3666666666667
85,515.0,515.3333333333334
86,515.0,515.4
87,513.0,515.0666666666667
88,515.0,515.0
89,511.0,515.0
90,507.0,515.0
91,512.0,514.9
92,509.0,514.9333333333333
93,514.0,514.9333333333333
94,515.0,514.7666666666667
95,514.0,514.8333333333334
96,514.0,514.6666666666666
97,513.0,514.7
98,514.0,514.6
99,512.0,514.4333333333333
100,512.0,514.4
101,515.0,514.3
102,514.0,514.3666666666667
103,504.0,514.6
104,502.0,514.7666666666667
105,507.0,514.9333333333333
106,512.0,514.8666666666667
107,511.0,514.8333333333334
108,514.0,514.8666666666667
109,514.0,514.6666666666666
110,509.0,514.6666666666666
111,513.0,514.7
112,510.0,514.6
113,506.0,514.7333333333333
114,514.0,514.6
115,519.0,514.7333333333333
116,513.0,514.6666666666666
117,509.0,514.7333333333333
118,511.0,514.6666666666666
119,513.0,514.6666666666666
120,508.0,514.6333333333333
121,505.0,514.8666666666667
122,504.0,515.0333333333333
123,504.0,515.2333333333333
124,501.0,515.5
125,510.0,515.5
