Action_Label,closing_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,509.0,513.5
1,512.0,513.4
2,513.0,513.4333333333333
3,511.0,513.4333333333333
4,509.0,513.5
5,512.0,513.4666666666667
6,511.0,513.4666666666667
7,512.0,513.4666666666667
8,512.0,513.4333333333333
9,509.0,513.5
10,510.0,513.5333333333333
11,511.0,513.5333333333333
12,505.0,513.6666666666666
13,507.0,513.7333333333333
14,510.0,513.7333333333333
15,512.0,513.6333333333333
16,513.0,513.6666666666666
17,510.0,513.6333333333333
18,511.0,513.5666666666667
19,509.0,513.6
20,510.0,513.6
21,510.0,513.6333333333333
22,510.0,513.6666666666666
23,510.0,513.7
24,509.0,513.7666666666667
25,511.0,513.7666666666667
26,513.0,513.8
27,510.0,513.8
28,510.0,513.8333333333334
29,509.0,513.8666666666667
30,511.0,513.8
31,512.0,513.8
32,511.0,513.8
33,511.0,513.8
34,511.0,513.7333333333333
35,508.0,513.8666666666667
36,512.0,513.8333333333334
37,509.0,513.9333333333333
38,509.0,514.0333333333333
39,513.0,513.9666666666667
40,513.0,513.9333333333333
41,511.0,513.9333333333333
42,510.0,513.7666666666667
43,510.0,513.6666666666666
44,508.0,513.7333333333333
45,510.0,513.8
46,512.0,513.7666666666667
47,512.0,513.7
48,511.0,513.7
49,511.0,513.6333333333333
50,509.0,513.6666666666666
51,508.0,513.7333333333333
52,512.0,513.6666666666666
53,511.0,513.6333333333333
54,511.0,513.5666666666667
55,513.0,513.5666666666667
56,511.0,513.5666666666667
57,509.0,513.6
58,511.0,513.5666666666667
59,513.0,513.5
60,514.0,513.5333333333333
61,512.0,513.5333333333333
62,511.0,513.5333333333333
63,509.0,513.6
64,509.0,513.6666666666666
65,509.0,513.6333333333333
66,512.0,513.6333333333333
67,513.0,513.5666666666667
68,509.0,513.5666666666667
69,513.0,513.5666666666667
70,510.0,513.6
71,511.0,513.6
72,514.0,513.6
73,511.0,513.5666666666667
74,510.0,513.5
75,511.0,513.4666666666667
