Action_Label,closing_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,509.0,513.7333333333333
1,511.0,513.7333333333333
2,513.0,513.7333333333333
3,510.0,513.5666666666667
4,509.0,513.5666666666667
5,511.0,513.5
6,509.0,513.4333333333333
7,510.0,513.4333333333333
8,513.0,513.4
9,513.0,513.4
10,510.0,513.4666666666667
11,510.0,513.5333333333333
12,511.0,513.5
13,509.0,513.5666666666667
14,510.0,513.6
15,508.0,513.6666666666666
16,506.0,513.8333333333334
17,509.0,513.8666666666667
18,508.0,513.9
19,509.0,513.9333333333333
20,510.0,514.0
21,511.0,514.0
22,513.0,514.0333333333333
23,510.0,514.0666666666667
24,510.0,514.1333333333333
25,510.0,514.2
26,511.0,514.2
27,511.0,514.1666666666666
28,510.0,514.1
29,511.0,514.1
30,511.0,514.0333333333333
31,511.0,514.0333333333333
32,510.0,514.0666666666667
33,509.0,514.1
34,511.0,514.0333333333333
35,513.0,514.0333333333333
36,515.0,514.0333333333333
37,514.0,514.0333333333333
38,511.0,514.0333333333333
39,510.0,514.0666666666667
40,511.0,514.0333333333333
41,513.0,514.0
42,515.0,514.0666666666667
43,512.0,513.9666666666667
44,509.0,514.0
45,510.0,513.9333333333333
46,511.0,513.7666666666667
47,512.0,513.6666666666666
48,511.0,513.5666666666667
49,511.0,513.5
50,508.0,513.5666666666667
51,511.0,513.5666666666667
52,513.0,513.5666666666667
53,509.0,513.6
54,507.0,513.7
55,508.0,513.7666666666667
56,512.0,513.7333333333333
57,512.0,513.7
58,510.0,513.7
59,511.0,513.7
60,511.0,513.7
61,510.0,513.7333333333333
62,509.0,513.7666666666667
63,511.0,513.7
64,511.0,513.7
65,508.0,513.8
66,509.0,513.8
67,509.0,513.8333333333334
68,509.0,513.9
69,511.0,513.8666666666667
70,511.0,513.8666666666667
71,513.0,513.8666666666667
72,513.0,513.8
73,509.0,513.9
74,512.0,513.8
75,511.0,513.7666666666667
76,512.0,513.7333333333333
77,511.0,513.7666666666667
78,512.0,513.7333333333333
79,511.0,513.7333333333333
80,513.0,513.6333333333333
81,512.0,513.6
82,510.0,513.6333333333333
83,511.0,513.5666666666667
84,512.0,513.4
85,510.0,513.3333333333334
86,512.0,513.3333333333334
87,513.0,513.3666666666667
88,511.0,513.3333333333334
89,511.0,513.3333333333334
90,511.0,513.3333333333334
