Action_Label,closing_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,510.0,514.4
1,509.0,514.4333333333333
2,510.0,514.3666666666667
3,512.0,514.2666666666667
4,511.0,514.2333333333333
5,509.0,514.3333333333334
6,510.0,514.4
7,511.0,514.4
8,512.0,514.3666666666667
9,512.0,514.2666666666667
10,511.0,514.1666666666666
11,511.0,514.1
12,512.0,513.9666666666667
13,511.0,513.9
14,512.0,513.8
15,511.0,513.8333333333334
16,512.0,513.7666666666667
17,510.0,513.8
18,509.0,513.8666666666667
19,510.0,513.9
20,505.0,514.0666666666667
21,509.0,514.0333333333333
22,512.0,513.9666666666667
23,510.0,513.9666666666667
24,509.0,514.0
25,512.0,513.8666666666667
26,512.0,513.7666666666667
27,511.0,513.6333333333333
28,505.0,513.7
29,507.0,513.7666666666667
30,512.0,513.7
31,514.0,513.6666666666666
32,513.0,513.6333333333333
33,511.0,513.6666666666666
34,512.0,513.6333333333333
35,512.0,513.5333333333333
36,510.0,513.5333333333333
37,510.0,513.5666666666667
38,510.0,513.6333333333333
39,511.0,513.6666666666666
40,510.0,513.7
41,510.0,513.7333333333333
42,512.0,513.7333333333333
43,510.0,513.7666666666667
44,510.0,513.8333333333334
45,507.0,513.9666666666667
46,510.0,514.0333333333333
47,511.0,514.0
48,509.0,514.0
49,510.0,514.0
50,510.0,513.8333333333334
51,509.0,513.8333333333334
52,509.0,513.9333333333333
53,509.0,513.9666666666667
54,512.0,513.8666666666667
55,513.0,513.9
56,513.0,513.9333333333333
57,511.0,513.9333333333333
58,508.0,513.8333333333334
59,509.0,513.7666666666667
60,509.0,513.8666666666667
61,513.0,513.8333333333334
62,511.0,513.8333333333334
63,508.0,513.9333333333333
64,510.0,514.0
65,511.0,514.0333333333333
66,511.0,514.0
67,512.0,513.9333333333333
68,511.0,513.9
69,511.0,513.9
70,510.0,513.9
71,510.0,513.9
72,509.0,514.0
73,510.0,514.0
74,511.0,513.9666666666667
75,513.0,513.8333333333334
76,512.0,513.7666666666667
77,511.0,513.7666666666667
78,510.0,513.7333333333333
79,513.0,513.7
80,512.0,513.6333333333333
81,511.0,513.5666666666667
82,511.0,513.5
83,511.0,513.4333333333333
84,511.0,513.4666666666667
85,510.0,513.5
86,510.0,513.5333333333333
87,508.0,513.6333333333333
88,510.0,513.5666666666667
89,513.0,513.5
90,509.0,513.5
91,509.0,513.5666666666667
92,510.0,513.6
93,509.0,513.5666666666667
94,509.0,513.6
