Action_Label,closing_fist_C
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,510.0,513.7666666666667
1,512.0,513.5666666666667
2,512.0,513.5
3,514.0,513.5
4,513.0,513.4333333333333
5,509.0,513.4666666666667
6,509.0,513.5
7,510.0,513.5333333333333
8,509.0,513.5
9,510.0,513.5
10,511.0,513.5
11,514.0,513.5666666666667
12,513.0,513.5333333333333
13,515.0,513.5
14,512.0,513.4666666666667
15,510.0,513.5
16,511.0,513.5
17,511.0,513.4666666666667
18,514.0,513.4666666666667
19,512.0,513.4666666666667
20,509.0,513.5333333333333
21,511.0,513.5333333333333
22,512.0,513.5
23,511.0,513.4
24,510.0,513.4
25,509.0,513.4666666666667
26,510.0,513.5
27,509.0,513.6
28,508.0,513.7
29,511.0,513.7
30,511.0,513.6666666666666
31,510.0,513.7333333333333
32,510.0,513.8
33,511.0,513.7666666666667
34,510.0,513.8
35,509.0,513.8
36,511.0,513.7333333333333
37,512.0,513.6666666666666
38,510.0,513.6333333333333
39,508.0,513.7
40,509.0,513.7666666666667
41,512.0,513.7
42,511.0,513.7
43,511.0,513.6333333333333
44,509.0,513.7333333333333
45,508.0,513.8
46,511.0,513.8
47,510.0,513.8333333333334
48,508.0,513.9
49,507.0,514.0666666666667
50,508.0,514.1
51,510.0,514.1333333333333
52,511.0,514.1666666666666
53,510.0,514.2
54,512.0,514.1333333333333
55,510.0,514.1
56,510.0,514.1
57,511.0,514.0333333333333
58,511.0,513.9333333333333
59,510.0,513.9666666666667
60,512.0,513.9333333333333
61,516.0,514.0
62,515.0,514.0333333333333
63,514.0,514.0666666666667
64,513.0,514.0333333333333
65,511.0,513.9666666666667
66,511.0,513.9666666666667
67,512.0,513.9666666666667
68,511.0,513.9333333333333
69,514.0,513.8666666666667
70,513.0,513.8
71,512.0,513.8
72,511.0,513.8
73,510.0,513.8333333333334
74,509.0,513.8333333333334
75,513.0,513.7333333333333
76,511.0,513.7333333333333
77,511.0,513.7
78,509.0,513.6666666666666
79,509.0,513.6
80,510.0,513.5333333333333
81,511.0,513.5
82,511.0,513.5
83,509.0,513.5333333333333
84,510.0,513.6
85,509.0,513.6333333333333
86,506.0,513.7666666666667
87,511.0,513.7666666666667
88,512.0,513.7333333333333
89,511.0,513.7
90,510.0,513.7666666666667
91,510.0,513.7
92,510.0,513.6666666666666
93,511.0,513.6333333333333
94,510.0,513.6666666666666
95,510.0,513.7
96,511.0,513.7
97,513.0,513.7333333333333
98,511.0,513.7333333333333
99,511.0,513.7
100,508.0,513.8
101,511.0,513.8333333333334
102,510.0,513.8666666666667
103,510.0,513.8666666666667
104,512.0,513.7666666666667
105,512.0,513.7333333333333
106,512.0,513.7
107,511.0,513.7
108,511.0,513.6333333333333
109,513.0,513.5666666666667
110,511.0,513.5333333333333
111,511.0,513.5333333333333
112,511.0,513.5333333333333
113,509.0,513.5333333333333
114,510.0,513.5333333333333
115,511.0,513.4666666666667
116,511.0,513.3
117,510.0,513.3333333333334
118,510.0,513.4
119,511.0,513.4
120,511.0,513.3666666666667
121,513.0,513.3333333333334
122,513.0,513.3
123,512.0,513.2666666666667
124,512.0,513.2
125,512.0,513.1333333333333
126,509.0,513.2
127,512.0,513.1666666666666
128,514.0,513.2
129,516.0,513.3
130,511.0,513.2
131,509.0,513.2666666666667
132,510.0,513.2666666666667
133,511.0,513.2333333333333
134,513.0,513.2666666666667
135,513.0,513.3
136,510.0,513.3666666666667
137,510.0,513.4
138,511.0,513.4
139,509.0,513.4666666666667
140,509.0,513.5333333333333
141,511.0,513.5333333333333
142,512.0,513.5
143,514.0,513.4666666666667
144,512.0,513.4
145,511.0,513.4
146,509.0,513.4666666666667
147,509.0,513.5
148,512.0,513.4333333333333
149,514.0,513.4666666666667
150,512.0,513.4333333333333
151,510.0,513.4666666666667
152,508.0,513.5666666666667
153,510.0,513.6333333333333
154,510.0,513.7
155,508.0,513.8333333333334
156,510.0,513.8
157,514.0,513.8666666666667
158,510.0,513.8666666666667
159,510.0,513.8
160,511.0,513.8
161,512.0,513.7
162,510.0,513.7
163,511.0,513.7
164,511.0,513.7
165,509.0,513.7666666666667
166,511.0,513.7333333333333
167,512.0,513.6666666666666
168,512.0,513.6333333333333
169,510.0,513.6
170,511.0,513.5333333333333
171,512.0,513.5
172,511.0,513.5333333333333
173,511.0,513.5
174,510.0,513.5666666666667
175,510.0,513.6
176,510.0,513.5666666666667
177,510.0,513.5333333333333
178,510.0,513.6
179,511.0,513.5666666666667
180,509.0,513.6666666666666
181,508.0,513.7333333333333
182,510.0,513.6666666666666
183,509.0,513.7
184,510.0,513.7
185,509.0,513.6666666666666
186,508.0,513.7333333333333
187,511.0,513.7
188,511.0,513.6666666666666
189,511.0,513.6333333333333
190,510.0,513.6666666666666
191,511.0,513.7
192,511.0,513.6666666666666
193,510.0,513.7
194,511.0,513.7
195,512.0,513.6
196,511.0,513.6
197,510.0,513.6666666666666
198,508.0,513.8
199,511.0,513.7666666666667
200,510.0,513.8
201,509.0,513.9
202,508.0,514.0
203,509.0,514.0666666666667
204,511.0,514.0333333333333
205,512.0,513.9666666666667
206,512.0,513.9
207,509.0,513.9333333333333
208,510.0,513.9333333333333
209,512.0,513.9
210,510.0,513.8666666666667
211,509.0,513.8333333333334
212,510.0,513.8333333333334
213,509.0,513.8333333333334
214,511.0,513.8
215,510.0,513.7666666666667
216,510.0,513.7
217,510.0,513.7333333333333
218,510.0,513.7666666666667
219,512.0,513.7333333333333
220,511.0,513.7
221,510.0,513.7333333333333
222,510.0,513.7666666666667
223,509.0,513.8
224,508.0,513.9
225,512.0,513.9
226,510.0,513.9333333333333
227,509.0,513.9666666666667
228,508.0,513.9666666666667
229,512.0,513.9333333333333
230,508.0,514.0
231,509.0,514.0
232,511.0,513.9
233,512.0,513.8
234,509.0,513.8666666666667
235,509.0,513.9666666666667
236,508.0,514.1
237,508.0,514.1333333333333
238,510.0,514.1333333333333
239,509.0,514.2333333333333
240,508.0,514.3
