Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,529.0,533.7333333333333
1,486.0,533.9333333333333
2,475.0,534.1
3,513.0,533.9666666666667
4,547.0,534.0
5,524.0,533.9333333333333
6,491.0,533.7666666666667
7,484.0,533.6666666666666
8,511.0,533.6333333333333
9,540.0,533.4666666666667
10,523.0,533.3333333333334
11,483.0,533.3666666666667
12,475.0,533.4333333333333
13,516.0,533.4333333333333
14,547.0,533.3333333333334
15,527.0,533.4
16,486.0,533.3
17,479.0,533.3666666666667
18,510.0,533.3333333333334
19,541.0,533.0333333333333
20,524.0,532.8333333333334
21,484.0,533.0
22,476.0,533.3666666666667
23,515.0,533.4666666666667
24,553.0,533.9
25,529.0,533.8333333333334
26,482.0,534.2666666666667
27,476.0,534.5333333333333
28,515.0,534.4
29,544.0,534.1666666666666
30,525.0,534.0333333333333
31,483.0,534.1333333333333
32,482.0,533.9
33,517.0,534.0333333333333
34,546.0,534.0
35,528.0,534.1333333333333
36,489.0,534.2
37,479.0,534.3666666666667
38,510.0,534.4
39,543.0,534.5
40,527.0,534.6333333333333
41,485.0,534.5666666666667
42,478.0,534.4666666666667
43,502.0,534.6666666666666
44,542.0,534.5
45,530.0,534.6
46,483.0,534.7
47,482.0,534.6
48,528.0,535.0666666666667
49,551.0,535.4
50,532.0,535.6666666666666
51,488.0,535.5333333333333
52,477.0,535.5
53,514.0,535.4666666666667
54,547.0,535.2666666666667
55,531.0,535.3333333333334
56,489.0,535.1
57,479.0,535.0
58,511.0,534.9333333333333
59,543.0,534.9
60,517.0,534.6333333333333
61,484.0,534.6
62,485.0,534.5
63,519.0,534.5666666666667
64,552.0,534.7666666666667
65,531.0,534.8666666666667
66,487.0,534.9333333333333
67,484.0,534.7666666666667
68,516.0,534.8333333333334
69,550.0,535.0666666666667
70,533.0,535.2666666666667
71,487.0,535.2
72,482.0,535.0666666666667
73,513.0,534.7666666666667
74,549.0,535.0
75,531.0,535.0333333333333
76,489.0,534.8333333333334
77,472.0,535.1666666666666
78,505.0,534.8666666666667
79,547.0,534.7333333333333
80,536.0,534.8666666666667
81,488.0,534.8666666666667
82,484.0,534.6333333333333
83,519.0,534.8
84,551.0,534.9333333333333
85,531.0,534.9333333333333
86,486.0,535.0333333333333
87,478.0,535.0666666666667
88,516.0,535.1666666666666
89,554.0,535.5333333333333
90,532.0,536.0333333333333
91,486.0,535.9666666666667
92,476.0,536.2666666666667
93,507.0,536.2
94,546.0,536.0
95,534.0,536.1
96,492.0,535.9333333333333
97,483.0,535.9666666666667
98,510.0,535.9
99,541.0,535.6
100,529.0,535.4666666666667
101,483.0,535.6
102,482.0,535.6
103,518.0,535.7666666666667
104,550.0,535.8
105,538.0,536.0333333333333
106,490.0,536.0
107,478.0,535.8
108,510.0,535.6333333333333
109,550.0,535.7333333333333
110,530.0,535.5333333333333
111,485.0,535.6333333333333
112,480.0,535.7666666666667
113,512.0,535.5333333333333
114,544.0,535.3
115,529.0,535.2333333333333
116,488.0,535.1666666666666
117,481.0,535.0666666666667
118,514.0,535.0
119,545.0,534.7
120,530.0,534.6333333333333
121,482.0,534.7666666666667
122,475.0,534.8
123,514.0,534.7
124,548.0,534.7666666666667
125,529.0,534.6
126,485.0,534.8333333333334
127,475.0,535.1
128,504.0,535.3
129,542.0,535.3333333333334
130,530.0,535.3666666666667
131,490.0,535.1333333333333
132,479.0,535.2333333333333
133,515.0,535.1333333333333
134,550.0,535.1333333333333
135,532.0,534.9333333333333
136,489.0,534.9666666666667
137,480.0,534.9
138,514.0,534.9
139,547.0,534.8
140,532.0,534.8666666666667
141,486.0,534.8333333333334
142,482.0,534.7666666666667
143,514.0,534.8333333333334
144,546.0,534.9
145,529.0,534.9
146,484.0,535.0333333333333
147,476.0,535.2
148,512.0,535.1333333333333
149,547.0,535.2
150,529.0,535.1666666666666
151,487.0,535.0
152,483.0,534.7333333333333
153,510.0,534.7333333333333
154,542.0,534.5333333333333
155,522.0,534.3
156,490.0,534.1333333333333
157,486.0,533.7666666666667
158,516.0,533.6333333333333
159,549.0,533.8666666666667
