Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,558.0,542.4333333333333
1,511.0,542.1666666666666
2,465.0,542.0666666666667
3,465.0,542.2333333333333
4,517.0,541.9666666666667
5,551.0,542.0333333333333
6,502.0,542.0333333333333
7,451.0,542.2666666666667
8,466.0,542.3
9,518.0,542.3333333333334
10,553.0,542.2333333333333
11,504.0,542.5
12,458.0,542.7333333333333
13,469.0,542.8
14,523.0,542.8333333333334
15,553.0,542.6666666666666
16,509.0,542.6333333333333
17,456.0,542.7333333333333
18,467.0,542.8333333333334
19,520.0,542.8666666666667
20,553.0,542.8666666666667
21,505.0,542.9333333333333
22,457.0,542.9
23,463.0,543.0333333333333
24,522.0,543.1
25,556.0,543.0
26,503.0,543.2
27,450.0,543.5666666666667
28,463.0,543.9666666666667
29,525.0,543.9
30,561.0,544.0
31,507.0,544.1333333333333
32,454.0,544.5
33,462.0,544.6
34,514.0,544.5
35,548.0,544.4
36,501.0,544.4333333333333
37,454.0,544.3333333333334
38,464.0,544.4
39,518.0,544.4
40,559.0,544.6
41,511.0,544.3666666666667
42,459.0,544.3333333333334
43,461.0,544.6
44,520.0,544.5
45,561.0,544.7666666666667
46,515.0,544.7666666666667
47,466.0,544.4333333333333
48,474.0,544.2
49,527.0,544.4333333333333
50,563.0,544.7666666666667
51,516.0,544.6666666666666
52,468.0,544.3
53,477.0,543.8333333333334
54,527.0,544.0
55,562.0,544.2
56,519.0,544.1333333333333
57,475.0,543.3
58,478.0,542.8
59,528.0,542.9
60,560.0,542.8666666666667
61,512.0,542.7
62,470.0,542.1666666666666
63,481.0,541.5333333333333
64,529.0,542.0333333333333
65,563.0,542.5333333333333
66,518.0,542.3666666666667
67,470.0,541.8333333333334
68,480.0,541.3
69,524.0,541.5
70,562.0,541.6
71,520.0,541.8333333333334
72,472.0,541.4
73,477.0,540.8666666666667
74,524.0,541.0
75,564.0,541.1
76,520.0,541.2666666666667
77,466.0,541.2666666666667
78,474.0,541.2666666666667
79,533.0,541.4666666666667
80,569.0,541.6666666666666
81,524.0,541.9333333333333
82,474.0,541.7333333333333
83,477.0,541.7333333333333
84,530.0,541.8333333333334
85,564.0,541.9
86,517.0,541.8333333333334
87,469.0,542.0333333333333
88,480.0,541.9666666666667
89,529.0,542.0
90,567.0,542.2333333333333
91,519.0,542.4666666666667
92,470.0,542.4666666666667
93,479.0,542.5333333333333
94,529.0,542.5333333333333
95,563.0,542.5333333333333
