Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,504.0,535.2666666666667
1,537.0,534.7
2,522.0,534.2333333333333
3,484.0,534.4666666666667
4,473.0,534.7333333333333
5,502.0,534.9666666666667
6,537.0,534.4666666666667
7,522.0,534.0333333333333
8,483.0,534.4
9,471.0,534.5
10,494.0,534.9666666666667
11,529.0,534.3
12,523.0,534.2
13,484.0,534.2666666666667
14,469.0,534.6666666666666
15,497.0,535.1666666666666
16,537.0,534.9
17,524.0,534.6666666666666
18,483.0,535.1333333333333
19,471.0,535.4666666666667
20,495.0,535.8
21,542.0,535.7666666666667
22,533.0,535.8
23,490.0,535.6333333333333
24,478.0,535.6
25,505.0,535.8333333333334
26,542.0,535.5333333333333
27,523.0,535.3
28,481.0,535.4666666666667
29,466.0,535.7666666666667
30,497.0,536.0
31,548.0,536.3666666666667
32,534.0,536.7666666666667
33,488.0,536.6333333333333
34,472.0,536.6666666666666
35,495.0,536.9
36,537.0,536.9
37,520.0,536.8333333333334
38,486.0,536.7333333333333
39,478.0,536.5
40,510.0,535.9666666666667
41,549.0,536.6333333333333
42,532.0,536.9333333333333
43,487.0,536.8333333333334
44,473.0,536.7
45,506.0,536.4
46,543.0,536.6
47,533.0,536.9
48,487.0,536.7666666666667
49,462.0,537.0666666666667
50,495.0,537.0666666666667
51,540.0,537.0
52,531.0,536.9333333333333
53,493.0,536.8333333333334
54,466.0,537.2333333333333
55,501.0,537.3666666666667
56,541.0,537.3333333333334
57,532.0,537.6333333333333
58,492.0,537.2666666666667
59,478.0,536.8666666666667
60,510.0,536.4333333333333
61,543.0,536.2666666666667
62,527.0,536.0333333333333
63,486.0,536.1
64,476.0,535.9666666666667
65,508.0,535.5333333333333
66,546.0,535.8333333333334
67,529.0,536.1333333333333
68,486.0,536.1333333333333
69,476.0,536.2
70,503.0,536.4333333333333
71,539.0,536.1
72,531.0,536.0666666666667
73,493.0,535.8666666666667
74,479.0,535.6666666666666
75,500.0,535.8666666666667
76,544.0,535.9
77,539.0,536.1
78,492.0,535.9333333333333
79,474.0,535.5333333333333
80,501.0,535.3333333333334
81,545.0,535.5
82,529.0,535.4333333333333
83,482.0,535.8
84,473.0,535.5666666666667
85,504.0,535.4666666666667
86,549.0,535.7333333333333
87,533.0,535.7666666666667
88,484.0,536.0333333333333
89,467.0,536.4
90,502.0,536.6666666666666
91,545.0,536.7333333333333
92,536.0,537.0333333333333
93,485.0,537.0666666666667
94,469.0,537.3
95,504.0,537.4333333333333
96,546.0,537.4333333333333
97,532.0,537.5333333333333
98,488.0,537.4666666666667
99,474.0,537.5333333333333
100,502.0,537.5666666666667
101,546.0,537.8
102,533.0,537.8666666666667
103,497.0,537.7333333333333
104,475.0,537.8666666666667
105,505.0,537.7
106,548.0,537.8333333333334
107,532.0,537.6
108,485.0,537.8333333333334
109,478.0,537.7
110,509.0,537.4333333333333
111,543.0,537.3666666666667
112,526.0,537.2666666666667
113,490.0,537.0
114,478.0,536.8333333333334
115,504.0,536.8333333333334
116,548.0,536.8
117,534.0,536.8333333333334
118,492.0,536.5666666666667
119,474.0,536.3333333333334
120,509.0,536.1
121,542.0,536.0
122,520.0,535.4666666666667
123,490.0,535.3
124,481.0,534.9
125,515.0,534.7333333333333
126,549.0,534.8333333333334
127,533.0,534.8666666666667
128,491.0,534.7666666666667
129,481.0,534.5333333333333
130,507.0,534.3666666666667
131,540.0,534.1666666666666
132,534.0,534.2
133,498.0,534.1666666666666
134,480.0,534.0
135,508.0,533.9
136,550.0,533.9666666666667
137,539.0,534.2
138,500.0,533.7
139,486.0,533.4333333333333
140,506.0,533.5333333333333
141,544.0,533.5666666666667
142,533.0,533.8
143,500.0,533.4666666666667
144,487.0,533.1666666666666
145,508.0,533.0333333333333
146,538.0,532.7
147,530.0,532.5666666666667
148,496.0,532.4333333333333
149,485.0,532.0666666666667
150,518.0,532.1666666666666
151,551.0,532.4666666666667
152,540.0,533.1333333333333
153,491.0,533.1
154,475.0,533.3
155,509.0,533.3
156,544.0,533.1333333333333
157,534.0,533.1666666666666
158,497.0,532.9666666666667
159,480.0,533.0
160,516.0,532.9666666666667
161,548.0,533.2333333333333
162,540.0,533.4333333333333
163,495.0,533.5333333333333
164,478.0,533.6
165,513.0,533.5
166,556.0,533.7
167,546.0,533.9333333333333
168,498.0,534.0
169,480.0,534.2
170,517.0,534.1666666666666
171,555.0,534.5333333333333
172,550.0,535.1
173,494.0,535.3
174,476.0,535.6666666666666
175,511.0,535.5666666666667
176,560.0,536.3
177,546.0,536.8333333333334
178,497.0,536.8
179,482.0,536.9
180,515.0,536.8
181,551.0,536.8
182,537.0,536.7
183,497.0,536.5
184,482.0,536.2666666666667
185,506.0,536.3666666666667
186,549.0,536.5333333333333
187,538.0,536.6666666666666
188,500.0,536.5666666666667
189,482.0,536.5
190,509.0,536.4666666666667
191,547.0,536.4333333333333
192,538.0,536.3666666666667
193,500.0,536.2
194,489.0,535.8333333333334
195,514.0,535.8666666666667
196,540.0,535.3333333333334
197,543.0,535.2333333333333
198,510.0,534.8333333333334
199,490.0,534.5
200,513.0,534.3666666666667
201,554.0,534.3333333333334
202,547.0,534.2333333333333
203,501.0,534.0
204,487.0,533.6333333333333
205,522.0,533.9333333333333
206,553.0,533.7
207,549.0,533.8
208,503.0,533.6
209,483.0,533.5666666666667
210,511.0,533.5
211,547.0,533.3666666666667
212,541.0,533.5
213,501.0,533.3666666666667
214,484.0,533.3
215,510.0,533.1666666666666
216,555.0,533.3666666666667
217,548.0,533.7
218,509.0,533.4
219,491.0,533.1
220,510.0,533.0666666666667
221,554.0,533.3
222,551.0,533.7333333333333
223,504.0,533.6
224,480.0,533.9
225,501.0,534.2
226,551.0,534.5666666666667
227,541.0,534.5
228,499.0,534.8666666666667
229,481.0,535.1666666666666
230,496.0,535.6666666666666
231,544.0,535.3333333333334
232,547.0,535.3333333333334
233,503.0,535.2666666666667
234,483.0,535.4
235,508.0,535.2
236,545.0,534.9333333333333
237,539.0,534.6
238,507.0,534.4666666666667
239,481.0,534.5333333333333
240,509.0,534.6
241,553.0,534.8
242,539.0,534.7333333333333
243,489.0,535.1333333333333
244,485.0,535.1
245,513.0,535.0666666666667
246,547.0,534.8
247,532.0,534.2666666666667
248,497.0,534.6666666666666
249,479.0,535.0666666666667
250,514.0,535.0666666666667
251,555.0,535.1
252,537.0,534.6333333333333
253,501.0,534.7333333333333
254,484.0,534.6
255,506.0,534.4333333333333
256,550.0,534.4
257,546.0,534.5666666666667
258,498.0,534.6
259,484.0,534.5
260,510.0,534.0333333333333
261,554.0,534.3666666666667
262,550.0,534.4666666666667
263,495.0,534.7333333333333
264,474.0,535.0333333333333
265,512.0,534.9
266,556.0,535.2666666666667
267,546.0,535.5
268,507.0,535.5
269,484.0,535.4
270,507.0,535.4666666666667
271,549.0,535.3333333333334
272,541.0,535.4
273,498.0,535.1
274,482.0,535.2
275,509.0,535.2666666666667
276,543.0,535.1333333333333
277,543.0,535.5
278,500.0,535.4
279,483.0,535.2666666666667
280,508.0,535.3333333333334
281,542.0,534.9
282,538.0,534.9333333333333
283,494.0,535.1666666666666
284,477.0,535.4
285,498.0,535.6666666666666
286,548.0,535.6
287,544.0,535.5333333333333
288,492.0,535.7333333333333
289,482.0,535.8
290,513.0,535.7666666666667
291,547.0,535.5333333333333
292,537.0,535.1
293,496.0,535.0666666666667
294,472.0,535.1333333333333
295,498.0,535.6
296,543.0,535.1666666666666
297,529.0,534.6
298,489.0,535.2
299,475.0,535.5
300,503.0,535.6333333333333
301,539.0,535.3
302,527.0,534.8333333333334
303,483.0,535.3333333333334
304,468.0,535.8
305,507.0,535.8666666666667
306,543.0,535.8666666666667
307,533.0,535.5333333333333
308,495.0,535.7
309,474.0,536.0
310,500.0,536.2666666666667
311,542.0,536.2666666666667
312,532.0,536.0666666666667
313,488.0,536.2666666666667
314,471.0,536.4666666666667
315,498.0,536.4666666666667
316,547.0,536.4333333333333
