Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,478.0,540.5
1,480.0,540.1666666666666
2,529.0,540.2333333333333
3,566.0,540.4
4,526.0,540.4666666666667
5,478.0,540.4666666666667
6,478.0,540.4
7,522.0,540.5
8,563.0,540.6333333333333
9,530.0,540.9666666666667
10,480.0,540.6
11,479.0,540.3
12,520.0,540.3333333333334
13,561.0,540.5
14,525.0,540.5333333333333
15,480.0,540.3333333333334
16,481.0,540.0333333333333
17,526.0,540.3
18,564.0,540.6
19,527.0,540.7666666666667
20,475.0,540.8666666666667
21,474.0,540.8
22,518.0,540.6666666666666
23,557.0,540.4666666666667
24,521.0,540.1333333333333
25,472.0,540.3666666666667
26,470.0,540.5666666666667
27,518.0,540.4
28,557.0,540.4333333333333
29,525.0,540.6
30,472.0,540.8
31,469.0,541.1666666666666
32,520.0,540.8666666666667
33,558.0,540.6
34,523.0,540.5
35,475.0,540.6
36,473.0,540.7666666666667
37,518.0,540.6333333333333
38,559.0,540.5
39,523.0,540.2666666666667
40,473.0,540.5
41,470.0,540.8
42,519.0,540.7666666666667
43,561.0,540.7666666666667
44,523.0,540.7
45,474.0,540.9
46,477.0,541.0333333333333
47,522.0,540.9
48,561.0,540.8
49,523.0,540.6666666666666
50,477.0,540.6
51,477.0,540.5
52,524.0,540.7
53,561.0,540.8333333333334
54,525.0,540.9666666666667
55,472.0,540.9666666666667
56,476.0,540.7666666666667
57,524.0,540.9666666666667
58,560.0,541.0666666666667
59,518.0,540.8333333333334
60,473.0,540.8
61,470.0,540.7666666666667
62,506.0,540.7
63,541.0,540.1333333333333
64,498.0,540.2333333333333
65,471.0,540.3666666666667
66,483.0,540.0333333333333
67,529.0,540.4
68,561.0,540.4666666666667
69,521.0,540.4
70,467.0,540.6
71,469.0,540.6333333333333
72,520.0,540.6666666666666
73,556.0,540.5
74,522.0,540.4666666666667
75,468.0,540.6666666666666
76,467.0,541.0
77,524.0,541.0666666666667
78,560.0,541.0333333333333
79,522.0,541.0
80,469.0,541.2666666666667
81,460.0,541.8333333333334
82,507.0,541.6
83,549.0,541.2
84,521.0,541.0666666666667
85,478.0,540.8666666666667
86,487.0,540.5
87,531.0,540.7333333333333
88,574.0,541.2
89,539.0,541.9
90,486.0,541.4666666666667
91,484.0,541.0
92,529.0,541.3666666666667
93,561.0,542.0333333333333
94,531.0,542.2
95,479.0,541.9333333333333
96,478.0,542.1
97,526.0,542.0
98,570.0,542.3
99,537.0,542.8333333333334
100,480.0,542.4
101,476.0,542.1666666666666
102,527.0,542.4
103,563.0,542.6333333333333
104,528.0,542.8333333333334
105,479.0,542.4666666666667
106,481.0,542.0
107,529.0,542.1666666666666
108,567.0,542.4
109,534.0,542.8
110,484.0,542.3
111,478.0,541.7
112,531.0,542.1666666666666
113,558.0,542.4666666666667
114,535.0,542.9333333333333
115,492.0,542.4666666666667
116,491.0,542.3333333333334
117,528.0,542.2333333333333
118,569.0,542.0666666666667
119,539.0,542.0666666666667
120,486.0,542.0666666666667
121,480.0,542.2
122,529.0,542.2
123,570.0,542.5
124,541.0,542.8333333333334
125,490.0,542.4666666666667
126,483.0,542.3
127,530.0,542.4333333333333
128,568.0,542.3666666666667
129,533.0,542.2333333333333
130,483.0,542.1333333333333
131,484.0,541.8666666666667
132,525.0,541.8
133,565.0,541.8666666666667
134,537.0,542.1666666666666
135,489.0,541.8333333333334
136,487.0,541.6333333333333
137,531.0,541.7
138,565.0,541.6333333333333
139,526.0,541.3666666666667
140,485.0,541.3333333333334
141,481.0,541.2333333333333
142,524.0,541.0
143,567.0,541.3
144,538.0,541.4
145,483.0,541.7
146,479.0,542.1
147,523.0,541.9333333333333
148,564.0,541.7666666666667
149,527.0,541.3666666666667
150,476.0,541.7
151,472.0,541.9666666666667
152,519.0,541.6333333333333
153,563.0,541.4
154,527.0,540.9333333333333
155,474.0,541.4666666666667
156,473.0,541.8
157,528.0,541.7333333333333
158,565.0,541.6333333333333
159,527.0,541.4333333333333
160,477.0,541.6333333333333
161,473.0,542.0
162,529.0,542.1333333333333
163,567.0,542.2
164,526.0,541.8333333333334
165,477.0,542.2333333333333
166,481.0,542.4333333333333
167,526.0,542.2666666666667
168,563.0,542.2
169,533.0,542.4333333333333
170,478.0,542.6666666666666
171,473.0,542.9333333333333
172,524.0,542.9333333333333
173,570.0,543.0333333333333
174,529.0,542.7333333333333
175,478.0,542.9
176,476.0,543.0
177,519.0,542.8666666666667
178,559.0,542.7
179,524.0,542.6
180,475.0,542.6333333333333
181,473.0,542.6
182,523.0,542.7333333333333
183,562.0,542.7
184,526.0,542.6666666666666
185,474.0,542.6666666666666
186,479.0,542.4666666666667
187,521.0,542.2333333333333
188,554.0,541.8666666666667
189,522.0,541.7
190,471.0,541.9
191,473.0,541.9
192,525.0,541.7666666666667
193,565.0,541.7
194,526.0,541.7
195,474.0,541.8
196,476.0,541.9666666666667
197,516.0,541.6333333333333
198,555.0,541.3666666666667
199,522.0,541.0
200,467.0,541.3666666666667
201,469.0,541.5
202,510.0,541.1666666666666
203,553.0,540.6
204,530.0,540.6333333333333
205,479.0,540.6
206,476.0,540.6
207,517.0,540.5333333333333
208,553.0,540.3333333333334
209,522.0,540.2666666666667
210,481.0,540.0666666666667
211,477.0,539.9333333333333
212,520.0,539.8333333333334
213,561.0,539.8
214,525.0,539.7666666666667
215,473.0,539.8
216,473.0,540.0
217,520.0,539.9666666666667
218,560.0,540.1666666666666
219,522.0,540.1666666666666
220,472.0,540.1333333333333
221,472.0,540.1666666666666
222,518.0,539.9333333333333
223,557.0,539.6666666666666
224,528.0,539.7333333333333
225,482.0,539.4666666666667
226,474.0,539.5333333333333
227,518.0,539.6
228,559.0,539.7333333333333
229,523.0,539.7666666666667
230,480.0,539.3333333333334
231,476.0,539.1
232,521.0,539.3333333333334
233,555.0,539.4
234,523.0,539.1666666666666
235,473.0,539.3666666666667
236,477.0,539.3333333333334
237,521.0,539.4666666666667
238,557.0,539.6
239,519.0,539.5
240,476.0,539.6666666666666
241,477.0,539.6666666666666
242,521.0,539.7
243,557.0,539.5666666666667
244,521.0,539.4333333333333
245,478.0,539.2666666666667
246,481.0,539.0
247,524.0,539.1333333333333
248,556.0,539.0
249,524.0,539.0666666666667
250,476.0,538.9333333333333
251,475.0,538.8333333333334
252,517.0,538.8
253,555.0,538.7333333333333
254,519.0,538.4333333333333
255,468.0,538.9
256,470.0,539.0333333333333
257,516.0,538.9666666666667
258,560.0,539.0
259,529.0,539.2
260,475.0,539.3666666666667
261,469.0,539.6
262,517.0,539.4666666666667
263,562.0,539.7
264,524.0,539.7333333333333
265,471.0,539.8
266,470.0,540.0333333333333
267,518.0,539.9333333333333
268,554.0,539.8333333333334
269,518.0,539.8
270,468.0,540.0666666666667
271,466.0,540.4333333333333
272,513.0,540.1666666666666
273,559.0,540.2333333333333
274,525.0,540.3666666666667
275,470.0,540.6333333333333
276,468.0,541.0666666666667
277,520.0,540.9333333333333
278,556.0,540.9333333333333
279,522.0,540.8666666666667
280,474.0,540.9333333333333
281,469.0,541.1333333333333
282,518.0,541.1666666666666
283,559.0,541.3
284,523.0,541.4333333333333
285,468.0,541.4333333333333
286,463.0,541.6666666666666
287,512.0,541.5333333333333
288,555.0,541.3666666666667
289,523.0,541.1666666666666
290,472.0,541.2666666666667
291,478.0,540.9666666666667
292,519.0,541.0333333333333
293,556.0,540.8333333333334
294,522.0,540.7666666666667
295,473.0,540.7
296,469.0,540.7333333333333
297,515.0,540.6333333333333
