Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,563.0,541.6
1,512.0,541.5333333333333
2,471.0,541.3666666666667
3,482.0,541.1666666666666
4,530.0,541.2666666666667
5,560.0,541.1333333333333
6,513.0,541.1
7,460.0,541.6
8,472.0,542.0
9,530.0,541.9
10,562.0,541.8666666666667
11,509.0,541.9666666666667
12,463.0,542.1
13,477.0,542.2
14,530.0,542.0
15,555.0,541.7
16,507.0,541.8333333333334
17,463.0,542.0
18,478.0,542.2666666666667
19,536.0,542.4
20,565.0,542.6
21,514.0,542.6
22,471.0,542.5333333333333
23,476.0,542.6666666666666
24,523.0,542.4333333333333
25,562.0,542.5666666666667
26,519.0,542.6
27,476.0,542.0
28,483.0,541.8
29,533.0,541.8333333333334
30,561.0,541.7666666666667
31,512.0,541.7666666666667
32,462.0,542.0666666666667
33,479.0,542.1666666666666
34,532.0,542.2333333333333
35,563.0,542.3333333333334
36,514.0,542.3666666666667
37,472.0,541.9666666666667
38,483.0,541.6
39,531.0,541.6333333333333
40,559.0,541.5333333333333
41,514.0,541.5
42,468.0,541.3333333333334
43,481.0,541.2
44,531.0,541.2333333333333
45,556.0,541.2666666666667
46,510.0,541.1666666666666
47,473.0,540.8333333333334
48,486.0,540.5666666666667
49,534.0,540.5
50,569.0,540.6333333333333
51,518.0,540.7666666666667
52,473.0,540.7
53,479.0,540.6
54,528.0,540.7666666666667
55,561.0,540.7333333333333
56,518.0,540.7
57,469.0,540.9333333333333
58,473.0,541.2666666666667
59,522.0,540.9
60,558.0,540.8
61,511.0,540.8333333333334
62,466.0,540.7
63,478.0,540.7333333333333
64,530.0,540.6666666666666
65,565.0,540.7333333333333
66,515.0,540.7666666666667
67,467.0,540.9333333333333
68,487.0,540.8
69,531.0,540.8
70,566.0,541.0333333333333
71,518.0,541.1666666666666
72,473.0,541.0
73,487.0,540.8
74,536.0,540.9666666666667
75,565.0,541.2666666666667
76,512.0,541.2
77,467.0,541.4
78,480.0,541.6
79,527.0,541.3666666666667
80,561.0,541.1
81,514.0,540.9666666666667
82,470.0,541.0666666666667
83,480.0,541.0333333333333
84,531.0,541.1333333333333
85,564.0,541.2333333333333
86,511.0,541.0666666666667
87,460.0,541.3666666666667
88,481.0,541.1
89,535.0,541.5333333333333
90,571.0,541.9666666666667
91,520.0,542.2
92,470.0,542.0666666666667
93,483.0,541.9
94,529.0,541.8666666666667
95,563.0,541.8
96,516.0,541.8333333333334
97,472.0,541.6666666666666
98,477.0,542.0
99,525.0,541.8
100,565.0,541.7666666666667
101,517.0,541.7333333333333
102,468.0,541.9
103,477.0,542.2333333333333
104,521.0,541.7333333333333
105,553.0,541.3333333333334
106,514.0,541.4
107,467.0,541.4
108,474.0,541.6
109,530.0,541.7
110,562.0,541.7333333333333
111,516.0,541.8
112,467.0,541.9
113,475.0,542.0666666666667
114,526.0,541.9
115,561.0,541.8
116,515.0,541.8666666666667
117,466.0,541.6666666666666
118,474.0,541.9
119,526.0,541.6
120,563.0,541.3333333333334
121,518.0,541.2666666666667
122,468.0,541.3333333333334
123,466.0,541.9
124,522.0,541.6666666666666
125,565.0,541.7333333333333
126,515.0,541.7
127,467.0,541.8666666666667
128,473.0,542.0
129,523.0,541.9333333333333
130,563.0,541.8666666666667
131,516.0,541.8333333333334
132,462.0,542.0333333333333
133,472.0,542.2
134,528.0,542.4333333333333
135,557.0,542.5666666666667
136,520.0,542.7666666666667
137,466.0,542.8
138,467.0,543.0333333333333
139,522.0,542.7666666666667
140,559.0,542.6666666666666
141,521.0,542.8333333333334
142,473.0,542.6333333333333
143,470.0,542.8
144,526.0,542.8
145,558.0,542.7
146,514.0,542.6666666666666
147,464.0,542.7333333333333
148,477.0,542.6333333333333
149,513.0,542.2
150,551.0,541.8
151,517.0,541.7666666666667
152,465.0,541.8666666666667
153,471.0,541.7
154,518.0,541.5666666666667
155,558.0,541.3333333333334
156,516.0,541.3666666666667
157,466.0,541.4
158,467.0,541.6
159,514.0,541.3
160,555.0,541.0333333333333
161,511.0,540.9333333333333
162,462.0,540.9333333333333
163,473.0,540.9
164,530.0,540.9666666666667
165,566.0,541.2666666666667
166,517.0,541.1666666666666
167,476.0,540.8333333333334
168,486.0,540.2
169,533.0,540.5666666666667
170,569.0,540.9
171,527.0,541.1
172,475.0,541.0333333333333
173,482.0,540.6333333333333
174,541.0,541.1333333333333
175,581.0,541.9
176,532.0,542.5
177,482.0,541.9
178,495.0,541.3
179,546.0,542.4
180,582.0,543.4333333333333
181,536.0,544.0666666666667
182,490.0,543.2333333333333
183,492.0,542.5333333333333
184,544.0,543.4
185,580.0,544.1333333333333
186,539.0,544.9
187,488.0,544.1666666666666
188,491.0,543.3666666666667
189,539.0,544.2
190,576.0,544.9
191,530.0,545.4666666666667
192,479.0,544.9
193,490.0,544.3333333333334
194,542.0,544.7333333333333
195,579.0,545.1666666666666
196,535.0,545.7666666666667
197,487.0,545.4
198,488.0,545.3333333333334
199,536.0,545.4333333333333
200,573.0,545.5666666666667
201,529.0,545.6333333333333
202,475.0,545.6333333333333
203,484.0,545.5666666666667
204,540.0,545.5333333333333
205,577.0,545.4
206,535.0,545.5
207,488.0,545.3
208,489.0,545.5
209,536.0,545.1666666666666
210,576.0,544.9666666666667
211,535.0,544.9333333333333
212,485.0,545.1
213,490.0,545.1666666666666
214,530.0,544.7
215,560.0,544.0333333333333
216,523.0,543.5
217,484.0,543.6333333333333
218,489.0,543.7
219,529.0,543.3666666666667
220,557.0,542.7333333333333
221,518.0,542.3333333333334
222,473.0,542.5333333333333
223,482.0,542.8
224,530.0,542.4
225,567.0,542.0
226,531.0,541.8666666666667
227,482.0,542.0333333333333
228,486.0,542.1
229,535.0,542.0666666666667
230,569.0,541.9333333333333
231,537.0,542.2
232,475.0,542.2
233,466.0,542.8
234,511.0,541.9
235,541.0,540.7
236,501.0,540.3
237,470.0,540.9
238,486.0,541.0
239,537.0,541.0333333333333
240,572.0,540.9
241,520.0,540.4
242,456.0,541.3666666666667
243,468.0,542.1
244,527.0,542.0
245,565.0,542.1666666666666
246,531.0,542.4333333333333
247,447.0,543.6666666666666
248,424.0,545.8333333333334
249,500.0,545.6666666666666
250,587.0,546.6666666666666
251,527.0,546.9666666666667
252,466.0,547.2
253,478.0,547.3333333333334
254,520.0,547.0
255,564.0,546.9
256,558.0,547.8
257,545.0,547.9
258,545.0,548.1333333333333
259,477.0,548.5333333333333
260,436.0,549.1666666666666
261,403.0,551.9666666666667
262,442.0,553.0666666666667
263,408.0,555.0
264,477.0,556.1333333333333
265,543.0,556.2
266,518.0,556.0333333333333
267,474.0,555.9
268,478.0,556.1666666666666
269,528.0,555.8666666666667
270,568.0,555.7333333333333
271,524.0,555.8666666666667
272,487.0,554.8333333333334
273,505.0,553.6
274,552.0,554.4333333333333
275,540.0,553.6
276,534.0,553.7
277,603.0,554.5666666666667
278,549.0,552.8666666666667
279,408.0,555.9333333333333
280,446.0,555.6333333333333
281,469.0,556.5666666666667
282,456.0,556.9
283,481.0,556.8
284,541.0,557.5
285,600.0,558.7
286,598.0,560.0333333333333
287,454.0,560.8666666666667
288,464.0,561.3666666666667
289,517.0,560.3666666666667
290,571.0,559.8
291,552.0,557.5
292,491.0,555.8666666666667
293,431.0,555.1
294,353.0,559.2333333333333
295,494.0,558.8
296,455.0,560.5
297,295.0,566.4666666666667
298,420.0,568.4
299,657.0,572.7
300,744.0,578.5666666666666
301,708.0,584.7
302,634.0,587.9333333333334
303,584.0,590.1
304,574.0,590.8333333333334
305,819.0,600.1333333333333
306,763.0,607.7666666666667
307,739.0,612.3
308,726.0,618.2
309,709.0,621.3
310,710.0,625.7
311,652.0,628.9333333333334
312,665.0,632.1666666666666
313,691.0,637.1
314,661.0,641.1
315,671.0,643.4666666666667
316,639.0,644.8333333333334
317,553.0,644.2666666666667
318,551.0,643.9666666666667
319,608.0,647.0
320,647.0,649.5333333333333
321,573.0,650.2333333333333
322,499.0,649.9666666666667
323,467.0,648.7666666666667
324,501.0,643.8333333333334
325,575.0,645.3333333333334
326,529.0,644.0
327,415.0,640.0
328,439.0,639.3666666666667
329,500.0,634.9333333333334
330,542.0,628.2
331,508.0,621.8
332,492.0,618.4
333,459.0,617.7666666666667
334,473.0,617.0
335,505.0,607.0
336,481.0,599.6666666666666
337,433.0,594.7333333333333
338,427.0,590.4333333333334
339,519.0,584.1
340,561.0,579.1333333333333
341,508.0,574.6
342,462.0,571.1666666666666
343,430.0,567.9333333333333
344,479.0,564.0666666666667
345,519.0,559.0
346,498.0,555.2333333333333
347,432.0,556.5333333333333
348,397.0,559.0666666666667
349,448.0,558.0
350,457.0,555.3333333333334
351,409.0,556.7333333333333
352,441.0,558.6666666666666
353,469.0,558.6
354,477.0,559.4
355,458.0,559.1
356,474.0,559.8
357,452.0,558.5666666666667
358,457.0,557.9666666666667
359,539.0,558.4666666666667
360,580.0,559.7333333333333
361,551.0,560.9
362,490.0,560.9666666666667
363,488.0,560.0
364,550.0,559.9666666666667
365,577.0,561.9
366,503.0,561.1666666666666
367,459.0,560.3
368,487.0,558.3
369,530.0,558.6666666666666
370,536.0,557.8333333333334
371,522.0,558.0333333333333
372,502.0,556.7
373,503.0,554.2666666666667
374,497.0,553.6666666666666
375,563.0,555.1333333333333
376,534.0,555.4
377,493.0,553.3666666666667
378,517.0,549.7
379,531.0,548.2
380,608.0,549.5666666666667
381,565.0,547.9
382,491.0,546.2333333333333
383,487.0,545.6333333333333
384,527.0,544.9666666666667
385,551.0,544.4666666666667
386,529.0,543.7666666666667
387,480.0,542.8333333333334
388,466.0,542.5333333333333
389,512.0,541.6333333333333
390,545.0,540.4666666666667
391,508.0,539.3
392,443.0,540.8666666666667
393,470.0,541.4666666666667
394,524.0,540.6
395,555.0,539.8666666666667
396,514.0,539.6333333333333
397,473.0,539.1666666666666
398,493.0,538.9666666666667
399,528.0,538.9
400,576.0,540.2333333333333
401,528.0,540.4333333333333
402,489.0,540.8666666666667
403,466.0,542.1
404,486.0,542.4666666666667
405,537.0,541.6
406,515.0,540.9666666666667
407,463.0,541.9666666666667
408,457.0,543.6333333333333
409,488.0,543.8
410,558.0,542.1333333333333
411,531.0,541.0
412,443.0,542.6
413,467.0,543.2666666666667
414,516.0,542.9
415,551.0,542.9
416,522.0,542.6666666666666
417,458.0,543.4
418,459.0,543.6333333333333
419,503.0,543.9333333333333
420,554.0,544.2333333333333
421,496.0,544.6333333333333
422,434.0,544.9333333333333
423,448.0,545.6666666666666
424,459.0,547.0333333333333
425,548.0,546.8
426,501.0,547.1
427,445.0,548.0333333333333
428,440.0,549.8
429,499.0,549.7
430,514.0,547.6333333333333
431,477.0,548.2666666666667
432,441.0,549.8666666666667
433,434.0,550.9333333333333
434,491.0,550.7666666666667
435,530.0,550.5333333333333
436,518.0,550.6333333333333
437,447.0,551.1666666666666
438,439.0,551.7666666666667
439,480.0,552.0333333333333
440,516.0,550.6333333333333
441,473.0,551.3
442,416.0,552.2
443,398.0,554.5
444,465.0,555.9333333333333
445,536.0,555.4333333333333
446,500.0,555.5
447,443.0,556.0
448,448.0,556.3666666666667
449,488.0,556.8666666666667
450,545.0,556.5666666666667
451,510.0,556.1
452,457.0,555.3333333333334
453,468.0,554.6666666666666
454,499.0,553.3333333333334
455,528.0,552.6666666666666
456,503.0,552.6
457,447.0,552.5333333333333
458,434.0,552.7333333333333
459,493.0,552.9333333333333
460,533.0,553.5666666666667
461,500.0,552.8
462,446.0,552.6333333333333
463,430.0,552.7666666666667
464,465.0,553.6333333333333
465,514.0,553.1
466,515.0,553.0
467,444.0,553.1
468,449.0,552.7666666666667
469,497.0,552.2
470,499.0,552.5
471,488.0,552.0
472,458.0,550.6
473,435.0,549.3666666666667
474,463.0,549.4333333333333
475,499.0,549.0666666666667
476,489.0,549.4333333333333
477,443.0,549.4333333333333
478,417.0,550.4666666666667
479,471.0,551.0333333333333
480,521.0,550.2333333333333
481,495.0,550.7333333333333
482,447.0,551.0666666666667
483,452.0,551.6
484,486.0,552.0333333333333
485,523.0,551.8666666666667
486,491.0,552.2666666666667
487,437.0,552.6
488,435.0,552.5666666666667
489,475.0,553.1666666666666
490,527.0,552.9666666666667
491,493.0,553.2
492,451.0,553.0333333333333
493,444.0,552.5666666666667
494,479.0,552.1
495,522.0,552.3666666666667
496,495.0,552.8333333333334
497,438.0,553.0333333333333
498,433.0,553.5666666666667
499,492.0,553.7333333333333
500,542.0,554.3
501,513.0,553.5333333333333
502,450.0,553.8
503,443.0,553.5333333333333
504,492.0,552.5666666666667
505,548.0,553.3333333333334
506,506.0,552.7666666666667
507,442.0,552.8
508,447.0,551.8
509,497.0,550.9333333333333
510,531.0,551.2666666666667
511,512.0,550.7
512,447.0,550.7
513,456.0,550.5666666666667
514,495.0,550.2666666666667
515,543.0,550.9333333333333
516,498.0,550.7
517,434.0,550.8
518,453.0,550.2
519,496.0,549.5
520,534.0,549.7333333333333
521,519.0,549.3333333333334
522,455.0,549.2
523,454.0,548.8666666666667
524,481.0,548.8
525,522.0,548.8
526,516.0,548.3666666666667
527,453.0,547.8666666666667
528,451.0,547.2666666666667
529,495.0,547.1666666666666
530,540.0,547.1
531,497.0,547.5666666666667
532,459.0,547.2666666666667
533,457.0,546.8
534,497.0,546.6333333333333
535,541.0,546.4
536,513.0,546.2333333333333
537,440.0,546.3
538,453.0,546.1
539,500.0,546.0
540,543.0,546.4
541,511.0,546.4333333333333
542,462.0,545.9333333333333
543,455.0,545.9666666666667
544,506.0,545.6
545,541.0,545.5333333333333
546,518.0,545.2666666666667
547,455.0,544.5666666666667
548,444.0,544.8666666666667
549,504.0,544.6
550,563.0,545.5666666666667
551,521.0,545.6333333333333
552,442.0,546.0666666666667
553,455.0,546.0333333333333
554,496.0,545.5333333333333
555,536.0,546.0
556,506.0,546.0666666666667
557,460.0,545.8333333333334
558,458.0,545.6
559,494.0,545.6333333333333
560,535.0,545.4666666666667
561,520.0,545.2333333333333
562,465.0,545.0333333333333
563,451.0,545.2333333333333
564,493.0,545.3666666666667
565,537.0,545.2333333333333
566,523.0,545.5666666666667
567,477.0,544.3333333333334
568,455.0,544.2666666666667
569,489.0,544.6333333333333
570,532.0,544.2666666666667
571,518.0,544.4333333333333
572,480.0,543.8333333333334
573,460.0,543.6666666666666
574,501.0,543.8333333333334
575,529.0,543.4333333333333
576,507.0,543.4
577,476.0,542.7
578,471.0,541.8
579,516.0,541.6666666666666
580,555.0,541.4
581,529.0,541.6666666666666
582,471.0,540.7
583,446.0,541.0
584,494.0,541.0666666666667
585,560.0,541.8666666666667
586,527.0,542.1666666666666
587,465.0,542.0
588,447.0,542.3666666666667
589,496.0,542.3
590,539.0,542.4333333333333
591,525.0,542.6
592,460.0,542.7666666666667
593,458.0,542.5333333333333
594,495.0,542.4666666666667
595,546.0,542.7666666666667
596,517.0,542.5666666666667
597,483.0,542.3666666666667
598,478.0,541.6
599,515.0,540.9333333333333
600,550.0,541.5333333333333
601,524.0,541.7333333333333
602,466.0,542.2
603,457.0,542.3
604,511.0,541.9666666666667
605,547.0,542.5666666666667
606,521.0,542.7
607,479.0,542.6
608,468.0,542.7
609,494.0,543.1666666666666
610,543.0,542.7666666666667
611,527.0,542.7
612,486.0,542.2
613,470.0,541.4
614,506.0,541.0
615,548.0,540.6
616,524.0,540.5
617,487.0,539.7666666666667
618,473.0,538.9
619,520.0,538.6333333333333
620,550.0,539.0
621,534.0,539.3
622,476.0,538.7666666666667
623,438.0,539.4333333333333
624,500.0,539.2666666666667
625,563.0,539.8333333333334
626,544.0,540.7333333333333
627,482.0,540.7666666666667
628,473.0,540.9333333333333
629,518.0,541.0333333333333
630,564.0,541.5
631,542.0,542.1
632,489.0,541.3333333333334
633,469.0,540.9333333333333
634,497.0,541.4
635,544.0,541.3
636,530.0,541.6
637,472.0,541.8333333333334
638,484.0,541.3
639,498.0,541.1666666666666
640,540.0,541.0666666666667
641,535.0,541.3333333333334
642,470.0,541.8666666666667
643,461.0,542.1666666666666
644,504.0,542.2333333333333
645,561.0,542.6666666666666
646,543.0,543.3
647,489.0,543.2333333333333
648,470.0,543.3333333333334
649,505.0,543.3
650,546.0,543.1666666666666
651,521.0,542.7333333333333
652,491.0,542.2333333333333
653,468.0,541.2333333333333
654,497.0,541.3333333333334
655,557.0,541.1333333333333
656,535.0,540.8333333333334
657,483.0,540.8
658,466.0,541.0333333333333
659,499.0,541.2666666666667
660,559.0,541.1
661,546.0,541.2333333333333
662,470.0,541.8666666666667
663,456.0,542.3
664,517.0,541.9666666666667
665,554.0,542.3
666,534.0,542.4333333333333
667,476.0,542.3
668,456.0,543.2333333333333
669,487.0,543.6
670,549.0,543.9
671,556.0,544.6
672,488.0,544.0
673,452.0,544.3
674,510.0,544.1
675,565.0,544.2333333333333
676,545.0,544.3
677,483.0,544.5
678,470.0,544.5
679,496.0,544.8
680,562.0,545.3333333333334
681,539.0,545.9333333333333
682,486.0,546.1
683,489.0,545.4
684,528.0,545.4333333333333
685,580.0,546.2
686,549.0,546.6666666666666
687,490.0,546.4333333333333
688,476.0,546.1
