Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,532.0,545.4
1,567.0,545.2666666666667
2,517.0,545.1
3,467.0,545.0
4,476.0,545.0
5,531.0,544.7333333333333
6,563.0,544.6333333333333
7,511.0,544.6
8,469.0,544.5
9,468.0,544.7
10,523.0,544.4333333333333
11,568.0,544.5
12,521.0,544.7333333333333
13,464.0,544.8666666666667
14,471.0,545.2
15,527.0,544.9
16,554.0,544.4333333333333
17,510.0,544.2333333333333
18,473.0,544.1
19,480.0,543.8666666666667
20,534.0,543.8333333333334
21,572.0,543.8333333333334
22,527.0,543.8666666666667
23,462.0,544.2
24,467.0,544.6666666666666
25,533.0,544.5
26,573.0,544.5
27,518.0,544.5333333333333
28,456.0,544.9333333333333
29,463.0,545.3
30,524.0,545.0333333333333
31,566.0,545.0
32,522.0,545.1666666666666
33,469.0,545.1
34,467.0,545.4
35,527.0,545.2666666666667
36,567.0,545.4
37,520.0,545.6333333333333
38,473.0,545.5
39,477.0,545.2
40,535.0,545.6
41,559.0,545.3
42,511.0,545.0333333333333
43,469.0,544.8666666666667
44,477.0,544.6666666666666
45,534.0,544.9
46,571.0,545.4666666666667
47,518.0,545.6
48,459.0,546.0666666666667
49,467.0,546.5
50,534.0,546.5
51,571.0,546.4666666666667
52,513.0,546.0
53,456.0,546.2
54,460.0,546.4333333333333
55,524.0,546.1333333333333
56,577.0,546.2666666666667
57,526.0,546.5333333333333
58,474.0,545.9333333333333
59,473.0,545.6
60,529.0,545.7666666666667
61,569.0,545.8666666666667
62,524.0,545.9333333333333
63,465.0,546.0666666666667
64,472.0,545.9
65,533.0,546.1
66,571.0,546.2333333333333
67,523.0,546.3333333333334
68,470.0,546.4333333333333
69,465.0,546.8333333333334
70,536.0,546.8666666666667
71,578.0,547.5
72,524.0,547.8666666666667
73,472.0,547.7666666666667
74,476.0,547.8
75,535.0,547.8333333333334
76,572.0,547.8666666666667
77,524.0,548.0666666666667
78,468.0,547.7666666666667
79,472.0,547.6
80,534.0,547.6
81,569.0,547.5333333333333
82,526.0,547.9666666666667
83,471.0,547.4666666666667
84,477.0,546.9
85,535.0,547.2666666666667
86,577.0,547.2666666666667
87,523.0,547.1666666666666
88,464.0,547.5
89,478.0,547.3333333333334
90,533.0,547.4666666666667
91,572.0,547.5666666666667
92,528.0,547.7
93,479.0,547.2333333333333
94,480.0,546.9666666666667
