Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,545.0,541.7
1,495.0,541.6
2,470.0,541.5666666666667
3,491.0,541.6333333333333
4,544.0,541.8
5,543.0,541.9666666666667
6,485.0,542.1333333333333
7,468.0,542.1666666666666
8,499.0,541.9666666666667
9,547.0,542.0333333333333
10,547.0,542.3666666666667
11,496.0,541.6666666666666
12,474.0,541.1666666666666
13,497.0,541.0333333333333
14,540.0,540.8
15,535.0,540.3
16,492.0,540.4333333333333
17,470.0,540.4333333333333
18,502.0,540.2
19,547.0,540.2333333333333
20,543.0,540.2
21,491.0,540.2666666666667
22,460.0,540.6333333333333
23,493.0,540.7666666666667
24,550.0,540.8
25,548.0,540.7666666666667
26,494.0,540.7333333333333
27,469.0,540.7666666666667
28,495.0,540.8333333333334
29,542.0,540.7333333333333
30,540.0,540.5666666666667
31,491.0,540.7
32,464.0,540.9
33,490.0,540.9333333333333
34,539.0,540.7666666666667
35,542.0,540.7333333333333
36,492.0,540.5
37,472.0,540.3666666666667
38,502.0,540.2666666666667
39,551.0,540.4
40,547.0,540.4
41,494.0,540.4666666666667
42,468.0,540.6666666666666
43,491.0,540.8666666666667
44,542.0,540.9333333333333
45,542.0,541.1666666666666
46,490.0,541.2333333333333
47,465.0,541.4
48,490.0,541.8
49,541.0,541.6
50,544.0,541.6333333333333
51,496.0,541.4666666666667
52,472.0,541.0666666666667
53,495.0,541.0
54,540.0,540.6666666666666
55,548.0,540.6666666666666
56,496.0,540.6
57,471.0,540.5333333333333
58,497.0,540.4666666666667
59,545.0,540.5666666666667
60,542.0,540.6333333333333
61,489.0,540.7
62,464.0,540.7
63,496.0,540.5
64,541.0,540.5666666666667
65,537.0,540.4
66,495.0,540.3
67,474.0,540.2333333333333
68,494.0,540.5
69,543.0,540.2333333333333
70,546.0,540.2
71,490.0,540.3333333333334
72,469.0,540.3
73,497.0,540.1
74,544.0,540.1666666666666
75,544.0,540.2333333333333
76,493.0,540.1333333333333
77,469.0,540.0
78,497.0,539.7666666666667
79,543.0,539.8333333333334
80,546.0,539.9
81,493.0,540.0
82,470.0,540.0666666666667
83,504.0,539.7666666666667
84,544.0,539.9
85,544.0,539.7666666666667
86,494.0,539.8333333333334
87,469.0,539.9
88,490.0,540.1333333333333
89,537.0,539.8666666666667
90,548.0,540.0666666666667
91,500.0,539.7
92,473.0,539.4
93,496.0,539.4
94,547.0,539.6
95,548.0,539.9666666666667
96,495.0,539.9666666666667
97,469.0,540.1333333333333
98,492.0,540.2
