Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,462.0,540.7666666666667
1,508.0,540.8333333333334
2,562.0,540.9
3,538.0,541.0666666666667
4,481.0,541.0
5,471.0,541.2333333333333
6,511.0,541.0666666666667
7,560.0,541.0333333333333
8,536.0,541.1666666666666
9,479.0,541.1666666666666
10,467.0,541.3
11,509.0,541.3666666666667
12,554.0,541.5
13,525.0,541.4666666666667
14,472.0,541.8666666666667
15,467.0,542.3333333333334
16,511.0,542.1
17,561.0,542.0666666666667
18,534.0,542.0333333333333
19,479.0,542.0666666666667
20,469.0,542.1
21,509.0,542.1666666666666
22,555.0,542.0
23,529.0,541.8
24,480.0,541.8333333333334
25,475.0,541.7
26,513.0,541.5666666666667
27,556.0,541.3
28,532.0,541.2
29,479.0,541.1333333333333
30,474.0,540.7333333333333
31,515.0,540.7
32,557.0,540.5333333333333
33,529.0,540.2333333333333
34,477.0,540.3666666666667
35,472.0,540.3333333333334
36,517.0,540.4666666666667
37,562.0,540.5333333333333
38,532.0,540.4
39,477.0,540.4666666666667
40,472.0,540.3
41,517.0,540.3666666666667
42,560.0,540.5666666666667
43,529.0,540.7
44,477.0,540.5333333333333
45,472.0,540.3666666666667
46,517.0,540.5
47,563.0,540.5666666666667
48,532.0,540.5
49,477.0,540.5666666666667
50,476.0,540.3333333333334
51,516.0,540.3666666666667
52,561.0,540.5666666666667
53,533.0,540.7
54,477.0,540.8
55,469.0,541.0
56,514.0,541.0333333333333
57,560.0,541.1666666666666
58,529.0,541.0666666666667
59,479.0,541.0666666666667
60,467.0,541.3
61,509.0,541.3
62,555.0,541.2333333333333
63,527.0,541.1666666666666
64,478.0,541.1333333333333
65,469.0,541.2333333333333
66,505.0,541.3
67,550.0,540.9
68,523.0,540.6
69,472.0,540.7666666666667
70,466.0,540.9666666666667
71,512.0,540.8
72,557.0,540.7
73,528.0,540.6666666666666
74,472.0,540.8333333333334
75,467.0,541.0
76,508.0,540.9666666666667
77,553.0,540.6333333333333
78,524.0,540.3666666666667
79,470.0,540.6
80,468.0,540.8666666666667
81,508.0,540.8666666666667
82,555.0,540.6666666666666
83,526.0,540.4333333333333
84,471.0,540.6333333333333
85,467.0,540.7
86,510.0,540.7
87,555.0,540.5333333333333
88,525.0,540.4
89,475.0,540.5333333333333
90,470.0,540.4333333333333
91,515.0,540.4333333333333
92,561.0,540.6333333333333
93,529.0,540.7
94,476.0,540.7666666666667
95,469.0,540.7666666666667
96,513.0,540.5666666666667
97,554.0,540.7
98,528.0,540.8666666666667
99,477.0,540.7
100,471.0,540.5333333333333
101,509.0,540.6333333333333
102,556.0,540.6
103,526.0,540.5333333333333
104,473.0,540.5
105,471.0,540.3666666666667
106,514.0,540.3
107,559.0,540.5
108,529.0,540.6666666666666
109,478.0,540.4
110,471.0,540.3
111,515.0,540.2666666666667
112,561.0,540.4666666666667
113,531.0,540.6333333333333
114,479.0,540.3666666666667
115,474.0,540.1333333333333
116,510.0,540.1333333333333
117,556.0,540.1666666666666
118,531.0,540.3666666666667
119,479.0,540.2333333333333
120,471.0,540.2
121,520.0,540.3666666666667
122,562.0,540.4
123,532.0,540.5
124,479.0,540.4
125,474.0,540.2333333333333
126,514.0,540.2666666666667
127,557.0,540.3666666666667
128,532.0,540.5
129,476.0,540.5333333333333
130,469.0,540.6
131,519.0,540.7333333333333
132,559.0,540.8333333333334
133,529.0,540.9333333333333
134,470.0,541.0333333333333
135,469.0,541.1
136,521.0,541.3333333333334
137,565.0,541.5333333333333
138,532.0,541.6333333333333
139,477.0,541.6666666666666
140,472.0,541.6333333333333
141,516.0,541.6666666666666
142,561.0,541.6666666666666
143,531.0,541.6666666666666
144,481.0,541.6
145,474.0,541.6
146,514.0,541.6
147,556.0,541.6
148,533.0,541.6666666666666
149,481.0,541.6
150,477.0,541.4
151,520.0,541.4
152,563.0,541.4333333333333
153,531.0,541.4
154,479.0,541.4
155,479.0,541.2333333333333
156,519.0,541.4
157,557.0,541.4
158,529.0,541.3
159,475.0,541.3333333333334
160,469.0,541.3333333333334
161,513.0,541.1333333333333
162,560.0,541.1666666666666
163,531.0,541.2333333333333
164,472.0,541.1666666666666
165,466.0,541.2666666666667
166,511.0,541.0
167,564.0,540.9666666666667
168,532.0,540.9666666666667
169,481.0,540.8333333333334
170,478.0,540.6333333333333
171,523.0,540.8666666666667
172,562.0,540.9
173,532.0,540.9333333333333
174,478.0,541.0333333333333
175,466.0,541.3
176,507.0,541.4
177,561.0,541.5666666666667
178,528.0,541.4
179,485.0,541.2666666666667
180,479.0,541.2
181,518.0,541.1333333333333
182,560.0,541.0333333333333
183,533.0,541.1
184,479.0,541.1
185,470.0,541.4
186,515.0,541.2666666666667
187,559.0,541.3333333333334
188,530.0,541.3666666666667
189,478.0,541.2666666666667
190,474.0,541.1
191,517.0,541.2333333333333
192,562.0,541.3
193,532.0,541.3333333333334
194,478.0,541.1333333333333
195,476.0,540.8
196,520.0,541.0333333333333
197,565.0,541.0666666666667
198,532.0,541.0666666666667
199,474.0,541.3
200,469.0,541.6
201,517.0,541.4
202,569.0,541.6333333333333
203,533.0,541.6666666666666
204,477.0,541.7
205,473.0,541.4666666666667
206,516.0,541.4333333333333
207,561.0,541.4333333333333
208,529.0,541.4666666666667
209,479.0,541.6666666666666
210,472.0,541.9
211,517.0,541.8666666666667
212,564.0,542.0
213,534.0,542.0333333333333
214,478.0,542.0666666666667
215,469.0,542.1
216,523.0,542.3666666666667
217,567.0,542.6333333333333
218,529.0,542.6
219,474.0,542.7333333333333
220,470.0,542.8666666666667
221,521.0,543.0
222,568.0,543.2
223,537.0,543.3666666666667
224,490.0,542.9666666666667
225,481.0,542.8
226,524.0,542.9333333333333
227,561.0,542.8
228,528.0,542.6666666666666
229,483.0,542.3666666666667
230,482.0,541.9333333333333
231,509.0,541.8666666666667
232,554.0,541.3666666666667
233,526.0,541.1333333333333
234,465.0,541.5333333333333
235,465.0,541.8
236,514.0,541.7333333333333
237,556.0,541.5666666666667
238,524.0,541.4
239,474.0,541.5666666666667
240,475.0,541.4666666666667
241,513.0,541.3333333333334
242,565.0,541.3666666666667
243,522.0,540.9666666666667
244,467.0,541.3333333333334
245,468.0,541.3666666666667
246,517.0,541.1666666666666
247,556.0,540.8
248,528.0,540.7666666666667
249,476.0,540.7
250,469.0,540.7333333333333
251,528.0,540.9666666666667
252,567.0,540.9333333333333
253,538.0,540.9666666666667
254,475.0,541.4666666666667
255,475.0,541.6666666666666
256,515.0,541.3666666666667
257,565.0,541.5
258,532.0,541.6333333333333
259,471.0,542.0333333333333
260,466.0,542.5666666666667
261,516.0,542.6
262,566.0,543.0
263,529.0,543.1
264,477.0,542.7
265,475.0,542.3666666666667
266,521.0,542.6
267,567.0,542.9666666666667
268,532.0,543.2333333333333
269,476.0,543.1666666666666
270,471.0,543.3
271,520.0,543.5333333333333
272,563.0,543.4666666666667
273,531.0,543.7666666666667
274,482.0,543.2666666666667
275,476.0,543.0
276,517.0,543.0
277,568.0,543.4
278,531.0,543.5
279,478.0,543.4333333333333
280,480.0,543.0666666666667
281,526.0,543.0
282,570.0,543.1
283,536.0,543.0333333333333
284,483.0,542.7666666666667
285,481.0,542.5666666666667
286,511.0,542.5
287,555.0,542.1666666666666
288,526.0,541.9666666666667
289,477.0,541.7666666666667
290,474.0,541.5
291,521.0,541.6666666666666
292,572.0,541.8666666666667
293,544.0,542.3666666666667
294,476.0,542.4
295,467.0,542.6666666666666
296,516.0,542.5
297,563.0,542.3666666666667
298,524.0,542.1
299,470.0,542.3
300,475.0,542.1666666666666
301,526.0,542.3666666666667
302,567.0,542.5
303,522.0,542.2
304,466.0,542.7333333333333
305,475.0,542.7666666666667
306,537.0,543.4333333333333
307,579.0,543.8
308,530.0,543.7666666666667
309,490.0,543.3666666666667
310,476.0,543.5
311,521.0,543.3333333333334
312,566.0,543.2
313,537.0,543.2333333333333
314,507.0,542.4333333333333
315,504.0,541.6666666666666
316,529.0,542.2
317,528.0,541.3
318,501.0,541.2
319,471.0,541.4
320,475.0,541.3666666666667
321,523.0,541.4333333333333
322,574.0,541.5
323,553.0,541.8
324,521.0,540.9
325,531.0,540.0333333333333
326,577.0,542.0666666666667
327,600.0,543.3
328,538.0,543.7666666666667
329,479.0,543.4666666666667
330,509.0,542.3333333333334
331,529.0,542.4333333333333
332,526.0,541.0666666666667
333,505.0,540.9666666666667
334,427.0,542.2666666666667
335,374.0,545.6333333333333
336,383.0,549.1
337,414.0,550.1333333333333
338,484.0,550.4666666666667
339,529.0,550.3
340,494.0,549.7
341,573.0,551.4333333333333
342,653.0,554.3333333333334
343,676.0,558.9666666666667
344,648.0,563.3333333333334
345,559.0,564.6333333333333
346,598.0,566.9333333333333
347,671.0,571.7
348,713.0,578.0333333333333
349,683.0,582.3666666666667
350,615.0,584.5666666666666
351,614.0,587.6
352,665.0,590.6333333333333
353,651.0,593.9
354,595.0,596.3666666666667
355,587.0,598.2333333333333
356,662.0,601.0666666666666
357,699.0,604.3666666666667
358,679.0,609.0666666666666
359,638.0,612.1666666666666
360,638.0,616.2666666666667
361,674.0,621.1
362,779.0,629.5333333333333
363,861.0,640.9333333333334
364,817.0,648.2666666666667
365,801.0,653.3
366,811.0,658.9666666666667
367,890.0,668.3
368,829.0,677.9333333333334
369,718.0,684.2333333333333
370,679.0,689.2
371,678.0,692.7
372,713.0,694.7
373,693.0,695.2666666666667
374,635.0,694.8333333333334
375,608.0,696.4666666666667
376,621.0,697.2333333333333
377,622.0,695.6
378,547.0,690.0666666666666
379,480.0,685.4333333333334
380,451.0,684.0333333333333
381,515.0,680.7333333333333
382,566.0,677.4333333333334
383,532.0,673.4666666666667
384,454.0,672.6333333333333
385,423.0,673.1
386,455.0,670.0
387,484.0,664.7
388,446.0,661.3333333333334
389,393.0,661.1
390,386.0,661.1
391,449.0,657.8
392,492.0,649.5666666666666
393,442.0,640.2666666666667
394,376.0,634.6333333333333
395,371.0,629.7
396,458.0,621.5333333333333
397,519.0,609.1666666666666
398,493.0,599.2333333333333
399,433.0,595.0
400,429.0,592.2
401,491.0,587.3666666666667
402,545.0,581.7666666666667
403,519.0,575.9666666666667
404,487.0,572.7
405,489.0,570.2666666666667
406,537.0,567.4666666666667
407,569.0,565.7
408,550.0,565.8
409,535.0,565.5
410,514.0,563.5333333333333
411,552.0,564.7666666666667
412,591.0,565.6
413,586.0,567.4
414,520.0,565.7333333333333
415,549.0,564.0
416,581.0,564.4
417,604.0,566.5333333333333
418,580.0,566.6
419,560.0,564.2333333333333
420,540.0,560.9666666666667
421,602.0,561.8666666666667
422,623.0,564.9
423,597.0,565.4
424,546.0,562.0
425,530.0,557.9
426,592.0,558.7666666666667
427,611.0,561.8333333333334
428,554.0,562.6
429,504.0,560.2333333333333
430,515.0,557.5666666666667
431,543.0,557.9
432,579.0,559.0333333333333
433,550.0,560.0666666666667
434,492.0,559.9
435,504.0,559.4
436,548.0,559.7666666666667
437,581.0,560.1666666666666
438,531.0,559.5333333333333
439,487.0,559.6
440,523.0,559.9
441,560.0,560.1666666666666
442,565.0,559.3
443,511.0,556.8666666666667
444,492.0,557.2666666666667
445,494.0,556.6333333333333
446,538.0,555.2
447,552.0,553.4666666666667
448,507.0,551.3666666666667
449,480.0,550.8333333333334
450,471.0,551.2666666666667
451,541.0,549.2333333333333
452,552.0,546.8666666666667
453,518.0,544.2333333333333
454,488.0,543.9
455,507.0,543.4666666666667
456,541.0,541.7666666666667
457,557.0,539.9666666666667
458,516.0,538.7
459,481.0,539.4666666666667
460,470.0,540.7666666666667
461,522.0,540.0666666666667
462,538.0,538.7
463,509.0,537.5333333333333
464,478.0,538.0
465,479.0,538.8333333333334
466,530.0,538.2333333333333
467,556.0,537.4
468,503.0,537.0666666666667
469,449.0,538.3333333333334
470,448.0,540.1
471,495.0,539.0666666666667
472,528.0,537.8333333333334
473,506.0,538.0
474,473.0,538.6333333333333
475,466.0,539.5666666666667
476,488.0,539.5
477,506.0,538.3666666666667
478,488.0,539.0
479,446.0,540.1333333333333
480,454.0,540.7
481,482.0,540.7333333333333
482,490.0,540.1333333333333
483,487.0,540.7666666666667
484,442.0,542.3
485,431.0,544.8333333333334
486,462.0,545.5333333333333
487,533.0,544.7333333333333
488,492.0,545.2666666666667
489,453.0,546.2
490,456.0,546.6666666666666
491,466.0,547.8666666666667
492,476.0,548.2
493,478.0,549.2333333333333
494,456.0,549.9666666666667
495,445.0,551.1
496,491.0,551.2
497,526.0,550.2
498,504.0,550.1666666666666
499,485.0,548.9666666666667
500,464.0,548.4333333333333
501,479.0,548.9666666666667
502,500.0,548.8333333333334
503,475.0,549.8666666666667
504,436.0,551.1
505,439.0,552.0
506,468.0,552.6666666666666
507,515.0,552.5666666666667
508,506.0,551.9666666666667
509,460.0,551.5
510,441.0,551.9333333333333
511,471.0,552.3
512,505.0,551.8
513,486.0,551.8333333333334
514,445.0,551.7333333333333
515,441.0,551.4
516,474.0,551.0
517,515.0,550.4
518,474.0,551.0
519,445.0,551.2666666666667
520,436.0,551.9333333333333
521,464.0,552.0
522,499.0,551.2333333333333
523,461.0,551.8
524,445.0,552.1666666666666
525,455.0,551.8333333333334
526,483.0,552.1
527,507.0,551.8
528,479.0,552.6333333333333
529,438.0,554.2
530,431.0,555.3
531,465.0,555.7666666666667
532,505.0,555.6
533,494.0,554.9666666666667
534,440.0,554.8333333333334
535,446.0,554.6
536,495.0,553.7
537,514.0,553.6666666666666
538,483.0,554.4333333333333
539,452.0,554.7
540,438.0,554.8
541,471.0,554.8
542,498.0,555.0333333333333
543,489.0,554.9333333333333
544,457.0,554.5333333333333
545,453.0,554.1333333333333
546,490.0,553.6
547,512.0,553.5
548,469.0,553.6666666666666
549,440.0,553.8333333333334
550,448.0,553.4333333333333
551,464.0,553.4333333333333
552,507.0,553.1666666666666
553,495.0,552.0333333333333
554,467.0,551.3
555,458.0,551.2
556,481.0,551.2666666666667
557,517.0,551.2666666666667
558,472.0,551.5
559,440.0,551.4333333333333
560,440.0,551.1333333333333
561,483.0,550.5333333333333
562,515.0,550.4
563,485.0,550.7
564,446.0,550.5
565,442.0,550.6333333333333
566,477.0,551.2333333333333
567,501.0,551.5333333333333
568,468.0,552.0333333333333
569,441.0,552.4
570,447.0,552.1
571,472.0,552.0666666666667
572,513.0,551.6333333333333
573,480.0,551.9333333333333
574,438.0,552.5666666666667
575,441.0,552.9666666666667
576,479.0,553.3333333333334
577,510.0,553.4
578,485.0,552.8666666666667
579,435.0,553.0333333333333
580,440.0,553.3
581,491.0,552.4
582,503.0,552.5333333333333
583,469.0,553.4
584,443.0,554.2
585,447.0,554.5666666666667
586,482.0,554.5333333333333
587,513.0,554.4
588,471.0,554.4333333333333
589,444.0,554.3
590,444.0,554.1666666666666
591,492.0,553.8666666666667
592,522.0,554.1
593,477.0,554.3666666666667
594,447.0,554.3333333333334
595,455.0,553.9
596,483.0,553.7
597,498.0,553.8
598,476.0,553.5333333333333
599,451.0,553.2
600,453.0,553.0
601,483.0,552.6333333333333
602,517.0,552.7666666666667
603,477.0,552.8666666666667
604,447.0,552.5666666666667
605,462.0,551.8666666666667
606,485.0,551.6666666666666
607,506.0,551.8
608,474.0,552.1666666666666
609,447.0,551.7666666666667
610,458.0,551.1666666666666
611,487.0,551.3
612,517.0,551.1666666666666
613,481.0,550.7666666666667
614,444.0,550.7333333333333
615,450.0,550.6333333333333
616,476.0,550.8333333333334
617,511.0,550.8333333333334
618,487.0,550.3
619,450.0,550.1
620,468.0,549.3
621,492.0,549.3
622,519.0,549.2
623,485.0,548.9333333333333
624,452.0,548.7666666666667
625,452.0,548.8666666666667
626,493.0,548.5333333333333
627,505.0,548.3
628,460.0,548.8333333333334
629,438.0,549.2666666666667
630,456.0,549.1666666666666
631,500.0,548.6
632,541.0,549.4
633,510.0,548.3
634,450.0,548.2
635,455.0,548.4333333333333
636,491.0,548.2333333333333
637,515.0,548.1333333333333
638,473.0,548.1666666666666
639,462.0,547.6666666666666
640,469.0,547.3
641,500.0,546.8666666666667
642,513.0,546.7333333333333
643,486.0,546.5666666666667
644,454.0,546.2333333333333
645,457.0,546.0
646,502.0,545.1333333333333
647,530.0,545.7
648,484.0,545.8
649,444.0,546.0
650,470.0,545.9333333333333
651,503.0,545.5666666666667
652,513.0,545.3666666666667
653,499.0,544.9
654,450.0,544.9666666666667
655,465.0,544.5333333333333
656,500.0,544.3
657,525.0,544.5
658,491.0,543.4666666666667
659,465.0,542.5666666666667
660,462.0,542.3666666666667
661,489.0,542.7333333333333
662,519.0,542.0
663,484.0,542.8666666666667
664,455.0,542.7
665,463.0,542.4333333333333
666,501.0,542.1
667,512.0,542.0
668,478.0,541.8333333333334
669,453.0,542.1333333333333
670,460.0,542.4333333333333
671,490.0,542.7666666666667
672,528.0,543.2666666666667
673,499.0,542.8333333333334
674,456.0,542.7666666666667
675,460.0,542.6666666666666
676,504.0,542.6
677,522.0,542.3333333333334
678,483.0,542.3666666666667
679,451.0,542.1333333333333
680,471.0,542.1
681,504.0,542.0666666666667
682,517.0,542.2
683,487.0,542.6
684,450.0,542.6
685,460.0,542.7666666666667
686,501.0,542.7333333333333
687,520.0,542.5666666666667
688,496.0,542.4
689,478.0,541.9666666666667
690,461.0,542.0
691,496.0,541.7666666666667
692,505.0,541.7666666666667
693,493.0,541.4666666666667
694,465.0,541.1333333333333
695,471.0,540.8666666666667
696,501.0,540.8666666666667
697,533.0,541.5666666666667
698,514.0,540.5
699,460.0,540.2666666666667
700,452.0,540.5333333333333
701,492.0,540.4666666666667
702,518.0,540.1333333333333
703,490.0,540.4333333333333
704,462.0,540.2333333333333
705,468.0,539.9666666666667
706,506.0,539.9
707,529.0,540.1333333333333
708,488.0,539.9666666666667
709,453.0,539.9
710,467.0,540.0333333333333
711,505.0,540.0
712,529.0,540.4
713,495.0,540.1333333333333
714,467.0,539.5666666666667
715,452.0,539.8333333333334
716,497.0,539.9666666666667
717,534.0,540.4333333333333
718,507.0,540.0666666666667
719,473.0,540.2333333333333
720,475.0,539.7666666666667
721,495.0,539.8
722,536.0,540.3666666666667
723,490.0,540.4666666666667
724,459.0,540.6666666666666
725,466.0,540.8333333333334
726,502.0,540.8
727,518.0,540.3
728,497.0,540.7333333333333
729,462.0,540.6666666666666
730,491.0,539.3666666666667
731,531.0,539.3333333333334
732,537.0,539.9666666666667
733,496.0,539.7666666666667
734,465.0,539.6666666666666
735,469.0,539.6333333333333
736,506.0,539.6333333333333
737,525.0,539.5
738,493.0,539.3333333333334
739,473.0,538.6666666666666
740,467.0,538.6666666666666
741,498.0,538.9
742,526.0,538.8
743,497.0,538.7333333333333
744,477.0,538.4
745,473.0,537.7
746,500.0,537.6
747,526.0,537.3333333333334
748,493.0,537.8
749,460.0,538.2333333333333
750,472.0,538.3333333333334
751,507.0,537.9333333333333
752,529.0,537.7
753,498.0,537.4333333333333
754,468.0,537.1333333333333
755,470.0,537.0
756,508.0,536.8
757,532.0,537.2666666666667
758,497.0,537.2666666666667
759,481.0,536.6333333333333
760,488.0,536.7333333333333
761,515.0,536.2
762,527.0,535.8666666666667
763,489.0,536.1
764,481.0,535.5666666666667
765,485.0,535.0333333333333
766,504.0,535.1
767,528.0,535.2
768,504.0,534.8333333333334
769,465.0,535.1
770,476.0,534.8
771,510.0,534.4
772,537.0,534.7666666666667
773,503.0,534.5666666666667
774,481.0,534.4333333333333
775,486.0,534.0
776,505.0,533.8333333333334
777,529.0,533.9333333333333
778,510.0,533.3666666666667
779,489.0,532.4
780,470.0,532.4666666666667
781,519.0,532.5333333333333
782,531.0,532.6
783,498.0,532.6
784,480.0,532.2
785,491.0,531.5
786,510.0,531.4333333333333
787,526.0,531.2333333333333
788,517.0,530.9
789,488.0,530.6666666666666
790,485.0,530.7666666666667
791,521.0,530.9666666666667
792,527.0,530.9666666666667
793,495.0,530.7666666666667
794,469.0,531.1666666666666
795,484.0,531.2
796,526.0,531.4
