Action_Label,open_fist
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,542.0,548.1333333333333
1,473.0,548.1666666666666
2,453.0,548.4
3,504.0,548.3666666666667
4,560.0,548.3
5,544.0,548.6
6,472.0,548.3333333333334
7,453.0,548.4333333333333
8,500.0,548.6666666666666
9,560.0,548.5333333333333
10,539.0,548.4666666666667
11,470.0,548.7
12,459.0,548.8
13,504.0,548.9666666666667
14,568.0,549.1
15,546.0,549.5666666666667
16,473.0,549.3666666666667
17,458.0,549.3666666666667
18,504.0,549.4666666666667
19,564.0,549.4666666666667
20,544.0,549.5333333333333
21,476.0,549.2666666666667
22,454.0,549.2333333333333
23,504.0,549.1
24,567.0,549.1333333333333
25,542.0,549.1666666666666
26,472.0,549.2333333333333
27,455.0,549.3333333333334
28,504.0,549.5666666666667
29,565.0,549.5
30,549.0,549.7333333333333
31,478.0,549.5666666666667
32,463.0,549.2333333333333
33,506.0,549.1666666666666
34,568.0,549.4333333333333
35,548.0,549.5666666666667
36,481.0,549.2666666666667
37,459.0,549.0666666666667
38,505.0,548.9
39,563.0,549.0
40,548.0,549.3
41,479.0,549.0
42,461.0,548.9333333333333
43,504.0,548.9333333333333
44,559.0,548.6333333333333
45,548.0,548.7
46,479.0,548.5
47,452.0,548.7
48,489.0,549.2
49,562.0,549.1333333333333
50,550.0,549.3333333333334
51,484.0,549.0666666666667
52,460.0,548.8666666666667
53,501.0,548.9666666666667
54,563.0,548.8333333333334
55,542.0,548.8333333333334
56,477.0,548.6666666666666
57,460.0,548.5
58,504.0,548.5
59,564.0,548.4666666666667
60,546.0,548.3666666666667
61,477.0,548.4
62,451.0,548.8
63,495.0,549.1666666666666
64,562.0,548.9666666666667
65,548.0,548.9666666666667
66,477.0,549.1
67,459.0,549.1
68,503.0,549.1666666666666
69,567.0,549.3
70,547.0,549.2666666666667
71,476.0,549.3666666666667
72,454.0,549.6
73,499.0,549.7666666666667
74,560.0,549.8
75,543.0,549.6333333333333
76,476.0,549.7333333333333
77,462.0,549.4
78,505.0,548.8666666666667
79,562.0,548.8666666666667
80,546.0,548.7333333333333
81,477.0,548.9666666666667
82,458.0,549.0333333333333
83,500.0,549.0666666666667
84,562.0,549.0333333333333
85,544.0,549.1
86,469.0,549.3666666666667
87,452.0,549.6333333333333
88,502.0,549.7
89,570.0,549.9
90,554.0,550.1666666666666
91,488.0,549.8
92,463.0,549.4
93,503.0,549.1333333333333
94,566.0,549.2666666666667
95,554.0,549.4666666666667
96,474.0,549.5666666666667
97,458.0,549.6
98,495.0,549.8666666666667
99,565.0,549.8
100,556.0,550.1
101,488.0,549.7
102,465.0,549.3333333333334
103,505.0,549.1333333333333
104,568.0,549.4
105,552.0,549.7
106,478.0,549.6333333333333
107,454.0,549.9
108,507.0,549.8333333333334
109,568.0,550.0333333333333
110,555.0,550.3333333333334
111,484.0,550.1
112,456.0,550.1666666666666
113,501.0,550.1333333333333
114,564.0,550.2
115,547.0,550.3
116,476.0,550.0666666666667
117,446.0,550.2666666666667
118,492.0,550.6
119,561.0,550.3
120,551.0,550.2
